year,month,day,tmax
1992,2,19,14.907763
1992,2,20,10.990368
1992,2,21,17.331868
1992,2,22,16.131645
1992,2,23,19.449761
1992,2,24,26.234259
1992,2,25,21.054107
1992,2,26,12.966551
1992,2,27,23.46661
1992,2,28,24.162226
1992,2,29,25.435304
1992,3,1,23.828105
1992,3,2,18.793336
1992,3,3,21.183254
1992,3,4,22.368571
1992,3,5,22.900738
1992,3,6,20.831594
1992,3,7,20.169807
1992,3,8,17.664189
1992,3,9,13.609964
1992,3,10,16.575558
1992,3,11,25.242794
1992,3,12,24.667381
1992,3,13,22.78952
1992,3,14,21.110515
1992,3,15,20.686407
1992,3,16,15.713634
1992,3,17,14.462851
1992,3,18,17.613162
1992,3,19,19.673074
1992,3,20,15.275794
1992,3,21,15.011091
1992,3,22,17.539856
1992,3,23,21.317748
1992,3,24,16.131087
1992,3,25,12.579005
1992,3,26,14.379467
1992,3,27,17.234343
1992,3,28,16.1962
1992,3,29,17.986733
1992,3,30,16.104947
1992,3,31,16.963477
1992,4,1,19.127059
1992,4,2,13.574704
1992,4,3,10.736178
1992,4,4,10.032645
1992,4,5,11.415229
1992,4,6,10.684966
1992,4,7,16.745723
1992,4,8,13.97483
1992,4,9,12.072022
1992,4,10,11.423691
1992,4,11,11.551999
1992,4,12,15.046578
1992,4,13,18.217492
1992,4,14,18.901515
1992,4,15,15.370397
1992,4,16,12.111099
1992,4,17,12.957072
1992,4,18,8.8525863
1992,4,19,6.3181619
1992,4,20,8.6019989
1992,4,21,8.4264413
1992,4,22,5.6494353
1992,4,23,7.2369345
1992,4,24,6.475903
1992,4,25,9.0932105
1992,4,26,12.037377
1992,4,27,14.578903
1992,4,28,9.0476564
1992,4,29,5.4539587
1992,4,30,5.8563107
1992,5,1,6.1716453
1992,5,2,7.6946851
1992,5,3,5.9329639
1992,5,4,5.4913479
1992,5,5,7.1016876
1992,5,6,6.8999406
1992,5,7,9.5156939
1992,5,8,7.2351848
1992,5,9,8.5312153
1992,5,10,7.4141988
1992,5,11,6.2987382
1992,5,12,6.1690557
1992,5,13,10.266823
1992,5,14,8.9188056
1992,5,15,11.276507
1992,5,16,9.4030055
1992,5,17,7.8279344
1992,5,18,9.1290618
1992,5,19,10.818911
1992,5,20,8.8205101
1992,5,21,7.1820792
1992,5,22,6.8305495
1992,5,23,7.2850562
1992,5,24,8.1376957
1992,5,25,5.4822583
1992,5,26,4.5791664
1992,5,27,3.4157444
1992,5,28,1.8917222
1992,5,29,4.0949097
1992,5,30,5.7174977
1992,5,31,6.8956364
1992,6,1,7.4006909
1992,6,2,8.3336422
1992,6,3,8.2214414
1992,6,4,6.3610088
1992,6,5,6.3733793
1992,6,6,4.7691002
1992,6,7,5.4514217
1992,6,8,4.6422811
1992,6,9,4.2562347
1992,6,10,6.4566485
1992,6,11,8.8218403
1992,6,12,6.2965644
1992,6,13,6.0515379
1992,6,14,6.3947263
1992,6,15,4.8138619
1992,6,16,6.3187204
1992,6,17,5.9466319
1992,6,18,6.0740912
1992,6,19,4.7859023
1992,6,20,3.5942288
1992,6,21,3.6803377
1992,6,22,5.6930774
1992,6,23,4.6579187
1992,6,24,6.5815317
1992,6,25,2.0743809
1992,6,26,0.51083113
1992,6,27,4.3993925
1992,6,28,2.3173514
1992,6,29,4.0129412
1992,6,30,3.9575786
1992,7,1,3.6924896
1992,7,2,4.494133
1992,7,3,3.987569
1992,7,4,3.5678811
1992,7,5,5.0760491
1992,7,6,6.5408782
1992,7,7,5.8890729
1992,7,8,5.5933074
1992,7,9,8.7686247
1992,7,10,6.1029753
1992,7,11,5.7452052
1992,7,12,4.9994553
1992,7,13,4.0139704
1992,7,14,2.1053166
1992,7,15,5.4601351
1992,7,16,3.3779155
1992,7,17,4.5845691
1992,7,18,4.4045428
1992,7,19,4.698878
1992,7,20,5.0834289
1992,7,21,3.3911338
1992,7,22,3.8312538
1992,7,23,6.325983
1992,7,24,5.617394
1992,7,25,3.2456525
1992,7,26,5.7291119
1992,7,27,5.5072494
1992,7,28,3.7796988
1992,7,29,2.3343545
1992,7,30,2.4069752
1992,7,31,0.49269316
1992,8,1,5.4353637
1992,8,2,4.9764212
1992,8,3,7.3626104
1992,8,4,6.9501855
1992,8,5,9.0566901
1992,8,6,6.2655212
1992,8,7,4.5598574
1992,8,8,10.587025
1992,8,9,5.2297706
1992,8,10,8.8598261
1992,8,11,13.031278
1992,8,12,11.862993
1992,8,13,13.655464
1992,8,14,9.7076415
1992,8,15,7.1888442
1992,8,16,5.7823409
1992,8,17,8.2058666
1992,8,18,8.5815974
1992,8,19,9.7345443
1992,8,20,12.899812
1992,8,21,7.1479282
1992,8,22,5.5680989
1992,8,23,8.8036668
1992,8,24,14.139638
1992,8,25,9.0898702
1992,8,26,12.327711
1992,8,27,12.160934
1992,8,28,8.5707847
1992,8,29,9.3951381
1992,8,30,8.8234735
1992,8,31,8.794724
1992,9,1,11.488782
1992,9,2,8.1514012
1992,9,3,6.2413396
1992,9,4,6.348746
1992,9,5,10.906247
1992,9,6,13.063835
1992,9,7,13.49484
1992,9,8,13.398232
1992,9,9,14.878375
1992,9,10,15.192881
1992,9,11,13.475773
1992,9,12,12.985356
1992,9,13,13.202891
1992,9,14,11.031458
1992,9,15,10.867468
1992,9,16,6.9965597
1992,9,17,8.1677589
1992,9,18,9.3601519
1992,9,19,7.4371265
1992,9,20,7.0209325
1992,9,21,4.5279659
1992,9,22,5.1736867
1992,9,23,6.9610502
1992,9,24,6.2018322
1992,9,25,9.7775422
1992,9,26,9.9836094
1992,9,27,17.849367
1992,9,28,19.430678
1992,9,29,14.013315
1992,9,30,14.570094
1992,10,1,8.1158073
1992,10,2,8.2360805
1992,10,3,8.8332051
1992,10,4,7.4070095
1992,10,5,9.5555689
1992,10,6,13.207252
1992,10,7,15.037521
1992,10,8,17.568136
1992,10,9,12.799518
1992,10,10,10.251346
1992,10,11,8.1288481
1992,10,12,10.737486
1992,10,13,11.858933
1992,10,14,12.959802
1992,10,15,8.5029472
1992,10,16,10.622354
1992,10,17,17.761479
1992,10,18,9.4318536
1992,10,19,6.9504882
1992,10,20,18.058852
1992,10,21,17.392132
1992,10,22,15.202091
1992,10,23,12.309904
1992,10,24,12.937472
1992,10,25,9.0339185
1992,10,26,9.2987999
1992,10,27,5.2326835
1992,10,28,5.3959062
1992,10,29,5.9624144
1992,10,30,8.1821209
1992,10,31,8.8078786
1992,11,1,6.3793658
1992,11,2,5.2708713
1992,11,3,7.6667306
1992,11,4,16.968961
1992,11,5,19.880066
1992,11,6,19.140132
1992,11,7,12.613604
1992,11,8,10.59497
1992,11,9,16.526141
1992,11,10,13.079813
1992,11,11,16.783846
1992,11,12,17.163535
1992,11,13,14.098782
1992,11,14,12.72383
1992,11,15,21.301204
1992,11,16,24.385526
1992,11,17,25.47241
1992,11,18,19.03995
1992,11,19,16.92725
1992,11,20,16.144782
1992,11,21,16.585601
1992,11,22,18.312879
1992,11,23,16.717694
1992,11,24,16.552659
1992,11,25,19.930838
1992,11,26,15.701835
1992,11,27,15.279149
1992,11,28,18.942443
1992,11,29,15.679397
1992,11,30,16.414306
1992,12,1,20.507818
1992,12,2,16.088471
1992,12,3,13.923749
1992,12,4,13.763013
1992,12,5,16.071442
1992,12,6,16.979381
1992,12,7,14.291051
1992,12,8,16.574709
1992,12,9,16.352169
1992,12,10,21.326666
1992,12,11,16.54876
1992,12,12,12.973209
1992,12,13,12.617505
1992,12,14,20.693614
1992,12,15,18.814329
1992,12,16,11.935305
1992,12,17,14.971842
1992,12,18,11.809839
1992,12,19,10.937403
1992,12,20,13.526184
1992,12,21,15.969713
1992,12,22,11.183686
1992,12,23,17.308533
1992,12,24,22.445747
1992,12,25,20.641329
1992,12,26,16.199006
1992,12,27,14.942517
1992,12,28,13.528812
1992,12,29,15.993743
1992,12,30,19.751803
1992,12,31,22.041251
1993,1,1,25.313831
1993,1,2,28.019349
1993,1,3,23.649967
1993,1,4,20.546968
1993,1,5,19.914393
1993,1,6,17.703057
1993,1,7,16.713811
1993,1,8,18.392875
1993,1,9,18.372665
1993,1,10,17.795524
1993,1,11,17.105576
1993,1,12,17.210596
1993,1,13,20.288241
1993,1,14,20.139206
1993,1,15,18.589294
1993,1,16,18.882883
1993,1,17,22.853663
1993,1,18,19.840654
1993,1,19,19.556301
1993,1,20,18.81464
1993,1,21,16.40163
1993,1,22,14.84291
1993,1,23,19.381792
1993,1,24,15.520897
1993,1,25,18.25855
1993,1,26,16.486242
1993,1,27,16.21449
1993,1,28,15.975451
1993,1,29,22.084608
1993,1,30,17.027663
1993,1,31,16.939453
1993,2,1,23.961085
1993,2,2,25.515949
1993,2,3,27.428287
1993,2,4,21.569025
1993,2,5,16.78985
1993,2,6,18.352475
1993,2,7,21.661764
1993,2,8,26.915834
1993,2,9,20.894273
1993,2,10,20.233522
1993,2,11,19.283947
1993,2,12,20.033474
1993,2,13,20.75332
1993,2,14,23.227421
1993,2,15,27.761722
1993,2,16,26.538422
1993,2,17,24.126294
1993,2,18,24.566608
1993,2,19,24.347675
1993,2,20,23.498928
1993,2,21,26.263197
1993,2,22,22.248583
1993,2,23,20.557539
1993,2,24,17.217023
1993,2,25,15.564195
1993,2,26,18.112233
1993,2,27,16.873704
1993,2,28,21.134393
1993,3,1,20.842867
1993,3,2,21.225125
1993,3,3,20.029124
1993,3,4,19.222021
1993,3,5,19.1667
1993,3,6,17.506378
1993,3,7,15.983792
1993,3,8,19.050871
1993,3,9,17.904042
1993,3,10,18.28017
1993,3,11,17.582343
1993,3,12,19.24018
1993,3,13,20.155253
1993,3,14,19.897391
1993,3,15,17.810423
1993,3,16,17.657857
1993,3,17,17.459271
1993,3,18,14.052265
1993,3,19,21.02829
1993,3,20,22.973379
1993,3,21,18.257637
1993,3,22,17.45266
1993,3,23,19.56625
1993,3,24,16.958416
1993,3,25,19.11532
1993,3,26,17.87059
1993,3,27,15.160863
1993,3,28,15.70056
1993,3,29,18.497941
1993,3,30,16.714458
1993,3,31,13.41107
1993,4,1,10.608754
1993,4,2,12.174493
1993,4,3,9.094395
1993,4,4,10.499124
1993,4,5,13.362681
1993,4,6,16.639571
1993,4,7,10.297539
1993,4,8,13.706874
1993,4,9,16.909346
1993,4,10,17.817698
1993,4,11,12.375977
1993,4,12,12.567851
1993,4,13,11.565218
1993,4,14,8.4209316
1993,4,15,14.704218
1993,4,16,13.975266
1993,4,17,10.822369
1993,4,18,8.8402931
1993,4,19,9.7763284
1993,4,20,10.508345
1993,4,21,12.701825
1993,4,22,14.111187
1993,4,23,11.923336
1993,4,24,10.483469
1993,4,25,8.5557963
1993,4,26,11.300901
1993,4,27,10.279098
1993,4,28,17.674622
1993,4,29,15.261139
1993,4,30,19.010465
1993,5,1,15.348255
1993,5,2,13.659569
1993,5,3,11.118666
1993,5,4,5.7106293
1993,5,5,4.7365398
1993,5,6,4.2378512
1993,5,7,3.9199444
1993,5,8,7.2536675
1993,5,9,6.9604249
1993,5,10,6.1332673
1993,5,11,5.4169504
1993,5,12,5.8265155
1993,5,13,6.2620108
1993,5,14,7.7636393
1993,5,15,6.278236
1993,5,16,8.5403602
1993,5,17,9.7112519
1993,5,18,12.202031
1993,5,19,10.011651
1993,5,20,9.5392068
1993,5,21,10.219478
1993,5,22,5.8244893
1993,5,23,2.1006136
1993,5,24,2.3180691
1993,5,25,2.932744
1993,5,26,2.3101506
1993,5,27,7.2220896
1993,5,28,6.3851307
1993,5,29,4.4695168
1993,5,30,2.8879532
1993,5,31,5.1477743
1993,6,1,6.3802989
1993,6,2,6.622845
1993,6,3,6.8606338
1993,6,4,7.4176991
1993,6,5,8.0811188
1993,6,6,6.7099466
1993,6,7,5.1971837
1993,6,8,5.3398472
1993,6,9,6.0277288
1993,6,10,6.0989519
1993,6,11,6.8955258
1993,6,12,7.6700054
1993,6,13,7.0021539
1993,6,14,4.5790212
1993,6,15,6.9904081
1993,6,16,9.3072633
1993,6,17,8.6506771
1993,6,18,10.420882
1993,6,19,9.3459808
1993,6,20,7.3840038
1993,6,21,6.7482749
1993,6,22,5.470505
1993,6,23,4.7489973
1993,6,24,6.5224814
1993,6,25,9.0117249
1993,6,26,7.1122725
1993,6,27,5.1632706
1993,6,28,5.2425475
1993,6,29,4.9730505
1993,6,30,6.5746693
1993,7,1,3.6128731
1993,7,2,3.9421376
1993,7,3,3.5194497
1993,7,4,3.800943
1993,7,5,3.7702989
1993,7,6,4.4923905
1993,7,7,6.7290251
1993,7,8,5.5393064
1993,7,9,3.9029671
1993,7,10,4.0382894
1993,7,11,3.8610876
1993,7,12,5.6081135
1993,7,13,6.9731342
1993,7,14,10.09187
1993,7,15,7.673079
1993,7,16,5.8710664
1993,7,17,8.7935658
1993,7,18,8.7406421
1993,7,19,6.7890656
1993,7,20,6.3699103
1993,7,21,7.5999909
1993,7,22,4.605185
1993,7,23,6.7636466
1993,7,24,8.1774764
1993,7,25,5.7475702
1993,7,26,3.9836615
1993,7,27,2.6646665
1993,7,28,3.4172536
1993,7,29,4.0832272
1993,7,30,6.0840603
1993,7,31,8.3248485
1993,8,1,8.1476015
1993,8,2,6.0689611
1993,8,3,10.41643
1993,8,4,6.8787641
1993,8,5,6.5769858
1993,8,6,5.7094893
1993,8,7,2.6392941
1993,8,8,2.7940057
1993,8,9,6.1611511
1993,8,10,8.2670477
1993,8,11,14.239379
1993,8,12,14.400454
1993,8,13,14.594174
1993,8,14,8.0450821
1993,8,15,4.0962351
1993,8,16,8.1566715
1993,8,17,14.056366
1993,8,18,13.356092
1993,8,19,12.736711
1993,8,20,14.332429
1993,8,21,14.783134
1993,8,22,16.479179
1993,8,23,11.291303
1993,8,24,8.1142606
1993,8,25,8.2113985
1993,8,26,8.3152181
1993,8,27,8.0852046
1993,8,28,7.0596919
1993,8,29,5.8248331
1993,8,30,6.8819347
1993,8,31,7.8976642
1993,9,1,9.4924745
1993,9,2,13.516355
1993,9,3,13.641014
1993,9,4,11.792196
1993,9,5,9.1147633
1993,9,6,6.8620212
1993,9,7,7.1833845
1993,9,8,10.299041
1993,9,9,9.6982066
1993,9,10,14.178206
1993,9,11,16.754532
1993,9,12,19.243883
1993,9,13,16.430279
1993,9,14,18.198922
1993,9,15,14.525807
1993,9,16,11.746061
1993,9,17,10.62922
1993,9,18,8.3777064
1993,9,19,8.3687424
1993,9,20,10.515182
1993,9,21,10.252166
1993,9,22,6.7981652
1993,9,23,9.0235714
1993,9,24,13.627645
1993,9,25,14.953665
1993,9,26,10.213864
1993,9,27,8.8670577
1993,9,28,10.462854
1993,9,29,9.6278819
1993,9,30,13.039031
1993,10,1,14.741913
1993,10,2,17.30988
1993,10,3,16.566789
1993,10,4,18.882316
1993,10,5,20.853977
1993,10,6,24.256315
1993,10,7,17.577606
1993,10,8,19.232041
1993,10,9,15.530028
1993,10,10,15.481423
1993,10,11,14.879695
1993,10,12,20.375935
1993,10,13,18.814926
1993,10,14,18.981675
1993,10,15,11.401419
1993,10,16,7.5311281
1993,10,17,7.3414628
1993,10,18,8.4546872
1993,10,19,9.3044719
1993,10,20,9.208263
1993,10,21,9.8024846
1993,10,22,11.697117
1993,10,23,10.899361
1993,10,24,15.38736
1993,10,25,17.80584
1993,10,26,11.875
1993,10,27,10.73603
1993,10,28,10.522863
1993,10,29,15.175907
1993,10,30,12.911367
1993,10,31,10.847572
1993,11,1,14.363088
1993,11,2,15.706758
1993,11,3,23.761537
1993,11,4,16.387584
1993,11,5,11.139016
1993,11,6,12.346607
1993,11,7,12.890906
1993,11,8,15.105642
1993,11,9,14.35818
1993,11,10,13.787326
1993,11,11,11.702513
1993,11,12,11.571968
1993,11,13,17.419699
1993,11,14,16.489968
1993,11,15,10.463032
1993,11,16,12.357533
1993,11,17,19.621778
1993,11,18,15.217364
1993,11,19,12.843016
1993,11,20,11.455223
1993,11,21,16.738718
1993,11,22,17.102929
1993,11,23,15.148846
1993,11,24,14.237762
1993,11,25,15.373468
1993,11,26,20.618402
1993,11,27,18.100364
1993,11,28,12.131459
1993,11,29,7.4908922
1993,11,30,6.5463145
1993,12,1,10.391275
1993,12,2,12.163097
1993,12,3,9.5302164
1993,12,4,8.3141442
1993,12,5,10.973536
1993,12,6,16.094859
1993,12,7,15.162926
1993,12,8,18.966646
1993,12,9,21.262665
1993,12,10,21.623827
1993,12,11,16.106535
1993,12,12,10.72736
1993,12,13,12.085834
1993,12,14,16.490103
1993,12,15,16.528281
1993,12,16,20.02152
1993,12,17,22.673736
1993,12,18,18.724599
1993,12,19,20.444697
1993,12,20,26.24613
1993,12,21,21.243492
1993,12,22,21.560882
1993,12,23,18.098488
1993,12,24,15.691415
1993,12,25,21.768714
1993,12,26,19.999588
1993,12,27,13.157946
1993,12,28,17.86933
1993,12,29,26.246114
1993,12,30,21.661956
1993,12,31,21.129045
1994,1,1,26.048916
1994,1,2,24.670634
1994,1,3,20.281958
1994,1,4,19.966461
1994,1,5,22.156672
1994,1,6,21.730594
1994,1,7,22.296842
1994,1,8,26.660261
1994,1,9,24.0634
1994,1,10,16.433316
1994,1,11,17.396207
1994,1,12,23.491348
1994,1,13,26.387878
1994,1,14,27.333494
1994,1,15,22.654802
1994,1,16,16.349047
1994,1,17,18.363313
1994,1,18,18.686158
1994,1,19,16.912932
1994,1,20,19.900532
1994,1,21,26.077385
1994,1,22,18.463161
1994,1,23,20.243336
1994,1,24,22.258386
1994,1,25,20.169876
1994,1,26,26.704903
1994,1,27,27.055755
1994,1,28,17.504384
1994,1,29,19.909152
1994,1,30,20.177588
1994,1,31,16.432169
1994,2,1,13.860398
1994,2,2,14.725768
1994,2,3,14.658672
1994,2,4,13.796643
1994,2,5,22.817006
1994,2,6,21.343593
1994,2,7,18.452087
1994,2,8,21.608865
1994,2,9,23.948583
1994,2,10,25.157104
1994,2,11,21.854894
1994,2,12,21.956769
1994,2,13,19.157814
1994,2,14,17.832349
1994,2,15,12.118351
1994,2,16,11.370058
1994,2,17,16.318417
1994,2,18,20.857345
1994,2,19,26.416308
1994,2,20,25.974814
1994,2,21,22.293078
1994,2,22,25.773078
1994,2,23,21.191447
1994,2,24,24.412773
1994,2,25,25.469636
1994,2,26,25.032555
1994,2,27,18.555639
1994,2,28,17.815283
1994,3,1,22.334157
1994,3,2,22.885384
1994,3,3,22.785699
1994,3,4,24.859874
1994,3,5,25.540614
1994,3,6,27.359492
1994,3,7,25.17096
1994,3,8,20.225502
1994,3,9,21.716504
1994,3,10,23.708092
1994,3,11,22.264782
1994,3,12,15.628703
1994,3,13,17.319929
1994,3,14,14.480069
1994,3,15,19.015264
1994,3,16,23.906958
1994,3,17,26.548795
1994,3,18,21.107223
1994,3,19,14.297535
1994,3,20,20.907332
1994,3,21,25.781987
1994,3,22,20.195552
1994,3,23,12.608545
1994,3,24,10.243278
1994,3,25,17.589975
1994,3,26,17.685158
1994,3,27,12.411094
1994,3,28,12.515132
1994,3,29,17.786372
1994,3,30,19.585504
1994,3,31,18.174935
1994,4,1,13.459909
1994,4,2,13.757427
1994,4,3,14.55998
1994,4,4,16.153358
1994,4,5,15.920414
1994,4,6,17.76752
1994,4,7,12.526791
1994,4,8,9.4054047
1994,4,9,10.600033
1994,4,10,15.107457
1994,4,11,15.439958
1994,4,12,18.272171
1994,4,13,12.636083
1994,4,14,17.05376
1994,4,15,16.259987
1994,4,16,12.463856
1994,4,17,11.071933
1994,4,18,10.880285
1994,4,19,10.831613
1994,4,20,5.6816867
1994,4,21,7.6461867
1994,4,22,15.163271
1994,4,23,17.024463
1994,4,24,12.932714
1994,4,25,10.510463
1994,4,26,10.340699
1994,4,27,5.8610224
1994,4,28,10.103365
1994,4,29,11.076179
1994,4,30,11.801391
1994,5,1,10.706728
1994,5,2,10.50638
1994,5,3,8.6436546
1994,5,4,13.792244
1994,5,5,15.827211
1994,5,6,10.57569
1994,5,7,7.5428829
1994,5,8,7.4341269
1994,5,9,11.032932
1994,5,10,11.403022
1994,5,11,12.378702
1994,5,12,15.087892
1994,5,13,13.731001
1994,5,14,12.242588
1994,5,15,11.833542
1994,5,16,8.7441681
1994,5,17,6.8613051
1994,5,18,7.4442945
1994,5,19,7.7392799
1994,5,20,8.6402439
1994,5,21,12.416191
1994,5,22,11.718096
1994,5,23,9.182607
1994,5,24,7.7757965
1994,5,25,5.105159
1994,5,26,8.219445
1994,5,27,7.8232228
1994,5,28,10.274417
1994,5,29,9.2544155
1994,5,30,9.4642142
1994,5,31,12.013858
1994,6,1,9.7795815
1994,6,2,9.7221357
1994,6,3,9.9727345
1994,6,4,10.673504
1994,6,5,7.8417833
1994,6,6,7.1881905
1994,6,7,8.0330732
1994,6,8,13.519323
1994,6,9,15.041437
1994,6,10,9.5967893
1994,6,11,9.9648529
1994,6,12,9.6365363
1994,6,13,8.1299288
1994,6,14,9.5732862
1994,6,15,6.3645315
1994,6,16,4.8518903
1994,6,17,4.6486831
1994,6,18,4.5514172
1994,6,19,5.8431233
1994,6,20,6.3970808
1994,6,21,5.890404
1994,6,22,4.7974913
1994,6,23,4.1870132
1994,6,24,1.889533
1994,6,25,4.8324919
1994,6,26,7.4821657
1994,6,27,10.167967
1994,6,28,8.7763108
1994,6,29,5.9283096
1994,6,30,4.5888125
1994,7,1,5.1250629
1994,7,2,7.4011184
1994,7,3,7.2973219
1994,7,4,7.3675603
1994,7,5,8.376316
1994,7,6,5.8249616
1994,7,7,3.438592
1994,7,8,6.6511491
1994,7,9,8.0247087
1994,7,10,10.052455
1994,7,11,8.7895554
1994,7,12,7.6210846
1994,7,13,6.0473546
1994,7,14,10.324935
1994,7,15,8.7763691
1994,7,16,7.4248547
1994,7,17,6.8315031
1994,7,18,7.7437959
1994,7,19,6.9492609
1994,7,20,5.5450734
1994,7,21,2.6483206
1994,7,22,3.4123949
1994,7,23,8.3796426
1994,7,24,4.3631712
1994,7,25,4.3131933
1994,7,26,3.5113648
1994,7,27,4.3088959
1994,7,28,6.6923855
1994,7,29,6.7744827
1994,7,30,7.081377
1994,7,31,7.8991339
1994,8,1,4.7999262
1994,8,2,8.2798779
1994,8,3,9.0634219
1994,8,4,9.6769776
1994,8,5,8.9093754
1994,8,6,6.8175849
1994,8,7,8.4091078
1994,8,8,4.2205264
1994,8,9,4.3141371
1994,8,10,6.8746339
1994,8,11,6.9457152
1994,8,12,4.6162323
1994,8,13,5.1132325
1994,8,14,8.1081699
1994,8,15,6.3718042
1994,8,16,10.181112
1994,8,17,9.8177296
1994,8,18,5.5263451
1994,8,19,6.2272571
1994,8,20,9.5071229
1994,8,21,6.3732735
1994,8,22,7.5459947
1994,8,23,14.322314
1994,8,24,6.8407687
1994,8,25,6.7402734
1994,8,26,10.111056
1994,8,27,9.7548934
1994,8,28,6.4269506
1994,8,29,6.2555358
1994,8,30,8.9648364
1994,8,31,9.3855501
1994,9,1,10.373512
1994,9,2,6.7003534
1994,9,3,11.557722
1994,9,4,15.078729
1994,9,5,9.2255743
1994,9,6,10.227659
1994,9,7,8.9864044
1994,9,8,11.157279
1994,9,9,14.404375
1994,9,10,8.8708399
1994,9,11,10.989489
1994,9,12,6.8908664
1994,9,13,6.8645556
1994,9,14,7.4561679
1994,9,15,11.468085
1994,9,16,9.7208471
1994,9,17,10.113274
1994,9,18,10.165495
1994,9,19,10.291911
1994,9,20,9.3419908
1994,9,21,10.066416
1994,9,22,10.362086
1994,9,23,9.4540237
1994,9,24,6.7660716
1994,9,25,6.9924275
1994,9,26,13.824053
1994,9,27,15.807373
1994,9,28,15.090662
1994,9,29,15.82552
1994,9,30,15.645401
1994,10,1,9.7943841
1994,10,2,7.0714644
1994,10,3,8.8085777
1994,10,4,10.659624
1994,10,5,13.583007
1994,10,6,15.812977
1994,10,7,12.298345
1994,10,8,12.752549
1994,10,9,15.465391
1994,10,10,17.297878
1994,10,11,11.927835
1994,10,12,10.305488
1994,10,13,13.018592
1994,10,14,12.786144
1994,10,15,8.5070781
1994,10,16,7.5299371
1994,10,17,8.0369628
1994,10,18,6.9430439
1994,10,19,6.2033487
1994,10,20,7.6564996
1994,10,21,8.7366989
1994,10,22,14.714988
1994,10,23,11.10726
1994,10,24,12.531601
1994,10,25,13.566854
1994,10,26,16.999713
1994,10,27,18.885852
1994,10,28,19.010233
1994,10,29,17.592288
1994,10,30,16.580756
1994,10,31,12.139614
1994,11,1,14.027784
1994,11,2,11.039518
1994,11,3,9.0307883
1994,11,4,7.4827688
1994,11,5,8.7202412
1994,11,6,10.714377
1994,11,7,10.441803
1994,11,8,11.905305
1994,11,9,17.210701
1994,11,10,13.605791
1994,11,11,14.443679
1994,11,12,11.396164
1994,11,13,16.782315
1994,11,14,13.427592
1994,11,15,12.411842
1994,11,16,17.271391
1994,11,17,20.461994
1994,11,18,21.4057
1994,11,19,19.933901
1994,11,20,20.938579
1994,11,21,25.686991
1994,11,22,24.706487
1994,11,23,25.801646
1994,11,24,15.429134
1994,11,25,18.627117
1994,11,26,18.699866
1994,11,27,12.068511
1994,11,28,11.015702
1994,11,29,10.874317
1994,11,30,10.461943
1994,12,1,12.592522
1994,12,2,11.986345
1994,12,3,9.9186962
1994,12,4,11.349306
1994,12,5,9.163332
1994,12,6,14.111235
1994,12,7,24.380939
1994,12,8,21.198922
1994,12,9,19.463305
1994,12,10,19.381021
1994,12,11,23.141482
1994,12,12,16.836946
1994,12,13,15.663587
1994,12,14,18.193624
1994,12,15,17.369329
1994,12,16,21.967345
1994,12,17,20.952157
1994,12,18,17.473788
1994,12,19,17.416518
1994,12,20,20.201342
1994,12,21,18.347514
1994,12,22,21.749136
1994,12,23,22.423782
1994,12,24,22.19009
1994,12,25,24.20166
1994,12,26,18.556133
1994,12,27,14.726414
1994,12,28,16.485852
1994,12,29,22.295028
1994,12,30,21.687549
1994,12,31,14.297424
1995,1,1,13.554645
1995,1,2,16.755252
1995,1,3,15.639763
1995,1,4,14.422633
1995,1,5,16.809224
1995,1,6,13.796774
1995,1,7,14.177369
1995,1,8,13.09763
1995,1,9,17.231769
1995,1,10,12.90936
1995,1,11,18.358919
1995,1,12,21.586132
1995,1,13,19.957984
1995,1,14,22.931936
1995,1,15,20.051531
1995,1,16,22.172619
1995,1,17,20.49158
1995,1,18,18.214292
1995,1,19,20.432898
1995,1,20,23.839414
1995,1,21,21.383611
1995,1,22,14.922547
1995,1,23,20.647086
1995,1,24,25.880865
1995,1,25,23.446208
1995,1,26,17.920556
1995,1,27,25.357239
1995,1,28,28.511531
1995,1,29,24.156135
1995,1,30,15.821634
1995,1,31,10.85277
1995,2,1,11.910129
1995,2,2,20.321192
1995,2,3,18.406678
1995,2,4,23.43043
1995,2,5,29.065884
1995,2,6,27.796904
1995,2,7,23.469507
1995,2,8,18.717274
1995,2,9,22.503028
1995,2,10,21.826432
1995,2,11,23.873927
1995,2,12,22.766471
1995,2,13,20.999001
1995,2,14,22.709527
1995,2,15,25.796627
1995,2,16,19.492036
1995,2,17,23.034148
1995,2,18,24.299657
1995,2,19,18.62172
1995,2,20,14.542189
1995,2,21,17.218989
1995,2,22,17.136392
1995,2,23,15.882598
1995,2,24,19.765588
1995,2,25,17.972644
1995,2,26,17.432886
1995,2,27,18.793158
1995,2,28,21.162904
1995,3,1,19.746708
1995,3,2,17.687836
1995,3,3,20.977366
1995,3,4,23.409747
1995,3,5,15.245888
1995,3,6,17.077488
1995,3,7,15.612945
1995,3,8,17.73957
1995,3,9,23.399075
1995,3,10,24.311243
1995,3,11,24.661593
1995,3,12,27.334347
1995,3,13,21.988848
1995,3,14,14.046864
1995,3,15,11.973395
1995,3,16,16.99418
1995,3,17,16.406721
1995,3,18,14.09375
1995,3,19,17.864471
1995,3,20,24.577714
1995,3,21,19.960962
