year,month,day,tmax
2001,2,22,17.805003
2001,2,23,18.295981
2001,2,24,20.245388
2001,2,25,20.871196
2001,2,26,19.178754
2001,2,27,19.268267
2001,2,28,17.609282
2001,3,1,17.597074
2001,3,2,18.20235
2001,3,3,19.560732
2001,3,4,14.350435
2001,3,5,12.511685
2001,3,6,17.364465
2001,3,7,17.195061
2001,3,8,17.406746
2001,3,9,15.26568
2001,3,10,11.431666
2001,3,11,14.699036
2001,3,12,12.99643
2001,3,13,19.023977
2001,3,14,19.857298
2001,3,15,20.754014
2001,3,16,21.032152
2001,3,17,16.476281
2001,3,18,14.922249
2001,3,19,16.953373
2001,3,20,15.123183
2001,3,21,14.698643
2001,3,22,13.628633
2001,3,23,16.929118
2001,3,24,17.221255
2001,3,25,17.784385
2001,3,26,18.571254
2001,3,27,17.399614
2001,3,28,18.229042
2001,3,29,21.565186
2001,3,30,20.280084
2001,3,31,17.834757
2001,4,1,14.536589
2001,4,2,18.954057
2001,4,3,14.348971
2001,4,4,17.887032
2001,4,5,20.158851
2001,4,6,21.435859
2001,4,7,20.0666
2001,4,8,19.445705
2001,4,9,17.873113
2001,4,10,12.633167
2001,4,11,13.215871
2001,4,12,15.1605
2001,4,13,12.696788
2001,4,14,9.8861091
2001,4,15,16.760955
2001,4,16,18.220296
2001,4,17,15.503111
2001,4,18,10.006129
2001,4,19,8.5935563
2001,4,20,7.1511534
2001,4,21,7.0758939
2001,4,22,4.2199678
2001,4,23,4.1860613
2001,4,24,10.859057
2001,4,25,6.3912296
2001,4,26,4.7293969
2001,4,27,3.2610438
2001,4,28,4.580924
2001,4,29,7.1919248
2001,4,30,6.6152027
2001,5,1,6.1206261
2001,5,2,7.583369
2001,5,3,9.739902
2001,5,4,14.008791
2001,5,5,13.443408
2001,5,6,12.719322
2001,5,7,12.406037
2001,5,8,8.8448344
2001,5,9,8.2840309
2001,5,10,9.7028362
2001,5,11,9.0080703
2001,5,12,10.12825
2001,5,13,10.063993
2001,5,14,9.3742698
2001,5,15,9.8572752
2001,5,16,9.4789578
2001,5,17,7.9774309
2001,5,18,5.1536829
2001,5,19,6.2128173
2001,5,20,6.9389944
2001,5,21,6.005851
2001,5,22,7.9602553
2001,5,23,9.2021258
2001,5,24,9.1480531
2001,5,25,8.6393365
2001,5,26,9.7646767
2001,5,27,11.345415
2001,5,28,9.2233695
2001,5,29,5.8482743
2001,5,30,5.6739105
2001,5,31,6.0936759
2001,6,1,5.8184358
2001,6,2,4.038838
2001,6,3,4.7044219
2001,6,4,5.8499344
2001,6,5,5.6710635
2001,6,6,7.8394845
2001,6,7,9.7546664
2001,6,8,10.003199
2001,6,9,10.234008
2001,6,10,11.385865
2001,6,11,7.8405886
2001,6,12,8.3006488
2001,6,13,6.2296279
2001,6,14,5.4360361
2001,6,15,6.0749634
2001,6,16,5.2324506
2001,6,17,4.5321882
2001,6,18,6.3366209
2001,6,19,6.8457757
2001,6,20,7.9697066
2001,6,21,8.7846795
2001,6,22,9.548137
2001,6,23,5.6820618
2001,6,24,7.5042674
2001,6,25,8.2700776
2001,6,26,11.799192
2001,6,27,9.5884034
2001,6,28,8.5428083
2001,6,29,4.8940453
2001,6,30,5.6159908
2001,7,1,6.4444464
2001,7,2,7.6477385
2001,7,3,8.8440768
2001,7,4,4.7975206
2001,7,5,10.371343
2001,7,6,8.8533246
2001,7,7,7.4419801
2001,7,8,6.8112085
2001,7,9,1.7748803
2001,7,10,2.0465273
2001,7,11,4.190222
2001,7,12,6.4770717
2001,7,13,5.1898501
2001,7,14,6.8337778
2001,7,15,10.950362
2001,7,16,6.9514736
2001,7,17,6.4399857
2001,7,18,7.2133263
2001,7,19,6.6788523
2001,7,20,4.7864158
2001,7,21,3.0994786
2001,7,22,4.0316849
2001,7,23,4.502947
2001,7,24,3.4553502
2001,7,25,2.6823531
2001,7,26,5.5909662
2001,7,27,8.1546475
2001,7,28,10.268043
2001,7,29,6.1589544
2001,7,30,7.076974
2001,7,31,7.0510666
2001,8,1,7.3800775
2001,8,2,8.304745
2001,8,3,9.730592
2001,8,4,6.1049736
2001,8,5,6.4148081
2001,8,6,7.9407454
2001,8,7,11.276418
2001,8,8,11.230324
2001,8,9,11.300586
2001,8,10,13.427097
2001,8,11,10.59645
2001,8,12,8.6499187
2001,8,13,7.4227697
2001,8,14,4.725138
2001,8,15,5.4641105
2001,8,16,7.3030289
2001,8,17,9.257724
2001,8,18,4.855246
2001,8,19,6.7020207
2001,8,20,17.225
2001,8,21,17.281995
2001,8,22,16.963906
2001,8,23,14.731495
2001,8,24,13.359572
2001,8,25,7.8945489
2001,8,26,5.6864123
2001,8,27,4.9087441
2001,8,28,6.5011774
2001,8,29,5.5130726
2001,8,30,6.2222333
2001,8,31,6.1625755
2001,9,1,7.3719339
2001,9,2,7.5309847
2001,9,3,8.5636837
2001,9,4,8.2138617
2001,9,5,9.2444697
2001,9,6,7.0624701
2001,9,7,7.4901083
2001,9,8,4.9687313
2001,9,9,7.6817503
2001,9,10,11.258379
2001,9,11,21.236163
2001,9,12,11.182904
2001,9,13,11.132627
2001,9,14,12.409628
2001,9,15,13.702285
2001,9,16,18.670782
2001,9,17,12.630967
2001,9,18,9.8096326
2001,9,19,9.2592079
2001,9,20,15.358835
2001,9,21,14.234054
2001,9,22,12.649003
2001,9,23,11.247641
2001,9,24,11.636209
2001,9,25,13.039626
2001,9,26,11.290569
2001,9,27,8.4879961
2001,9,28,12.854708
2001,9,29,11.734744
2001,9,30,10.868066
2001,10,1,15.381306
2001,10,2,16.711416
2001,10,3,14.334088
2001,10,4,14.863062
2001,10,5,16.57369
2001,10,6,11.701555
2001,10,7,8.1427408
2001,10,8,15.311759
2001,10,9,10.650487
2001,10,10,16.601453
2001,10,11,14.709274
2001,10,12,19.619286
2001,10,13,18.886864
2001,10,14,20.413716
2001,10,15,18.290582
2001,10,16,20.339217
2001,10,17,16.219414
2001,10,18,14.650504
2001,10,19,8.9851991
2001,10,20,12.09423
2001,10,21,15.285435
2001,10,22,15.70942
2001,10,23,17.934516
2001,10,24,16.119965
2001,10,25,11.40336
2001,10,26,13.880416
2001,10,27,15.286661
2001,10,28,16.844096
2001,10,29,17.023351
2001,10,30,20.61423
2001,10,31,20.5197
2001,11,1,21.294202
2001,11,2,21.053997
2001,11,3,13.639543
2001,11,4,13.985124
2001,11,5,9.6004464
2001,11,6,12.408578
2001,11,7,16.253578
2001,11,8,17.580604
2001,11,9,12.732551
2001,11,10,9.626613
2001,11,11,9.2864349
2001,11,12,13.876828
2001,11,13,9.8376823
2001,11,14,9.5358373
2001,11,15,11.362676
2001,11,16,16.120948
2001,11,17,15.348681
2001,11,18,16.5626
2001,11,19,16.376235
2001,11,20,11.72724
2001,11,21,16.737233
2001,11,22,13.758422
2001,11,23,6.278303
2001,11,24,14.11073
2001,11,25,12.506917
2001,11,26,12.843743
2001,11,27,14.636714
2001,11,28,14.938066
2001,11,29,21.059085
2001,11,30,20.210974
2001,12,1,15.744629
2001,12,2,16.848315
2001,12,3,16.994029
2001,12,4,15.654085
2001,12,5,16.949237
2001,12,6,15.09222
2001,12,7,21.288567
2001,12,8,23.977634
2001,12,9,20.892941
2001,12,10,17.11508
2001,12,11,22.736329
2001,12,12,23.835807
2001,12,13,21.449124
2001,12,14,24.452349
2001,12,15,25.530879
2001,12,16,25.154851
2001,12,17,26.169851
2001,12,18,19.114142
2001,12,19,19.300085
2001,12,20,16.187989
2001,12,21,19.240018
2001,12,22,20.379298
2001,12,23,26.155823
2001,12,24,26.770051
2001,12,25,24.566642
2001,12,26,20.254597
2001,12,27,23.777125
2001,12,28,23.573792
2001,12,29,22.116942
2001,12,30,23.216249
2001,12,31,20.660474
2002,1,1,17.05374
2002,1,2,17.462767
2002,1,3,18.830073
2002,1,4,21.582241
2002,1,5,21.89105
2002,1,6,20.673353
2002,1,7,18.470928
2002,1,8,14.921939
2002,1,9,20.223845
2002,1,10,21.130248
2002,1,11,23.746663
2002,1,12,18.405767
2002,1,13,13.569788
2002,1,14,23.441905
2002,1,15,27.16004
2002,1,16,27.207394
2002,1,17,26.797386
2002,1,18,26.294625
2002,1,19,20.399442
2002,1,20,23.973364
2002,1,21,22.168651
2002,1,22,21.855506
2002,1,23,21.690031
2002,1,24,19.593944
2002,1,25,15.513912
2002,1,26,19.099671
2002,1,27,17.388705
2002,1,28,18.963583
2002,1,29,21.223439
2002,1,30,17.068765
2002,1,31,17.36774
2002,2,1,25.499873
2002,2,2,27.570557
2002,2,3,20.355364
2002,2,4,24.111716
2002,2,5,25.623287
2002,2,6,25.076854
2002,2,7,25.994983
2002,2,8,18.846062
2002,2,9,18.716605
2002,2,10,17.068673
2002,2,11,19.446593
2002,2,12,21.935549
2002,2,13,20.881143
2002,2,14,21.333205
2002,2,15,25.982722
2002,2,16,24.513157
2002,2,17,19.808913
2002,2,18,23.008951
2002,2,19,26.321966
2002,2,20,26.778204
2002,2,21,26.643314
2002,2,22,19.821968
2002,2,23,23.379319
2002,2,24,22.56723
2002,2,25,18.70345
2002,2,26,12.590937
2002,2,27,12.728479
2002,2,28,12.733365
2002,3,1,18.259314
2002,3,2,17.430403
2002,3,3,13.67231
2002,3,4,18.149139
2002,3,5,17.666444
2002,3,6,15.866965
2002,3,7,13.445079
2002,3,8,12.770636
2002,3,9,12.734168
2002,3,10,13.841063
2002,3,11,19.200389
2002,3,12,18.936425
2002,3,13,12.526386
2002,3,14,12.753082
2002,3,15,11.41202
2002,3,16,11.330163
2002,3,17,14.119706
2002,3,18,12.636489
2002,3,19,15.590698
2002,3,20,21.764142
2002,3,21,14.553773
2002,3,22,13.257602
2002,3,23,12.153665
2002,3,24,10.080278
2002,3,25,9.9493034
2002,3,26,13.270293
2002,3,27,15.68345
2002,3,28,13.426896
2002,3,29,12.291255
2002,3,30,14.680137
2002,3,31,18.06234
2002,4,1,16.518598
2002,4,2,14.423557
2002,4,3,15.457812
2002,4,4,15.043533
2002,4,5,17.762787
2002,4,6,9.3127866
2002,4,7,9.0353155
2002,4,8,11.091558
2002,4,9,11.994867
2002,4,10,11.601931
2002,4,11,8.2420244
2002,4,12,10.000029
2002,4,13,12.423601
2002,4,14,17.804901
2002,4,15,19.146374
2002,4,16,12.824331
2002,4,17,9.3108495
2002,4,18,9.059718
2002,4,19,6.1373716
2002,4,20,10.733865
2002,4,21,11.156628
2002,4,22,6.9597272
2002,4,23,8.7540874
2002,4,24,5.7615009
2002,4,25,5.3372796
2002,4,26,10.284356
2002,4,27,13.028094
2002,4,28,7.3803184
2002,4,29,6.8918087
2002,4,30,9.793252
2002,5,1,7.8392955
2002,5,2,7.8496886
2002,5,3,8.7545394
2002,5,4,12.233554
2002,5,5,15.82106
2002,5,6,18.650206
2002,5,7,18.247322
2002,5,8,15.731796
2002,5,9,15.786707
2002,5,10,12.80432
2002,5,11,12.251755
2002,5,12,14.04686
2002,5,13,14.242254
2002,5,14,11.07925
2002,5,15,9.1099816
2002,5,16,6.9665944
2002,5,17,6.9619909
2002,5,18,5.8020456
2002,5,19,5.9873576
2002,5,20,6.0848943
2002,5,21,9.6135045
2002,5,22,8.1126096
2002,5,23,12.919373
2002,5,24,12.672094
2002,5,25,10.001685
2002,5,26,7.6025933
2002,5,27,3.5369514
2002,5,28,3.7184599
2002,5,29,4.3426073
2002,5,30,4.7707269
2002,5,31,5.487343
2002,6,1,4.3297479
2002,6,2,6.4020794
2002,6,3,6.526976
2002,6,4,5.8906466
2002,6,5,4.0821445
2002,6,6,4.3974434
2002,6,7,4.4731209
2002,6,8,5.5185407
2002,6,9,3.0994025
2002,6,10,3.5414753
2002,6,11,4.9959161
2002,6,12,7.7144551
2002,6,13,5.4063746
2002,6,14,6.4725201
2002,6,15,6.6593891
2002,6,16,8.0808028
2002,6,17,6.3674035
2002,6,18,6.1834126
2002,6,19,7.501436
2002,6,20,7.5383408
2002,6,21,4.8479527
2002,6,22,5.9402106
2002,6,23,7.5260814
2002,6,24,9.2132549
2002,6,25,9.3425096
2002,6,26,8.1484693
2002,6,27,4.5338148
2002,6,28,1.4055606
2002,6,29,2.1824399
2002,6,30,2.7554474
2002,7,1,1.5339621
2002,7,2,3.0662444
2002,7,3,4.6437443
2002,7,4,7.9827237
2002,7,5,9.0514157
2002,7,6,7.2093979
2002,7,7,8.1427872
2002,7,8,6.4598074
2002,7,9,5.7737525
2002,7,10,6.0101651
2002,7,11,6.2290897
2002,7,12,10.035867
2002,7,13,11.688262
2002,7,14,10.244078
2002,7,15,8.1277661
2002,7,16,9.8175098
2002,7,17,11.216847
2002,7,18,11.526584
2002,7,19,8.1974786
2002,7,20,6.9729338
2002,7,21,4.7135301
2002,7,22,4.9825932
2002,7,23,4.5924066
2002,7,24,4.0047505
2002,7,25,6.8482152
2002,7,26,3.6386494
2002,7,27,4.8298659
2002,7,28,11.043291
2002,7,29,7.5860553
2002,7,30,8.518971
2002,7,31,8.4094522
2002,8,1,10.476982
2002,8,2,8.8417488
2002,8,3,4.1552494
2002,8,4,3.8268316
2002,8,5,3.4438673
2002,8,6,6.0584006
2002,8,7,7.5484104
2002,8,8,5.3366487
2002,8,9,10.146644
2002,8,10,8.2279039
2002,8,11,7.9656222
2002,8,12,7.3028345
2002,8,13,9.251754
2002,8,14,12.062234
2002,8,15,13.258083
2002,8,16,12.771697
2002,8,17,9.6758207
2002,8,18,6.6039322
2002,8,19,5.1409298
2002,8,20,6.2788699
2002,8,21,9.9546559
2002,8,22,7.0780817
2002,8,23,8.1644641
2002,8,24,9.131109
2002,8,25,9.8233942
2002,8,26,11.168645
2002,8,27,12.323685
2002,8,28,7.0589794
2002,8,29,5.6566926
2002,8,30,8.0880247
2002,8,31,11.456939
2002,9,1,14.707416
2002,9,2,11.170329
2002,9,3,11.088132
2002,9,4,7.0610456
2002,9,5,5.8514929
2002,9,6,6.1048044
2002,9,7,10.684249
2002,9,8,8.3528017
2002,9,9,11.23944
2002,9,10,8.3969743
2002,9,11,8.4422868
2002,9,12,9.3152128
2002,9,13,10.693025
2002,9,14,8.1506205
2002,9,15,11.237351
2002,9,16,6.781436
2002,9,17,6.2047411
2002,9,18,6.5312652
2002,9,19,5.8273
2002,9,20,8.478046
2002,9,21,10.050619
2002,9,22,11.289102
2002,9,23,13.754075
2002,9,24,10.137291
2002,9,25,12.814906
2002,9,26,15.440654
2002,9,27,10.335683
2002,9,28,11.4746
2002,9,29,11.953886
2002,9,30,11.393391
2002,10,1,12.207662
2002,10,2,9.1778932
2002,10,3,10.633147
2002,10,4,7.9198645
2002,10,5,11.380184
2002,10,6,6.1316833
2002,10,7,7.1280581
2002,10,8,10.031513
2002,10,9,7.4060425
2002,10,10,11.206471
2002,10,11,7.6577825
2002,10,12,10.717127
2002,10,13,9.9567499
2002,10,14,10.663991
2002,10,15,8.2355937
2002,10,16,14.039881
2002,10,17,12.977842
2002,10,18,6.574967
2002,10,19,7.4025378
2002,10,20,6.6825079
2002,10,21,12.342632
2002,10,22,17.582503
2002,10,23,13.397545
2002,10,24,10.721551
2002,10,25,7.770267
2002,10,26,8.9506238
2002,10,27,9.0526737
2002,10,28,12.182586
2002,10,29,17.455192
2002,10,30,16.398193
2002,10,31,13.155378
2002,11,1,11.416158
2002,11,2,8.4180251
2002,11,3,11.689903
2002,11,4,18.545638
2002,11,5,20.254444
2002,11,6,11.180807
2002,11,7,8.9241355
2002,11,8,8.9337564
2002,11,9,11.149354
2002,11,10,12.810904
2002,11,11,13.332941
2002,11,12,12.378603
2002,11,13,11.638949
2002,11,14,12.140742
2002,11,15,16.488258
2002,11,16,15.473457
2002,11,17,10.173158
2002,11,18,9.8511657
2002,11,19,8.1848122
2002,11,20,7.2951794
2002,11,21,17.694443
2002,11,22,18.264906
2002,11,23,16.845846
2002,11,24,19.499095
2002,11,25,16.411616
2002,11,26,9.3187766
2002,11,27,15.397041
2002,11,28,20.227326
2002,11,29,16.771392
2002,11,30,16.720945
2002,12,1,18.965834
2002,12,2,18.103569
2002,12,3,22.194862
2002,12,4,18.548137
2002,12,5,13.558847
2002,12,6,18.032503
2002,12,7,17.736957
2002,12,8,20.495031
2002,12,9,19.496967
2002,12,10,19.612061
2002,12,11,20.078434
2002,12,12,23.720245
2002,12,13,22.890841
2002,12,14,19.135826
2002,12,15,13.772516
2002,12,16,16.243052
2002,12,17,18.151984
2002,12,18,13.189353
2002,12,19,11.672324
2002,12,20,14.914724
2002,12,21,14.611836
2002,12,22,10.743837
2002,12,23,13.776195
2002,12,24,13.504888
2002,12,25,16.841199
2002,12,26,12.09117
2002,12,27,16.174655
2002,12,28,18.496451
2002,12,29,19.037492
2002,12,30,20.837342
2002,12,31,20.1196
2003,1,1,20.97615
2003,1,2,19.392304
2003,1,3,18.219283
2003,1,4,17.875573
2003,1,5,18.762645
2003,1,6,25.226753
2003,1,7,21.449699
2003,1,8,19.598903
2003,1,9,19.159364
2003,1,10,18.478668
2003,1,11,21.553017
2003,1,12,20.454606
2003,1,13,21.834136
2003,1,14,22.142098
2003,1,15,20.318736
2003,1,16,15.072411
2003,1,17,14.919576
2003,1,18,17.490363
2003,1,19,14.300778
2003,1,20,11.575188
2003,1,21,12.82401
2003,1,22,11.939285
2003,1,23,16.802274
2003,1,24,21.095557
2003,1,25,21.608766
2003,1,26,20.57209
2003,1,27,19.3061
2003,1,28,21.288907
2003,1,29,21.024422
2003,1,30,17.993016
2003,1,31,15.445347
2003,2,1,18.829221
2003,2,2,18.390018
2003,2,3,19.893614
2003,2,4,19.909523
2003,2,5,18.597554
2003,2,6,13.941581
2003,2,7,19.846905
2003,2,8,19.526366
2003,2,9,22.388014
2003,2,10,23.081767
2003,2,11,19.542031
2003,2,12,22.174935
2003,2,13,28.028859
2003,2,14,14.09657
2003,2,15,16.227101
2003,2,16,18.137331
2003,2,17,15.582181
2003,2,18,10.398734
2003,2,19,11.023432
2003,2,20,19.495525
2003,2,21,25.82627
2003,2,22,23.569838
2003,2,23,23.612253
2003,2,24,22.904278
2003,2,25,18.691302
2003,2,26,16.819766
2003,2,27,15.987736
2003,2,28,17.246687
2003,3,1,18.97159
2003,3,2,21.126489
2003,3,3,26.178679
2003,3,4,24.653736
2003,3,5,25.496292
2003,3,6,29.657027
2003,3,7,27.576969
2003,3,8,27.901757
2003,3,9,22.967485
2003,3,10,20.051568
2003,3,11,22.252244
2003,3,12,18.096203
2003,3,13,19.045761
2003,3,14,11.31785
2003,3,15,17.010493
2003,3,16,22.906953
2003,3,17,24.459096
2003,3,18,20.548816
2003,3,19,13.128705
2003,3,20,17.978056
2003,3,21,22.767342
2003,3,22,21.737816
2003,3,23,18.026457
2003,3,24,18.926163
2003,3,25,19.250926
2003,3,26,14.034342
2003,3,27,14.164177
2003,3,28,14.836413
2003,3,29,13.164187
2003,3,30,12.326792
2003,3,31,20.590348
2003,4,1,15.685948
2003,4,2,16.997006
2003,4,3,13.595938
2003,4,4,15.352525
2003,4,5,17.521807
2003,4,6,12.889695
2003,4,7,14.210934
2003,4,8,9.9677134
2003,4,9,17.570134
2003,4,10,19.432895
2003,4,11,20.509144
2003,4,12,21.853873
2003,4,13,20.894713
2003,4,14,14.615308
2003,4,15,16.363725
2003,4,16,13.522456
2003,4,17,12.647684
2003,4,18,10.487302
2003,4,19,8.6675098
2003,4,20,9.6666344
2003,4,21,7.0207282
2003,4,22,9.507866
2003,4,23,10.824317
2003,4,24,12.439954
2003,4,25,11.728547
2003,4,26,11.58121
2003,4,27,9.9376235
2003,4,28,11.407082
2003,4,29,10.620115
2003,4,30,9.1281141
2003,5,1,13.3672
2003,5,2,18.382473
2003,5,3,16.686281
2003,5,4,14.127138
2003,5,5,16.201821
2003,5,6,18.281019
2003,5,7,17.93566
2003,5,8,14.690074
2003,5,9,10.217644
2003,5,10,9.1502487
2003,5,11,11.062113
2003,5,12,13.136591
2003,5,13,12.108479
2003,5,14,7.9309112
2003,5,15,8.6524081
2003,5,16,9.9499011
2003,5,17,8.0623
2003,5,18,7.9253389
2003,5,19,10.520345
2003,5,20,7.1659658
2003,5,21,7.2315601
2003,5,22,8.5914743
2003,5,23,9.3718903
2003,5,24,9.5424053
2003,5,25,6.4498219
2003,5,26,7.2683351
2003,5,27,9.1817041
2003,5,28,13.478538
2003,5,29,14.055311
2003,5,30,9.7591861
2003,5,31,11.97847
2003,6,1,9.4471481
2003,6,2,8.5467334
2003,6,3,11.240082
2003,6,4,8.6988893
2003,6,5,6.5687803
2003,6,6,3.8210721
2003,6,7,6.7149296
2003,6,8,10.196024
2003,6,9,9.7240161
2003,6,10,8.3678362
2003,6,11,9.3181711
2003,6,12,7.4147448
2003,6,13,9.2769667
2003,6,14,7.9157353
2003,6,15,6.1114352
2003,6,16,5.9000546
2003,6,17,7.5087056
2003,6,18,7.6113759
2003,6,19,9.9170497
2003,6,20,10.255199
2003,6,21,10.507083
2003,6,22,6.7013755
2003,6,23,6.0092788
2003,6,24,8.2351802
2003,6,25,9.6240883
2003,6,26,9.7612008
2003,6,27,8.5676905
2003,6,28,10.312397
2003,6,29,10.431957
2003,6,30,7.8876013
2003,7,1,9.8671651
2003,7,2,9.3703943
2003,7,3,8.2285496
2003,7,4,6.2974788
2003,7,5,6.7545021
2003,7,6,7.1908452
2003,7,7,6.0246268
2003,7,8,0.78682181
2003,7,9,2.1861226
2003,7,10,5.6744422
2003,7,11,6.9723849
2003,7,12,8.8154059
2003,7,13,6.8416685
2003,7,14,3.0679147
2003,7,15,4.5523014
2003,7,16,8.1883213
2003,7,17,7.0838572
2003,7,18,7.0783108
2003,7,19,8.9895173
2003,7,20,3.1683502
2003,7,21,3.230757
2003,7,22,2.8602981
2003,7,23,3.815508
2003,7,24,5.9609136
2003,7,25,8.2713553
2003,7,26,10.41461
2003,7,27,7.3944741
2003,7,28,6.4351513
2003,7,29,11.293523
2003,7,30,12.148035
2003,7,31,8.3351399
2003,8,1,3.5894362
2003,8,2,7.2203803
2003,8,3,6.9090433
2003,8,4,3.5183995
2003,8,5,2.80394
2003,8,6,6.4407182
2003,8,7,4.3749795
2003,8,8,9.5502718
2003,8,9,13.440287
2003,8,10,14.29526
2003,8,11,10.616247
2003,8,12,9.4194822
2003,8,13,9.9276402
2003,8,14,9.4622067
2003,8,15,12.215089
2003,8,16,15.522281
2003,8,17,14.510067
2003,8,18,11.00833
2003,8,19,6.633743
2003,8,20,5.9847382
2003,8,21,2.6850572
2003,8,22,5.5166224
2003,8,23,5.7382461
2003,8,24,4.9769645
2003,8,25,11.162376
2003,8,26,8.9924501
2003,8,27,7.6394381
2003,8,28,10.860664
2003,8,29,13.793656
2003,8,30,10.27271
2003,8,31,10.337404
2003,9,1,14.095181
2003,9,2,18.444113
2003,9,3,13.450117
2003,9,4,12.466198
2003,9,5,9.0069061
2003,9,6,4.9297504
2003,9,7,3.6720016
2003,9,8,5.1896064
2003,9,9,9.5653369
2003,9,10,9.6120215
2003,9,11,9.1222155
2003,9,12,10.990873
2003,9,13,13.090602
2003,9,14,11.983703
2003,9,15,14.565881
2003,9,16,15.654434
2003,9,17,9.2752566
2003,9,18,6.7891047
2003,9,19,7.3292278
2003,9,20,11.893195
2003,9,21,13.207491
2003,9,22,10.64777
2003,9,23,10.431992
2003,9,24,11.931956
2003,9,25,11.281953
2003,9,26,9.184874
2003,9,27,5.560769
2003,9,28,13.353167
2003,9,29,14.779038
2003,9,30,13.399507
2003,10,1,9.0765829
2003,10,2,16.206668
2003,10,3,12.898542
2003,10,4,14.452698
2003,10,5,17.525048
2003,10,6,17.160059
2003,10,7,9.4235273
2003,10,8,8.7460011
2003,10,9,10.310389
2003,10,10,16.223576
2003,10,11,14.062787
2003,10,12,19.586431
2003,10,13,23.066641
2003,10,14,21.939262
2003,10,15,11.818793
2003,10,16,13.564198
2003,10,17,12.355327
2003,10,18,10.325362
2003,10,19,12.33702
2003,10,20,11.539037
2003,10,21,11.522497
2003,10,22,16.044263
2003,10,23,9.9358564
2003,10,24,10.041472
2003,10,25,6.4490937
2003,10,26,8.8723162
2003,10,27,13.824864
2003,10,28,17.991798
2003,10,29,16.251814
2003,10,30,11.470812
2003,10,31,16.353316
2003,11,1,22.02589
2003,11,2,23.98362
2003,11,3,20.666059
2003,11,4,18.711729
2003,11,5,21.429239
2003,11,6,15.456192
2003,11,7,13.265682
2003,11,8,11.577058
2003,11,9,16.273719
2003,11,10,19.024645
2003,11,11,13.864032
2003,11,12,16.053781
2003,11,13,18.459778
2003,11,14,14.157445
2003,11,15,10.657868
2003,11,16,7.718657
2003,11,17,10.787858
2003,11,18,14.362749
2003,11,19,14.337246
2003,11,20,17.79043
2003,11,21,15.586168
2003,11,22,13.578433
2003,11,23,11.919327
2003,11,24,13.433791
2003,11,25,14.093894
2003,11,26,13.106544
2003,11,27,15.744566
2003,11,28,15.954039
2003,11,29,15.703596
2003,11,30,16.490283
2003,12,1,13.730724
2003,12,2,11.374158
2003,12,3,13.109301
2003,12,4,9.2761634
2003,12,5,10.889729
2003,12,6,14.173761
2003,12,7,13.926431
2003,12,8,11.668704
2003,12,9,9.3734471
2003,12,10,7.0528482
2003,12,11,9.1837125
2003,12,12,14.661866
2003,12,13,11.273771
2003,12,14,8.6630024
2003,12,15,11.482999
2003,12,16,17.452916
2003,12,17,22.049031
2003,12,18,20.492191
2003,12,19,17.160319
2003,12,20,19.431949
2003,12,21,9.8825117
2003,12,22,16.043976
2003,12,23,21.92372
2003,12,24,20.527575
2003,12,25,18.034559
2003,12,26,11.233999
2003,12,27,9.6621268
2003,12,28,17.785936
2003,12,29,17.154014
2003,12,30,17.629911
2003,12,31,24.916711
2004,1,1,26.083719
2004,1,2,23.910354
2004,1,3,19.525732
2004,1,4,19.995708
2004,1,5,18.792433
2004,1,6,20.610082
2004,1,7,24.542959
2004,1,8,20.758141
2004,1,9,15.618988
2004,1,10,17.940483
2004,1,11,27.734959
2004,1,12,25.330357
2004,1,13,25.9142
2004,1,14,29.192737
2004,1,15,27.676088
2004,1,16,20.557795
2004,1,17,21.401115
2004,1,18,19.376042
2004,1,19,22.745871
2004,1,20,16.125477
2004,1,21,21.193356
2004,1,22,21.70867
2004,1,23,19.7108
2004,1,24,17.377273
2004,1,25,18.654317
2004,1,26,20.771082
2004,1,27,21.294133
2004,1,28,20.265489
2004,1,29,20.02256
2004,1,30,20.563825
2004,1,31,23.571949
2004,2,1,23.119628
2004,2,2,18.802867
2004,2,3,21.881569
2004,2,4,23.23895
2004,2,5,25.893498
2004,2,6,26.021097
2004,2,7,24.645552
2004,2,8,19.445022
2004,2,9,18.80646
2004,2,10,26.999209
2004,2,11,21.49257
2004,2,12,20.453638
2004,2,13,21.963414
2004,2,14,21.253193
2004,2,15,20.789465
2004,2,16,12.252295
2004,2,17,15.697834
2004,2,18,18.304057
2004,2,19,24.224988
2004,2,20,23.322192
2004,2,21,25.435693
2004,2,22,26.789896
2004,2,23,26.073777
2004,2,24,23.052445
2004,2,25,22.47037
2004,2,26,23.551623
2004,2,27,21.390989
2004,2,28,15.739838
2004,2,29,17.631848
2004,3,1,12.224944
2004,3,2,13.132957
2004,3,3,21.928462
2004,3,4,20.695056
2004,3,5,14.592259
2004,3,6,12.983072
2004,3,7,18.464091
2004,3,8,21.659279
2004,3,9,22.986445
2004,3,10,18.860375
2004,3,11,19.148852
2004,3,12,20.072415
2004,3,13,19.312826
2004,3,14,15.380728
2004,3,15,18.67865
2004,3,16,13.946451
2004,3,17,16.104712
2004,3,18,20.477886
2004,3,19,19.969261
2004,3,20,22.895031
2004,3,21,22.616656
2004,3,22,20.649603
2004,3,23,18.560005
2004,3,24,17.435959
2004,3,25,17.525629
2004,3,26,18.569506
2004,3,27,20.967648
