year,month,day,tmax
2004,9,12,22.619542
2004,9,13,15.455697
2004,9,14,14.859496
2004,9,15,17.942839
2004,9,16,20.19722
2004,9,17,14.411281
2004,9,18,12.860754
2004,9,19,12.604588
2004,9,20,13.842946
2004,9,21,13.616054
2004,9,22,14.018135
2004,9,23,14.551525
2004,9,24,17.38158
2004,9,25,16.400787
2004,9,26,18.021453
2004,9,27,16.00383
2004,9,28,16.536999
2004,9,29,16.203371
2004,9,30,16.82623
2004,10,1,18.131351
2004,10,2,21.274239
2004,10,3,19.140275
2004,10,4,20.009033
2004,10,5,19.071947
2004,10,6,17.776525
2004,10,7,16.95101
2004,10,8,16.067149
2004,10,9,14.674315
2004,10,10,14.12343
2004,10,11,15.42829
2004,10,12,17.274835
2004,10,13,17.901373
2004,10,14,16.53852
2004,10,15,15.971855
2004,10,16,15.971393
2004,10,17,15.115612
2004,10,18,15.656476
2004,10,19,19.028931
2004,10,20,18.155962
2004,10,21,15.549679
2004,10,22,13.724328
2004,10,23,13.618257
2004,10,24,15.535828
2004,10,25,14.936075
2004,10,26,16.56729
2004,10,27,16.821142
2004,10,28,17.065366
2004,10,29,16.890311
2004,10,30,17.200348
2004,10,31,17.036707
2004,11,1,16.891296
2004,11,2,15.512927
2004,11,3,15.060983
2004,11,4,16.064187
2004,11,5,18.070414
2004,11,6,20.538369
2004,11,7,20.42893
2004,11,8,20.075181
2004,11,9,20.139213
2004,11,10,25.629528
2004,11,11,19.823851
2004,11,12,18.529303
2004,11,13,16.632877
2004,11,14,15.179091
2004,11,15,16.332953
2004,11,16,20.23298
2004,11,17,21.210466
2004,11,18,20.209595
2004,11,19,21.859075
2004,11,20,22.001236
2004,11,21,21.864569
2004,11,22,22.028654
2004,11,23,21.660131
2004,11,24,23.361602
2004,11,25,21.077418
2004,11,26,20.676196
2004,11,27,21.48999
2004,11,28,22.743339
2004,11,29,24.547393
2004,11,30,20.204529
2004,12,1,19.461871
2004,12,2,19.755267
2004,12,3,18.941501
2004,12,4,18.627922
2004,12,5,20.693353
2004,12,6,20.142919
2004,12,7,22.149257
2004,12,8,25.696055
2004,12,9,23.767861
2004,12,10,21.381644
2004,12,11,20.030495
2004,12,12,21.212617
2004,12,13,22.427663
2004,12,14,19.830354
2004,12,15,18.469097
2004,12,16,19.88484
2004,12,17,19.959563
2004,12,18,18.462396
2004,12,19,20.676036
2004,12,20,22.31043
2004,12,21,23.742982
2004,12,22,23.710167
2004,12,23,20.48817
2004,12,24,20.336589
2004,12,25,25.985184
2004,12,26,24.44565
2004,12,27,23.804938
2004,12,28,21.89866
2004,12,29,22.814736
2004,12,30,22.291059
2004,12,31,24.974884
2005,1,1,25.988029
2005,1,2,22.964092
2005,1,3,24.325917
2005,1,4,24.265156
2005,1,5,20.293619
2005,1,6,21.032389
2005,1,7,23.682756
2005,1,8,21.584412
2005,1,9,22.454097
2005,1,10,22.845938
2005,1,11,22.765885
2005,1,12,21.432255
2005,1,13,23.088603
2005,1,14,20.919102
2005,1,15,23.377924
2005,1,16,26.350039
2005,1,17,25.116489
2005,1,18,25.062255
2005,1,19,26.362458
2005,1,20,25.248109
2005,1,21,19.253537
2005,1,22,20.7661
2005,1,23,20.427574
2005,1,24,20.646767
2005,1,25,24.219381
2005,1,26,22.343782
2005,1,27,21.805126
2005,1,28,20.432685
2005,1,29,18.819457
2005,1,30,19.593493
2005,1,31,25.337961
2005,2,1,28.966935
2005,2,2,31.971761
2005,2,3,27.845801
2005,2,4,28.762034
2005,2,5,27.570225
2005,2,6,26.689344
2005,2,7,23.971232
2005,2,8,28.192342
2005,2,9,34.636026
2005,2,10,33.755488
2005,2,11,28.036319
2005,2,12,24.882463
2005,2,13,25.726054
2005,2,14,25.328166
2005,2,15,25.9874
2005,2,16,27.786294
2005,2,17,27.845566
2005,2,18,26.261237
2005,2,19,26.05374
2005,2,20,26.100211
2005,2,21,25.860521
2005,2,22,24.011827
2005,2,23,24.731388
2005,2,24,27.191067
2005,2,25,26.488083
2005,2,26,26.674537
2005,2,27,24.822552
2005,2,28,28.224341
2005,3,1,23.199921
2005,3,2,25.612502
2005,3,3,26.062822
2005,3,4,21.738183
2005,3,5,21.895239
2005,3,6,19.644924
2005,3,7,17.116099
2005,3,8,18.295616
2005,3,9,19.804107
2005,3,10,22.77712
2005,3,11,23.986115
2005,3,12,22.526692
2005,3,13,24.078364
2005,3,14,23.426761
2005,3,15,21.176001
2005,3,16,20.643201
2005,3,17,19.401148
2005,3,18,19.356546
2005,3,19,18.833106
2005,3,20,19.778978
2005,3,21,18.427997
2005,3,22,21.200704
2005,3,23,21.887987
2005,3,24,20.99412
2005,3,25,21.080688
2005,3,26,17.840381
2005,3,27,18.825798
2005,3,28,17.998078
2005,3,29,18.279157
2005,3,30,16.960893
2005,3,31,19.4106
2005,4,1,18.560354
2005,4,2,20.212401
2005,4,3,17.897012
2005,4,4,17.478403
2005,4,5,15.245875
2005,4,6,15.12098
2005,4,7,14.69394
2005,4,8,16.426573
2005,4,9,16.490742
2005,4,10,14.807126
2005,4,11,15.749938
2005,4,12,20.566638
2005,4,13,16.635737
2005,4,14,15.400681
2005,4,15,17.915799
2005,4,16,17.763741
2005,4,17,18.54789
2005,4,18,17.21195
2005,4,19,16.537055
2005,4,20,16.284279
2005,4,21,15.286547
2005,4,22,15.149619
2005,4,23,16.209351
2005,4,24,17.9661
2005,4,25,20.270923
2005,4,26,18.069133
2005,4,27,15.408102
2005,4,28,16.633709
2005,4,29,17.829643
2005,4,30,18.759577
2005,5,1,20.375747
2005,5,2,18.546048
2005,5,3,15.97089
2005,5,4,11.787743
2005,5,5,11.86334
2005,5,6,12.257483
2005,5,7,12.665116
2005,5,8,14.70865
2005,5,9,16.002035
2005,5,10,13.241129
2005,5,11,13.121375
2005,5,12,13.964139
2005,5,13,12.187825
2005,5,14,12.057418
2005,5,15,12.229481
2005,5,16,12.744868
2005,5,17,10.518099
2005,5,18,10.860542
2005,5,19,9.945698
2005,5,20,11.251854
2005,5,21,12.552811
2005,5,22,12.636659
2005,5,23,13.584162
2005,5,24,13.100823
2005,5,25,13.185968
2005,5,26,13.56687
2005,5,27,14.253783
2005,5,28,15.908546
2005,5,29,13.063173
2005,5,30,13.555753
2005,5,31,15.635127
2005,6,1,14.421737
2005,6,2,12.68239
2005,6,3,12.146062
2005,6,4,13.269013
2005,6,5,14.1247
2005,6,6,12.890716
2005,6,7,11.394979
2005,6,8,9.716372
2005,6,9,10.834711
2005,6,10,10.291717
2005,6,11,10.96711
2005,6,12,8.6384225
2005,6,13,6.650487
2005,6,14,7.5412262
2005,6,15,7.4712007
2005,6,16,8.7998308
2005,6,17,7.933862
2005,6,18,10.791292
2005,6,19,12.874919
2005,6,20,11.9704
2005,6,21,13.024248
2005,6,22,13.092067
2005,6,23,13.286788
2005,6,24,14.397711
2005,6,25,14.485667
2005,6,26,13.934266
2005,6,27,11.506218
2005,6,28,10.72433
2005,6,29,11.864621
2005,6,30,14.101606
2005,7,1,14.012907
2005,7,2,13.488626
2005,7,3,12.59657
2005,7,4,12.245878
2005,7,5,12.866333
2005,7,6,14.644738
2005,7,7,11.983191
2005,7,8,12.835282
2005,7,9,13.234666
2005,7,10,12.555393
2005,7,11,12.237721
2005,7,12,10.349823
2005,7,13,10.424703
2005,7,14,10.02257
2005,7,15,9.201761
2005,7,16,11.181915
2005,7,17,11.127424
2005,7,18,9.7232404
2005,7,19,9.3237042
2005,7,20,10.094915
2005,7,21,11.421325
2005,7,22,12.317817
2005,7,23,14.350257
2005,7,24,14.047176
2005,7,25,13.567338
2005,7,26,11.728623
2005,7,27,12.172772
2005,7,28,13.023074
2005,7,29,13.123994
2005,7,30,13.312513
2005,7,31,12.58206
2005,8,1,12.132414
2005,8,2,11.751171
2005,8,3,11.595353
2005,8,4,9.9492848
2005,8,5,10.13489
2005,8,6,8.9291925
2005,8,7,12.666661
2005,8,8,14.820175
2005,8,9,12.568458
2005,8,10,14.827753
2005,8,11,14.158475
2005,8,12,13.151107
2005,8,13,10.72579
2005,8,14,9.9513222
2005,8,15,12.545695
2005,8,16,13.065652
2005,8,17,11.258204
2005,8,18,12.27085
2005,8,19,18.034411
2005,8,20,13.57198
2005,8,21,13.373472
2005,8,22,12.916613
2005,8,23,13.420144
2005,8,24,14.347864
2005,8,25,12.890465
2005,8,26,13.97447
2005,8,27,11.930394
2005,8,28,11.426283
2005,8,29,11.083313
2005,8,30,13.923643
2005,8,31,15.057153
2005,9,1,14.350831
2005,9,2,13.112259
2005,9,3,13.422793
2005,9,4,12.172767
2005,9,5,12.152149
2005,9,6,15.259752
2005,9,7,15.075802
2005,9,8,14.355475
2005,9,9,12.643583
2005,9,10,12.293949
2005,9,11,14.223116
2005,9,12,17.21852
2005,9,13,19.496074
2005,9,14,15.870946
2005,9,15,17.707819
2005,9,16,19.710908
2005,9,17,17.612262
2005,9,18,15.801679
2005,9,19,17.64377
2005,9,20,17.563064
2005,9,21,17.071285
2005,9,22,17.014582
2005,9,23,16.091124
2005,9,24,16.4465
2005,9,25,18.221436
2005,9,26,18.277493
2005,9,27,16.611495
2005,9,28,14.024875
2005,9,29,12.809126
2005,9,30,13.583487
2005,10,1,14.291671
2005,10,2,14.97082
2005,10,3,19.097636
2005,10,4,18.74861
2005,10,5,18.999533
2005,10,6,16.159412
2005,10,7,17.327653
2005,10,8,20.231207
2005,10,9,19.715249
2005,10,10,17.536485
2005,10,11,16.380195
2005,10,12,14.360965
2005,10,13,14.976469
2005,10,14,17.595162
2005,10,15,15.919515
2005,10,16,15.39302
2005,10,17,18.445159
2005,10,18,19.773554
2005,10,19,21.063578
2005,10,20,17.455021
2005,10,21,15.422536
2005,10,22,15.768296
2005,10,23,18.025997
2005,10,24,17.077416
2005,10,25,16.036847
2005,10,26,15.214343
2005,10,27,14.435245
2005,10,28,15.329378
2005,10,29,17.059022
2005,10,30,17.476223
2005,10,31,18.88165
2005,11,1,19.118722
2005,11,2,17.560954
2005,11,3,15.394009
2005,11,4,15.931964
2005,11,5,20.062034
2005,11,6,23.623498
2005,11,7,23.480106
2005,11,8,24.024832
2005,11,9,21.321555
2005,11,10,21.699976
2005,11,11,23.973413
2005,11,12,22.439407
2005,11,13,20.361256
2005,11,14,19.433612
2005,11,15,19.562101
2005,11,16,20.632908
2005,11,17,18.316405
2005,11,18,19.247505
2005,11,19,19.408667
2005,11,20,20.992007
2005,11,21,20.057275
2005,11,22,17.887126
2005,11,23,15.549314
2005,11,24,16.72026
2005,11,25,20.232702
2005,11,26,20.301466
2005,11,27,18.902505
2005,11,28,18.190244
2005,11,29,17.991435
2005,11,30,20.037004
2005,12,1,22.628446
2005,12,2,20.332449
2005,12,3,17.985792
2005,12,4,16.847761
2005,12,5,15.50718
2005,12,6,17.746988
2005,12,7,17.062549
2005,12,8,18.325184
2005,12,9,19.789377
2005,12,10,24.585955
2005,12,11,23.467416
2005,12,12,22.285674
2005,12,13,22.470505
2005,12,14,24.207315
2005,12,15,23.592763
2005,12,16,22.120014
2005,12,17,21.873141
2005,12,18,20.422984
2005,12,19,21.038942
2005,12,20,23.456927
2005,12,21,24.160618
2005,12,22,22.909634
2005,12,23,23.702288
2005,12,24,27.199104
2005,12,25,26.799605
2005,12,26,27.029898
2005,12,27,21.066137
2005,12,28,23.796783
2005,12,29,23.847683
2005,12,30,23.796333
2005,12,31,23.826608
2006,1,1,22.633032
2006,1,2,24.115636
2006,1,3,23.418214
2006,1,4,23.531695
2006,1,5,22.942915
2006,1,6,21.701612
2006,1,7,19.8578
2006,1,8,23.327695
2006,1,9,21.43088
2006,1,10,21.289186
2006,1,11,20.952881
2006,1,12,21.307661
2006,1,13,23.600225
2006,1,14,20.876376
2006,1,15,18.882038
2006,1,16,23.347338
2006,1,17,27.231747
2006,1,18,22.328271
2006,1,19,19.588248
2006,1,20,23.064686
2006,1,21,25.730637
2006,1,22,23.340099
2006,1,23,23.553277
2006,1,24,22.944018
2006,1,25,26.634394
2006,1,26,26.410664
2006,1,27,26.61627
2006,1,28,26.781509
2006,1,29,25.645611
2006,1,30,28.156395
2006,1,31,28.667347
2006,2,1,26.591911
2006,2,2,25.48004
2006,2,3,25.136634
2006,2,4,22.543021
2006,2,5,23.519206
2006,2,6,25.912476
2006,2,7,22.615478
2006,2,8,25.118755
2006,2,9,27.42284
2006,2,10,31.427739
2006,2,11,27.806665
2006,2,12,28.314056
2006,2,13,33.848017
2006,2,14,27.890852
2006,2,15,25.369032
2006,2,16,23.83095
2006,2,17,25.027916
2006,2,18,25.34832
2006,2,19,26.266741
2006,2,20,25.271468
2006,2,21,24.56672
2006,2,22,20.545084
2006,2,23,25.627031
2006,2,24,27.30065
2006,2,25,23.992507
2006,2,26,19.384745
2006,2,27,18.878177
2006,2,28,20.09878
2006,3,1,21.977661
2006,3,2,22.419881
2006,3,3,22.83009
2006,3,4,22.426303
2006,3,5,22.424094
2006,3,6,20.441884
2006,3,7,19.333551
2006,3,8,20.25542
2006,3,9,20.97561
2006,3,10,19.414695
2006,3,11,20.570257
2006,3,12,20.602095
2006,3,13,19.610554
2006,3,14,19.264304
2006,3,15,19.250549
2006,3,16,18.920704
2006,3,17,17.672217
2006,3,18,21.455553
2006,3,19,20.732515
2006,3,20,20.791534
2006,3,21,19.337936
2006,3,22,19.819687
2006,3,23,18.59117
2006,3,24,16.133274
2006,3,25,18.824882
2006,3,26,18.284111
2006,3,27,17.573513
2006,3,28,20.981255
2006,3,29,17.1562
2006,3,30,18.929523
2006,3,31,19.776619
2006,4,1,19.311411
2006,4,2,21.57381
2006,4,3,18.474624
2006,4,4,16.626526
2006,4,5,17.303139
2006,4,6,18.424016
2006,4,7,17.87751
2006,4,8,20.136587
2006,4,9,20.363468
2006,4,10,19.58174
2006,4,11,16.066654
2006,4,12,13.901959
2006,4,13,14.221054
2006,4,14,13.555347
2006,4,15,15.458616
2006,4,16,17.71429
2006,4,17,17.002854
2006,4,18,14.123752
2006,4,19,17.461787
2006,4,20,14.445126
2006,4,21,14.657154
2006,4,22,18.35627
2006,4,23,16.818724
2006,4,24,16.635134
2006,4,25,18.720893
2006,4,26,19.019311
2006,4,27,19.18894
2006,4,28,16.2996
2006,4,29,16.040781
2006,4,30,20.872667
2006,5,1,20.159284
2006,5,2,18.85645
2006,5,3,15.716245
2006,5,4,15.161426
2006,5,5,18.439262
2006,5,6,17.845982
2006,5,7,17.495489
2006,5,8,16.215201
2006,5,9,14.849219
2006,5,10,15.940046
2006,5,11,17.772954
2006,5,12,15.658702
2006,5,13,15.905736
2006,5,14,15.488217
2006,5,15,14.476003
2006,5,16,14.501676
2006,5,17,13.124069
2006,5,18,10.269542
2006,5,19,10.749371
2006,5,20,9.4647545
2006,5,21,11.033951
2006,5,22,13.329606
2006,5,23,17.045982
2006,5,24,16.375885
2006,5,25,16.687587
2006,5,26,14.271537
2006,5,27,14.590858
2006,5,28,14.488281
2006,5,29,12.818826
2006,5,30,13.126517
2006,5,31,16.578599
2006,6,1,13.934676
2006,6,2,12.754739
2006,6,3,11.778107
2006,6,4,13.095127
2006,6,5,13.716588
2006,6,6,15.148635
2006,6,7,14.953491
2006,6,8,12.10614
2006,6,9,9.2825478
2006,6,10,9.5193812
2006,6,11,12.174426
2006,6,12,13.975138
2006,6,13,12.870125
2006,6,14,11.396466
2006,6,15,15.023376
2006,6,16,15.369268
2006,6,17,13.750337
2006,6,18,13.520673
2006,6,19,12.15111
2006,6,20,11.441053
2006,6,21,11.416563
2006,6,22,13.226554
2006,6,23,12.758123
2006,6,24,13.551251
2006,6,25,13.757345
2006,6,26,14.728349
2006,6,27,14.199931
2006,6,28,15.152006
2006,6,29,12.781308
2006,6,30,14.683809
2006,7,1,15.932742
2006,7,2,15.665546
2006,7,3,13.816827
2006,7,4,13.377349
2006,7,5,15.688009
2006,7,6,15.13045
2006,7,7,12.490492
2006,7,8,10.438745
2006,7,9,10.154372
2006,7,10,14.108429
2006,7,11,12.968971
2006,7,12,10.34607
2006,7,13,9.2242048
2006,7,14,11.869656
2006,7,15,11.648205
2006,7,16,13.753099
2006,7,17,14.545456
2006,7,18,13.57746
2006,7,19,15.136424
2006,7,20,13.451577
2006,7,21,11.643127
2006,7,22,9.4508426
2006,7,23,9.3292737
2006,7,24,11.223919
2006,7,25,11.513165
2006,7,26,10.578462
2006,7,27,9.3005394
2006,7,28,11.004955
2006,7,29,10.921659
2006,7,30,11.401827
2006,7,31,10.445535
2006,8,1,12.170624
2006,8,2,12.757717
2006,8,3,13.692572
2006,8,4,12.522713
2006,8,5,13.6389
2006,8,6,11.843249
2006,8,7,11.522886
2006,8,8,10.03394
2006,8,9,10.257107
2006,8,10,12.139381
2006,8,11,10.938001
2006,8,12,10.683061
2006,8,13,12.781424
2006,8,14,10.761808
2006,8,15,10.423997
2006,8,16,9.947302
2006,8,17,13.044283
2006,8,18,14.527508
2006,8,19,15.235961
2006,8,20,17.198936
2006,8,21,17.024373
2006,8,22,16.334584
2006,8,23,17.378841
2006,8,24,17.407979
2006,8,25,14.011445
2006,8,26,12.621873
2006,8,27,13.256188
2006,8,28,17.222924
2006,8,29,18.737347
2006,8,30,14.211877
2006,8,31,13.074454
2006,9,1,12.470347
2006,9,2,12.448548
2006,9,3,15.284825
2006,9,4,18.410899
2006,9,5,16.897792
2006,9,6,12.509017
2006,9,7,14.142763
2006,9,8,15.846781
2006,9,9,14.589151
2006,9,10,14.383453
2006,9,11,13.690572
2006,9,12,13.053251
2006,9,13,12.574074
2006,9,14,14.043262
2006,9,15,14.652372
2006,9,16,14.796996
2006,9,17,15.446978
2006,9,18,17.974836
2006,9,19,17.3807
2006,9,20,15.924785
2006,9,21,14.872047
2006,9,22,14.168659
2006,9,23,16.545072
2006,9,24,19.079085
2006,9,25,16.246561
2006,9,26,15.438709
2006,9,27,19.49485
2006,9,28,17.99902
2006,9,29,18.066086
2006,9,30,16.846169
2006,10,1,14.796429
2006,10,2,15.858808
2006,10,3,15.19025
2006,10,4,13.829356
2006,10,5,14.952666
2006,10,6,16.003558
2006,10,7,16.768545
2006,10,8,15.709354
2006,10,9,18.866745
2006,10,10,19.636209
2006,10,11,18.17729
2006,10,12,17.022584
2006,10,13,15.801743
2006,10,14,13.679353
2006,10,15,14.944405
2006,10,16,17.538469
2006,10,17,19.412614
2006,10,18,17.539603
2006,10,19,18.512287
2006,10,20,18.241042
2006,10,21,19.794962
2006,10,22,18.360889
2006,10,23,19.00903
2006,10,24,14.922417
2006,10,25,16.766447
2006,10,26,21.770432
2006,10,27,16.02035
2006,10,28,15.411791
2006,10,29,16.436881
2006,10,30,15.427413
2006,10,31,15.508981
2006,11,1,15.746755
2006,11,2,17.576286
2006,11,3,19.315054
2006,11,4,18.114615
2006,11,5,16.197196
2006,11,6,16.5677
2006,11,7,22.247698
2006,11,8,23.736401
2006,11,9,24.205099
2006,11,10,28.149872
2006,11,11,21.594206
2006,11,12,18.437167
2006,11,13,19.67126
2006,11,14,16.251572
2006,11,15,15.9768
2006,11,16,16.100375
2006,11,17,18.464984
2006,11,18,19.304916
2006,11,19,22.906148
2006,11,20,18.481173
2006,11,21,19.745376
2006,11,22,20.522391
2006,11,23,18.739852
2006,11,24,18.298605
2006,11,25,20.473381
2006,11,26,23.40613
2006,11,27,20.335971
2006,11,28,19.739324
2006,11,29,21.402924
2006,11,30,19.602495
2006,12,1,18.311695
2006,12,2,19.821121
2006,12,3,20.656397
2006,12,4,20.960207
2006,12,5,21.135876
2006,12,6,22.024245
2006,12,7,20.256068
2006,12,8,20.689179
2006,12,9,20.813821
2006,12,10,23.645891
2006,12,11,22.276409
2006,12,12,22.392257
2006,12,13,19.823243
2006,12,14,22.851438
2006,12,15,23.472213
2006,12,16,19.689745
2006,12,17,18.24681
2006,12,18,20.320519
2006,12,19,17.965313
2006,12,20,17.821097
2006,12,21,19.077961
2006,12,22,19.511183
2006,12,23,19.790367
2006,12,24,20.641214
2006,12,25,21.003289
2006,12,26,19.998685
2006,12,27,19.02772
2006,12,28,20.633305
2006,12,29,22.160918
2006,12,30,24.533866
2006,12,31,22.913418
2007,1,1,19.236727
2007,1,2,20.717638
2007,1,3,21.669478
2007,1,4,23.250463
2007,1,5,24.447289
2007,1,6,25.456358
2007,1,7,26.734146
2007,1,8,24.216408
2007,1,9,22.33671
2007,1,10,21.122978
2007,1,11,21.86098
2007,1,12,24.715606
2007,1,13,24.26925
2007,1,14,25.878329
2007,1,15,27.752703
2007,1,16,27.086916
2007,1,17,26.324709
2007,1,18,25.912804
2007,1,19,25.633357
2007,1,20,25.863256
2007,1,21,23.549474
2007,1,22,21.85102
2007,1,23,22.215606
2007,1,24,23.808651
2007,1,25,23.670634
2007,1,26,22.044083
2007,1,27,22.624995
2007,1,28,22.276394
2007,1,29,21.918386
2007,1,30,23.018784
2007,1,31,24.234264
2007,2,1,27.262613
2007,2,2,27.609829
2007,2,3,27.014022
2007,2,4,27.007534
2007,2,5,23.673172
2007,2,6,19.907662
2007,2,7,20.519471
2007,2,8,23.253437
2007,2,9,25.568071
2007,2,10,33.521512
2007,2,11,27.935802
2007,2,12,24.257454
2007,2,13,20.987989
2007,2,14,21.315741
2007,2,15,17.590453
2007,2,16,18.605731
2007,2,17,18.96109
2007,2,18,20.075075
2007,2,19,22.440475
2007,2,20,24.381971
2007,2,21,19.966808
2007,2,22,19.840049
2007,2,23,21.272883
2007,2,24,22.598109
2007,2,25,21.872389
2007,2,26,21.779296
2007,2,27,20.397532
2007,2,28,17.995053
2007,3,1,17.735733
2007,3,2,20.012709
2007,3,3,24.184194
2007,3,4,20.148938
2007,3,5,21.683592
2007,3,6,23.904492
2007,3,7,21.463002
2007,3,8,19.547391
2007,3,9,20.247389
2007,3,10,20.664176
2007,3,11,21.616003
2007,3,12,22.290636
2007,3,13,21.82829
2007,3,14,23.268158
2007,3,15,22.634878
2007,3,16,22.255772
2007,3,17,24.096954
2007,3,18,24.840771
2007,3,19,24.720372
2007,3,20,22.044418
2007,3,21,20.353185
2007,3,22,19.478245
2007,3,23,20.187115
2007,3,24,19.369246
2007,3,25,18.492742
2007,3,26,18.327549
2007,3,27,20.005443
2007,3,28,23.273418
2007,3,29,20.338694
2007,3,30,22.262131
2007,3,31,26.186247
2007,4,1,21.545993
2007,4,2,20.624399
2007,4,3,20.673478
2007,4,4,21.31754
2007,4,5,21.94555
2007,4,6,19.583417
2007,4,7,18.364653
2007,4,8,18.413128
2007,4,9,12.959426
2007,4,10,14.0112
2007,4,11,14.172068
2007,4,12,16.743663
2007,4,13,17.203939
2007,4,14,16.647705
2007,4,15,17.642206
2007,4,16,16.47806
2007,4,17,17.476831
2007,4,18,16.580002
2007,4,19,14.16984
2007,4,20,14.11512
2007,4,21,14.207086
2007,4,22,13.112536
2007,4,23,14.103744
2007,4,24,12.854334
2007,4,25,13.647376
2007,4,26,13.915649
2007,4,27,14.945041
2007,4,28,17.231496
2007,4,29,15.973008
2007,4,30,18.947721
2007,5,1,17.58513
2007,5,2,16.733494
2007,5,3,15.596281
2007,5,4,14.450274
2007,5,5,13.187858
2007,5,6,12.082565
2007,5,7,13.498253
2007,5,8,16.679173
2007,5,9,14.529951
2007,5,10,11.95903
2007,5,11,14.255221
2007,5,12,16.561244
2007,5,13,13.360682
2007,5,14,13.839116
2007,5,15,12.477477
2007,5,16,12.202656
2007,5,17,13.988757
2007,5,18,13.592051
2007,5,19,12.873998
2007,5,20,14.672209
2007,5,21,12.794088
2007,5,22,13.291312
2007,5,23,13.679525
2007,5,24,13.154338
2007,5,25,13.182213
2007,5,26,10.868881
2007,5,27,11.546815
2007,5,28,13.042977
2007,5,29,12.068829
2007,5,30,13.481026
2007,5,31,11.963051
2007,6,1,12.661329
2007,6,2,12.971294
2007,6,3,12.861229
2007,6,4,12.069558
2007,6,5,11.561164
2007,6,6,11.789007
2007,6,7,11.873415
2007,6,8,11.512884
2007,6,9,11.049985
2007,6,10,9.5764565
2007,6,11,10.440223
2007,6,12,9.9503186
2007,6,13,8.8448959
2007,6,14,9.0015202
2007,6,15,10.182799
2007,6,16,10.163264
2007,6,17,8.2032257
2007,6,18,7.6446131
2007,6,19,9.9139477
2007,6,20,10.512444
2007,6,21,10.413987
2007,6,22,9.2150882
2007,6,23,8.8778391
2007,6,24,11.184404
2007,6,25,9.924765
2007,6,26,9.7943438
2007,6,27,9.9375017
2007,6,28,11.952836
2007,6,29,13.963509
2007,6,30,14.613876
2007,7,1,13.143764
2007,7,2,11.846699
2007,7,3,11.934248
2007,7,4,11.023775
2007,7,5,10.036025
2007,7,6,9.130484
2007,7,7,7.478425
2007,7,8,6.5200129
2007,7,9,5.3165746
2007,7,10,6.0382103
2007,7,11,8.1441043
2007,7,12,8.3831939
2007,7,13,9.8160358
2007,7,14,11.30426
2007,7,15,11.25257
2007,7,16,10.27096
2007,7,17,12.397886
2007,7,18,12.841396
2007,7,19,12.076689
2007,7,20,11.050982
2007,7,21,9.1678225
2007,7,22,8.9289619
2007,7,23,10.037906
2007,7,24,9.3868853
2007,7,25,11.39832
2007,7,26,11.534595
2007,7,27,12.719295
2007,7,28,13.342689
2007,7,29,11.67704
2007,7,30,10.988221
2007,7,31,9.4661275
2007,8,1,10.714053
2007,8,2,11.77786
2007,8,3,11.029096
2007,8,4,8.044541
2007,8,5,9.5976766
2007,8,6,8.9666998
2007,8,7,9.2086523
2007,8,8,8.0965532
2007,8,9,7.1332083
2007,8,10,9.8108818
2007,8,11,12.390502
2007,8,12,10.252439
2007,8,13,10.756545
2007,8,14,10.279304
2007,8,15,9.6664638
2007,8,16,12.468804
2007,8,17,13.768638
2007,8,18,13.012516
2007,8,19,12.907624
2007,8,20,12.175613
2007,8,21,12.089378
2007,8,22,11.296995
2007,8,23,9.9315466
2007,8,24,9.9509629
2007,8,25,8.3904432
2007,8,26,9.7293597
2007,8,27,12.245548
2007,8,28,11.956952
2007,8,29,13.867155
2007,8,30,12.950753
2007,8,31,15.061988
2007,9,1,14.182474
2007,9,2,13.885731
2007,9,3,11.909385
2007,9,4,12.903664
2007,9,5,15.37144
2007,9,6,16.043313
2007,9,7,15.731792
2007,9,8,14.919408
2007,9,9,15.166292
2007,9,10,14.15431
2007,9,11,14.66214
2007,9,12,15.522937
2007,9,13,16.87823
2007,9,14,17.886246
2007,9,15,18.245951
2007,9,16,14.734583
2007,9,17,14.54957
2007,9,18,14.986375
2007,9,19,13.436853
2007,9,20,13.46993
2007,9,21,12.41095
2007,9,22,12.745266
2007,9,23,14.677582
2007,9,24,18.035615
