year,month,day,tmax
2001,10,14,19.575151
2001,10,15,18.520371
2001,10,16,19.53888
2001,10,17,15.315575
2001,10,18,13.673661
2001,10,19,7.9998022
2001,10,20,11.309794
2001,10,21,14.39042
2001,10,22,15.417753
2001,10,23,17.432662
2001,10,24,15.945367
2001,10,25,12.488063
2001,10,26,14.386199
2001,10,27,16.343514
2001,10,28,17.653364
2001,10,29,17.742868
2001,10,30,21.441853
2001,10,31,21.297498
2001,11,1,21.946369
2001,11,2,21.23579
2001,11,3,14.328214
2001,11,4,14.537884
2001,11,5,9.8778093
2001,11,6,13.030527
2001,11,7,16.941863
2001,11,8,18.336442
2001,11,9,13.533669
2001,11,10,9.8458835
2001,11,11,9.36695
2001,11,12,13.211293
2001,11,13,11.192736
2001,11,14,9.6988449
2001,11,15,11.646894
2001,11,16,15.721112
2001,11,17,13.483411
2001,11,18,14.707034
2001,11,19,15.319298
2001,11,20,11.344257
2001,11,21,15.577725
2001,11,22,12.930253
2001,11,23,6.5360167
2001,11,24,13.779418
2001,11,25,12.773915
2001,11,26,12.860592
2001,11,27,14.446393
2001,11,28,15.24241
2001,11,29,21.150227
2001,11,30,20.987931
2001,12,1,16.870064
2001,12,2,17.620914
2001,12,3,16.675592
2001,12,4,14.010879
2001,12,5,17.212123
2001,12,6,14.594043
2001,12,7,18.941264
2001,12,8,23.496468
2001,12,9,21.416869
2001,12,10,15.739807
2001,12,11,22.900801
2001,12,12,24.492061
2001,12,13,21.266548
2001,12,14,24.657852
2001,12,15,25.840072
2001,12,16,25.463135
2001,12,17,27.485732
2001,12,18,18.959245
2001,12,19,18.833222
2001,12,20,15.576763
2001,12,21,19.851947
2001,12,22,20.511804
2001,12,23,26.18141
2001,12,24,26.562169
2001,12,25,24.914947
2001,12,26,19.857697
2001,12,27,24.21177
2001,12,28,24.629032
2001,12,29,23.387135
2001,12,30,24.09318
2001,12,31,20.855079
2002,1,1,16.930443
2002,1,2,16.903911
2002,1,3,19.408972
2002,1,4,22.587827
2002,1,5,22.541061
2002,1,6,20.100603
2002,1,7,16.469491
2002,1,8,14.48277
2002,1,9,19.525387
2002,1,10,20.6075
2002,1,11,23.750357
2002,1,12,17.810362
2002,1,13,13.567479
2002,1,14,22.15767
2002,1,15,26.786172
2002,1,16,27.43947
2002,1,17,27.608149
2002,1,18,26.795655
2002,1,19,20.951341
2002,1,20,24.277625
2002,1,21,22.266595
2002,1,22,21.74847
2002,1,23,21.679057
2002,1,24,18.479706
2002,1,25,15.920527
2002,1,26,19.629377
2002,1,27,16.955927
2002,1,28,19.30537
2002,1,29,21.426191
2002,1,30,16.172766
2002,1,31,16.871617
2002,2,1,25.509895
2002,2,2,28.311294
2002,2,3,19.934092
2002,2,4,23.648513
2002,2,5,25.875959
2002,2,6,25.599504
2002,2,7,26.491219
2002,2,8,18.47102
2002,2,9,18.084476
2002,2,10,17.131811
2002,2,11,19.032079
2002,2,12,21.622083
2002,2,13,20.388987
2002,2,14,21.991253
2002,2,15,26.700692
2002,2,16,25.026657
2002,2,17,19.255085
2002,2,18,21.560638
2002,2,19,25.945414
2002,2,20,27.334072
2002,2,21,27.215233
2002,2,22,20.455906
2002,2,23,23.198101
2002,2,24,22.471787
2002,2,25,16.772921
2002,2,26,13.234983
2002,2,27,12.427437
2002,2,28,12.912589
2002,3,1,17.828593
2002,3,2,16.922656
2002,3,3,13.173493
2002,3,4,17.93713
2002,3,5,17.041391
2002,3,6,15.590109
2002,3,7,12.952833
2002,3,8,11.712562
2002,3,9,13.415991
2002,3,10,13.405492
2002,3,11,19.602279
2002,3,12,18.722301
2002,3,13,12.958187
2002,3,14,13.58395
2002,3,15,11.179817
2002,3,16,11.170385
2002,3,17,14.059461
2002,3,18,14.414412
2002,3,19,15.698426
2002,3,20,21.443548
2002,3,21,15.614452
2002,3,22,13.710002
2002,3,23,12.315462
2002,3,24,9.9965964
2002,3,25,10.048391
2002,3,26,13.020425
2002,3,27,15.729198
2002,3,28,13.93411
2002,3,29,12.937765
2002,3,30,14.94084
2002,3,31,18.744043
2002,4,1,16.398646
2002,4,2,13.039603
2002,4,3,15.187981
2002,4,4,14.817607
2002,4,5,17.988382
2002,4,6,10.181387
2002,4,7,8.4928103
2002,4,8,11.168104
2002,4,9,12.667421
2002,4,10,12.308374
2002,4,11,9.0611277
2002,4,12,11.039895
2002,4,13,13.584237
2002,4,14,18.391837
2002,4,15,20.24375
2002,4,16,12.047486
2002,4,17,9.1511092
2002,4,18,8.8042446
2002,4,19,7.1554781
2002,4,20,10.010266
2002,4,21,11.032381
2002,4,22,7.2340452
2002,4,23,7.7164472
2002,4,24,5.9458133
2002,4,25,5.691749
2002,4,26,9.741143
2002,4,27,12.546033
2002,4,28,8.4433563
2002,4,29,6.6726052
2002,4,30,10.360227
2002,5,1,7.2143216
2002,5,2,8.017928
2002,5,3,8.7039048
2002,5,4,11.836172
2002,5,5,15.517287
2002,5,6,18.388921
2002,5,7,17.614052
2002,5,8,13.703282
2002,5,9,14.816072
2002,5,10,12.687511
2002,5,11,11.224679
2002,5,12,12.092526
2002,5,13,11.923293
2002,5,14,11.0201
2002,5,15,9.0191062
2002,5,16,7.0974916
2002,5,17,6.8669779
2002,5,18,5.9995437
2002,5,19,6.1806522
2002,5,20,5.7063223
2002,5,21,9.0743983
2002,5,22,8.04557
2002,5,23,11.958287
2002,5,24,11.030198
2002,5,25,9.9314923
2002,5,26,7.6039792
2002,5,27,3.6307542
2002,5,28,4.0834705
2002,5,29,4.6050547
2002,5,30,4.4359136
2002,5,31,4.755993
2002,6,1,4.2212936
2002,6,2,6.5843318
2002,6,3,6.2522182
2002,6,4,6.0741113
2002,6,5,3.9620384
2002,6,6,3.9527494
2002,6,7,4.0103854
2002,6,8,4.9482887
2002,6,9,2.4004931
2002,6,10,2.9679639
2002,6,11,4.5221643
2002,6,12,6.5713463
2002,6,13,3.9651869
2002,6,14,5.6636421
2002,6,15,5.529965
2002,6,16,7.6914494
2002,6,17,5.2827375
2002,6,18,6.3713355
2002,6,19,6.9000144
2002,6,20,5.8675946
2002,6,21,2.9767258
2002,6,22,3.5403126
2002,6,23,4.9466947
2002,6,24,6.3209271
2002,6,25,8.848818
2002,6,26,7.8949794
2002,6,27,4.1856023
2002,6,28,1.9883889
2002,6,29,2.8389767
2002,6,30,2.8823874
2002,7,1,1.6514766
2002,7,2,3.0636588
2002,7,3,4.7364896
2002,7,4,8.4247782
2002,7,5,8.9714699
2002,7,6,7.2609123
2002,7,7,7.445946
2002,7,8,6.6915204
2002,7,9,6.1004064
2002,7,10,5.7711429
2002,7,11,5.7539698
2002,7,12,8.9394681
2002,7,13,9.9669239
2002,7,14,8.8088988
2002,7,15,7.8340404
2002,7,16,8.5308577
2002,7,17,10.205254
2002,7,18,10.746858
2002,7,19,8.202414
2002,7,20,6.1195924
2002,7,21,4.6454918
2002,7,22,5.016302
2002,7,23,4.5500558
2002,7,24,3.9436678
2002,7,25,6.659128
2002,7,26,4.1872002
2002,7,27,4.0527542
2002,7,28,10.312629
2002,7,29,7.342134
2002,7,30,8.7560093
2002,7,31,7.9369528
2002,8,1,10.07499
2002,8,2,8.3878548
2002,8,3,4.8310716
2002,8,4,4.0106804
2002,8,5,3.326505
2002,8,6,6.6143979
2002,8,7,7.59409
2002,8,8,5.4487184
2002,8,9,8.6210369
2002,8,10,7.7073865
2002,8,11,6.2568375
2002,8,12,6.471282
2002,8,13,8.7633519
2002,8,14,10.953476
2002,8,15,12.257228
2002,8,16,11.864615
2002,8,17,9.354958
2002,8,18,6.9447379
2002,8,19,5.5658739
2002,8,20,6.1268384
2002,8,21,8.8701307
2002,8,22,6.6351738
2002,8,23,7.5787771
2002,8,24,8.2425274
2002,8,25,9.0855211
2002,8,26,9.748523
2002,8,27,11.787121
2002,8,28,7.1380087
2002,8,29,5.8844412
2002,8,30,8.2536284
2002,8,31,11.474427
2002,9,1,13.945572
2002,9,2,10.941556
2002,9,3,9.7158044
2002,9,4,6.9499786
2002,9,5,5.6642541
2002,9,6,6.277084
2002,9,7,10.735339
2002,9,8,8.0658866
2002,9,9,11.03612
2002,9,10,8.6486815
2002,9,11,8.0690646
2002,9,12,9.0624861
2002,9,13,10.132262
2002,9,14,7.391327
2002,9,15,11.02688
2002,9,16,6.9487802
2002,9,17,6.3760113
2002,9,18,6.9763108
2002,9,19,6.1805077
2002,9,20,8.2238675
2002,9,21,8.9257579
2002,9,22,11.40376
2002,9,23,12.042805
2002,9,24,10.178315
2002,9,25,11.064433
2002,9,26,14.804938
2002,9,27,9.6880967
2002,9,28,10.80368
2002,9,29,11.153095
2002,9,30,10.949076
2002,10,1,11.44806
2002,10,2,9.1327018
2002,10,3,10.510693
2002,10,4,7.7262192
2002,10,5,11.813347
2002,10,6,6.5634853
2002,10,7,7.0481949
2002,10,8,10.470348
2002,10,9,7.0955794
2002,10,10,10.148682
2002,10,11,7.422435
2002,10,12,10.306229
2002,10,13,10.240232
2002,10,14,10.675715
2002,10,15,8.2992544
2002,10,16,12.99589
2002,10,17,12.20928
2002,10,18,6.042951
2002,10,19,8.300875
2002,10,20,7.8038767
2002,10,21,12.392005
2002,10,22,17.50143
2002,10,23,12.192572
2002,10,24,10.089355
2002,10,25,7.4599216
2002,10,26,8.7168489
2002,10,27,9.2834577
2002,10,28,11.915518
2002,10,29,17.200511
2002,10,30,15.790715
2002,10,31,10.66511
2002,11,1,11.389286
2002,11,2,8.8027395
2002,11,3,11.787888
2002,11,4,19.030035
2002,11,5,20.964797
2002,11,6,11.771074
2002,11,7,9.4927675
2002,11,8,9.4081363
2002,11,9,12.59736
2002,11,10,13.811419
2002,11,11,13.07678
2002,11,12,10.101448
2002,11,13,9.7592338
2002,11,14,11.780183
2002,11,15,14.893949
2002,11,16,13.832809
2002,11,17,9.4051449
2002,11,18,9.0886926
2002,11,19,8.2955356
2002,11,20,7.2308543
2002,11,21,16.830922
2002,11,22,17.670886
2002,11,23,15.627154
2002,11,24,19.136859
2002,11,25,15.071441
2002,11,26,8.5302055
2002,11,27,15.379193
2002,11,28,20.80115
2002,11,29,17.486444
2002,11,30,17.686819
2002,12,1,19.146457
2002,12,2,18.218649
2002,12,3,23.203616
2002,12,4,18.177435
2002,12,5,12.597932
2002,12,6,18.334113
2002,12,7,17.787966
2002,12,8,20.357877
2002,12,9,20.053321
2002,12,10,19.902372
2002,12,11,20.030611
2002,12,12,24.636761
2002,12,13,23.697913
2002,12,14,18.880862
2002,12,15,14.346106
2002,12,16,16.121436
2002,12,17,17.461521
2002,12,18,11.967591
2002,12,19,11.181994
2002,12,20,13.961184
2002,12,21,13.61391
2002,12,22,11.077936
2002,12,23,12.602187
2002,12,24,13.390202
2002,12,25,15.150896
2002,12,26,12.768827
2002,12,27,14.795167
2002,12,28,19.002245
2002,12,29,19.356642
2002,12,30,22.143418
2002,12,31,20.825056
2003,1,1,21.75329
2003,1,2,20.162043
2003,1,3,18.628206
2003,1,4,18.050237
2003,1,5,19.035016
2003,1,6,25.592264
2003,1,7,21.491575
2003,1,8,20.139399
2003,1,9,18.978074
2003,1,10,18.677377
2003,1,11,22.31571
2003,1,12,20.574508
2003,1,13,21.831979
2003,1,14,21.922034
2003,1,15,19.281122
2003,1,16,14.721961
2003,1,17,14.680399
2003,1,18,16.099795
2003,1,19,13.215623
2003,1,20,12.061178
2003,1,21,13.544383
2003,1,22,12.16586
2003,1,23,16.528161
2003,1,24,20.248416
2003,1,25,20.756891
2003,1,26,19.503159
2003,1,27,18.97862
2003,1,28,20.694577
2003,1,29,19.795441
2003,1,30,16.330483
2003,1,31,13.203639
2003,2,1,17.106842
2003,2,2,17.472763
2003,2,3,19.583817
2003,2,4,18.877247
2003,2,5,17.47897
2003,2,6,14.105294
2003,2,7,19.889936
2003,2,8,19.446934
2003,2,9,22.403351
2003,2,10,23.500899
2003,2,11,19.590563
2003,2,12,22.066063
2003,2,13,27.818548
2003,2,14,15.178088
2003,2,15,16.320433
2003,2,16,18.532914
2003,2,17,14.945838
2003,2,18,10.344665
2003,2,19,11.83292
2003,2,20,18.533346
2003,2,21,26.253238
2003,2,22,23.95106
2003,2,23,23.249461
2003,2,24,22.421601
2003,2,25,17.669502
2003,2,26,16.433579
2003,2,27,15.432293
2003,2,28,16.676855
2003,3,1,19.003022
2003,3,2,21.28587
2003,3,3,25.868025
2003,3,4,25.321309
2003,3,5,26.117835
2003,3,6,29.640245
2003,3,7,28.949401
2003,3,8,28.950376
2003,3,9,23.74644
2003,3,10,21.225064
2003,3,11,22.40155
2003,3,12,18.816292
2003,3,13,19.574087
2003,3,14,12.497323
2003,3,15,17.692652
2003,3,16,23.08244
2003,3,17,25.74763
2003,3,18,20.674575
2003,3,19,14.193338
2003,3,20,17.965132
2003,3,21,22.88065
2003,3,22,23.11398
2003,3,23,18.265191
2003,3,24,19.238218
2003,3,25,19.604672
2003,3,26,14.616914
2003,3,27,14.152031
2003,3,28,15.817248
2003,3,29,13.427332
2003,3,30,13.6642
2003,3,31,20.372767
2003,4,1,16.787546
2003,4,2,17.446782
2003,4,3,14.424273
2003,4,4,16.296333
2003,4,5,17.874577
2003,4,6,13.306436
2003,4,7,14.43734
2003,4,8,9.7117305
2003,4,9,16.907941
2003,4,10,17.746808
2003,4,11,20.051087
2003,4,12,21.879308
2003,4,13,20.880836
2003,4,14,13.808133
2003,4,15,15.890898
2003,4,16,13.77738
2003,4,17,13.566658
2003,4,18,11.971944
2003,4,19,8.8994347
2003,4,20,10.556373
2003,4,21,7.1884519
2003,4,22,8.8331902
2003,4,23,10.70925
2003,4,24,12.343835
2003,4,25,11.927148
2003,4,26,11.725011
2003,4,27,9.578947
2003,4,28,11.352342
2003,4,29,10.524033
2003,4,30,9.0646985
2003,5,1,13.000559
2003,5,2,16.977622
2003,5,3,16.576962
2003,5,4,13.893255
2003,5,5,15.416004
2003,5,6,17.955556
2003,5,7,17.586084
2003,5,8,14.100143
2003,5,9,9.2522883
2003,5,10,8.6333308
2003,5,11,11.273938
2003,5,12,12.644994
2003,5,13,11.771294
2003,5,14,7.820173
2003,5,15,8.5401523
2003,5,16,9.7336372
2003,5,17,8.1981799
2003,5,18,7.6681849
2003,5,19,10.01011
2003,5,20,6.8089449
2003,5,21,8.5447569
2003,5,22,9.0184236
2003,5,23,7.8085877
2003,5,24,8.8923597
2003,5,25,6.4953487
2003,5,26,7.1116712
2003,5,27,7.9240853
2003,5,28,11.828631
2003,5,29,13.002503
2003,5,30,9.3572959
2003,5,31,11.250139
2003,6,1,8.6524683
2003,6,2,8.3564719
2003,6,3,10.584469
2003,6,4,8.261216
2003,6,5,5.597867
2003,6,6,3.4587311
2003,6,7,4.9114162
2003,6,8,6.734508
2003,6,9,8.2916012
2003,6,10,8.0642348
2003,6,11,8.5850395
2003,6,12,7.1517606
2003,6,13,8.8131397
2003,6,14,6.6551471
2003,6,15,5.60649
2003,6,16,6.0861669
2003,6,17,6.9647895
2003,6,18,7.1946427
2003,6,19,9.321462
2003,6,20,9.7414308
2003,6,21,9.7246421
2003,6,22,6.1150903
2003,6,23,5.1182167
2003,6,24,7.4585727
2003,6,25,7.9820281
2003,6,26,9.2765418
2003,6,27,8.0843199
2003,6,28,9.5690191
2003,6,29,9.2846223
2003,6,30,7.5836656
2003,7,1,9.6548474
2003,7,2,8.6844753
2003,7,3,8.1738397
2003,7,4,6.4415537
2003,7,5,6.4559572
2003,7,6,6.5314427
2003,7,7,5.3101128
2003,7,8,1.3798708
2003,7,9,2.7704999
2003,7,10,6.0336438
2003,7,11,5.9003086
2003,7,12,8.545262
2003,7,13,6.8413109
2003,7,14,3.6419468
2003,7,15,4.8666553
2003,7,16,7.3752908
2003,7,17,6.9559931
2003,7,18,7.1981624
2003,7,19,8.5387635
2003,7,20,3.1626179
2003,7,21,3.5556975
2003,7,22,3.3808506
2003,7,23,3.7763749
2003,7,24,6.4921037
2003,7,25,8.3930422
2003,7,26,9.4769591
2003,7,27,8.1501503
2003,7,28,6.1130899
2003,7,29,10.760138
2003,7,30,11.470119
2003,7,31,7.8242732
2003,8,1,3.828091
2003,8,2,6.5507951
2003,8,3,6.475314
2003,8,4,4.4099419
2003,8,5,3.9561587
2003,8,6,5.6965583
2003,8,7,4.628042
2003,8,8,9.4120615
2003,8,9,12.58611
2003,8,10,13.427262
2003,8,11,9.5425742
2003,8,12,8.8904263
2003,8,13,9.7217343
2003,8,14,9.054984
2003,8,15,9.4227953
2003,8,16,14.387675
2003,8,17,14.122609
2003,8,18,10.221174
2003,8,19,6.2839623
2003,8,20,5.6624495
2003,8,21,2.9725028
2003,8,22,5.4669262
2003,8,23,6.2474716
2003,8,24,5.172599
2003,8,25,10.911406
2003,8,26,8.7629923
2003,8,27,7.8953838
2003,8,28,9.2959411
2003,8,29,11.663764
2003,8,30,9.5977777
2003,8,31,8.5164978
2003,9,1,13.012199
2003,9,2,17.743484
2003,9,3,12.343786
2003,9,4,11.89872
2003,9,5,8.466861
2003,9,6,5.3744605
2003,9,7,4.0990578
2003,9,8,6.1345821
2003,9,9,9.6557591
2003,9,10,7.9169745
2003,9,11,8.4418307
2003,9,12,10.928882
2003,9,13,11.623891
2003,9,14,11.854637
2003,9,15,13.424124
2003,9,16,14.793996
2003,9,17,9.10368
2003,9,18,7.035969
2003,9,19,7.6552086
2003,9,20,12.153583
2003,9,21,11.090786
2003,9,22,10.136265
2003,9,23,9.609027
2003,9,24,12.268002
2003,9,25,10.694478
2003,9,26,8.7702623
2003,9,27,6.2199882
2003,9,28,12.931644
2003,9,29,13.314285
2003,9,30,12.51876
2003,10,1,8.5224818
2003,10,2,15.542197
2003,10,3,11.820688
2003,10,4,12.994278
2003,10,5,16.510745
2003,10,6,17.116984
2003,10,7,9.5327178
2003,10,8,8.8563636
2003,10,9,10.930447
2003,10,10,16.193064
2003,10,11,13.402577
2003,10,12,19.096717
2003,10,13,23.361775
2003,10,14,21.899384
2003,10,15,10.932431
2003,10,16,13.261293
2003,10,17,12.084393
2003,10,18,10.869363
2003,10,19,12.084563
2003,10,20,11.910312
2003,10,21,10.794852
2003,10,22,15.598112
2003,10,23,8.6175057
2003,10,24,9.4566639
2003,10,25,6.1948829
2003,10,26,8.3458018
2003,10,27,12.468002
2003,10,28,17.344794
2003,10,29,14.988267
2003,10,30,11.333279
2003,10,31,15.419673
2003,11,1,20.654439
2003,11,2,23.711463
2003,11,3,20.613726
2003,11,4,18.623538
2003,11,5,21.323438
2003,11,6,14.129999
2003,11,7,12.310843
2003,11,8,10.260899
2003,11,9,15.497832
2003,11,10,18.858737
2003,11,11,13.280915
2003,11,12,15.413452
2003,11,13,17.909946
2003,11,14,12.437001
2003,11,15,9.4953624
2003,11,16,8.015504
2003,11,17,10.987863
2003,11,18,13.451755
2003,11,19,14.275383
2003,11,20,17.173297
2003,11,21,12.449212
2003,11,22,12.558769
2003,11,23,10.275432
2003,11,24,13.668655
2003,11,25,12.660038
2003,11,26,11.563044
2003,11,27,15.128379
2003,11,28,15.059327
2003,11,29,15.111044
2003,11,30,14.996928
2003,12,1,13.745656
2003,12,2,10.800968
2003,12,3,12.491011
2003,12,4,9.568179
2003,12,5,10.735531
2003,12,6,13.941058
2003,12,7,13.479595
2003,12,8,12.059936
2003,12,9,9.2601966
2003,12,10,7.8824807
2003,12,11,9.0898752
2003,12,12,14.454161
2003,12,13,11.252175
2003,12,14,8.8468012
2003,12,15,12.03779
2003,12,16,17.394164
2003,12,17,22.286543
2003,12,18,20.305745
2003,12,19,16.508599
2003,12,20,18.896762
2003,12,21,9.4624836
2003,12,22,15.550844
2003,12,23,22.436581
2003,12,24,20.562693
2003,12,25,17.278936
2003,12,26,11.328591
2003,12,27,10.283703
2003,12,28,17.875204
2003,12,29,17.431073
2003,12,30,18.290173
2003,12,31,24.902342
2004,1,1,26.786007
2004,1,2,24.887984
2004,1,3,19.758221
2004,1,4,19.748267
2004,1,5,18.148351
2004,1,6,20.854702
2004,1,7,24.977898
2004,1,8,20.372785
2004,1,9,15.144781
2004,1,10,18.212193
2004,1,11,27.342529
2004,1,12,26.59619
2004,1,13,25.967644
2004,1,14,28.794586
2004,1,15,28.408637
2004,1,16,21.378215
2004,1,17,21.160266
2004,1,18,19.696722
2004,1,19,22.602507
2004,1,20,16.150846
2004,1,21,21.710936
2004,1,22,22.137336
2004,1,23,19.24705
2004,1,24,15.671694
2004,1,25,18.40745
2004,1,26,20.245261
2004,1,27,20.568749
2004,1,28,20.127688
2004,1,29,19.069935
2004,1,30,21.321195
2004,1,31,23.178217
2004,2,1,23.667875
2004,2,2,19.223469
2004,2,3,21.268221
2004,2,4,23.682649
2004,2,5,26.467133
2004,2,6,26.816476
2004,2,7,25.048163
2004,2,8,19.226402
2004,2,9,17.734583
2004,2,10,26.495054
2004,2,11,21.755155
2004,2,12,20.40654
2004,2,13,22.417532
2004,2,14,21.96996
2004,2,15,20.559492
2004,2,16,12.55427
2004,2,17,15.80104
2004,2,18,18.556606
2004,2,19,23.426115
2004,2,20,23.862032
2004,2,21,26.062877
2004,2,22,27.482244
2004,2,23,27.172936
2004,2,24,23.650553
2004,2,25,22.622546
2004,2,26,24.055289
2004,2,27,22.50623
2004,2,28,15.132572
2004,2,29,16.966588
2004,3,1,12.401652
2004,3,2,13.527771
2004,3,3,21.329713
2004,3,4,20.250705
2004,3,5,14.648765
2004,3,6,13.243981
2004,3,7,18.678115
2004,3,8,22.248157
2004,3,9,23.629835
2004,3,10,19.545875
2004,3,11,21.033868
2004,3,12,20.325372
2004,3,13,19.514197
2004,3,14,14.726259
2004,3,15,18.204984
2004,3,16,13.972605
2004,3,17,15.894582
2004,3,18,20.782302
2004,3,19,20.613235
2004,3,20,22.77393
2004,3,21,23.332532
2004,3,22,20.639402
2004,3,23,17.552031
2004,3,24,16.911619
2004,3,25,18.261291
2004,3,26,19.01615
2004,3,27,20.501819
2004,3,28,16.633622
2004,3,29,16.370277
2004,3,30,17.252613
2004,3,31,15.998766
2004,4,1,11.30273
2004,4,2,11.732551
2004,4,3,13.926992
2004,4,4,17.485363
2004,4,5,12.750417
2004,4,6,10.241145
2004,4,7,10.018381
2004,4,8,15.603418
2004,4,9,16.178886
2004,4,10,16.290659
2004,4,11,13.66952
2004,4,12,11.532718
2004,4,13,8.5144498
2004,4,14,9.7434983
2004,4,15,10.485841
2004,4,16,10.105951
2004,4,17,9.7707541
2004,4,18,8.2756377
2004,4,19,12.079335
2004,4,20,8.017615
2004,4,21,8.6928383
2004,4,22,8.434321
2004,4,23,12.373964
2004,4,24,13.527281
2004,4,25,14.565299
2004,4,26,16.635665
2004,4,27,13.377095
2004,4,28,10.395945
2004,4,29,8.0517783
2004,4,30,12.458864
2004,5,1,8.3710363
2004,5,2,8.3892177
2004,5,3,9.4096149
2004,5,4,10.861793
2004,5,5,13.322403
2004,5,6,17.487737
2004,5,7,16.473937
2004,5,8,14.548546
2004,5,9,10.258236
2004,5,10,12.661748
2004,5,11,10.19146
2004,5,12,9.1625572
2004,5,13,9.7921208
2004,5,14,12.266381
2004,5,15,12.625941
2004,5,16,10.508398
2004,5,17,9.1074196
2004,5,18,11.4146
2004,5,19,10.937573
2004,5,20,11.558238
2004,5,21,9.1420815
2004,5,22,9.4790966
2004,5,23,10.790841
2004,5,24,12.572969
2004,5,25,10.586087
2004,5,26,11.027895
2004,5,27,12.268964
2004,5,28,9.2512087
2004,5,29,10.265724
2004,5,30,11.961417
2004,5,31,10.50977
2004,6,1,11.981332
2004,6,2,13.593225
2004,6,3,8.8600491
2004,6,4,7.2794315
2004,6,5,4.6357976
2004,6,6,6.8188063
2004,6,7,6.3637066
2004,6,8,8.0516902
2004,6,9,7.4818662
2004,6,10,4.9358949
2004,6,11,5.8256748
2004,6,12,9.2630028
2004,6,13,6.1345932
2004,6,14,8.3106501
2004,6,15,7.9966365
2004,6,16,6.9967397
2004,6,17,8.4024205
2004,6,18,5.7330136
2004,6,19,5.122353
2004,6,20,5.9985816
2004,6,21,6.6808019
2004,6,22,5.2486796
2004,6,23,7.1888254
2004,6,24,7.5614388
2004,6,25,7.5874643
2004,6,26,6.4050979
2004,6,27,8.3757436
2004,6,28,8.0385201
2004,6,29,3.1368597
2004,6,30,4.2195414
2004,7,1,8.2157268
2004,7,2,4.0732669
2004,7,3,5.1317206
2004,7,4,7.9083027
2004,7,5,9.7956897
2004,7,6,6.8202835
2004,7,7,3.2633383
2004,7,8,3.5656771
2004,7,9,3.4537684
2004,7,10,6.7578753
2004,7,11,5.7356343
2004,7,12,5.5323731
2004,7,13,4.343822
2004,7,14,2.9095226
2004,7,15,2.7587521
2004,7,16,3.1303581
2004,7,17,4.8395006
2004,7,18,8.9789055
2004,7,19,6.7683062
2004,7,20,5.7679703
2004,7,21,7.4002545
2004,7,22,5.5746904
2004,7,23,5.3706158
2004,7,24,7.5533265
2004,7,25,7.5801013
2004,7,26,6.2071869
2004,7,27,6.452905
2004,7,28,6.1734236
2004,7,29,9.5399691
2004,7,30,12.088147
2004,7,31,11.662497
2004,8,1,8.8068473
2004,8,2,7.0642983
2004,8,3,5.6572815
2004,8,4,7.1004645
2004,8,5,6.112871
2004,8,6,7.5547946
2004,8,7,7.9932975
2004,8,8,10.782513
2004,8,9,15.051384
2004,8,10,9.7827109
2004,8,11,9.1640993
2004,8,12,10.104004
2004,8,13,6.8780636
2004,8,14,5.9579277
2004,8,15,5.2704781
2004,8,16,5.1145051
2004,8,17,6.6171525
2004,8,18,6.5807018
2004,8,19,6.6695706
2004,8,20,7.4613533
2004,8,21,7.4629662
2004,8,22,7.3195871
2004,8,23,6.9310137
2004,8,24,9.5790891
2004,8,25,12.4744
2004,8,26,10.988037
2004,8,27,8.1760148
2004,8,28,10.555847
2004,8,29,11.72217
2004,8,30,12.817553
2004,8,31,11.001845
2004,9,1,10.752664
2004,9,2,14.975828
2004,9,3,14.920208
2004,9,4,8.7734295
2004,9,5,6.0603238
2004,9,6,4.5393569
2004,9,7,4.476997
2004,9,8,5.734087
2004,9,9,9.5084282
2004,9,10,10.744421
2004,9,11,13.106285
2004,9,12,20.011204
2004,9,13,11.947583
2004,9,14,12.147465
2004,9,15,16.27125
2004,9,16,17.051484
2004,9,17,10.718055
2004,9,18,6.2041755
2004,9,19,6.1265943
2004,9,20,10.138496
2004,9,21,6.798629
2004,9,22,7.3826973
2004,9,23,7.3269104
2004,9,24,11.954162
2004,9,25,9.9956387
2004,9,26,14.544456
2004,9,27,9.61911
2004,9,28,13.922217
2004,9,29,13.639087
2004,9,30,9.9696985
2004,10,1,15.074556
2004,10,2,17.959293
2004,10,3,18.981513
2004,10,4,20.754377
2004,10,5,19.614364
2004,10,6,13.406268
2004,10,7,11.095849
2004,10,8,9.584569
2004,10,9,9.383863
2004,10,10,9.0941152
2004,10,11,9.335233
2004,10,12,11.311122
2004,10,13,12.456389
2004,10,14,11.364594
2004,10,15,9.8538246
2004,10,16,8.8197388
2004,10,17,8.2929841
2004,10,18,9.8983943
2004,10,19,18.716667
2004,10,20,14.574419
2004,10,21,9.7791431
2004,10,22,7.4030284
2004,10,23,6.3023208
2004,10,24,8.6996193
2004,10,25,7.4033148
2004,10,26,9.256694
2004,10,27,9.4328301
2004,10,28,12.439288
2004,10,29,10.539062
2004,10,30,9.6811845
2004,10,31,9.3974757
2004,11,1,10.240706
2004,11,2,7.8178755
2004,11,3,9.1147483
2004,11,4,9.4956089
2004,11,5,14.2767
2004,11,6,18.70374
2004,11,7,17.197087
2004,11,8,13.746958
2004,11,9,16.821217
2004,11,10,17.794513
2004,11,11,14.715627
2004,11,12,13.402879
2004,11,13,10.112097
2004,11,14,8.0256781
2004,11,15,9.8675913
2004,11,16,17.169116
2004,11,17,20.684026
2004,11,18,18.563999
2004,11,19,18.234684
