year,month,day,tmax
1992,10,11,14.757481
1992,10,12,16.464799
1992,10,13,16.621152
1992,10,14,17.332619
1992,10,15,13.879782
1992,10,16,14.983778
1992,10,17,20.101904
1992,10,18,13.640897
1992,10,19,13.890983
1992,10,20,19.253597
1992,10,21,18.704984
1992,10,22,20.163745
1992,10,23,17.503261
1992,10,24,16.795435
1992,10,25,15.407604
1992,10,26,15.056222
1992,10,27,12.352318
1992,10,28,12.786716
1992,10,29,13.849255
1992,10,30,14.598728
1992,10,31,15.285181
1992,11,1,13.712679
1992,11,2,12.914395
1992,11,3,14.316282
1992,11,4,22.729074
1992,11,5,27.342667
1992,11,6,22.818175
1992,11,7,17.110291
1992,11,8,18.278039
1992,11,9,22.259251
1992,11,10,18.711231
1992,11,11,22.677938
1992,11,12,21.959506
1992,11,13,19.067551
1992,11,14,19.010055
1992,11,15,23.100497
1992,11,16,26.11996
1992,11,17,25.667586
1992,11,18,22.166606
1992,11,19,20.604385
1992,11,20,19.61604
1992,11,21,24.637122
1992,11,22,24.39628
1992,11,23,21.56897
1992,11,24,21.84716
1992,11,25,26.183764
1992,11,26,20.867505
1992,11,27,20.334509
1992,11,28,21.696859
1992,11,29,20.439664
1992,11,30,20.086462
1992,12,1,23.633938
1992,12,2,20.14221
1992,12,3,20.493265
1992,12,4,20.214408
1992,12,5,21.09503
1992,12,6,21.662562
1992,12,7,20.643903
1992,12,8,20.349498
1992,12,9,20.89116
1992,12,10,24.543146
1992,12,11,19.445712
1992,12,12,18.776973
1992,12,13,19.196827
1992,12,14,22.634538
1992,12,15,22.026579
1992,12,16,18.848031
1992,12,17,19.178528
1992,12,18,18.973948
1992,12,19,18.664457
1992,12,20,19.384482
1992,12,21,21.639376
1992,12,22,18.538819
1992,12,23,21.792478
1992,12,24,23.775835
1992,12,25,23.866333
1992,12,26,20.767094
1992,12,27,19.940729
1992,12,28,20.07599
1992,12,29,21.079485
1992,12,30,22.606549
1992,12,31,26.238165
1993,1,1,26.133869
1993,1,2,27.080338
1993,1,3,25.977746
1993,1,4,24.02223
1993,1,5,23.10491
1993,1,6,21.387061
1993,1,7,21.878506
1993,1,8,23.382321
1993,1,9,22.907565
1993,1,10,23.655939
1993,1,11,22.741438
1993,1,12,21.874121
1993,1,13,23.80007
1993,1,14,24.638429
1993,1,15,22.799136
1993,1,16,21.971957
1993,1,17,24.133371
1993,1,18,24.078542
1993,1,19,24.483287
1993,1,20,23.542773
1993,1,21,22.708016
1993,1,22,21.458775
1993,1,23,22.12886
1993,1,24,21.546583
1993,1,25,22.960889
1993,1,26,22.3438
1993,1,27,22.996455
1993,1,28,22.208447
1993,1,29,24.332467
1993,1,30,22.600205
1993,1,31,21.234149
1993,2,1,27.10453
1993,2,2,28.449056
1993,2,3,28.514194
1993,2,4,25.418417
1993,2,5,21.267501
1993,2,6,21.592102
1993,2,7,28.362768
1993,2,8,29.945161
1993,2,9,25.397347
1993,2,10,24.084166
1993,2,11,23.785712
1993,2,12,24.785251
1993,2,13,24.584384
1993,2,14,26.461893
1993,2,15,28.938882
1993,2,16,27.619868
1993,2,17,26.663163
1993,2,18,27.3861
1993,2,19,25.653655
1993,2,20,31.479196
1993,2,21,29.648578
1993,2,22,26.544589
1993,2,23,24.556301
1993,2,24,21.815849
1993,2,25,21.71936
1993,2,26,23.518261
1993,2,27,22.005088
1993,2,28,24.606735
1993,3,1,23.640991
1993,3,2,23.46403
1993,3,3,25.122272
1993,3,4,26.295838
1993,3,5,25.196043
1993,3,6,22.696605
1993,3,7,22.209701
1993,3,8,24.995514
1993,3,9,23.150934
1993,3,10,23.13046
1993,3,11,23.235607
1993,3,12,22.770794
1993,3,13,22.340448
1993,3,14,22.704149
1993,3,15,22.442065
1993,3,16,23.902194
1993,3,17,23.379302
1993,3,18,20.417093
1993,3,19,23.981886
1993,3,20,24.108671
1993,3,21,22.588366
1993,3,22,23.261104
1993,3,23,23.746247
1993,3,24,21.68406
1993,3,25,23.390282
1993,3,26,21.916593
1993,3,27,19.188961
1993,3,28,17.637529
1993,3,29,19.167214
1993,3,30,18.722796
1993,3,31,18.731693
1993,4,1,16.517966
1993,4,2,17.69809
1993,4,3,17.308983
1993,4,4,17.832595
1993,4,5,18.736357
1993,4,6,18.093648
1993,4,7,17.091367
1993,4,8,17.90625
1993,4,9,19.159097
1993,4,10,19.244809
1993,4,11,17.588208
1993,4,12,16.830876
1993,4,13,16.600371
1993,4,14,15.680655
1993,4,15,20.352003
1993,4,16,19.021057
1993,4,17,16.204831
1993,4,18,15.192574
1993,4,19,15.442452
1993,4,20,14.881808
1993,4,21,17.560694
1993,4,22,17.662136
1993,4,23,16.903512
1993,4,24,16.351831
1993,4,25,15.734817
1993,4,26,15.446713
1993,4,27,14.824384
1993,4,28,20.706343
1993,4,29,18.711846
1993,4,30,20.799729
1993,5,1,18.876766
1993,5,2,18.168163
1993,5,3,16.275127
1993,5,4,13.0209
1993,5,5,11.958651
1993,5,6,12.383244
1993,5,7,11.452056
1993,5,8,14.491876
1993,5,9,14.204681
1993,5,10,13.364872
1993,5,11,12.835405
1993,5,12,13.180427
1993,5,13,13.121613
1993,5,14,14.300968
1993,5,15,13.375952
1993,5,16,14.921526
1993,5,17,17.274426
1993,5,18,19.332461
1993,5,19,16.704988
1993,5,20,15.391047
1993,5,21,13.600644
1993,5,22,12.533125
1993,5,23,8.9377107
1993,5,24,9.272817
1993,5,25,8.9250086
1993,5,26,9.3069254
1993,5,27,11.338015
1993,5,28,11.524932
1993,5,29,11.337261
1993,5,30,9.7609286
1993,5,31,10.338766
1993,6,1,12.77604
1993,6,2,13.105028
1993,6,3,13.43947
1993,6,4,13.715894
1993,6,5,14.617929
1993,6,6,13.019227
1993,6,7,9.9108842
1993,6,8,11.936571
1993,6,9,13.949601
1993,6,10,14.156693
1993,6,11,13.58829
1993,6,12,13.890939
1993,6,13,11.998619
1993,6,14,9.7804247
1993,6,15,9.6954371
1993,6,16,9.9805375
1993,6,17,11.604893
1993,6,18,14.776802
1993,6,19,13.396048
1993,6,20,13.633374
1993,6,21,12.853805
1993,6,22,11.233761
1993,6,23,10.606247
1993,6,24,12.69982
1993,6,25,14.190042
1993,6,26,12.762175
1993,6,27,11.835569
1993,6,28,11.874426
1993,6,29,12.236765
1993,6,30,12.207509
1993,7,1,10.114189
1993,7,2,10.135605
1993,7,3,10.354225
1993,7,4,9.6250499
1993,7,5,9.4962121
1993,7,6,10.889857
1993,7,7,12.707178
1993,7,8,11.466961
1993,7,9,10.564373
1993,7,10,9.2352282
1993,7,11,9.7383346
1993,7,12,11.110651
1993,7,13,12.157021
1993,7,14,11.445559
1993,7,15,11.468849
1993,7,16,11.698147
1993,7,17,13.602847
1993,7,18,14.226798
1993,7,19,12.936463
1993,7,20,12.507861
1993,7,21,12.305206
1993,7,22,10.985448
1993,7,23,11.378082
1993,7,24,11.685011
1993,7,25,10.1634
1993,7,26,9.494491
1993,7,27,8.5826847
1993,7,28,9.6580006
1993,7,29,12.412501
1993,7,30,13.594879
1993,7,31,14.683384
1993,8,1,12.648632
1993,8,2,12.375167
1993,8,3,15.346811
1993,8,4,12.324974
1993,8,5,12.468025
1993,8,6,11.951985
1993,8,7,8.5870529
1993,8,8,8.9447012
1993,8,9,9.0757394
1993,8,10,12.464155
1993,8,11,14.680489
1993,8,12,15.235914
1993,8,13,16.991132
1993,8,14,12.461259
1993,8,15,10.185083
1993,8,16,10.760713
1993,8,17,14.122577
1993,8,18,15.240995
1993,8,19,14.894885
1993,8,20,17.514846
1993,8,21,17.735531
1993,8,22,19.963593
1993,8,23,15.027615
1993,8,24,14.699713
1993,8,25,14.906451
1993,8,26,13.782778
1993,8,27,13.819332
1993,8,28,12.62127
1993,8,29,13.511109
1993,8,30,15.370335
1993,8,31,16.436914
1993,9,1,14.758321
1993,9,2,18.883873
1993,9,3,16.972522
1993,9,4,16.960768
1993,9,5,14.773161
1993,9,6,13.184316
1993,9,7,12.728889
1993,9,8,14.035903
1993,9,9,14.045662
1993,9,10,17.372298
1993,9,11,20.950627
1993,9,12,21.490643
1993,9,13,20.205654
1993,9,14,20.030569
1993,9,15,16.878844
1993,9,16,17.320927
1993,9,17,16.248162
1993,9,18,14.692943
1993,9,19,13.629688
1993,9,20,15.615851
1993,9,21,17.351596
1993,9,22,12.612039
1993,9,23,14.315056
1993,9,24,18.518898
1993,9,25,20.408232
1993,9,26,16.050362
1993,9,27,14.04002
1993,9,28,14.471458
1993,9,29,13.956224
1993,9,30,19.264316
1993,10,1,21.492462
1993,10,2,20.571959
1993,10,3,18.015137
1993,10,4,20.706246
1993,10,5,22.194719
1993,10,6,26.001475
1993,10,7,20.298551
1993,10,8,20.372019
1993,10,9,18.769847
1993,10,10,18.604181
1993,10,11,18.785439
1993,10,12,22.252156
1993,10,13,21.180416
1993,10,14,20.310261
1993,10,15,16.327744
1993,10,16,13.689417
1993,10,17,13.374833
1993,10,18,13.85083
1993,10,19,14.821992
1993,10,20,14.857009
1993,10,21,15.093129
1993,10,22,16.89386
1993,10,23,18.638535
1993,10,24,22.293696
1993,10,25,22.735314
1993,10,26,17.497728
1993,10,27,17.072026
1993,10,28,17.097745
1993,10,29,19.446125
1993,10,30,18.044518
1993,10,31,17.033306
1993,11,1,18.91082
1993,11,2,20.332392
1993,11,3,23.768808
1993,11,4,19.284954
1993,11,5,16.298322
1993,11,6,17.607817
1993,11,7,16.382867
1993,11,8,19.487972
1993,11,9,18.739087
1993,11,10,18.675438
1993,11,11,17.656641
1993,11,12,16.778147
1993,11,13,20.137994
1993,11,14,19.395434
1993,11,15,16.288588
1993,11,16,17.765985
1993,11,17,21.896606
1993,11,18,20.068424
1993,11,19,18.573816
1993,11,20,18.054229
1993,11,21,20.472771
1993,11,22,21.429078
1993,11,23,20.675679
1993,11,24,19.879954
1993,11,25,20.793463
1993,11,26,22.474846
1993,11,27,22.525174
1993,11,28,17.29845
1993,11,29,15.096966
1993,11,30,14.838411
1993,12,1,17.74108
1993,12,2,18.584909
1993,12,3,17.23468
1993,12,4,16.457484
1993,12,5,18.087079
1993,12,6,19.598504
1993,12,7,20.730229
1993,12,8,21.289928
1993,12,9,23.464515
1993,12,10,23.359221
1993,12,11,20.367072
1993,12,12,17.684929
1993,12,13,17.382792
1993,12,14,21.145373
1993,12,15,20.822781
1993,12,16,20.762299
1993,12,17,22.53961
1993,12,18,22.09043
1993,12,19,22.81761
1993,12,20,26.968675
1993,12,21,24.369417
1993,12,22,24.396966
1993,12,23,21.918772
1993,12,24,21.170935
1993,12,25,23.373302
1993,12,26,22.969622
1993,12,27,19.278931
1993,12,28,20.707048
1993,12,29,24.981107
1993,12,30,24.491091
1993,12,31,24.29941
1994,1,1,26.779596
1994,1,2,26.69958
1994,1,3,23.07434
1994,1,4,23.60061
1994,1,5,25.348019
1994,1,6,25.152006
1994,1,7,24.868375
1994,1,8,28.416619
1994,1,9,26.321869
1994,1,10,21.676982
1994,1,11,22.317006
1994,1,12,25.441042
1994,1,13,26.806806
1994,1,14,29.19324
1994,1,15,26.381451
1994,1,16,21.686258
1994,1,17,23.488322
1994,1,18,22.070018
1994,1,19,21.922499
1994,1,20,21.814572
1994,1,21,28.418741
1994,1,22,23.440549
1994,1,23,23.387691
1994,1,24,27.757983
1994,1,25,24.767923
1994,1,26,28.599961
1994,1,27,27.635524
1994,1,28,23.544643
1994,1,29,24.71582
1994,1,30,23.894259
1994,1,31,23.428356
1994,2,1,19.574258
1994,2,2,21.34684
1994,2,3,20.808924
1994,2,4,19.361607
1994,2,5,23.485303
1994,2,6,23.638908
1994,2,7,23.447389
1994,2,8,24.605005
1994,2,9,27.667772
1994,2,10,28.318487
1994,2,11,24.196816
1994,2,12,24.067958
1994,2,13,23.033001
1994,2,14,22.244389
1994,2,15,19.339232
1994,2,16,18.568635
1994,2,17,20.731101
1994,2,18,23.370313
1994,2,19,26.386064
1994,2,20,27.257121
1994,2,21,25.241213
1994,2,22,28.008993
1994,2,23,25.25012
1994,2,24,26.866837
1994,2,25,31.504377
1994,2,26,28.251073
1994,2,27,24.155806
1994,2,28,22.834081
1994,3,1,25.492798
1994,3,2,26.211167
1994,3,3,26.648807
1994,3,4,27.401822
1994,3,5,26.833432
1994,3,6,27.170761
1994,3,7,27.522128
1994,3,8,25.60077
1994,3,9,25.639337
1994,3,10,28.209924
1994,3,11,25.760166
1994,3,12,20.910735
1994,3,13,21.871478
1994,3,14,23.778874
1994,3,15,26.54854
1994,3,16,29.833694
1994,3,17,30.925135
1994,3,18,24.490185
1994,3,19,21.227845
1994,3,20,23.365556
1994,3,21,26.804426
1994,3,22,23.782656
1994,3,23,18.62534
1994,3,24,17.297265
1994,3,25,19.877149
1994,3,26,19.858059
1994,3,27,18.300396
1994,3,28,15.850136
1994,3,29,21.187136
1994,3,30,23.349085
1994,3,31,21.34818
1994,4,1,18.739153
1994,4,2,19.27877
1994,4,3,18.442802
1994,4,4,18.666301
1994,4,5,20.49919
1994,4,6,22.172346
1994,4,7,18.753654
1994,4,8,15.356419
1994,4,9,14.695257
1994,4,10,17.611399
1994,4,11,18.969835
1994,4,12,19.701297
1994,4,13,17.079532
1994,4,14,20.356861
1994,4,15,20.678747
1994,4,16,18.185923
1994,4,17,14.974768
1994,4,18,14.645404
1994,4,19,13.665611
1994,4,20,13.436544
1994,4,21,14.262916
1994,4,22,16.587344
1994,4,23,20.65745
1994,4,24,15.911456
1994,4,25,16.001333
1994,4,26,15.795417
1994,4,27,12.694585
1994,4,28,13.353387
1994,4,29,14.113406
1994,4,30,17.424061
1994,5,1,16.567768
1994,5,2,15.617495
1994,5,3,14.514687
1994,5,4,17.678902
1994,5,5,17.583426
1994,5,6,15.556692
1994,5,7,13.833539
1994,5,8,12.576491
1994,5,9,13.158757
1994,5,10,14.418605
1994,5,11,13.598148
1994,5,12,18.959837
1994,5,13,17.796137
1994,5,14,17.029459
1994,5,15,15.461457
1994,5,16,14.548895
1994,5,17,12.831228
1994,5,18,13.924642
1994,5,19,14.398846
1994,5,20,14.555102
1994,5,21,16.193642
1994,5,22,15.137273
1994,5,23,15.26096
1994,5,24,13.84935
1994,5,25,11.990776
1994,5,26,13.474018
1994,5,27,13.982763
1994,5,28,15.961958
1994,5,29,14.441435
1994,5,30,15.071606
1994,5,31,17.874181
1994,6,1,15.09767
1994,6,2,15.15036
1994,6,3,14.544279
1994,6,4,14.065004
1994,6,5,13.313186
1994,6,6,10.630591
1994,6,7,12.759697
1994,6,8,16.686816
1994,6,9,16.340384
1994,6,10,14.444458
1994,6,11,12.71978
1994,6,12,12.460549
1994,6,13,12.513487
1994,6,14,14.433502
1994,6,15,12.763556
1994,6,16,11.679542
1994,6,17,11.283453
1994,6,18,11.240384
1994,6,19,11.921324
1994,6,20,12.165526
1994,6,21,12.435554
1994,6,22,11.088114
1994,6,23,10.833002
1994,6,24,8.5660368
1994,6,25,11.002603
1994,6,26,13.594227
1994,6,27,14.027416
1994,6,28,13.065096
1994,6,29,12.443758
1994,6,30,10.75499
1994,7,1,10.935198
1994,7,2,12.433623
1994,7,3,13.779063
1994,7,4,14.96681
1994,7,5,12.76144
1994,7,6,12.985939
1994,7,7,11.540366
1994,7,8,14.443152
1994,7,9,15.835829
1994,7,10,14.160738
1994,7,11,11.67673
1994,7,12,13.250799
1994,7,13,12.298858
1994,7,14,15.238035
1994,7,15,14.187495
1994,7,16,13.408973
1994,7,17,12.619132
1994,7,18,13.624951
1994,7,19,13.077219
1994,7,20,11.296047
1994,7,21,9.619098
1994,7,22,9.2196604
1994,7,23,13.459351
1994,7,24,10.497147
1994,7,25,9.8473017
1994,7,26,9.3955102
1994,7,27,10.143362
1994,7,28,13.156279
1994,7,29,13.932701
1994,7,30,14.563177
1994,7,31,13.113907
1994,8,1,10.802112
1994,8,2,10.453456
1994,8,3,11.450916
1994,8,4,13.84185
1994,8,5,13.081357
1994,8,6,11.585227
1994,8,7,10.972684
1994,8,8,10.407967
1994,8,9,9.8076007
1994,8,10,13.189642
1994,8,11,13.040613
1994,8,12,11.048916
1994,8,13,11.193858
1994,8,14,13.801109
1994,8,15,14.669559
1994,8,16,13.948068
1994,8,17,14.097692
1994,8,18,11.913221
1994,8,19,12.32863
1994,8,20,13.541487
1994,8,21,12.083769
1994,8,22,10.752226
1994,8,23,14.876493
1994,8,24,11.727748
1994,8,25,12.607552
1994,8,26,14.345695
1994,8,27,14.18191
1994,8,28,12.835699
1994,8,29,11.821431
1994,8,30,12.852335
1994,8,31,14.538323
1994,9,1,14.949641
1994,9,2,11.874619
1994,9,3,15.877048
1994,9,4,17.343065
1994,9,5,13.81171
1994,9,6,13.730744
1994,9,7,17.073757
1994,9,8,19.589845
1994,9,9,18.038011
1994,9,10,15.297654
1994,9,11,14.646232
1994,9,12,13.507237
1994,9,13,13.248975
1994,9,14,13.085338
1994,9,15,15.626497
1994,9,16,14.868248
1994,9,17,14.720607
1994,9,18,16.820759
1994,9,19,16.558099
1994,9,20,15.742985
1994,9,21,15.689298
1994,9,22,16.207297
1994,9,23,15.498727
1994,9,24,13.313578
1994,9,25,14.010725
1994,9,26,17.840673
1994,9,27,19.280036
1994,9,28,18.675377
1994,9,29,20.680711
1994,9,30,18.591912
1994,10,1,15.314445
1994,10,2,14.027774
1994,10,3,15.039984
1994,10,4,17.116785
1994,10,5,18.918575
1994,10,6,19.573714
1994,10,7,17.691323
1994,10,8,18.399854
1994,10,9,19.79193
1994,10,10,23.877214
1994,10,11,17.723379
1994,10,12,17.016227
1994,10,13,17.582723
1994,10,14,16.645586
1994,10,15,14.245459
1994,10,16,14.879617
1994,10,17,14.526305
1994,10,18,13.872071
1994,10,19,13.484907
1994,10,20,14.576535
1994,10,21,14.661783
1994,10,22,18.413028
1994,10,23,15.799132
1994,10,24,16.540782
1994,10,25,18.078274
1994,10,26,18.973743
1994,10,27,20.521001
1994,10,28,26.276528
1994,10,29,25.399295
1994,10,30,21.992143
1994,10,31,18.081616
1994,11,1,19.514317
1994,11,2,17.72345
1994,11,3,16.372725
1994,11,4,14.697921
1994,11,5,15.824735
1994,11,6,16.669152
1994,11,7,17.387995
1994,11,8,18.585177
1994,11,9,20.401989
1994,11,10,19.481435
1994,11,11,17.569659
1994,11,12,18.454484
1994,11,13,19.010563
1994,11,14,18.847407
1994,11,15,17.636857
1994,11,16,19.177027
1994,11,17,21.091825
1994,11,18,22.833023
1994,11,19,21.006449
1994,11,20,21.811165
1994,11,21,27.619418
1994,11,22,26.680615
1994,11,23,27.551262
1994,11,24,20.727483
1994,11,25,20.607346
1994,11,26,22.373259
1994,11,27,17.651659
1994,11,28,17.670067
1994,11,29,17.870381
1994,11,30,17.34045
1994,12,1,19.148728
1994,12,2,16.992409
1994,12,3,17.174733
1994,12,4,16.356101
1994,12,5,17.083309
1994,12,6,20.224024
1994,12,7,27.116805
1994,12,8,25.169474
1994,12,9,23.461017
1994,12,10,22.560405
1994,12,11,26.976551
1994,12,12,22.794821
1994,12,13,20.924945
1994,12,14,22.104178
1994,12,15,20.738606
1994,12,16,23.674602
1994,12,17,22.240071
1994,12,18,21.075485
1994,12,19,20.986514
1994,12,20,23.322925
1994,12,21,22.251635
1994,12,22,24.678155
1994,12,23,25.593307
1994,12,24,26.577735
1994,12,25,27.28102
1994,12,26,23.228606
1994,12,27,21.282501
1994,12,28,21.71686
1994,12,29,24.074042
1994,12,30,23.618968
1994,12,31,20.847437
1995,1,1,20.566229
1995,1,2,21.831817
1995,1,3,21.555705
1995,1,4,20.186472
1995,1,5,20.901795
1995,1,6,19.571818
1995,1,7,20.57466
1995,1,8,19.825477
1995,1,9,19.857118
1995,1,10,19.657142
1995,1,11,22.534873
1995,1,12,23.625602
1995,1,13,23.640568
1995,1,14,24.517334
1995,1,15,22.170804
1995,1,16,22.88154
1995,1,17,22.016529
1995,1,18,22.326253
1995,1,19,23.750704
1995,1,20,25.832131
1995,1,21,25.269655
1995,1,22,20.95129
1995,1,23,22.154883
1995,1,24,26.796238
1995,1,25,24.628544
1995,1,26,22.743222
1995,1,27,28.246358
1995,1,28,29.091935
1995,1,29,25.843736
1995,1,30,20.72344
1995,1,31,18.460426
1995,2,1,19.56731
1995,2,2,23.313148
1995,2,3,22.701781
1995,2,4,26.365636
1995,2,5,29.207663
1995,2,6,28.751349
1995,2,7,25.186486
1995,2,8,24.004462
1995,2,9,24.872274
1995,2,10,24.87963
1995,2,11,26.4694
1995,2,12,26.109487
1995,2,13,24.804772
1995,2,14,24.074498
1995,2,15,29.477951
1995,2,16,22.626365
1995,2,17,28.676356
1995,2,18,27.430833
1995,2,19,23.235977
1995,2,20,20.745198
1995,2,21,22.835212
1995,2,22,27.015811
1995,2,23,23.531876
1995,2,24,24.743911
1995,2,25,22.286507
1995,2,26,22.162087
1995,2,27,23.510893
1995,2,28,24.965118
1995,3,1,24.461282
1995,3,2,22.609716
1995,3,3,23.130629
1995,3,4,24.846356
1995,3,5,20.871532
1995,3,6,20.878182
1995,3,7,21.032946
1995,3,8,21.888421
1995,3,9,25.013985
1995,3,10,24.697119
1995,3,11,24.036465
1995,3,12,25.846517
1995,3,13,21.985263
1995,3,14,19.273596
1995,3,15,18.140265
1995,3,16,20.932974
1995,3,17,20.650103
1995,3,18,20.075803
1995,3,19,20.860374
1995,3,20,25.477619
1995,3,21,24.270031
1995,3,22,18.51034
1995,3,23,18.760182
1995,3,24,20.134944
1995,3,25,19.198547
1995,3,26,20.528671
1995,3,27,21.297522
1995,3,28,18.860023
1995,3,29,19.719342
1995,3,30,17.455741
1995,3,31,19.540416
1995,4,1,22.09327
1995,4,2,20.770704
1995,4,3,20.488474
1995,4,4,19.432457
1995,4,5,19.84811
1995,4,6,20.181057
1995,4,7,16.36874
1995,4,8,14.182588
1995,4,9,15.802866
1995,4,10,17.762121
1995,4,11,20.977171
1995,4,12,23.076651
1995,4,13,19.918832
1995,4,14,18.518641
1995,4,15,17.828589
1995,4,16,17.323806
1995,4,17,15.95206
1995,4,18,15.644913
1995,4,19,14.318321
1995,4,20,20.896452
1995,4,21,22.371394
1995,4,22,18.405942
1995,4,23,18.042854
1995,4,24,17.793187
1995,4,25,17.453862
1995,4,26,18.967398
1995,4,27,16.560025
1995,4,28,16.679136
1995,4,29,17.633698
1995,4,30,18.026133
1995,5,1,14.719983
1995,5,2,15.299663
1995,5,3,18.26536
1995,5,4,16.107168
1995,5,5,15.285748
1995,5,6,15.00612
1995,5,7,16.231159
1995,5,8,17.967001
1995,5,9,15.65611
1995,5,10,14.63351
1995,5,11,14.419347
1995,5,12,15.362135
1995,5,13,16.656132
1995,5,14,17.719249
1995,5,15,15.857422
1995,5,16,14.375909
1995,5,17,16.700972
1995,5,18,19.442569
1995,5,19,17.503661
1995,5,20,15.582163
1995,5,21,14.292181
1995,5,22,13.294634
1995,5,23,12.561986
1995,5,24,15.151902
1995,5,25,16.979593
1995,5,26,15.894769
1995,5,27,16.438858
1995,5,28,15.813868
1995,5,29,16.749069
1995,5,30,16.97174
1995,5,31,16.125281
1995,6,1,14.494375
1995,6,2,14.145785
1995,6,3,12.960689
1995,6,4,14.386177
1995,6,5,11.576833
1995,6,6,10.005769
1995,6,7,9.5911625
1995,6,8,10.417702
1995,6,9,11.391198
1995,6,10,11.006183
1995,6,11,14.038147
1995,6,12,11.072061
1995,6,13,11.020725
1995,6,14,12.620114
1995,6,15,12.076124
1995,6,16,13.36762
1995,6,17,13.105092
1995,6,18,12.756806
1995,6,19,12.647562
1995,6,20,12.102082
1995,6,21,13.91617
1995,6,22,14.268016
1995,6,23,12.066758
1995,6,24,8.637807
1995,6,25,11.528913
1995,6,26,12.419816
1995,6,27,9.8418475
1995,6,28,8.6319366
1995,6,29,10.037055
1995,6,30,11.506156
1995,7,1,11.330625
1995,7,2,10.421643
1995,7,3,11.917433
1995,7,4,10.758597
1995,7,5,9.6163644
1995,7,6,10.498017
1995,7,7,11.637788
1995,7,8,11.858203
1995,7,9,11.327525
1995,7,10,13.163309
1995,7,11,9.06248
1995,7,12,8.6514414
1995,7,13,7.6773745
1995,7,14,6.5767981
1995,7,15,6.9554774
1995,7,16,7.3911323
1995,7,17,6.6337225
1995,7,18,6.2050429
1995,7,19,8.3658063
1995,7,20,12.367317
1995,7,21,14.56929
1995,7,22,11.557789
1995,7,23,12.698666
1995,7,24,11.18834
1995,7,25,10.087092
1995,7,26,8.9505712
1995,7,27,9.6626139
1995,7,28,8.1618118
1995,7,29,6.8392428
1995,7,30,6.3968531
1995,7,31,7.4461858
1995,8,1,7.8635464
1995,8,2,7.9914663
1995,8,3,7.7432068
1995,8,4,7.7862054
1995,8,5,8.9441637
1995,8,6,10.279158
1995,8,7,11.327259
1995,8,8,10.400026
1995,8,9,10.927935
1995,8,10,12.100177
1995,8,11,11.106715
1995,8,12,10.460113
1995,8,13,10.3094
1995,8,14,9.983301
1995,8,15,11.827695
1995,8,16,11.114
1995,8,17,12.074645
1995,8,18,13.230831
1995,8,19,15.417761
1995,8,20,16.804923
1995,8,21,13.356482
1995,8,22,14.093077
1995,8,23,12.53855
1995,8,24,13.626242
1995,8,25,14.581647
1995,8,26,13.589208
1995,8,27,13.313904
1995,8,28,12.231217
1995,8,29,12.658145
1995,8,30,14.053882
1995,8,31,13.862105
1995,9,1,13.130977
1995,9,2,18.03501
1995,9,3,21.467691
1995,9,4,20.785399
1995,9,5,16.408472
1995,9,6,15.813865
1995,9,7,12.868776
1995,9,8,12.859566
1995,9,9,11.902096
1995,9,10,13.817204
1995,9,11,14.91831
1995,9,12,18.196704
1995,9,13,14.765518
1995,9,14,16.875106
1995,9,15,16.847844
1995,9,16,16.532028
1995,9,17,13.643088
1995,9,18,11.552556
1995,9,19,13.544895
1995,9,20,16.419705
1995,9,21,15.122128
1995,9,22,14.245455
1995,9,23,14.014775
1995,9,24,13.664682
1995,9,25,13.039917
1995,9,26,14.539141
1995,9,27,19.66317
1995,9,28,22.542673
1995,9,29,20.545973
1995,9,30,20.040848
1995,10,1,18.047966
1995,10,2,18.00016
1995,10,3,16.394743
1995,10,4,16.154645
1995,10,5,14.400497
1995,10,6,13.582519
1995,10,7,13.457752
1995,10,8,15.334623
1995,10,9,18.320102
1995,10,10,14.237609
1995,10,11,13.535429
1995,10,12,13.073373
1995,10,13,14.25447
1995,10,14,15.168178
1995,10,15,14.50432
1995,10,16,16.349097
1995,10,17,17.352146
1995,10,18,18.215934
1995,10,19,16.321361
1995,10,20,19.917768
1995,10,21,18.449154
