year,month,day,tmax
1982,2,27,23.468396
1982,2,28,25.187516
1982,3,1,24.184995
1982,3,2,27.670223
1982,3,3,27.414538
1982,3,4,28.403768
1982,3,5,26.358503
1982,3,6,22.957389
1982,3,7,22.511382
1982,3,8,20.774275
1982,3,9,16.666101
1982,3,10,20.433371
1982,3,11,21.519437
1982,3,12,25.313715
1982,3,13,22.066256
1982,3,14,19.704324
1982,3,15,15.372607
1982,3,16,13.80411
1982,3,17,15.548669
1982,3,18,17.460723
1982,3,19,18.28208
1982,3,20,18.602006
1982,3,21,16.821969
1982,3,22,15.524612
1982,3,23,15.025541
1982,3,24,12.64517
1982,3,25,13.563699
1982,3,26,16.481892
1982,3,27,16.576032
1982,3,28,19.361551
1982,3,29,18.641545
1982,3,30,17.408331
1982,3,31,19.542573
1982,4,1,21.863064
1982,4,2,17.743387
1982,4,3,16.585247
1982,4,4,21.222304
1982,4,5,21.664255
1982,4,6,21.092955
1982,4,7,22.030762
1982,4,8,22.655128
1982,4,9,21.522812
1982,4,10,18.130813
1982,4,11,17.373283
1982,4,12,14.664122
1982,4,13,14.820533
1982,4,14,14.503803
1982,4,15,15.283496
1982,4,16,14.849075
1982,4,17,11.451092
1982,4,18,11.424824
1982,4,19,11.975727
1982,4,20,17.921337
1982,4,21,20.058677
1982,4,22,16.775652
1982,4,23,14.272319
1982,4,24,14.687303
1982,4,25,18.596365
1982,4,26,18.764463
1982,4,27,17.288239
1982,4,28,19.965697
1982,4,29,22.106334
1982,4,30,19.580738
1982,5,1,20.858651
1982,5,2,19.962675
1982,5,3,18.796314
1982,5,4,16.704958
1982,5,5,15.484284
1982,5,6,13.646051
1982,5,7,14.636284
1982,5,8,15.414809
1982,5,9,12.987797
1982,5,10,11.517539
1982,5,11,11.752011
1982,5,12,11.249909
1982,5,13,9.1421991
1982,5,14,12.235341
1982,5,15,11.396016
1982,5,16,12.018858
1982,5,17,10.911399
1982,5,18,12.77333
1982,5,19,10.79742
1982,5,20,9.0184438
1982,5,21,13.026025
1982,5,22,10.812813
1982,5,23,12.313752
1982,5,24,11.757672
1982,5,25,12.798035
1982,5,26,13.082904
1982,5,27,12.962622
1982,5,28,13.139801
1982,5,29,13.403261
1982,5,30,13.632822
1982,5,31,15.486958
1982,6,1,12.201735
1982,6,2,12.34688
1982,6,3,12.663361
1982,6,4,10.620216
1982,6,5,12.503088
1982,6,6,9.3529042
1982,6,7,8.6273846
1982,6,8,9.4300386
1982,6,9,10.585594
1982,6,10,8.455397
1982,6,11,5.963145
1982,6,12,6.9210427
1982,6,13,6.396496
1982,6,14,5.0136438
1982,6,15,6.6310307
1982,6,16,7.5894066
1982,6,17,7.1130085
1982,6,18,6.9441123
1982,6,19,9.0750456
1982,6,20,8.3643773
1982,6,21,8.8017763
1982,6,22,9.533996
1982,6,23,8.3138369
1982,6,24,7.4682371
1982,6,25,7.0880457
1982,6,26,8.0632556
1982,6,27,5.3818504
1982,6,28,5.1743704
1982,6,29,7.4867853
1982,6,30,9.4876862
1982,7,1,10.986407
1982,7,2,8.9157064
1982,7,3,7.9605504
1982,7,4,7.9717124
1982,7,5,7.4658018
1982,7,6,7.2190964
1982,7,7,8.2036313
1982,7,8,8.0385258
1982,7,9,9.6308278
1982,7,10,10.792304
1982,7,11,10.102967
1982,7,12,9.2729142
1982,7,13,10.219665
1982,7,14,12.036602
1982,7,15,10.850212
1982,7,16,10.379733
1982,7,17,8.6337966
1982,7,18,9.9068206
1982,7,19,9.3552307
1982,7,20,5.9386458
1982,7,21,5.8944532
1982,7,22,6.3398469
1982,7,23,5.8792244
1982,7,24,8.2028071
1982,7,25,7.5655448
1982,7,26,9.7310109
1982,7,27,10.905531
1982,7,28,9.4406187
1982,7,29,11.675274
1982,7,30,11.75108
1982,7,31,8.9648166
1982,8,1,10.690871
1982,8,2,10.358576
1982,8,3,8.4972924
1982,8,4,9.5357213
1982,8,5,6.2584091
1982,8,6,7.5521065
1982,8,7,8.5826734
1982,8,8,8.7647756
1982,8,9,12.666516
1982,8,10,14.329663
1982,8,11,15.609683
1982,8,12,12.087533
1982,8,13,8.7259513
1982,8,14,9.1487583
1982,8,15,9.8080721
1982,8,16,10.634438
1982,8,17,14.288927
1982,8,18,18.014091
1982,8,19,13.865975
1982,8,20,11.099718
1982,8,21,12.402302
1982,8,22,14.656249
1982,8,23,13.200192
1982,8,24,11.148901
1982,8,25,10.276745
1982,8,26,10.657228
1982,8,27,10.811309
1982,8,28,9.9394203
1982,8,29,9.0609378
1982,8,30,12.393417
1982,8,31,13.289822
1982,9,1,13.882918
1982,9,2,16.698599
1982,9,3,12.295198
1982,9,4,11.126119
1982,9,5,17.546771
1982,9,6,20.143943
1982,9,7,17.084396
1982,9,8,17.692929
1982,9,9,13.121815
1982,9,10,12.404299
1982,9,11,11.782927
1982,9,12,12.24675
1982,9,13,10.199118
1982,9,14,13.286839
1982,9,15,10.86698
1982,9,16,13.130852
1982,9,17,14.555495
1982,9,18,13.188786
1982,9,19,15.013842
1982,9,20,14.588852
1982,9,21,16.816964
1982,9,22,18.5964
1982,9,23,14.37552
1982,9,24,13.886491
1982,9,25,18.581392
1982,9,26,16.341095
1982,9,27,17.488211
1982,9,28,14.082667
1982,9,29,15.372915
1982,9,30,12.069247
1982,10,1,12.06304
1982,10,2,13.990695
1982,10,3,11.351206
1982,10,4,10.83731
1982,10,5,13.160794
1982,10,6,10.194392
1982,10,7,11.468818
1982,10,8,13.577959
1982,10,9,12.197164
1982,10,10,13.753625
1982,10,11,11.332786
1982,10,12,14.350567
1982,10,13,17.824247
1982,10,14,17.621416
1982,10,15,14.939028
1982,10,16,12.756455
1982,10,17,11.080177
1982,10,18,15.099912
1982,10,19,12.129155
1982,10,20,11.827998
1982,10,21,10.353428
1982,10,22,10.56618
1982,10,23,9.7814874
1982,10,24,10.073789
1982,10,25,12.083359
1982,10,26,14.263092
1982,10,27,16.856917
1982,10,28,14.029773
1982,10,29,14.342569
1982,10,30,20.024532
1982,10,31,16.676229
1982,11,1,11.891903
1982,11,2,12.658426
1982,11,3,13.629358
1982,11,4,11.880597
1982,11,5,13.468743
1982,11,6,13.091176
1982,11,7,16.889447
1982,11,8,15.319948
1982,11,9,12.252216
1982,11,10,10.439754
1982,11,11,12.767221
1982,11,12,16.549613
1982,11,13,16.426459
1982,11,14,20.541236
1982,11,15,24.653682
1982,11,16,20.489122
1982,11,17,15.332784
1982,11,18,14.079982
1982,11,19,14.080133
1982,11,20,16.589502
1982,11,21,18.072529
1982,11,22,19.120417
1982,11,23,19.647929
1982,11,24,19.700206
1982,11,25,16.548945
1982,11,26,14.382168
1982,11,27,13.59262
1982,11,28,13.953837
1982,11,29,15.151044
1982,11,30,19.568696
1982,12,1,24.829418
1982,12,2,24.926646
1982,12,3,22.335139
1982,12,4,21.53684
1982,12,5,18.779709
1982,12,6,24.093621
1982,12,7,22.624911
1982,12,8,22.713907
1982,12,9,20.655879
1982,12,10,19.523403
1982,12,11,23.393862
1982,12,12,18.264727
1982,12,13,14.532175
1982,12,14,15.183599
1982,12,15,17.94805
1982,12,16,20.105864
1982,12,17,18.22789
1982,12,18,17.752748
1982,12,19,18.569773
1982,12,20,21.372485
1982,12,21,18.769344
1982,12,22,20.93409
1982,12,23,24.714813
1982,12,24,27.981585
1982,12,25,31.361327
1982,12,26,25.080914
1982,12,27,26.16342
1982,12,28,26.546157
1982,12,29,21.5458
1982,12,30,21.879364
1982,12,31,25.356041
1983,1,1,25.119967
1983,1,2,27.724851
1983,1,3,28.099915
1983,1,4,27.930699
1983,1,5,22.560241
1983,1,6,23.374363
1983,1,7,21.076964
1983,1,8,20.549162
1983,1,9,21.480113
1983,1,10,26.578523
1983,1,11,31.276345
1983,1,12,26.990506
1983,1,13,24.786157
1983,1,14,26.898035
1983,1,15,25.174621
1983,1,16,25.983035
1983,1,17,30.785816
1983,1,18,29.483278
1983,1,19,25.684691
1983,1,20,26.408099
1983,1,21,25.480192
1983,1,22,21.681944
1983,1,23,19.614062
1983,1,24,18.862399
1983,1,25,16.407777
1983,1,26,18.376304
1983,1,27,20.973879
1983,1,28,19.705889
1983,1,29,19.186021
1983,1,30,19.987281
1983,1,31,25.060611
1983,2,1,25.264858
1983,2,2,23.317313
1983,2,3,26.073695
1983,2,4,27.159221
1983,2,5,27.374832
1983,2,6,25.843078
1983,2,7,27.857698
1983,2,8,22.976266
1983,2,9,19.002162
1983,2,10,18.028558
1983,2,11,20.804364
1983,2,12,22.152922
1983,2,13,18.334382
1983,2,14,22.267687
1983,2,15,24.083242
1983,2,16,24.171947
1983,2,17,20.392258
1983,2,18,19.320954
1983,2,19,18.902384
1983,2,20,20.289572
1983,2,21,21.654534
1983,2,22,22.601153
1983,2,23,18.394885
1983,2,24,16.375904
1983,2,25,17.808368
1983,2,26,20.321778
1983,2,27,21.708291
1983,2,28,20.109408
1983,3,1,18.039834
1983,3,2,15.444549
1983,3,3,16.925282
1983,3,4,16.404969
1983,3,5,17.617554
1983,3,6,17.596397
1983,3,7,15.653547
1983,3,8,15.220013
1983,3,9,19.007744
1983,3,10,21.691352
1983,3,11,19.623646
1983,3,12,21.900698
1983,3,13,23.256593
1983,3,14,23.738274
1983,3,15,18.323889
1983,3,16,16.332598
1983,3,17,15.427888
1983,3,18,17.890389
1983,3,19,25.122538
1983,3,20,23.508931
1983,3,21,24.945752
1983,3,22,22.818598
1983,3,23,22.14492
1983,3,24,23.829131
1983,3,25,20.008321
1983,3,26,19.613164
1983,3,27,17.30977
1983,3,28,19.518516
1983,3,29,19.011818
1983,3,30,17.2996
1983,3,31,18.9387
1983,4,1,15.618027
1983,4,2,10.972632
1983,4,3,14.13753
1983,4,4,16.836415
1983,4,5,17.480927
1983,4,6,18.543874
1983,4,7,20.135515
1983,4,8,20.804452
1983,4,9,20.21436
1983,4,10,18.365545
1983,4,11,14.212298
1983,4,12,12.377342
1983,4,13,14.759943
1983,4,14,17.0759
1983,4,15,18.62111
1983,4,16,15.73336
1983,4,17,12.930437
1983,4,18,16.140941
1983,4,19,17.46037
1983,4,20,17.876155
1983,4,21,17.699932
1983,4,22,17.450185
1983,4,23,14.708444
1983,4,24,13.167809
1983,4,25,14.303454
1983,4,26,13.18361
1983,4,27,11.756873
1983,4,28,11.182113
1983,4,29,12.08551
1983,4,30,14.28869
1983,5,1,15.002305
1983,5,2,12.992651
1983,5,3,11.658008
1983,5,4,10.682353
1983,5,5,13.958522
1983,5,6,13.305921
1983,5,7,12.213828
1983,5,8,12.113085
1983,5,9,12.1407
1983,5,10,13.230671
1983,5,11,12.620835
1983,5,12,14.198011
1983,5,13,15.535475
1983,5,14,14.520553
1983,5,15,11.370001
1983,5,16,9.9251406
1983,5,17,10.758055
1983,5,18,12.023191
1983,5,19,11.808526
1983,5,20,12.468742
1983,5,21,12.851406
1983,5,22,11.974638
1983,5,23,13.170263
1983,5,24,13.89777
1983,5,25,10.706867
1983,5,26,9.8638232
1983,5,27,7.4616805
1983,5,28,8.3678229
1983,5,29,8.5404928
1983,5,30,9.0180646
1983,5,31,7.4335184
1983,6,1,9.4337789
1983,6,2,8.8272149
1983,6,3,7.9079033
1983,6,4,8.2169446
1983,6,5,7.9209235
1983,6,6,7.816402
1983,6,7,8.1462799
1983,6,8,7.4405767
1983,6,9,8.22862
1983,6,10,8.3486155
1983,6,11,8.2262769
1983,6,12,9.5711426
1983,6,13,8.8128023
1983,6,14,8.7270355
1983,6,15,9.941669
1983,6,16,12.207589
1983,6,17,9.5655831
1983,6,18,8.0199298
1983,6,19,7.2273681
1983,6,20,6.6855647
1983,6,21,5.6822382
1983,6,22,5.4244022
1983,6,23,6.5520245
1983,6,24,6.8281425
1983,6,25,7.5578058
1983,6,26,7.4035064
1983,6,27,8.4616796
1983,6,28,9.8933016
1983,6,29,10.154756
1983,6,30,9.8373047
1983,7,1,9.5222508
1983,7,2,7.9009777
1983,7,3,9.4306366
1983,7,4,9.4703155
1983,7,5,7.0463325
1983,7,6,6.9770752
1983,7,7,6.6882922
1983,7,8,7.5050452
1983,7,9,4.8943291
1983,7,10,6.1188919
1983,7,11,6.745416
1983,7,12,9.1686482
1983,7,13,8.7241713
1983,7,14,7.566591
1983,7,15,9.7852058
1983,7,16,11.344142
1983,7,17,10.653404
1983,7,18,10.55715
1983,7,19,8.551006
1983,7,20,7.4118363
1983,7,21,7.1835144
1983,7,22,9.1251597
1983,7,23,8.4361166
1983,7,24,9.1338261
1983,7,25,11.852624
1983,7,26,10.972272
1983,7,27,8.070392
1983,7,28,5.8325233
1983,7,29,7.3864359
1983,7,30,9.8508471
1983,7,31,11.102773
1983,8,1,12.868767
1983,8,2,14.734626
1983,8,3,10.764642
1983,8,4,10.065137
1983,8,5,7.7109692
1983,8,6,8.0573421
1983,8,7,11.124529
1983,8,8,12.401791
1983,8,9,9.5202752
1983,8,10,9.4165435
1983,8,11,11.811478
1983,8,12,10.329988
1983,8,13,8.6774398
1983,8,14,6.5808549
1983,8,15,9.9242488
1983,8,16,12.487456
1983,8,17,9.8947787
1983,8,18,14.700057
1983,8,19,15.766655
1983,8,20,16.727691
1983,8,21,14.061079
1983,8,22,12.493948
1983,8,23,12.093094
1983,8,24,12.427641
1983,8,25,11.468441
1983,8,26,8.7816209
1983,8,27,11.856279
1983,8,28,13.506578
1983,8,29,13.628488
1983,8,30,14.145822
1983,8,31,10.905413
1983,9,1,12.731027
1983,9,2,10.43619
1983,9,3,9.186759
1983,9,4,8.2427992
1983,9,5,6.6833333
1983,9,6,7.6759756
1983,9,7,11.719104
1983,9,8,10.812276
1983,9,9,13.281077
1983,9,10,16.123659
1983,9,11,18.134055
1983,9,12,16.033851
1983,9,13,15.033629
1983,9,14,15.140903
1983,9,15,10.997768
1983,9,16,10.243303
1983,9,17,10.15612
1983,9,18,11.553225
1983,9,19,14.637278
1983,9,20,15.379479
1983,9,21,13.6895
1983,9,22,11.762602
1983,9,23,11.007322
1983,9,24,10.46156
1983,9,25,11.369539
1983,9,26,10.204224
1983,9,27,9.1048656
1983,9,28,12.964584
1983,9,29,13.32396
1983,9,30,14.178704
1983,10,1,19.445435
1983,10,2,15.70778
1983,10,3,17.313561
1983,10,4,19.008087
1983,10,5,19.800404
1983,10,6,15.9828
1983,10,7,14.314666
1983,10,8,12.797701
1983,10,9,16.669993
1983,10,10,16.509561
1983,10,11,19.596572
1983,10,12,17.66674
1983,10,13,14.88181
1983,10,14,15.206128
1983,10,15,13.868829
1983,10,16,12.721076
1983,10,17,13.147882
1983,10,18,11.643773
1983,10,19,11.174555
1983,10,20,9.9426203
1983,10,21,11.555402
1983,10,22,15.102663
1983,10,23,24.698975
1983,10,24,19.376625
1983,10,25,13.688732
1983,10,26,16.01916
1983,10,27,15.706453
1983,10,28,18.039925
1983,10,29,18.017409
1983,10,30,20.052724
1983,10,31,26.320981
1983,11,1,26.883914
1983,11,2,23.64124
1983,11,3,18.987224
1983,11,4,16.903085
1983,11,5,15.403068
1983,11,6,16.526968
1983,11,7,17.612706
1983,11,8,16.908543
1983,11,9,15.655009
1983,11,10,19.377234
1983,11,11,17.253374
1983,11,12,20.324988
1983,11,13,24.005443
1983,11,14,21.225089
1983,11,15,19.791597
1983,11,16,16.33845
1983,11,17,17.794997
1983,11,18,18.764959
1983,11,19,16.577235
1983,11,20,17.006431
1983,11,21,19.372221
1983,11,22,21.252573
1983,11,23,18.115714
1983,11,24,19.942601
1983,11,25,26.967569
1983,11,26,29.416783
1983,11,27,23.170381
1983,11,28,23.300433
1983,11,29,19.798966
1983,11,30,22.333735
1983,12,1,23.959075
1983,12,2,22.10998
1983,12,3,23.200042
1983,12,4,23.899135
1983,12,5,24.874692
1983,12,6,29.949737
1983,12,7,21.766158
1983,12,8,23.592029
1983,12,9,26.526606
1983,12,10,19.679233
1983,12,11,22.235142
1983,12,12,20.590936
1983,12,13,29.636991
1983,12,14,25.994595
1983,12,15,23.727989
1983,12,16,22.487177
1983,12,17,23.891908
1983,12,18,23.026273
1983,12,19,21.696487
1983,12,20,22.188553
1983,12,21,25.869795
1983,12,22,21.542417
1983,12,23,19.735071
1983,12,24,24.20964
1983,12,25,24.870275
1983,12,26,20.190971
1983,12,27,19.580641
1983,12,28,20.881661
1983,12,29,19.394659
1983,12,30,20.851335
1983,12,31,23.730818
1984,1,1,22.854105
1984,1,2,22.406075
1984,1,3,25.603033
1984,1,4,24.455199
1984,1,5,23.011807
1984,1,6,18.026328
1984,1,7,18.489166
1984,1,8,17.638244
1984,1,9,18.373985
1984,1,10,20.040502
1984,1,11,21.285175
1984,1,12,17.665948
1984,1,13,18.125888
1984,1,14,19.194103
1984,1,15,19.917817
1984,1,16,21.971816
1984,1,17,23.758865
1984,1,18,24.826475
1984,1,19,29.471043
1984,1,20,31.856651
1984,1,21,25.749717
1984,1,22,26.723615
1984,1,23,27.077364
1984,1,24,26.313509
1984,1,25,27.009349
1984,1,26,23.234107
1984,1,27,22.712765
1984,1,28,16.792849
1984,1,29,16.422628
1984,1,30,17.55392
1984,1,31,22.001833
1984,2,1,21.425247
1984,2,2,21.263933
1984,2,3,18.37717
1984,2,4,14.282903
1984,2,5,15.538132
1984,2,6,25.421849
1984,2,7,22.140777
1984,2,8,21.563755
1984,2,9,21.863612
1984,2,10,20.930669
1984,2,11,18.072731
1984,2,12,23.477668
1984,2,13,24.738995
1984,2,14,23.309395
1984,2,15,24.876323
1984,2,16,25.434729
1984,2,17,20.886314
1984,2,18,21.796713
1984,2,19,21.19037
1984,2,20,18.824033
1984,2,21,16.528882
1984,2,22,20.292863
1984,2,23,20.201565
1984,2,24,16.496526
1984,2,25,15.212803
1984,2,26,16.118804
1984,2,27,16.263584
1984,2,28,17.233137
1984,2,29,21.772508
1984,3,1,22.418713
1984,3,2,19.67358
1984,3,3,23.396368
1984,3,4,24.936213
1984,3,5,24.157523
1984,3,6,24.484498
1984,3,7,20.48226
1984,3,8,20.57014
1984,3,9,23.411961
1984,3,10,24.362749
1984,3,11,23.268096
1984,3,12,22.307798
1984,3,13,20.024465
1984,3,14,19.24848
1984,3,15,17.157266
1984,3,16,21.760752
1984,3,17,22.76486
1984,3,18,22.069534
1984,3,19,24.83861
1984,3,20,25.462281
1984,3,21,23.723026
1984,3,22,18.769894
1984,3,23,14.226392
1984,3,24,13.903014
1984,3,25,15.14488
1984,3,26,17.826492
1984,3,27,17.649369
1984,3,28,15.612166
1984,3,29,15.80096
1984,3,30,17.181221
1984,3,31,19.595727
1984,4,1,15.392016
1984,4,2,16.79226
1984,4,3,19.49958
1984,4,4,17.748298
1984,4,5,13.391827
1984,4,6,15.241472
1984,4,7,16.687959
1984,4,8,18.032699
1984,4,9,20.518264
1984,4,10,19.025909
1984,4,11,21.024351
1984,4,12,19.186702
1984,4,13,14.989937
1984,4,14,13.421483
1984,4,15,13.089952
1984,4,16,11.576103
1984,4,17,13.310176
1984,4,18,14.119667
1984,4,19,14.180684
1984,4,20,15.810285
1984,4,21,16.221196
1984,4,22,12.319717
1984,4,23,15.423606
1984,4,24,17.91195
1984,4,25,16.314226
1984,4,26,14.312028
1984,4,27,13.226357
1984,4,28,11.92619
1984,4,29,14.137567
1984,4,30,14.314289
1984,5,1,12.054876
1984,5,2,10.102179
1984,5,3,9.2889152
1984,5,4,8.765506
1984,5,5,9.7130912
1984,5,6,8.4457588
1984,5,7,10.732018
1984,5,8,10.674695
1984,5,9,9.5350525
1984,5,10,8.6954863
1984,5,11,9.8605569
1984,5,12,10.554538
1984,5,13,8.6884545
1984,5,14,8.5459671
1984,5,15,10.190383
1984,5,16,10.06933
1984,5,17,10.388007
1984,5,18,8.4339965
1984,5,19,8.3875673
1984,5,20,8.806603
1984,5,21,9.4237701
1984,5,22,9.2410012
1984,5,23,8.67009
1984,5,24,8.6897925
1984,5,25,7.1582372
1984,5,26,9.4590433
1984,5,27,9.3751151
1984,5,28,8.5122872
1984,5,29,9.4075369
1984,5,30,10.61979
1984,5,31,9.4670904
1984,6,1,7.342017
1984,6,2,7.3318012
1984,6,3,8.7211305
1984,6,4,9.8440391
1984,6,5,10.184188
1984,6,6,8.9111551
1984,6,7,8.1709046
1984,6,8,6.574019
1984,6,9,8.1119368
1984,6,10,8.3361979
1984,6,11,7.9019219
1984,6,12,7.2510027
1984,6,13,7.5160177
1984,6,14,9.4229702
1984,6,15,7.4205073
1984,6,16,6.3664787
1984,6,17,6.4103722
1984,6,18,6.0899377
1984,6,19,6.333217
1984,6,20,5.8619371
1984,6,21,6.3609379
1984,6,22,6.3577145
1984,6,23,5.5360484
1984,6,24,5.0130559
1984,6,25,4.6190023
1984,6,26,5.823077
1984,6,27,7.7438392
1984,6,28,10.891264
1984,6,29,10.833366
1984,6,30,9.2625634
1984,7,1,8.3929838
1984,7,2,7.2678588
1984,7,3,7.035953
1984,7,4,7.711126
1984,7,5,6.913511
1984,7,6,7.193292
1984,7,7,6.7602038
1984,7,8,6.2865348
1984,7,9,5.8036189
1984,7,10,6.3854276
1984,7,11,6.6118019
1984,7,12,6.371284
1984,7,13,7.238429
1984,7,14,8.7797405
1984,7,15,8.3324009
1984,7,16,10.332662
1984,7,17,10.607849
1984,7,18,8.7291969
1984,7,19,8.5389402
1984,7,20,9.9754847
1984,7,21,11.495644
1984,7,22,9.9930816
1984,7,23,9.41389
1984,7,24,9.3786248
1984,7,25,11.797579
1984,7,26,9.5580344
1984,7,27,10.681587
1984,7,28,13.016431
1984,7,29,13.945828
1984,7,30,9.4205955
1984,7,31,8.356813
1984,8,1,9.4805372
1984,8,2,11.803106
1984,8,3,8.0587189
1984,8,4,7.0366832
1984,8,5,6.2326928
1984,8,6,5.5926635
1984,8,7,8.2950973
1984,8,8,10.243607
1984,8,9,10.794269
1984,8,10,9.6362926
1984,8,11,10.952793
1984,8,12,11.968438
1984,8,13,12.366014
1984,8,14,12.366983
1984,8,15,13.664683
1984,8,16,12.690846
1984,8,17,11.225656
1984,8,18,11.41735
1984,8,19,8.2100669
1984,8,20,8.1256626
1984,8,21,7.6805436
1984,8,22,6.0880893
1984,8,23,5.4474455
1984,8,24,7.3005109
1984,8,25,10.406917
1984,8,26,13.257245
1984,8,27,14.651602
1984,8,28,17.220006
1984,8,29,12.989503
1984,8,30,14.424775
1984,8,31,14.914837
1984,9,1,16.517101
1984,9,2,16.225566
1984,9,3,17.260795
1984,9,4,15.881973
1984,9,5,13.054289
1984,9,6,13.331419
1984,9,7,17.304462
1984,9,8,15.727172
1984,9,9,13.514919
1984,9,10,14.471444
1984,9,11,15.362453
1984,9,12,17.475251
1984,9,13,13.830024
1984,9,14,9.1997558
1984,9,15,9.5384452
1984,9,16,14.256988
1984,9,17,12.057083
1984,9,18,11.37967
1984,9,19,10.626271
1984,9,20,8.5129181
1984,9,21,13.00517
1984,9,22,12.202528
1984,9,23,12.621243
1984,9,24,15.289277
1984,9,25,15.345788
1984,9,26,14.125231
1984,9,27,14.352244
1984,9,28,17.387118
1984,9,29,15.287194
1984,9,30,11.619991
1984,10,1,11.392423
1984,10,2,11.271299
1984,10,3,10.726427
1984,10,4,10.55026
1984,10,5,10.636315
1984,10,6,15.93177
1984,10,7,19.444945
1984,10,8,14.022567
1984,10,9,13.554318
1984,10,10,13.561888
1984,10,11,13.206483
1984,10,12,14.357534
1984,10,13,17.964337
1984,10,14,16.23622
1984,10,15,16.24615
1984,10,16,11.733502
1984,10,17,13.050582
1984,10,18,13.825735
1984,10,19,14.023545
1984,10,20,12.83059
1984,10,21,16.32091
1984,10,22,17.359678
1984,10,23,17.942383
1984,10,24,14.078693
1984,10,25,12.563438
1984,10,26,15.101652
1984,10,27,12.089231
1984,10,28,10.058211
1984,10,29,9.6440044
1984,10,30,11.996852
1984,10,31,12.545894
1984,11,1,11.399079
1984,11,2,11.997288
1984,11,3,15.579528
1984,11,4,13.362019
1984,11,5,15.141573
1984,11,6,18.046182
1984,11,7,18.034572
1984,11,8,14.155086
1984,11,9,13.968974
1984,11,10,12.023012
1984,11,11,14.275478
1984,11,12,18.493632
1984,11,13,20.921622
1984,11,14,18.214421
1984,11,15,18.123285
1984,11,16,22.671222
1984,11,17,25.031889
1984,11,18,21.607556
1984,11,19,23.731164
1984,11,20,17.93644
1984,11,21,16.995507
1984,11,22,12.93432
1984,11,23,14.229408
1984,11,24,16.054714
1984,11,25,16.728932
1984,11,26,24.98714
1984,11,27,24.214877
1984,11,28,18.824328
1984,11,29,15.542446
1984,11,30,14.119953
1984,12,1,13.094196
1984,12,2,13.883074
1984,12,3,16.646566
1984,12,4,17.835804
1984,12,5,16.667181
1984,12,6,19.543138
1984,12,7,18.326694
1984,12,8,17.161286
1984,12,9,15.816068
1984,12,10,17.815702
1984,12,11,14.168419
1984,12,12,14.258061
1984,12,13,17.46087
1984,12,14,19.202292
1984,12,15,18.048581
1984,12,16,19.662559
1984,12,17,24.477177
1984,12,18,24.377406
1984,12,19,23.583699
1984,12,20,23.752275
1984,12,21,24.602641
1984,12,22,22.187151
1984,12,23,21.715901
1984,12,24,21.988052
1984,12,25,23.6664
1984,12,26,26.101873
1984,12,27,28.003862
1984,12,28,23.003785
1984,12,29,20.589292
1984,12,30,17.401313
1984,12,31,20.638365
1985,1,1,22.100331
1985,1,2,22.784925
1985,1,3,19.202938
1985,1,4,16.461438
1985,1,5,22.168335
1985,1,6,26.635457
1985,1,7,25.512373
1985,1,8,22.811883
1985,1,9,22.645929
1985,1,10,23.168605
1985,1,11,26.011195
1985,1,12,27.261465
1985,1,13,23.491236
1985,1,14,17.653621
1985,1,15,19.127763
1985,1,16,22.099897
1985,1,17,23.704704
1985,1,18,21.318182
1985,1,19,17.490593
1985,1,20,17.398226
1985,1,21,19.89037
1985,1,22,20.115122
1985,1,23,22.787541
1985,1,24,16.860447
1985,1,25,21.500195
1985,1,26,23.063067
1985,1,27,22.913444
1985,1,28,22.556687
1985,1,29,20.677286
1985,1,30,22.339372
1985,1,31,23.415144
1985,2,1,22.662875
1985,2,2,21.097759
1985,2,3,21.224637
1985,2,4,28.021244
1985,2,5,26.943998
1985,2,6,21.967511
1985,2,7,20.086373
1985,2,8,17.330283
1985,2,9,18.814807
1985,2,10,26.063197
1985,2,11,27.250382
1985,2,12,25.513599
1985,2,13,23.873364
1985,2,14,17.213705
1985,2,15,15.098587
1985,2,16,21.219634
1985,2,17,24.04922
1985,2,18,22.70836
1985,2,19,20.544533
1985,2,20,22.605652
1985,2,21,23.453319
1985,2,22,21.109743
1985,2,23,17.004979
1985,2,24,17.675782
1985,2,25,16.667192
1985,2,26,21.257874
1985,2,27,23.753404
1985,2,28,23.259844
1985,3,1,23.259248
1985,3,2,27.23175
1985,3,3,29.074035
1985,3,4,26.655362
1985,3,5,20.737635
1985,3,6,20.677329
1985,3,7,25.638822
1985,3,8,25.398002
1985,3,9,23.420045
1985,3,10,20.543893
1985,3,11,18.345436
1985,3,12,17.078172
1985,3,13,17.399671
1985,3,14,18.346152
1985,3,15,16.147945
1985,3,16,16.666704
1985,3,17,15.938105
1985,3,18,18.689104
