year,month,day,tmax
2011,9,18,17.190046
2011,9,19,15.993994
2011,9,20,16.57301
2011,9,21,16.230968
2011,9,22,14.410806
2011,9,23,15.437768
2011,9,24,12.182787
2011,9,25,12.898328
2011,9,26,18.052236
2011,9,27,14.928693
2011,9,28,11.069675
2011,9,29,10.856609
2011,9,30,12.504545
2011,10,1,9.805811
2011,10,2,16.42656
2011,10,3,16.686722
2011,10,4,12.581037
2011,10,5,14.724835
2011,10,6,11.352241
2011,10,7,11.861795
2011,10,8,13.122251
2011,10,9,12.96568
2011,10,10,10.030162
2011,10,11,11.425881
2011,10,12,8.6351971
2011,10,13,15.843428
2011,10,14,11.793294
2011,10,15,9.8673286
2011,10,16,11.963983
2011,10,17,12.888002
2011,10,18,15.426289
2011,10,19,16.222781
2011,10,20,15.671824
2011,10,21,11.653648
2011,10,22,16.900449
2011,10,23,16.78332
2011,10,24,13.402027
2011,10,25,17.769219
2011,10,26,20.365468
2011,10,27,13.600028
2011,10,28,11.641819
2011,10,29,16.262736
2011,10,30,22.461571
2011,10,31,23.37565
2011,11,1,15.330167
2011,11,2,15.74767
2011,11,3,16.808291
2011,11,4,15.761052
2011,11,5,18.591941
2011,11,6,18.51759
2011,11,7,16.805819
2011,11,8,12.888802
2011,11,9,10.229405
2011,11,10,12.533091
2011,11,11,19.301334
2011,11,12,20.581235
2011,11,13,18.726785
2011,11,14,22.694756
2011,11,15,23.447535
2011,11,16,23.686677
2011,11,17,18.089875
2011,11,18,13.605206
2011,11,19,14.139376
2011,11,20,12.781983
2011,11,21,11.780105
2011,11,22,16.568831
2011,11,23,14.039844
2011,11,24,13.356211
2011,11,25,13.910907
2011,11,26,20.197896
2011,11,27,14.876049
2011,11,28,16.879517
2011,11,29,17.350196
2011,11,30,25.014069
2011,12,1,24.460663
2011,12,2,17.104597
2011,12,3,15.301817
2011,12,4,18.021463
2011,12,5,20.871688
2011,12,6,24.877089
2011,12,7,23.568474
2011,12,8,24.221353
2011,12,9,21.344453
2011,12,10,15.888075
2011,12,11,15.121951
2011,12,12,23.96744
2011,12,13,27.946839
2011,12,14,28.609888
2011,12,15,28.969273
2011,12,16,25.726198
2011,12,17,22.594769
2011,12,18,19.380667
2011,12,19,17.470766
2011,12,20,15.970969
2011,12,21,13.045603
2011,12,22,12.584642
2011,12,23,19.392654
2011,12,24,26.197568
2011,12,25,27.009065
2011,12,26,25.252979
2011,12,27,30.024753
2011,12,28,28.220682
2011,12,29,23.52574
2011,12,30,27.828583
2011,12,31,25.860952
2012,1,1,27.162144
2012,1,2,26.7696
2012,1,3,27.366673
2012,1,4,29.223837
2012,1,5,30.056503
2012,1,6,30.6396
2012,1,7,24.632159
2012,1,8,19.560416
2012,1,9,17.802313
2012,1,10,15.498388
2012,1,11,18.695455
2012,1,12,27.719957
2012,1,13,31.861062
2012,1,14,26.716255
2012,1,15,24.419876
2012,1,16,25.155312
2012,1,17,22.799404
2012,1,18,25.833259
2012,1,19,24.506565
2012,1,20,23.021592
2012,1,21,22.230083
2012,1,22,22.36767
2012,1,23,17.997413
2012,1,24,21.354485
2012,1,25,25.079955
2012,1,26,23.839343
2012,1,27,21.731092
2012,1,28,18.639064
2012,1,29,16.940206
2012,1,30,16.34455
2012,1,31,15.656744
2012,2,1,18.942872
2012,2,2,22.461909
2012,2,3,20.225336
2012,2,4,18.678978
2012,2,5,19.321716
2012,2,6,21.568719
2012,2,7,16.945594
2012,2,8,21.87129
2012,2,9,26.629422
2012,2,10,26.548289
2012,2,11,24.567605
2012,2,12,22.133037
2012,2,13,21.458041
2012,2,14,20.34562
2012,2,15,21.106414
2012,2,16,21.967474
2012,2,17,21.352189
2012,2,18,18.076944
2012,2,19,17.695864
2012,2,20,17.370499
2012,2,21,18.824417
2012,2,22,20.026901
2012,2,23,22.134812
2012,2,24,18.493197
2012,2,25,16.298781
2012,2,26,18.054172
2012,2,27,17.456172
2012,2,28,15.343846
2012,2,29,15.67875
2012,3,1,16.418623
2012,3,2,17.770974
2012,3,3,19.814142
2012,3,4,18.744976
2012,3,5,15.915171
2012,3,6,18.051327
2012,3,7,23.566292
2012,3,8,27.420615
2012,3,9,19.818266
2012,3,10,24.996173
2012,3,11,17.551904
2012,3,12,15.591394
2012,3,13,19.053905
2012,3,14,24.350205
2012,3,15,27.200471
2012,3,16,23.381727
2012,3,17,18.981347
2012,3,18,18.533353
2012,3,19,18.937812
2012,3,20,20.334102
2012,3,21,17.27885
2012,3,22,19.523187
2012,3,23,19.757155
2012,3,24,15.473433
2012,3,25,16.973264
2012,3,26,19.656702
2012,3,27,24.182817
2012,3,28,17.985112
2012,3,29,21.402477
2012,3,30,23.433689
2012,3,31,23.837942
2012,4,1,19.19105
2012,4,2,22.212845
2012,4,3,17.104251
2012,4,4,10.791348
2012,4,5,9.6367898
2012,4,6,14.012348
2012,4,7,13.818372
2012,4,8,15.377957
2012,4,9,16.00503
2012,4,10,16.862144
2012,4,11,19.573199
2012,4,12,17.31204
2012,4,13,12.850821
2012,4,14,12.715945
2012,4,15,14.020215
2012,4,16,12.390411
2012,4,17,14.641592
2012,4,18,13.046932
2012,4,19,15.119544
2012,4,20,15.73821
2012,4,21,17.621031
2012,4,22,18.260123
2012,4,23,17.534345
2012,4,24,15.191825
2012,4,25,14.055421
2012,4,26,12.543926
2012,4,27,11.20535
2012,4,28,9.6194219
2012,4,29,14.41802
2012,4,30,12.789581
2012,5,1,12.599728
2012,5,2,13.365251
2012,5,3,15.207688
2012,5,4,18.279995
2012,5,5,19.248817
2012,5,6,14.032774
2012,5,7,13.753144
2012,5,8,14.299864
2012,5,9,11.2137
2012,5,10,9.7490953
2012,5,11,11.242327
2012,5,12,14.33855
2012,5,13,11.321706
2012,5,14,14.629257
2012,5,15,12.348613
2012,5,16,9.8925319
2012,5,17,7.8103479
2012,5,18,10.412908
2012,5,19,8.7928601
2012,5,20,7.4652192
2012,5,21,8.4025612
2012,5,22,9.9123079
2012,5,23,11.466266
2012,5,24,14.576929
2012,5,25,11.829992
2012,5,26,11.85525
2012,5,27,11.625989
2012,5,28,12.976457
2012,5,29,10.431476
2012,5,30,10.711074
2012,5,31,12.253448
2012,6,1,12.399806
2012,6,2,10.154685
2012,6,3,7.3469003
2012,6,4,6.6533917
2012,6,5,5.7262969
2012,6,6,8.4546727
2012,6,7,11.439485
2012,6,8,12.080151
2012,6,9,12.405665
2012,6,10,11.49471
2012,6,11,9.5455978
2012,6,12,10.814384
2012,6,13,9.712946
2012,6,14,6.8877875
2012,6,15,7.9822974
2012,6,16,8.5163065
2012,6,17,9.3304202
2012,6,18,8.3091361
2012,6,19,7.6396105
2012,6,20,7.8669943
2012,6,21,7.1030598
2012,6,22,8.1932305
2012,6,23,9.1824284
2012,6,24,8.4331182
2012,6,25,11.136463
2012,6,26,11.751927
2012,6,27,8.3538573
2012,6,28,8.6981942
2012,6,29,8.5563052
2012,6,30,8.6100395
2012,7,1,6.2059667
2012,7,2,2.8667554
2012,7,3,4.2523499
2012,7,4,3.1617064
2012,7,5,2.1515456
2012,7,6,4.4962817
2012,7,7,6.9161551
2012,7,8,6.3991789
2012,7,9,5.0195493
2012,7,10,4.058873
2012,7,11,6.1727742
2012,7,12,6.6364322
2012,7,13,9.7527617
2012,7,14,8.1598964
2012,7,15,10.307512
2012,7,16,11.899883
2012,7,17,14.824209
2012,7,18,11.156419
2012,7,19,9.4295808
2012,7,20,8.2639608
2012,7,21,8.2511363
2012,7,22,7.641324
2012,7,23,6.6289059
2012,7,24,5.7855635
2012,7,25,5.7361581
2012,7,26,7.1252888
2012,7,27,5.7833906
2012,7,28,5.8939982
2012,7,29,7.3527712
2012,7,30,10.482744
2012,7,31,11.629093
2012,8,1,8.3709263
2012,8,2,9.1608664
2012,8,3,11.284645
2012,8,4,13.276727
2012,8,5,12.120008
2012,8,6,9.5501636
2012,8,7,11.090265
2012,8,8,13.16825
2012,8,9,7.9401548
2012,8,10,7.9314538
2012,8,11,6.9952083
2012,8,12,6.4672516
2012,8,13,8.7997597
2012,8,14,8.6520341
2012,8,15,10.442826
2012,8,16,11.275815
2012,8,17,11.162016
2012,8,18,9.4879541
2012,8,19,9.6415605
2012,8,20,11.825863
2012,8,21,9.8525326
2012,8,22,6.8658118
2012,8,23,6.1313691
2012,8,24,6.6578306
2012,8,25,9.2453199
2012,8,26,10.645427
2012,8,27,14.682096
2012,8,28,13.811425
2012,8,29,12.181622
2012,8,30,12.574441
2012,8,31,10.585209
2012,9,1,13.622089
2012,9,2,18.637181
2012,9,3,14.306722
2012,9,4,12.260922
2012,9,5,17.508212
2012,9,6,16.130845
2012,9,7,11.068845
2012,9,8,12.575344
2012,9,9,17.693359
2012,9,10,14.602924
2012,9,11,13.382434
2012,9,12,15.846409
2012,9,13,15.201624
2012,9,14,13.113737
2012,9,15,10.559372
2012,9,16,9.6455687
2012,9,17,8.3772621
2012,9,18,8.4920767
2012,9,19,6.2838891
2012,9,20,7.6773272
2012,9,21,8.4316101
2012,9,22,16.793928
2012,9,23,13.4744
2012,9,24,16.474314
2012,9,25,17.816599
2012,9,26,20.253004
2012,9,27,13.710373
2012,9,28,13.214733
2012,9,29,11.478023
2012,9,30,10.297729
2012,10,1,10.678042
2012,10,2,10.442467
2012,10,3,13.378116
2012,10,4,9.7309806
2012,10,5,10.212183
2012,10,6,11.471739
2012,10,7,15.698377
2012,10,8,14.22853
2012,10,9,15.777412
2012,10,10,20.411787
2012,10,11,19.226732
2012,10,12,17.763293
2012,10,13,16.751519
2012,10,14,16.12442
2012,10,15,12.269957
2012,10,16,18.119457
2012,10,17,19.349568
2012,10,18,14.489134
2012,10,19,13.541009
2012,10,20,14.711313
2012,10,21,13.916485
2012,10,22,12.340295
2012,10,23,11.155561
2012,10,24,12.072213
2012,10,25,11.489699
2012,10,26,11.895066
2012,10,27,14.537133
2012,10,28,16.365331
2012,10,29,15.442299
2012,10,30,15.600489
2012,10,31,13.223825
2012,11,1,16.220167
2012,11,2,16.11396
2012,11,3,17.750665
2012,11,4,18.316332
2012,11,5,18.509289
2012,11,6,19.626408
2012,11,7,19.012657
2012,11,8,11.95621
2012,11,9,15.954159
2012,11,10,20.256283
2012,11,11,23.37437
2012,11,12,26.227963
2012,11,13,24.932411
2012,11,14,22.328496
2012,11,15,20.011124
2012,11,16,18.768206
2012,11,17,17.659117
2012,11,18,19.600127
2012,11,19,18.99985
2012,11,20,18.955026
2012,11,21,12.50926
2012,11,22,13.050289
2012,11,23,12.304794
2012,11,24,15.533813
2012,11,25,18.559905
2012,11,26,21.164554
2012,11,27,18.901639
2012,11,28,20.096028
2012,11,29,15.162921
2012,11,30,15.201074
2012,12,1,17.929565
2012,12,2,15.847583
2012,12,3,13.742057
2012,12,4,17.252963
2012,12,5,14.181235
2012,12,6,12.860755
2012,12,7,15.235547
2012,12,8,20.071176
2012,12,9,20.54534
2012,12,10,16.21915
2012,12,11,15.107539
2012,12,12,14.371131
2012,12,13,17.100657
2012,12,14,15.043355
2012,12,15,15.747056
2012,12,16,13.94659
2012,12,17,16.535887
2012,12,18,13.794481
2012,12,19,11.685709
2012,12,20,11.324061
2012,12,21,15.843148
2012,12,22,17.851711
2012,12,23,17.480676
2012,12,24,14.562681
2012,12,25,12.60219
2012,12,26,16.285843
2012,12,27,17.887512
2012,12,28,20.69729
2012,12,29,19.138072
2012,12,30,17.369829
2012,12,31,19.15916
2013,1,1,25.312701
2013,1,2,24.917119
2013,1,3,21.250741
2013,1,4,21.152769
2013,1,5,20.774457
2013,1,6,16.801522
2013,1,7,14.643396
2013,1,8,18.731526
2013,1,9,26.18933
2013,1,10,31.987197
2013,1,11,25.025547
2013,1,12,31.116435
2013,1,13,28.971105
2013,1,14,29.195955
2013,1,15,25.874587
2013,1,16,26.346041
2013,1,17,28.490821
2013,1,18,29.288078
2013,1,19,27.948841
2013,1,20,28.989196
2013,1,21,27.365275
2013,1,22,25.245601
2013,1,23,24.044539
2013,1,24,19.481425
2013,1,25,21.341016
2013,1,26,23.263588
2013,1,27,24.652347
2013,1,28,25.002902
2013,1,29,23.20897
2013,1,30,27.496408
2013,1,31,24.449065
2013,2,1,18.147323
2013,2,2,23.144179
2013,2,3,26.777406
2013,2,4,27.472463
2013,2,5,29.397603
2013,2,6,31.207572
2013,2,7,31.853672
2013,2,8,27.3696
2013,2,9,22.860101
2013,2,10,19.305091
2013,2,11,18.060645
2013,2,12,16.74498
2013,2,13,17.438961
2013,2,14,19.471705
2013,2,15,19.941671
2013,2,16,16.810789
2013,2,17,14.146232
2013,2,18,20.401606
2013,2,19,21.771178
2013,2,20,22.26662
2013,2,21,22.623635
2013,2,22,20.892029
2013,2,23,15.859651
2013,2,24,18.752242
2013,2,25,23.358505
2013,2,26,22.990503
2013,2,27,18.367375
2013,2,28,17.441507
2013,3,1,15.646599
2013,3,2,20.853197
2013,3,3,23.22841
2013,3,4,21.16323
2013,3,5,17.41608
2013,3,6,12.510555
2013,3,7,15.010625
2013,3,8,16.989781
2013,3,9,16.298055
2013,3,10,17.972756
2013,3,11,16.625653
2013,3,12,15.729294
2013,3,13,16.18578
2013,3,14,17.014507
2013,3,15,17.8565
2013,3,16,21.895315
2013,3,17,21.247376
2013,3,18,20.630969
2013,3,19,19.329415
2013,3,20,14.439416
2013,3,21,15.439352
2013,3,22,17.256072
2013,3,23,18.298366
2013,3,24,14.854029
2013,3,25,17.155186
2013,3,26,22.92392
2013,3,27,22.4812
2013,3,28,23.255152
2013,3,29,18.69192
2013,3,30,17.762705
2013,3,31,19.239584
2013,4,1,17.453109
2013,4,2,19.2309
2013,4,3,20.802264
2013,4,4,15.644163
2013,4,5,11.86126
2013,4,6,10.856048
2013,4,7,13.727664
2013,4,8,17.939468
2013,4,9,15.712492
2013,4,10,12.264921
2013,4,11,8.2060191
2013,4,12,10.79621
2013,4,13,13.33611
2013,4,14,18.785205
2013,4,15,21.920515
2013,4,16,18.498684
2013,4,17,20.966192
2013,4,18,19.71825
2013,4,19,21.350259
2013,4,20,17.058297
2013,4,21,18.131718
2013,4,22,17.676871
2013,4,23,17.355194
2013,4,24,16.692158
2013,4,25,18.520778
2013,4,26,14.143932
2013,4,27,12.469219
2013,4,28,14.655103
2013,4,29,13.553339
2013,4,30,16.496003
2013,5,1,11.920979
2013,5,2,14.637899
2013,5,3,12.928032
2013,5,4,12.084496
2013,5,5,13.416338
2013,5,6,12.729009
2013,5,7,14.215092
2013,5,8,13.259945
2013,5,9,14.569471
2013,5,10,11.694164
2013,5,11,10.708836
2013,5,12,9.7810834
2013,5,13,9.2149567
2013,5,14,6.7000523
2013,5,15,8.797107
2013,5,16,13.33578
2013,5,17,13.923698
2013,5,18,11.863204
2013,5,19,11.400667
2013,5,20,8.9890068
2013,5,21,11.181553
2013,5,22,12.656716
2013,5,23,11.559787
2013,5,24,15.377777
2013,5,25,13.169807
2013,5,26,11.80052
2013,5,27,10.44814
2013,5,28,7.8236744
2013,5,29,9.0899191
2013,5,30,9.866863
2013,5,31,9.1912642
2013,6,1,9.2008865
2013,6,2,10.146536
2013,6,3,10.967769
2013,6,4,11.383793
2013,6,5,10.360384
2013,6,6,10.937511
2013,6,7,11.027868
2013,6,8,11.069006
2013,6,9,10.52297
2013,6,10,12.266548
2013,6,11,10.477014
2013,6,12,12.149333
2013,6,13,11.831695
2013,6,14,13.780109
2013,6,15,9.574383
2013,6,16,5.9934719
2013,6,17,5.923775
2013,6,18,4.0660171
2013,6,19,7.013629
2013,6,20,6.757139
2013,6,21,6.6368484
2013,6,22,6.9207519
2013,6,23,7.2581566
2013,6,24,6.9097302
2013,6,25,8.9534106
2013,6,26,9.2693197
2013,6,27,8.5661393
2013,6,28,6.9642306
2013,6,29,5.2342866
2013,6,30,6.0307615
2013,7,1,9.6215055
2013,7,2,8.8065365
2013,7,3,6.7868057
2013,7,4,7.2120656
2013,7,5,6.99959
2013,7,6,6.6661283
2013,7,7,6.7029712
2013,7,8,9.3377087
2013,7,9,9.7001677
2013,7,10,9.8485302
2013,7,11,8.9074704
2013,7,12,8.4535401
2013,7,13,7.9691743
2013,7,14,8.7963958
2013,7,15,9.1092209
2013,7,16,10.146001
2013,7,17,8.9086781
2013,7,18,6.2131314
2013,7,19,7.6632474
2013,7,20,4.762774
2013,7,21,3.5908062
2013,7,22,6.0380723
2013,7,23,9.4020068
2013,7,24,12.010186
2013,7,25,13.200321
2013,7,26,9.1026435
2013,7,27,12.098584
2013,7,28,13.524322
2013,7,29,14.418827
2013,7,30,9.4813863
2013,7,31,9.952291
2013,8,1,9.7089983
2013,8,2,9.5492428
2013,8,3,6.8684273
2013,8,4,7.5407431
2013,8,5,6.6572021
2013,8,6,7.0857962
2013,8,7,6.4826295
2013,8,8,5.6621504
2013,8,9,7.3473597
2013,8,10,7.5668123
2013,8,11,8.1054727
2013,8,12,6.0325278
2013,8,13,8.3993675
2013,8,14,11.444414
2013,8,15,8.1861516
2013,8,16,12.162712
2013,8,17,13.790664
2013,8,18,12.235926
2013,8,19,7.8444481
2013,8,20,8.3281203
2013,8,21,6.0824535
2013,8,22,6.6690561
2013,8,23,4.5202297
2013,8,24,4.8237685
2013,8,25,8.5637756
2013,8,26,9.6478739
2013,8,27,10.356024
2013,8,28,15.386232
2013,8,29,14.013933
2013,8,30,13.09976
2013,8,31,10.683754
2013,9,1,10.059467
2013,9,2,9.3261438
2013,9,3,11.026963
2013,9,4,12.916521
2013,9,5,12.069061
2013,9,6,13.359215
2013,9,7,13.21549
2013,9,8,13.911465
2013,9,9,13.368434
2013,9,10,11.026336
2013,9,11,7.8792704
2013,9,12,6.8752359
2013,9,13,9.9941626
2013,9,14,10.031143
2013,9,15,9.8077899
2013,9,16,9.3636054
2013,9,17,8.657084
2013,9,18,12.202459
2013,9,19,8.6856776
2013,9,20,6.6058737
2013,9,21,8.4588328
2013,9,22,11.737668
2013,9,23,15.921314
2013,9,24,16.86075
2013,9,25,14.907574
2013,9,26,10.663147
2013,9,27,10.229244
2013,9,28,11.067124
2013,9,29,14.041462
2013,9,30,14.788578
2013,10,1,9.5457459
2013,10,2,10.76173
2013,10,3,11.182308
2013,10,4,12.600752
2013,10,5,18.083585
2013,10,6,20.676713
2013,10,7,19.479376
2013,10,8,12.258053
2013,10,9,11.796996
2013,10,10,13.693808
2013,10,11,17.141268
2013,10,12,16.003705
2013,10,13,13.43532
2013,10,14,15.7485
2013,10,15,21.190462
2013,10,16,21.242033
2013,10,17,21.919789
2013,10,18,18.730648
2013,10,19,13.581588
2013,10,20,10.664476
2013,10,21,11.694705
2013,10,22,9.0693354
2013,10,23,11.742891
2013,10,24,20.195534
2013,10,25,16.264643
2013,10,26,15.030629
2013,10,27,22.167112
2013,10,28,19.296834
2013,10,29,18.369918
2013,10,30,17.446029
2013,10,31,12.65018
2013,11,1,15.031334
2013,11,2,16.559727
2013,11,3,20.060737
2013,11,4,21.179483
2013,11,5,20.357295
2013,11,6,12.728164
2013,11,7,11.787425
2013,11,8,12.300415
2013,11,9,18.20987
2013,11,10,16.861069
2013,11,11,11.220759
2013,11,12,13.560587
2013,11,13,17.204562
2013,11,14,11.449979
2013,11,15,16.244016
2013,11,16,24.239194
2013,11,17,19.349526
2013,11,18,17.559076
2013,11,19,19.538816
2013,11,20,19.2432
2013,11,21,22.95095
2013,11,22,18.028734
2013,11,23,16.750726
2013,11,24,11.921402
2013,11,25,19.371577
2013,11,26,18.236948
2013,11,27,12.947457
2013,11,28,14.190819
2013,11,29,18.676473
2013,11,30,19.78885
2013,12,1,18.806196
2013,12,2,14.382323
2013,12,3,15.222106
2013,12,4,12.858896
2013,12,5,18.216243
2013,12,6,17.746147
2013,12,7,20.357228
2013,12,8,17.826689
2013,12,9,18.905292
2013,12,10,24.227465
2013,12,11,22.684475
2013,12,12,23.237174
2013,12,13,20.377844
2013,12,14,22.978378
2013,12,15,25.103393
2013,12,16,28.803572
2013,12,17,24.045383
2013,12,18,25.838182
2013,12,19,24.90115
2013,12,20,24.256609
2013,12,21,24.875925
2013,12,22,26.323429
2013,12,23,27.132532
2013,12,24,26.476654
2013,12,25,20.438466
2013,12,26,19.435148
2013,12,27,21.680491
2013,12,28,21.826435
2013,12,29,17.669452
2013,12,30,15.799273
2013,12,31,16.218463
2014,1,1,14.093059
2014,1,2,13.213293
2014,1,3,17.028025
2014,1,4,21.136183
2014,1,5,24.974859
2014,1,6,20.860343
2014,1,7,20.938212
2014,1,8,22.497455
2014,1,9,15.736341
2014,1,10,19.036873
2014,1,11,29.030288
2014,1,12,27.880837
2014,1,13,24.944453
2014,1,14,26.407456
2014,1,15,32.036645
2014,1,16,27.677928
2014,1,17,25.795705
2014,1,18,25.705008
2014,1,19,25.067593
2014,1,20,18.803512
2014,1,21,17.66841
2014,1,22,16.38005
2014,1,23,14.462997
2014,1,24,19.323347
2014,1,25,21.840954
2014,1,26,21.425252
2014,1,27,21.088473
2014,1,28,21.156409
2014,1,29,23.69526
2014,1,30,19.282548
2014,1,31,19.549616
2014,2,1,16.188816
2014,2,2,16.05273
2014,2,3,16.116029
2014,2,4,16.734603
2014,2,5,14.175993
2014,2,6,15.01301
2014,2,7,17.402252
2014,2,8,17.60002
2014,2,9,21.011607
2014,2,10,21.948981
2014,2,11,20.431626
2014,2,12,22.927652
2014,2,13,21.633201
2014,2,14,22.997798
2014,2,15,24.752738
2014,2,16,23.336525
2014,2,17,23.639131
2014,2,18,21.693735
2014,2,19,20.152571
2014,2,20,19.332671
2014,2,21,19.983042
2014,2,22,22.541194
2014,2,23,20.156125
2014,2,24,22.228393
2014,2,25,23.385897
2014,2,26,22.596449
2014,2,27,20.454044
2014,2,28,19.458913
2014,3,1,23.57355
2014,3,2,23.837744
2014,3,3,21.636396
2014,3,4,17.36046
2014,3,5,16.693306
2014,3,6,17.805429
2014,3,7,18.819773
2014,3,8,15.128825
2014,3,9,13.161928
2014,3,10,14.133887
2014,3,11,15.930059
2014,3,12,16.883178
2014,3,13,20.18152
2014,3,14,14.870021
2014,3,15,15.279958
2014,3,16,12.926247
2014,3,17,17.300668
2014,3,18,19.503171
2014,3,19,17.430227
2014,3,20,14.350695
2014,3,21,15.992405
2014,3,22,24.191963
2014,3,23,21.047803
2014,3,24,19.935038
2014,3,25,22.505542
2014,3,26,23.134769
2014,3,27,18.819905
2014,3,28,17.227649
2014,3,29,13.313804
2014,3,30,8.9482293
2014,3,31,12.128585
2014,4,1,14.394738
2014,4,2,16.257297
2014,4,3,15.712398
2014,4,4,16.66414
2014,4,5,17.150814
2014,4,6,17.975822
2014,4,7,13.397595
2014,4,8,11.866079
2014,4,9,11.22658
2014,4,10,10.611509
2014,4,11,10.205771
2014,4,12,12.480522
2014,4,13,15.891996
2014,4,14,18.29547
2014,4,15,14.468244
2014,4,16,10.686167
2014,4,17,11.201138
2014,4,18,9.8449529
2014,4,19,14.685872
2014,4,20,15.417019
2014,4,21,16.843936
2014,4,22,18.09102
2014,4,23,18.295861
2014,4,24,19.029306
2014,4,25,18.198624
2014,4,26,13.176191
2014,4,27,10.126169
2014,4,28,12.88776
2014,4,29,13.742432
2014,4,30,14.661979
2014,5,1,9.3638104
2014,5,2,10.365288
2014,5,3,12.122979
2014,5,4,11.362006
2014,5,5,11.9302
2014,5,6,12.309616
2014,5,7,16.323894
2014,5,8,16.904923
2014,5,9,14.762763
2014,5,10,14.758173
2014,5,11,14.511366
2014,5,12,10.940874
2014,5,13,11.828042
2014,5,14,12.492421
2014,5,15,13.392904
2014,5,16,9.7440313
2014,5,17,12.104188
2014,5,18,11.244812
2014,5,19,11.47668
2014,5,20,11.204593
2014,5,21,9.8351784
2014,5,22,9.8345511
2014,5,23,14.768838
2014,5,24,13.316112
2014,5,25,10.293387
2014,5,26,10.193929
2014,5,27,14.691428
2014,5,28,13.154855
2014,5,29,8.0969065
2014,5,30,9.8118854
2014,5,31,10.412969
2014,6,1,11.500723
2014,6,2,11.091832
2014,6,3,8.1203183
2014,6,4,5.3176881
2014,6,5,4.9643364
2014,6,6,5.1365356
2014,6,7,4.6745263
2014,6,8,6.7312277
2014,6,9,8.4535885
2014,6,10,9.0855465
2014,6,11,6.419033
2014,6,12,5.1874533
2014,6,13,5.5498338
2014,6,14,8.0670704
2014,6,15,7.9795815
2014,6,16,9.164437
2014,6,17,9.4933062
2014,6,18,10.402579
2014,6,19,12.886801
2014,6,20,11.20252
2014,6,21,9.3064737
2014,6,22,7.9796886
2014,6,23,7.503259
2014,6,24,7.4281974
2014,6,25,6.3843722
2014,6,26,5.0460173
2014,6,27,10.443062
2014,6,28,12.06496
2014,6,29,10.312039
2014,6,30,8.8227224
2014,7,1,7.9470454
2014,7,2,4.9067922
2014,7,3,7.0017259
2014,7,4,4.6112877
2014,7,5,4.3448663
2014,7,6,6.0163852
2014,7,7,9.2662195
2014,7,8,10.530288
2014,7,9,9.4061639
2014,7,10,10.581484
2014,7,11,9.589333
2014,7,12,10.189006
2014,7,13,11.49638
2014,7,14,9.1263886
2014,7,15,7.6571046
2014,7,16,7.6374224
2014,7,17,9.528497
2014,7,18,12.69203
2014,7,19,13.590156
2014,7,20,10.876573
2014,7,21,7.5686146
2014,7,22,5.7231922
2014,7,23,5.2682505
2014,7,24,6.2275053
2014,7,25,7.3442038
2014,7,26,9.2022196
2014,7,27,9.8028349
2014,7,28,10.156572
2014,7,29,8.9285969
2014,7,30,10.853125
2014,7,31,9.3011366
2014,8,1,11.077703
2014,8,2,9.8333221
2014,8,3,6.9067293
2014,8,4,11.074021
2014,8,5,8.4578663
2014,8,6,7.0453914
2014,8,7,10.383726
2014,8,8,13.754864
2014,8,9,7.8671663
2014,8,10,5.7025808
2014,8,11,6.029364
2014,8,12,6.7737493
2014,8,13,12.18754
2014,8,14,12.709115
2014,8,15,12.932894
2014,8,16,12.709607
2014,8,17,15.298384
2014,8,18,18.025431
2014,8,19,18.036034
2014,8,20,12.869499
2014,8,21,12.1113
2014,8,22,12.935865
2014,8,23,10.243093
2014,8,24,8.7684948
2014,8,25,11.716764
2014,8,26,14.32143
2014,8,27,12.62602
2014,8,28,13.864087
2014,8,29,12.856319
2014,8,30,10.860831
2014,8,31,15.354009
2014,9,1,12.453172
2014,9,2,11.94988
2014,9,3,11.878304
2014,9,4,13.198936
2014,9,5,11.358483
2014,9,6,9.948302
2014,9,7,10.197557
2014,9,8,9.6006297
2014,9,9,7.587339
2014,9,10,9.7573814
2014,9,11,14.059585
2014,9,12,11.830671
2014,9,13,16.251251
2014,9,14,13.250523
2014,9,15,18.014283
2014,9,16,14.457454
2014,9,17,15.707932
2014,9,18,12.2945
2014,9,19,11.168408
2014,9,20,15.869754
2014,9,21,10.850465
2014,9,22,9.5228548
2014,9,23,8.1586813
2014,9,24,8.5385025
2014,9,25,7.5476147
2014,9,26,11.016977
2014,9,27,10.429547
2014,9,28,10.791906
2014,9,29,11.149909
2014,9,30,14.149078
2014,10,1,19.242704
2014,10,2,18.279314
2014,10,3,15.063756
2014,10,4,15.980731
2014,10,5,13.556424
2014,10,6,18.773499
2014,10,7,13.140549
2014,10,8,9.8757696
2014,10,9,8.5656243
2014,10,10,13.764448
2014,10,11,12.462844
2014,10,12,12.917566
2014,10,13,15.975069
2014,10,14,19.717227
2014,10,15,13.286625
2014,10,16,13.100426
2014,10,17,12.445346
2014,10,18,10.797569
2014,10,19,15.373568
2014,10,20,15.296824
2014,10,21,18.757432
2014,10,22,17.881425
2014,10,23,21.840635
2014,10,24,21.14696
2014,10,25,21.474737
2014,10,26,17.580052
2014,10,27,16.08651
2014,10,28,12.739668
2014,10,29,9.3727347
2014,10,30,8.1410689
2014,10,31,10.819095
2014,11,1,10.942025
2014,11,2,10.990553
2014,11,3,10.378291
2014,11,4,13.79308
2014,11,5,11.939206
2014,11,6,12.154904
2014,11,7,12.890149
