9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,year,month,day
-6.3138961,-6.2157742,-4.4037251,-2.0690625,-7.0577319,-6.6321073,-4.8515832,-4.630748,-4.0828849,-0.85211348,-0.88469524,-0.39450258,-3.0051521,1979,6,13
-6.4382724,-6.3348204,-4.3264473,-1.7216662,-6.9132581,-6.6237431,-4.9995714,-4.6920535,-4.1488598,-1.8414904,-1.5661281,-1.6614675,-3.2214678,1979,6,14
-5.0023442,-5.1317647,-3.6333937,-1.2730753,-5.4731661,-5.1684981,-3.2305261,-3.2703674,-2.8387835,-0.89209879,-0.92597782,-0.71694207,-2.360339,1979,6,15
1.6810289,1.6945675,2.5761667,3.4802017,1.8646576,2.1512938,2.8956394,2.9436103,3.2156902,5.9723081,5.7970151,6.1646748,3.8168746,1979,6,16
0.32388818,0.21732966,1.1138664,2.0707935,0.38864815,0.079204297,0.61624393,1.0885396,1.4918882,5.5857483,5.1499158,5.9956919,2.5000155,1979,6,17
2.6229389,2.5164744,3.6585598,4.4838056,2.1297675,2.593173,3.7809456,3.6218816,3.9096253,6.7504689,6.4826796,7.0017082,4.6454807,1979,6,18
-1.5913958,-1.2969814,-0.01109875,1.5972029,-1.4706133,-0.83644521,0.79291636,0.5958206,0.92580813,3.5797311,3.4243736,4.0131976,1.52791,1979,6,19
-6.3063588,-6.3504244,-4.3609225,-1.9818416,-4.1732885,-4.7928914,-3.9410127,-3.4342309,-2.9703568,1.0029212,0.49927461,1.623373,-2.1373548,1979,6,20
-6.2748118,-6.2308034,-4.4838443,-1.8763256,-4.3827751,-4.834706,-3.7640509,-3.2003402,-2.7309702,0.54571214,0.12453425,0.96212274,-2.2418839,1979,6,21
-2.4416908,-2.5993055,-1.1614329,0.43404866,-0.85970803,-1.1027669,-0.2278894,0.059273011,0.48672697,4.4173372,4.0080494,4.7427634,1.0784149,1979,6,22
-1.6834846,-1.5982431,-0.33743819,0.80662468,-1.1609795,-0.82265929,0.1521008,0.18252032,0.46763147,2.8244029,2.7434579,3.2170762,1.0190187,1979,6,23
-1.9020765,-1.5444979,-0.25723681,1.0690251,-0.71209444,-0.38502643,0.61700081,0.57832539,0.81135583,3.0523281,2.8388202,3.4046749,1.2043534,1979,6,24
-1.3419406,-0.93153445,0.44140464,2.0024998,0.77060928,0.81976304,1.6322942,1.7335335,2.0223774,5.0429839,4.8172145,5.1593669,2.4436763,1979,6,25
-3.645594,-3.2858547,-1.9444008,0.032663091,-0.58833677,-1.4087582,-0.72897209,-0.42564595,-0.15401784,2.8565238,2.3419134,3.3354076,0.19044894,1979,6,26
-3.4917783,-3.3852441,-1.8977023,0.1987996,-1.23132,-2.3360443,-1.651888,-1.0863256,-0.74097501,2.0582742,1.6686513,2.5512383,-0.20222818,1979,6,27
-3.0267397,-3.0063265,-1.4926762,0.6237998,-1.5168121,-2.1583323,-1.0594687,-0.7314346,-0.41316278,1.9142591,1.4204306,2.4217174,-0.037690132,1979,6,28
-1.2627821,-1.2668258,-0.25159063,1.2104266,-1.4317814,-1.2296864,0.093652516,0.16291272,0.39713557,1.8386064,1.4633273,2.1971138,0.60798202,1979,6,29
-1.9585932,-2.0560048,-1.1630665,0.18161544,-1.9684179,-1.8691703,-0.93477096,-0.73962055,-0.53887312,0.82923064,0.36976184,1.4027219,-0.29659924,1979,6,30
-1.252041,-1.2206861,-0.58396919,0.42578087,-1.3267396,-1.1014212,-0.22103136,-0.12965166,-0.0017539246,0.69117477,0.39363599,1.140491,0.039201119,1979,7,1
-2.1828264,-2.2582481,-1.4709087,-0.15612317,-1.3163169,-1.4693563,-0.89244432,-0.55995819,-0.31946653,2.047644,1.5574527,2.3813734,-0.032197988,1979,7,2
-2.0553443,-2.1546192,-1.3222913,-0.027096816,-1.3098795,-1.3603394,-0.7265749,-0.48555223,-0.2184629,2.7367003,2.1329676,3.1227716,0.23292325,1979,7,3
-3.6296843,-3.657897,-2.8476202,-1.4469543,-3.3312129,-3.1910101,-2.1707155,-2.0668491,-1.8341621,0.12798027,-0.28639723,0.50158132,-1.604605,1979,7,4
-2.7071521,-2.8831373,-2.3643503,-1.231846,-2.8140009,-2.7142432,-1.74516,-1.607739,-1.4508742,-0.31226363,-0.76104967,0.12677902,-1.4419284,1979,7,5
-1.223361,-1.278217,-0.59998626,0.5227767,-2.0655398,-1.6173525,-0.51285248,-0.44558841,-0.21142468,0.84181125,0.86164499,0.74704368,-0.016367418,1979,7,6
-0.8123987,-0.80263118,-0.085050374,0.89116321,-1.0079175,-0.76882784,0.040547801,0.11749403,0.2765555,0.84206111,0.92492127,0.77805079,0.36768046,1979,7,7
-1.0724471,-1.1408843,-0.34340344,1.1428394,-2.0802459,-1.5531688,-0.3227188,-0.20325227,0.063873291,1.4585646,1.235821,1.5273425,0.32766868,1979,7,8
-0.3437794,-0.30819981,0.30071967,1.5701,-0.84016531,-0.43895584,0.59348526,0.60015082,0.80201125,2.1304995,1.9810372,2.041929,1.004406,1979,7,9
-0.041778324,0.011467147,0.031500614,0.60106086,-0.6567048,-0.32418194,0.54522005,0.44983416,0.44622995,-0.045923493,-0.2081402,0.16356342,0.14245799,1979,7,10
0.71709693,0.53104961,0.65811864,1.1924192,0.95935883,0.67992204,0.91425256,1.2047338,1.2258998,1.466641,1.0934444,2.0955736,1.1098983,1979,7,11
1.1797997,1.2137877,2.0308712,2.8467759,1.7643373,1.9873475,2.4328289,2.6421981,2.9203732,6.2509833,5.9000669,6.5801009,3.5919399,1979,7,12
-0.30072251,-0.41708122,0.44620274,1.1645253,-0.79201632,-0.34498997,0.57862219,0.5613978,0.78682998,3.1090547,2.7644419,3.5122048,1.3241787,1979,7,13
-2.1764665,-1.914358,-0.40837391,1.2686592,-1.4745131,-0.91114449,0.36719278,0.28679464,0.64710637,4.2884094,3.7994257,4.7603315,1.3859686,1979,7,14
-4.780663,-4.6979975,-3.1972076,-1.6174046,-4.5381217,-4.6315202,-3.398615,-3.2560209,-2.8832404,-0.2606909,-0.41306475,-0.044001533,-2.1700516,1979,7,15
-3.9215655,-4.016067,-2.644466,-0.78246901,-2.568854,-3.1805974,-2.483995,-1.9687086,-1.6917965,-0.95733826,-1.1574458,-0.67573251,-1.7142497,1979,7,16
-1.1822658,-1.2965844,0.16395225,1.6171814,-0.6559176,-0.55452298,0.6764876,0.64776176,1.0899623,5.411782,5.1278049,5.816817,2.102853,1979,7,17
-4.8177544,-4.350712,-3.2219277,-1.6030009,-3.5866453,-3.2211602,-1.9940788,-2.0625727,-1.7614398,0.24888703,0.20043369,0.68339019,-1.4348824,1979,7,18
-6.2648141,-6.5343761,-5.1845964,-3.5984731,-6.4974064,-6.9082239,-6.2223723,-5.2061715,-4.5449621,-0.67306309,-0.85919982,-0.30353616,-3.570552,1979,7,19
-0.72931331,-1.0762897,-0.29049583,0.51277426,-1.017367,-1.2078681,-0.37482217,-0.24676336,-0.050383864,1.169408,0.93873941,1.7713381,0.30841577,1979,7,20
-2.1749993,-2.0017636,-0.70312056,1.0487605,-0.25523614,-0.23624069,0.64914152,0.72221284,1.0163281,3.5348436,3.4468707,3.603283,1.2968892,1979,7,21
-3.9273183,-3.8495869,-2.2963174,0.062290129,-1.0995206,-1.4999111,-0.81105444,-0.39434567,0.036784516,3.6977033,3.3111821,3.9666092,0.42526296,1979,7,22
0.61056853,0.40054288,1.9249291,3.1138625,0.39180517,0.7171458,1.5000579,1.8869245,2.4240409,7.3562735,7.1958804,7.6512794,3.7481214,1979,7,23
1.1307023,0.91163106,2.4264946,3.6646993,1.1138585,1.3397112,2.0369294,2.4570442,3.0042414,7.916321,7.8223595,8.1354533,4.3145778,1979,7,24
1.825993,1.7751602,3.0561544,3.8554447,1.6834352,1.9859627,2.6539029,2.9488942,3.4551913,9.0018594,8.6257441,9.4215612,4.9093901,1979,7,25
1.6070349,1.51325,2.9600817,4.0526393,1.2897952,1.6747957,2.5170301,2.7984213,3.3559605,8.9509216,8.6994653,9.1798199,4.8524268,1979,7,26
2.8485749,2.5088205,3.9829181,4.9201809,1.605072,2.0102841,2.9647279,3.348296,3.9630591,9.2904201,9.1701944,9.5045315,5.5323713,1979,7,27
1.6829422,1.5375423,2.9000284,3.9086298,1.2252396,1.688249,2.5043771,2.7946619,3.3391484,8.8398258,8.5589181,9.2400573,4.8146807,1979,7,28
2.2151291,2.0053914,3.3932118,4.358805,1.6347172,2.1046854,3.0704993,3.2128035,3.6823652,8.3005845,8.07607,8.6420319,4.9579913,1979,7,29
0.43162307,0.30674989,1.6187466,2.5730805,0.1003523,0.53268476,1.4987615,1.5943011,2.0292849,6.0716668,5.9131963,6.2133381,3.0823994,1979,7,30
-0.34866084,-0.40508367,0.9262135,2.0036496,-0.85679167,-0.328356,0.77223802,0.79159371,1.2722564,6.1514027,5.8550092,6.394285,2.5816535,1979,7,31
-2.0247782,-1.9953521,-0.67089578,0.62284583,-1.5291828,-1.2471223,-0.53371053,-0.23004862,0.27727629,5.1242293,4.9084223,5.3755391,1.4335043,1979,8,1
-3.0066042,-3.002382,-1.780125,-0.73360686,-2.5816931,-2.4390046,-1.9735616,-1.5092392,-1.0314103,3.4122032,3.2077579,3.6580866,0.054890685,1979,8,2
-1.135003,-1.2838416,0.22503688,1.4334147,-1.3916005,-1.1273005,-0.38161279,0.046917954,0.60380065,5.5991466,5.3829535,5.9736646,1.9877444,1979,8,3
-0.097707753,-0.12618698,1.2818185,2.4213766,0.42018652,0.66587483,1.2895756,1.5297093,1.9506368,6.0080376,5.8733582,6.2951298,2.9947111,1979,8,4
0.60975804,0.50696562,1.7961775,2.7499626,0.61285304,0.9169006,1.5669558,1.7771489,2.1906695,6.1820467,6.057882,6.4832718,3.2948463,1979,8,5
-0.25941893,-0.35141573,0.88673206,1.9421922,0.029537133,0.23705964,0.8953044,1.0922236,1.5189377,5.7516506,5.5424674,5.9894912,2.5723697,1979,8,6
-0.70790176,-0.73899889,0.59346819,1.9224764,0.36844176,0.35803271,0.80533976,1.2331866,1.7049093,6.3148545,6.0564632,6.5915448,2.715376,1979,8,7
2.5347835,2.4185254,3.634997,4.5334635,3.2849699,3.1828751,3.3619292,3.7824659,4.2112867,8.9060563,8.6120372,9.3484535,5.4272368,1979,8,8
2.8391767,2.9991168,4.2944898,5.3212855,3.3297221,3.6560997,4.3665759,4.3559767,4.7012881,8.2370583,8.1814108,8.4291634,5.6961865,1979,8,9
0.013365553,0.2500723,1.3266323,2.336197,-0.23693626,0.30971747,1.5842714,1.3601569,1.6191102,3.3944698,3.5462016,3.3621049,2.1277964,1979,8,10
-1.6039097,-1.5060113,-0.27718748,1.3367187,-1.464904,-1.3016964,-0.012941444,-0.0021691509,0.27106287,1.5315686,1.4980211,1.770254,0.59303945,1979,8,11
-1.6002941,-1.5262988,-0.89401958,0.40679848,-2.0341736,-1.5367265,-0.25753407,-0.30449209,-0.087035346,1.350981,0.9048023,1.8605278,0.076889216,1979,8,12
-1.2430707,-1.0990858,-0.040231568,1.6669799,-0.81170968,-0.45431524,0.88278815,0.75172117,0.9555033,1.6584526,1.6008835,1.7437,0.92346336,1979,8,13
-1.8906612,-1.9020059,-0.8179223,0.71821863,-2.1675353,-1.8658619,-0.62077492,-0.64622896,-0.36533279,1.4879379,1.3047246,1.9886152,0.15936118,1979,8,14
-0.31694275,-0.39852748,0.80031693,2.6578203,0.044459911,0.40724482,1.6197308,1.6314767,2.043816,5.2265633,5.1467923,5.4146764,2.6980969,1979,8,15
-1.589997,-1.5256957,-0.63783844,0.85036682,-1.3981272,-1.0692967,-0.021186917,0.018257115,0.35143453,2.6951546,2.6850646,2.8383924,0.80815176,1979,8,16
2.1352261,2.1935463,3.3675054,4.8754094,3.3077953,3.3952227,4.062246,4.1778993,4.4862488,7.7696215,7.4332791,8.1525863,5.1251809,1979,8,17
1.6846683,1.7925248,3.2956018,5.3333811,3.7324148,3.6266276,4.4148969,4.5099981,4.891729,8.932658,8.5630799,9.3985787,5.6602819,1979,8,18
1.6758961,1.732603,3.1450255,5.0667606,3.5609449,3.3864594,4.1967153,4.3214354,4.6835693,8.1384314,7.9025452,8.5537076,5.3114174,1979,8,19
3.727809,3.6181027,5.2688108,6.7376663,3.8954041,4.2395126,5.6168412,5.4281988,5.8501138,9.5515257,9.5324983,9.7849864,6.8581199,1979,8,20
1.7590463,1.7745946,3.2350484,4.5981891,2.1700408,2.535187,3.6096787,3.5548027,3.9479521,7.7592834,7.5787612,8.014839,4.8929686,1979,8,21
0.56791404,0.71125951,2.0474035,3.3260602,2.0157404,2.0472091,2.706011,2.7747433,3.0750166,6.014336,5.982381,6.1025876,3.6899874,1979,8,22
2.1327946,2.1066427,3.5379018,4.7819216,1.9995368,2.3440183,3.4245451,3.4871258,3.9662156,8.405146,8.2649027,8.7319662,5.1965978,1979,8,23
2.7658697,2.7373923,4.1742779,5.4781272,2.65578,3.0778188,4.1373646,4.2067543,4.6813543,9.1204509,8.9910034,9.3823106,5.8923892,1979,8,24
0.68212695,0.74943543,2.1175183,3.2317427,0.44588376,0.79835217,1.684927,1.868191,2.3509993,6.6685277,6.6211074,6.9442857,3.633591,1979,8,25
0.35891877,0.30953856,1.7569509,2.9725233,0.30004709,0.57679423,1.2927669,1.6367206,2.1753385,7.0397575,6.9040678,7.3903216,3.5494536,1979,8,26
-2.8741747,-2.7789624,-1.5851814,-0.26118749,-2.0722118,-1.9276382,-1.382881,-1.0119268,-0.54617876,3.7885686,3.6349267,4.1395076,0.49155641,1979,8,27
-4.234755,-4.2140238,-3.0352656,-1.8046278,-3.4874107,-3.561922,-3.3131744,-2.7388863,-2.329408,0.40267802,0.4328648,0.78025695,-1.5776288,1979,8,28
-1.1149421,-1.3545845,0.076479734,1.4740193,-1.0456901,-1.0984413,-0.58346947,0.12573081,0.70839857,5.0424585,4.9541446,5.5256236,1.9048334,1979,8,29
-0.93846726,-0.99710588,0.13746515,1.0410614,-0.8228961,-0.74332431,-0.134532,0.11299882,0.5277966,4.7158249,4.4317969,5.209147,1.6712261,1979,8,30
-3.5907933,-3.5466259,-2.4010191,-1.2806269,-2.8439779,-2.8175316,-2.3901012,-2.0117664,-1.6001927,2.438206,2.2158025,2.9721059,-0.57905008,1979,8,31
-3.4710109,-3.3183362,-2.1487793,-0.66135138,-2.1118645,-1.9580198,-1.422689,-1.1686674,-0.75469366,3.61581,3.3139712,4.0250816,0.14781252,1979,9,1
-2.5156186,-2.5072164,-1.4583372,-0.38508025,-2.2205856,-1.9327493,-1.3234358,-1.081745,-0.6892801,3.0186399,2.9447489,3.2963223,0.22442206,1979,9,2
-5.2199322,-5.1778003,-3.9030124,-2.3883893,-4.4869174,-4.315841,-3.5550754,-3.3676025,-3.045265,-0.53565988,-0.71708583,-0.10670589,-2.4595549,1979,9,3
-4.6102986,-4.7003602,-3.8011692,-2.4936686,-4.8052633,-4.9458283,-4.2573251,-3.6462963,-3.2200467,-0.78510848,-0.9820303,-0.49123872,-2.6619243,1979,9,4
1.8453791,1.7320991,2.8535083,3.9882154,1.9327164,1.9919139,2.7771988,2.923769,3.1383774,3.3970646,3.5462538,3.3579721,3.2092386,1979,9,5
1.9334491,1.6494064,2.2847017,2.6724152,1.9929498,1.6461166,1.5514846,2.2160762,2.533872,5.6160541,5.2149171,5.8764911,3.2163862,1979,9,6
0.99719502,1.1261232,2.3199668,4.007952,2.131625,2.144688,2.7073744,3.1547433,3.5464317,6.6926565,6.3461883,6.9862683,4.1152973,1979,9,7
1.0310821,1.1915162,2.4442429,3.8512613,1.6849968,1.8305336,2.4737688,2.8111317,3.2476863,7.0715558,6.8470476,7.2751479,4.1363866,1979,9,8
0.037432281,-0.185942,0.98809863,2.0181619,0.34926273,-0.066651074,-0.36313375,0.86061599,1.4329006,6.2892611,5.8906983,6.7062851,2.667915,1979,9,9
1.240497,1.2663249,2.7138354,4.4087501,1.0001997,1.5677618,2.8737594,2.8384109,3.1900794,4.9797116,4.9644335,5.3163608,3.7527731,1979,9,10
-1.7221034,-1.9009933,-0.96127556,-0.11929229,-3.6390698,-2.9286295,-1.6127282,-1.7615138,-1.4700792,0.31743613,0.12957388,0.85645145,-0.715889,1979,9,11
-2.7287545,-2.6341003,-1.4831598,0.19390568,-2.845868,-2.4354609,-1.157055,-1.1621528,-0.81397301,0.75112506,0.88011086,1.1547638,-0.34897627,1979,9,12
-0.35568262,-0.23510086,1.1152666,2.7633279,0.97768081,1.1505964,1.7813303,2.0072776,2.397029,5.4635954,5.3827628,5.593085,2.9849049,1979,9,13
-3.0190023,-3.0378256,-1.8262987,-0.49975105,-2.5906338,-2.3959087,-1.7271416,-1.4795783,-1.0740053,2.7281919,2.5091032,3.3347412,-0.060874929,1979,9,14
-5.2752824,-5.2657317,-4.2310856,-3.0027736,-4.418008,-4.4729955,-4.4805196,-3.7494781,-3.2820806,0.86069634,0.57414669,1.5199179,-2.2571742,1979,9,15
-5.804007,-5.6087607,-4.2434179,-2.4093558,-4.8626656,-4.7970114,-4.1238597,-3.6034428,-3.098279,1.0351061,0.54417772,1.6651598,-2.1757212,1979,9,16
-4.4952048,-4.7094901,-3.5788836,-2.1684539,-4.5185471,-4.6250916,-4.3680721,-3.2654931,-2.6751292,0.38559879,0.35640788,0.42867475,-2.0161404,1979,9,17
-3.3331757,-3.54671,-2.8006918,-1.8069779,-2.6516821,-3.1919587,-3.5106898,-2.3460584,-1.845928,0.97014157,0.92397804,1.5069522,-1.2231552,1979,9,18
0.9289597,0.9436043,2.1087328,3.1910394,0.3785909,0.97977916,2.0937614,2.0084635,2.3333372,4.7208618,4.6838246,4.8809731,3.0308254,1979,9,19
-0.92746328,-0.97649496,0.26737839,1.6543641,-0.38353277,-0.1984888,0.45821878,0.73439265,1.1301523,4.1236612,3.9317159,4.3162165,1.759146,1979,9,20
0.31511246,0.30086454,1.6850758,2.9275916,0.55241855,0.81265049,1.4954546,1.7566163,2.1957318,6.2793814,6.0047874,6.6736658,3.2831307,1979,9,21
1.7129982,1.6921478,3.1878569,4.6998033,2.1739769,2.3259218,2.8438927,3.3267276,3.8672585,8.4521347,8.2425847,8.878708,5.1022302,1979,9,22
0.11896144,0.019925313,1.2284239,2.2409709,-0.14664337,0.1485582,0.81224424,0.98430128,1.3552662,4.7201796,4.5355196,5.1202695,2.3830488,1979,9,23
-1.3124071,-1.3907485,-0.094311056,1.2986948,-0.59922371,-0.55538398,0.048433884,0.34155052,0.7368747,3.7716892,3.7272843,3.9898545,1.472246,1979,9,24
0.20411211,0.26338829,1.6264926,3.1445237,0.86906863,1.1243986,1.9085193,2.0362676,2.3830212,4.935695,4.9246829,5.179164,3.0476049,1979,9,25
-2.4963339,-2.4272577,-1.2982844,0.093046043,-1.5123309,-1.5037913,-1.1052517,-0.73903715,-0.41760531,2.2192474,1.9770187,2.728015,0.19485648,1979,9,26
-3.9679173,-3.9691016,-2.7451763,-1.1297285,-2.5581156,-2.6435633,-2.07648,-1.7072436,-1.2705231,2.4606924,2.1939445,2.8698432,-0.55697711,1979,9,27
-4.5517209,-4.3908155,-2.939914,-1.1364105,-3.1694035,-3.2282879,-2.7352884,-2.2076773,-1.682865,2.6905724,2.5420607,2.9995959,-0.68063895,1979,9,28
-5.1380288,-4.8138019,-3.2970467,-1.2087171,-3.2828047,-3.2315501,-2.3673905,-2.1340938,-1.7158031,0.88999065,0.93690672,1.1833781,-1.2228376,1979,9,29
-5.4968618,-5.2163591,-3.7581715,-1.6910783,-4.890679,-4.3650617,-2.9654347,-2.9263433,-2.4917557,0.35864866,0.25763821,0.53992129,-1.9370177,1979,9,30
-3.0821421,-2.8223277,-1.2646957,0.68641175,-2.4972706,-2.0008071,-0.71898883,-0.69217124,-0.25304491,2.9548684,2.9577373,2.8762869,0.45916186,1979,10,1
-3.6978955,-3.3639392,-1.6172619,0.67142817,-2.8517355,-2.4352913,-1.2492856,-1.1102754,-0.64267713,2.0311737,2.1827397,1.9251891,0.015858067,1979,10,2
-3.8576779,-3.7279427,-2.206006,0.16718126,-2.642536,-2.3391089,-0.96658677,-0.946624,-0.56350191,1.1346765,1.2104422,1.2566431,-0.39288926,1979,10,3
-2.8313001,-2.5558855,-1.1590667,0.46687825,-1.2158091,-1.0958771,-0.40939272,-0.26789051,0.068009912,2.6903644,2.7211441,2.6835575,0.57980291,1979,10,4
-2.3097273,-2.2164123,-0.83660618,0.80088439,-1.1026355,-1.0465979,-0.30877137,-0.17854729,0.1166199,1.9584768,1.9885898,2.0801406,0.50294775,1979,10,5
-2.0164933,-1.8507307,-0.68043486,0.96020259,-0.48095101,-0.44995104,0.2253006,0.41152088,0.71483341,2.3545476,2.442578,2.6544801,0.93616614,1979,10,6
-1.1046196,-0.80953998,0.45711409,2.5407167,1.4484804,1.3719281,2.0281539,2.1834822,2.4304729,3.8625215,3.7922539,4.2262868,2.4373335,1979,10,7
1.7590937,2.1340834,3.4431017,5.0272476,3.0203805,3.3548672,4.2184742,4.1775706,4.4628856,6.6728196,6.5415693,6.7757281,4.8781916,1979,10,8
0.57702282,0.83251945,2.1124772,3.9466255,2.0391928,2.2163649,3.1098913,3.1319855,3.3864764,4.637043,4.6168509,4.8711017,3.5420981,1979,10,9
-0.65890223,-0.76921241,0.21366362,1.4224623,-1.4150956,-1.1369633,-0.21539871,-0.014857949,0.33293804,2.8602818,2.5158664,3.4024326,1.0874735,1979,10,10
-0.022544341,-0.078861947,0.88651197,2.2955114,-0.97660735,-0.52180514,0.71279562,0.78401711,1.1412681,3.0676331,2.8401461,3.4716025,1.6837495,1979,10,11
-0.35040284,-0.36608429,1.4634916,4.0641399,0.58892637,0.76419456,2.0945172,2.2737222,2.8101669,6.0444348,5.8564907,6.1222042,3.4495791,1979,10,12
0.22283622,0.46538748,1.8258306,3.8015991,1.0505954,1.4399737,2.6932175,2.547702,2.9052236,5.0056023,4.9220193,5.2360486,3.3308177,1979,10,13
0.074631875,0.2599814,1.8236298,4.1686322,1.683808,1.4925555,2.3334949,2.5932978,3.0306963,6.27494,6.0403699,6.5070596,3.7121478,1979,10,14
1.1544872,1.2992293,2.6477331,4.6475358,2.6724438,2.5350599,3.2629206,3.4753848,3.7812456,5.7779285,5.5257176,6.1023592,4.138706,1979,10,15
1.4773713,1.6087874,3.0248327,5.1694952,2.9684538,2.9241048,3.7139435,3.9781322,4.3539142,6.8986774,6.758435,7.0390518,4.7968934,1979,10,16
3.9945071,4.2289764,5.835971,7.759648,5.3208092,5.4751494,6.4571045,6.4485099,6.7774791,9.0905401,8.9589385,9.1103034,7.2730526,1979,10,17
3.4368099,3.5041389,4.9362627,6.7407949,3.4695397,3.9145203,5.1572906,5.1303025,5.4354561,6.6624361,6.6914115,6.7082702,5.7771912,1979,10,18
4.0801125,4.0268211,5.4724577,7.1924986,4.3223121,4.7498224,6.1303679,5.8235061,6.0119197,6.972115,6.8331205,7.2103692,6.2487887,1979,10,19
3.0297647,2.9929908,4.3657554,5.7376946,3.5296113,3.746032,4.5674013,4.6613008,5.0331001,8.2887442,7.9937035,8.4601115,5.7840556,1979,10,20
1.2370142,1.3798326,2.8228337,4.374549,1.8797511,2.2449899,3.132247,3.2674003,3.7021899,7.5219237,7.1082122,7.732964,4.5340394,1979,10,21
0.50690714,0.67211321,2.0861692,3.4433492,0.45672903,0.98240771,1.9586864,2.0110812,2.3829161,5.1094692,4.9899246,5.4092596,3.2104619,1979,10,22
1.5444463,1.508865,2.7828567,3.797086,1.0849379,1.4905717,2.2689542,2.5302306,2.969295,6.6073954,6.2752859,6.9515909,3.9465311,1979,10,23
1.4832311,1.4777904,2.7129136,3.6689788,0.42073424,1.0228964,1.8882349,2.0816526,2.5150313,5.6001608,5.5123247,5.8124764,3.550805,1979,10,24
2.0111493,2.0582559,3.2662342,4.2692017,2.3198042,2.6117365,3.2417736,3.4053572,3.7831123,6.6846619,6.5818669,6.6647321,4.486717,1979,10,25
2.5892231,2.5928608,3.8691729,4.8218311,2.5724367,2.8988617,3.6925217,3.7891518,4.1698352,7.6871706,7.3051931,8.0865635,5.0735403,1979,10,26
-2.8636688,-2.6276642,-1.1969709,0.35995476,-2.2159005,-1.8802987,-1.1207124,-0.92226114,-0.51621879,3.0785955,2.7372959,3.6759209,0.43593974,1979,10,27
-2.3937419,-2.2696938,-0.8087912,0.68356235,-1.7720151,-1.6692897,-0.95319579,-0.68654767,-0.2809625,2.8752077,2.6056183,3.3963355,0.56979268,1979,10,28
-0.95644274,-0.65300672,0.73504973,2.2244678,-0.79398398,-0.22961542,0.65684626,0.87024398,1.3715736,5.3855508,5.195153,5.6102134,2.4236223,1979,10,29
1.8289016,1.9608272,3.334645,4.4073605,1.735078,2.1084635,2.6467069,3.049066,3.5699302,8.374114,7.9975047,8.72967,4.8979425,1979,10,30
-0.98812921,-0.97940277,0.34357025,1.4417994,-1.9902677,-1.4619514,-0.57736549,-0.29745689,0.1878454,3.9344596,3.7113874,4.3623811,1.4001008,1979,10,31
1.6624512,1.6925617,2.9053378,3.7527198,1.0933186,1.4984003,2.2549631,2.4534306,2.870672,6.1964324,5.9103439,6.5950391,3.8490345,1979,11,1
1.6999112,1.8924064,3.1964393,4.1977776,1.3393322,1.790855,2.6062715,2.7583219,3.176512,6.2725338,6.1834505,6.3787115,4.1409731,1979,11,2
-0.76816508,-0.80956382,0.22916202,1.2717393,-1.1813803,-1.0895181,-0.46309016,-0.0076840749,0.37923451,2.5876683,2.3642067,2.9712968,1.0216843,1979,11,3
0.82679174,0.67321036,1.6382309,2.65544,0.95721811,0.9875545,1.5599304,1.8752334,2.1764905,3.5012931,3.52266,4.0652222,2.5537823,1979,11,4
2.3467015,2.3450916,3.6633259,5.134906,3.3972187,3.3809856,4.055533,4.1975183,4.5103285,6.7644389,6.5352115,7.1764435,4.9871608,1979,11,5
4.6423491,4.7573453,5.9582387,6.6919393,3.9188308,4.689955,5.7989649,5.5147756,5.7562281,7.4130757,7.3518941,7.7897478,6.3909004,1979,11,6
-0.32933943,-0.64979845,0.43262226,0.85917021,-2.7087216,-2.0226807,-0.87451466,-0.95833764,-0.60063439,2.8610109,2.3900335,3.4531555,0.66203813,1979,11,7
-0.10559052,0.061622997,1.7710199,3.2617311,-1.7560934,-0.97625062,0.42313171,0.65139695,1.2117359,4.27347,4.2414128,4.4413571,2.3481843,1979,11,8
0.8538105,0.80088602,2.5140761,4.3181615,0.9827869,1.126545,2.256867,2.4121516,2.8844411,5.1996125,5.1889447,5.3386318,3.5607444,1979,11,9
