9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,year,month,day
9.0080561,9.0268208,10.921542,13.489797,7.7321471,8.6697032,10.593071,10.688209,11.327013,14.378209,14.874674,14.162208,12.397043,1979,7,8
14.075076,13.807786,14.772476,15.952443,10.509606,11.826837,13.800069,13.617432,13.996914,14.498868,15.103866,14.191611,14.572923,1979,7,9
14.681408,14.658349,14.877954,15.272306,14.040454,14.282971,15.02129,14.950114,14.931011,12.914702,13.480094,12.676326,14.472863,1979,7,10
13.884358,13.668861,13.958616,14.045664,12.835072,12.831024,13.352231,13.472589,13.50206,12.943584,13.204082,13.125003,13.584726,1979,7,11
8.2544515,8.534187,9.670501,10.870802,8.4829394,8.5833529,9.5248479,9.6305213,10.02061,12.940186,12.982072,13.162098,10.905236,1979,7,12
6.2579197,6.2998938,7.4651179,8.8120069,5.6313546,5.948229,6.8449218,7.2665558,7.769187,11.257658,11.484719,11.467788,8.8988921,1979,7,13
4.0468821,4.3142574,5.8692915,7.7508048,4.2564253,4.5231295,5.625048,6.0515188,6.6837829,11.230623,11.343957,11.384968,7.9618797,1979,7,14
9.9396272,10.069568,11.02324,11.787481,9.6466835,9.7917409,10.481534,10.708069,10.894631,10.350436,10.937429,10.141387,10.993858,1979,7,15
9.9331628,9.8991694,10.863842,11.694719,9.7803896,9.593215,10.009498,10.487493,10.790599,11.805756,12.291505,11.797685,11.324504,1979,7,16
5.5087849,5.711637,7.2464113,8.9963282,5.5833547,5.7721568,6.8190963,7.2190097,7.7960563,11.681302,11.795935,11.854763,8.9638393,1979,7,17
4.0192699,4.2412574,5.5529126,7.1258348,4.6369291,4.6790231,5.1964073,5.8986059,6.407114,9.6070915,9.8979445,9.7491266,7.3190703,1979,7,18
9.6820697,9.6033335,10.35727,10.577585,8.5958546,8.5855324,8.9631173,9.4932034,9.8256731,11.150697,11.592992,11.139077,10.508453,1979,7,19
9.4198423,9.2961654,10.00701,10.53081,8.2071542,8.3548083,8.8976538,9.2407137,9.5717318,11.157746,11.611079,11.247084,10.366024,1979,7,20
6.3698976,6.4202604,7.6586766,9.0140963,6.0715051,6.3081116,7.0853375,7.5557253,8.0458487,11.055421,11.354129,11.073751,9.0054628,1979,7,21
6.9349746,7.0950468,8.5963438,10.173739,6.3138812,6.7658134,8.0043628,8.2556182,8.804257,11.659081,12.093745,11.585302,9.8208589,1979,7,22
5.9812554,6.2123399,7.7260405,9.3019787,5.7841723,6.0825164,7.09292,7.5995197,8.2579792,12.159062,12.416083,12.323068,9.4450325,1979,7,23
7.1870351,7.2535375,8.8271322,10.397029,7.0172555,7.1326358,8.3111146,8.6420125,9.2751008,13.142517,13.32387,13.298577,10.467423,1979,7,24
10.711047,10.819155,12.156789,13.064759,9.6873041,10.097163,11.219442,11.425877,11.94419,13.901932,14.499484,13.697592,12.808038,1979,7,25
7.7569603,7.9865877,9.5997049,11.1453,7.1894249,7.534124,8.8762922,9.1631631,9.8632238,14.084816,14.375791,14.07204,11.210065,1979,7,26
10.076876,10.099238,11.582482,12.770837,8.1405321,8.8835347,10.458916,10.595269,11.274647,14.89574,15.325931,14.851356,12.625008,1979,7,27
8.0808185,7.8375213,9.4914036,10.729981,6.3151582,6.7912332,8.2065106,8.5517093,9.3031284,13.888586,14.149291,13.920378,10.859187,1979,7,28
8.8768548,8.9666664,10.415445,11.477657,7.3286255,8.0183727,9.3535135,9.6019804,10.287382,14.554487,14.767455,14.619258,11.718434,1979,7,29
7.9153512,8.1707553,9.6327689,11.248899,8.1190845,8.4028586,9.4072901,9.742429,10.287649,13.460011,13.810525,13.46475,11.248499,1979,7,30
6.8284169,7.1797579,8.7239662,10.511119,6.9986929,7.4605112,8.8448389,8.8941482,9.4363058,13.071898,13.307703,13.139087,10.500801,1979,7,31
3.9498629,4.0679947,5.4493792,6.9313113,4.3072052,4.3477617,4.9343472,5.6294489,6.2192808,10.344756,10.495256,10.569316,7.3939744,1979,8,1
5.8247461,5.9018926,7.4285783,9.0617398,5.9420327,6.154888,7.0968278,7.5380996,8.0647151,10.998618,11.404524,10.96584,8.977305,1979,8,2
5.387316,5.6000155,6.9232458,8.292386,5.6645395,5.7962184,6.5239629,7.01515,7.5356976,10.975076,11.215802,11.196776,8.5703011,1979,8,3
5.9753473,5.9994995,7.440655,8.7182364,5.7751121,5.962228,6.7723003,7.2988803,7.9084086,12.313006,12.426604,12.492269,9.2092978,1979,8,4
5.1123233,5.1226624,6.4428289,7.6485262,5.0523176,5.0961112,5.6854901,6.3753599,7.0022643,11.508588,11.581402,11.761473,8.2766781,1979,8,5
5.9669849,5.9802196,7.3504816,8.6775403,5.3848324,5.6430594,6.4208218,7.019202,7.6506264,12.259499,12.408577,12.391712,9.0663676,1979,8,6
8.5598753,8.463065,9.638192,10.370762,7.1427563,7.513646,8.1974284,8.7217783,9.2469639,12.443645,12.846298,12.51869,10.504286,1979,8,7
8.0441643,8.101481,9.3044411,10.062915,7.9028821,7.860702,8.0856435,8.7929925,9.3462865,13.715112,13.776997,13.93168,10.712342,1979,8,8
8.876511,8.9614978,10.299523,11.221951,8.6321012,8.6557266,9.4370051,9.7152189,10.196895,14.188313,14.268628,14.435526,11.521275,1979,8,9
10.981574,11.007059,12.424826,13.675685,9.3475612,10.158463,11.774124,11.694928,12.062297,12.893672,13.544509,12.640774,12.69186,1979,8,10
10.55401,10.611002,12.639933,14.83907,9.1242384,10.123397,12.187512,12.080667,12.628979,14.426103,15.142873,14.155656,13.50417,1979,8,11
11.657045,11.776826,12.319739,12.581782,10.895491,11.228735,11.831415,11.930573,12.109926,12.761252,13.130533,12.770198,12.49525,1979,8,12
11.171569,11.283253,13.279856,15.659571,10.521285,11.405829,13.214254,13.278967,13.848263,15.946348,16.58221,15.649438,14.613872,1979,8,13
10.900871,11.006443,12.285406,13.448723,10.005263,10.577159,11.940299,11.864989,12.241745,13.975145,14.447344,13.586317,12.907149,1979,8,14
9.9379106,10.141617,11.266216,12.525382,9.3129404,9.9865034,11.291412,11.20319,11.577274,14.021239,14.267524,13.966356,12.334815,1979,8,15
11.125726,11.225615,12.250693,13.072473,10.351251,10.810412,11.761106,11.854678,12.206372,14.056045,14.518521,13.941471,12.93805,1979,8,16
10.849683,10.974661,12.170106,13.119023,9.5058601,10.154806,11.347609,11.402722,11.854031,14.543462,14.95097,14.632447,12.95315,1979,8,17
13.476035,13.42411,14.336263,14.68533,11.387164,12.143789,13.263572,13.259442,13.630232,16.25803,16.521726,16.323249,14.726649,1979,8,18
12.507163,12.385306,13.258983,13.411794,10.457462,11.030786,12.167821,12.123179,12.487504,14.673378,14.980633,14.864834,13.494107,1979,8,19
10.934889,11.04261,11.964799,12.24783,9.765743,10.197105,11.256806,11.295804,11.694355,14.273494,14.48138,14.318453,12.600529,1979,8,20
8.9395654,9.0098853,10.321865,11.242567,8.4907726,8.752506,9.7254316,9.9952011,10.512393,14.236456,14.35922,14.403768,11.672251,1979,8,21
10.768151,10.745161,11.757186,12.203041,9.4144831,9.9418858,10.89787,11.031177,11.419308,14.22587,14.443336,14.297389,12.455032,1979,8,22
8.7774163,8.8196934,10.108489,10.896527,7.9046609,8.3213715,9.4103541,9.581755,10.080488,13.783323,13.768914,14.189826,11.28654,1979,8,23
9.5299152,9.6238687,10.864921,11.68013,9.0624254,9.4077196,10.37307,10.531562,11.017307,14.391927,14.60494,14.449248,12.100182,1979,8,24
7.4170756,7.6754911,9.0363325,10.215812,7.6420787,7.810342,8.653167,9.0475951,9.6258959,13.93912,14.001114,13.981458,10.806356,1979,8,25
6.6800082,7.0315104,8.2697412,9.3176568,6.4302769,6.8106081,7.6463143,8.0766596,8.6534404,13.08498,13.051978,13.464481,9.9472227,1979,8,26
4.9190911,4.9999695,6.2542318,7.3466414,4.8905216,5.0437779,5.6465196,6.2130335,6.8299966,11.608798,11.643955,11.770064,8.1634279,1979,8,27
5.5439982,5.6507909,6.9976918,8.3507574,5.8213057,5.9678395,6.3969846,7.0932597,7.6897087,12.095761,12.179102,12.236021,8.9137335,1979,8,28
8.1242381,7.937296,9.3994453,10.357439,7.2973163,7.4356379,8.294099,8.8134418,9.469444,14.177044,14.214648,14.489994,10.934245,1979,8,29
8.4219019,8.4901984,9.7014758,10.464943,7.6332464,8.0344012,8.9364846,9.2592215,9.8076867,13.870687,13.931907,14.066612,11.060246,1979,8,30
4.7270949,4.9028677,5.9825607,6.8335598,5.0126995,5.0664895,5.5858508,6.0647315,6.5999181,11.085599,11.113597,11.181894,7.8045433,1979,8,31
4.1856144,4.3677087,5.6759083,7.0403706,5.0500653,5.182766,5.580328,6.1603829,6.7192411,11.196112,11.260773,11.382932,7.8712051,1979,9,1
4.0100038,4.1604696,5.3828411,6.7852525,4.8683365,4.9985765,5.4474429,5.9701577,6.5313644,11.165116,11.173189,11.281434,7.6573394,1979,9,2
7.9954991,8.1546274,9.0742923,9.8571092,8.0690253,8.4053179,8.9384646,9.1710709,9.5112693,12.160989,12.278554,12.314321,10.292878,1979,9,3
14.864574,14.808882,16.209446,17.14746,14.427883,14.933019,15.741343,15.909539,16.288746,17.864424,18.350582,17.659035,16.929478,1979,9,4
18.828622,18.847634,19.853084,20.289678,18.246909,18.692089,19.162494,19.44578,19.792052,21.055002,21.491298,20.886943,20.331138,1979,9,5
17.88224,17.916016,19.233449,20.110804,17.081383,17.679213,18.523212,18.899761,19.440615,22.165362,22.55521,21.758635,20.246057,1979,9,6
12.371642,12.336093,14.096811,15.77634,12.033329,12.462129,13.365319,13.920596,14.632,19.25644,19.399474,19.023319,15.914049,1979,9,7
14.452928,14.63162,15.850447,16.811126,14.379839,14.756932,15.290788,15.748459,16.258891,19.538385,19.809671,19.309019,17.199223,1979,9,8
13.96492,14.232413,15.36416,16.162296,13.518015,14.058731,14.832846,14.959954,15.309621,16.960903,17.467232,16.666474,15.999529,1979,9,9
8.1602339,8.3676629,9.5549677,10.630909,8.5660163,8.8093412,9.4049427,9.7989646,10.341766,14.951774,14.927187,15.02469,11.51502,1979,9,10
9.8306427,10.137995,11.111337,12.117524,10.684086,11.023226,11.548814,11.82867,12.171674,14.339435,14.574844,14.169725,12.609062,1979,9,11
9.1407149,9.3830849,10.536579,11.592146,9.5143267,9.8585124,10.461841,10.753922,11.195452,14.597368,14.744595,14.533438,12.108392,1979,9,12
8.5202646,8.5911458,9.6804232,10.511747,7.9614565,8.4411758,9.166689,9.4391476,9.9361339,13.696629,13.840797,13.76293,11.087448,1979,9,13
4.7307079,4.8531031,6.1541175,7.5104958,5.4299925,5.57599,5.9894432,6.5886411,7.1710486,11.54543,11.615654,11.478539,8.25217,1979,9,14
3.8307792,4.0436715,5.4270918,7.0669943,5.215833,5.3128421,5.7051922,6.3484808,6.9561369,11.868269,11.900536,11.903323,8.0677749,1979,9,15
8.4395374,8.6113311,9.4810598,10.224626,8.2406694,8.8198562,9.5929789,9.7497758,10.106235,12.734746,12.872898,12.774539,10.791047,1979,9,16
11.181011,11.250896,13.088157,14.855083,11.733873,12.092516,13.04095,13.377261,13.923311,17.210078,17.456291,17.075517,14.832642,1979,9,17
13.4016,13.55213,14.355987,14.591908,13.208146,13.557356,14.144341,14.126105,14.366586,15.839427,16.186221,15.300696,14.823856,1979,9,18
8.1475765,8.5199935,9.7279664,10.90989,8.9544125,9.3605116,10.05589,10.197245,10.605228,13.84518,13.94165,14.001139,11.456261,1979,9,19
7.5631195,7.7125919,8.9421362,9.9042312,7.3289178,7.8263535,8.5919333,8.8357663,9.3402822,13.484519,13.535318,13.635063,10.560641,1979,9,20
8.4578229,8.5153803,9.6390812,10.33416,7.879358,8.3354206,9.0480918,9.3479657,9.878644,14.174435,14.223771,14.276054,11.150419,1979,9,21
7.507466,7.6313902,9.0246867,10.34024,7.8319848,8.2097843,9.0840117,9.3143019,9.8646101,14.54719,14.360849,14.79723,11.056009,1979,9,22
6.9988928,7.174495,8.6364206,9.9683341,7.5189108,7.8865064,8.5109644,8.9107073,9.5144569,14.268145,14.419317,14.202,10.794477,1979,9,23
8.1012108,8.303303,9.5766176,10.540268,7.939123,8.4367877,9.2157217,9.4009873,9.8774382,13.67805,13.759236,13.751632,11.035332,1979,9,24
8.0862831,8.2506006,9.4274315,10.324727,7.5887341,8.206236,9.1579606,9.2192033,9.6830666,13.127577,13.299802,13.172179,10.759106,1979,9,25
5.5389858,5.7119347,7.1447346,8.5325715,6.1050448,6.4193817,7.088295,7.4961914,8.0999709,12.797951,12.915781,12.712553,9.3323356,1979,9,26
5.9455559,6.170982,7.655235,9.0451789,6.5103774,6.8908113,7.6637261,7.8957805,8.3945027,12.359954,12.478614,12.319074,9.4991112,1979,9,27
4.77755,4.9210751,6.3917707,7.6460371,5.3565559,5.6630906,6.2968637,6.5995824,7.1191426,11.818017,11.68768,11.952944,8.3810608,1979,9,28
7.6450722,7.8101989,9.2065114,10.541027,8.4711095,8.8405401,9.5843032,9.7686851,10.210318,13.540154,13.661443,13.447704,11.027767,1979,9,29
7.0015728,7.2369984,9.2767779,11.58612,7.368392,8.2484413,9.9818734,9.8126871,10.446462,14.808523,14.954297,14.672502,11.564457,1979,9,30
5.7853849,5.9162188,8.1568707,10.671182,4.9655457,6.0931056,8.0860649,8.144018,8.974139,14.989219,14.981224,14.973619,10.644449,1979,10,1
7.716737,7.7948369,10.155619,12.815362,7.7482617,8.6412492,10.358416,10.550636,11.372512,17.398514,17.358719,17.426451,12.955199,1979,10,2
7.9750759,8.2365991,9.6650504,11.079908,9.2246645,9.436337,10.018148,10.322206,10.806456,14.701841,14.768317,14.565268,11.726084,1979,10,3
6.6456681,6.9533161,8.5140932,10.122794,7.3899918,7.8052177,8.7079035,8.9055998,9.4502743,13.977555,13.985193,13.995202,10.636918,1979,10,4
7.5553744,7.7115684,9.0467054,10.116838,8.0464447,8.3297972,8.9462695,9.2274527,9.7698231,14.377191,14.45432,14.276091,11.004771,1979,10,5
10.476885,10.600851,11.691881,12.371975,10.532267,10.936895,11.533433,11.651408,12.020081,15.407981,15.411178,15.401847,12.984417,1979,10,6
11.303523,11.238116,12.164735,12.35231,9.1510803,10.056488,11.165329,11.069868,11.505498,15.64642,15.592168,15.697923,12.908158,1979,10,7
12.826326,12.709974,13.777081,14.165747,11.104667,11.821713,12.846597,12.874482,13.356993,18.036963,17.868382,18.071,14.81839,1979,10,8
12.503029,12.629732,13.895143,14.666676,11.95746,12.64556,13.681162,13.564066,13.987089,18.064756,17.960104,18.108499,15.197817,1979,10,9
16.650686,16.939333,17.551865,17.884557,17.311755,17.690774,18.040085,18.014601,18.142636,18.984085,19.122082,18.839694,18.289235,1979,10,10
17.761061,18.031961,18.511753,18.558923,18.028124,18.446993,18.860729,18.744278,18.848218,19.710231,19.830065,19.399047,19.002717,1979,10,11
14.633409,14.709071,15.380425,15.511035,13.961098,14.508636,15.06808,15.061975,15.313876,17.712436,17.737521,17.52982,16.019153,1979,10,12
14.505547,14.691574,15.938775,17.040648,15.276929,15.570298,16.101637,16.349605,16.781903,20.447633,20.470695,20.214107,17.670054,1979,10,13
18.083768,18.312969,19.189981,19.818016,18.81068,19.063371,19.455656,19.590053,19.819778,21.584795,21.666852,21.298754,20.19232,1979,10,14
18.890276,19.404707,20.411312,21.533913,20.262957,20.742376,21.284004,21.332521,21.577301,23.569926,23.584867,23.246635,21.858144,1979,10,15
17.080141,16.86765,18.121431,18.765384,17.065474,17.227316,17.659279,17.969635,18.379324,21.636594,21.749081,21.190741,19.268607,1979,10,16
18.903942,18.710063,19.475104,19.416323,18.237241,18.491163,18.895434,18.973515,19.177964,20.918876,21.000955,20.894177,19.825713,1979,10,17
17.964298,17.887045,19.321782,20.220961,18.027121,18.301324,18.968373,19.199854,19.608644,22.416244,22.610561,21.908754,20.400329,1979,10,18
15.749268,15.572946,16.66045,17.087285,15.518885,15.727124,16.200689,16.436046,16.8108,20.132637,20.146642,19.884081,17.734806,1979,10,19
10.156186,10.14088,11.692814,13.00786,10.379984,10.676877,11.402531,11.803508,12.360798,17.310184,17.176058,17.354807,13.685196,1979,10,20
9.977184,10.05254,11.480918,12.379894,9.9662432,10.345262,11.048466,11.251696,11.730653,16.073302,16.082493,16.130868,13.014011,1979,10,21
8.5946581,8.5619615,9.8724498,10.533944,8.6041649,8.7767989,9.0738477,9.5474392,10.081937,14.848305,14.880063,14.771198,11.471176,1979,10,22
6.9342101,7.0480598,8.7103813,10.143423,7.2080331,7.6553026,8.4431962,8.8245257,9.4602152,15.146039,14.924507,15.384386,10.957655,1979,10,23
10.140141,10.117152,11.476414,12.024969,8.9479599,9.6076367,10.427586,10.585194,11.107776,15.853679,15.849694,15.86493,12.662375,1979,10,24
12.667553,12.519457,13.971415,14.380444,11.148939,11.830673,12.764881,12.784829,13.252985,17.492174,17.540556,17.460114,14.775122,1979,10,25
10.710066,10.630034,12.179448,12.946091,9.4392916,10.132324,11.073435,11.200894,11.74882,16.707631,16.720627,16.873395,13.444367,1979,10,26
8.3088042,8.1225932,9.532039,10.185706,7.2163975,7.7575503,8.5767189,8.8601919,9.4493288,14.524315,14.466333,14.613585,11.006145,1979,10,27
7.3421678,7.3925446,8.8737108,9.9693665,7.4717117,7.8432375,8.4860541,8.8204479,9.373631,14.370257,14.241037,14.439028,10.757611,1979,10,28
6.7822866,6.921627,8.6076018,9.96242,7.3248748,7.6453094,8.3303755,8.6843099,9.2863266,14.691817,14.546057,14.856898,10.750408,1979,10,29
7.9554,8.1017005,9.6904832,10.774546,7.8512885,8.4104059,9.222542,9.4027229,9.9490264,14.981562,14.924662,15.197073,11.466844,1979,10,30
8.539612,8.6402112,10.139395,11.064269,8.2137364,8.7451274,9.4620531,9.6877937,10.258221,15.526409,15.42835,15.54536,11.819566,1979,10,31
8.3189154,8.2976549,9.8501135,10.794831,7.6252577,8.205179,8.9893707,9.2263884,9.7963963,15.099864,14.962515,15.353755,11.430914,1979,11,1
10.95026,10.708644,11.877658,11.99759,8.8531147,9.5953219,10.413459,10.535046,11.035767,15.792715,15.702017,15.86038,12.669288,1979,11,2
14.61028,14.435422,15.403283,15.272982,13.806588,14.08655,14.361012,14.578591,14.90145,17.82851,17.8656,17.623703,15.886213,1979,11,3
15.494231,15.318562,16.519073,16.816088,14.953413,15.367415,15.8613,15.972967,16.345589,19.709395,19.720427,19.481486,17.383357,1979,11,4
14.705304,14.56318,16.008856,16.688503,13.599261,14.415636,15.361025,15.343764,15.800383,20.045796,19.945458,20.085749,17.147273,1979,11,5
9.8705822,9.9759145,11.676424,13.020746,10.148372,10.696448,11.580284,11.649684,12.167142,17.383279,17.169781,17.72279,13.660258,1979,11,6
13.730562,13.740837,14.760792,15.249341,12.859254,13.903635,15.024883,14.730055,14.964844,16.324566,16.536205,16.24967,15.42107,1979,11,7
17.129515,16.983733,19.197514,21.173529,17.514354,18.135308,19.431873,19.394913,19.894689,23.003177,23.19819,22.815174,20.805404,1979,11,8
20.008743,19.882236,21.136742,21.661772,19.796681,20.25796,20.788971,20.877264,21.249996,24.601629,24.556139,24.52434,22.232922,1979,11,9
20.15953,19.946034,21.157186,21.36225,19.320599,19.896055,20.547936,20.444558,20.684116,22.039592,22.354938,21.558811,21.305873,1979,11,10
15.328846,15.329116,16.581019,17.000686,14.016875,15.037896,16.060956,15.719924,15.983608,18.671832,18.726532,18.754449,17.052306,1979,11,11
8.8594041,8.7815323,10.647972,11.882927,8.3027498,8.9042605,9.9368559,10.073579,10.672902,16.041724,15.919171,16.048996,12.277217,1979,11,12
11.271411,11.257519,12.328427,12.650326,11.460588,11.776068,12.003855,12.213753,12.533711,15.829288,15.722399,15.917389,13.463733,1979,11,13
16.544192,16.691677,17.781926,18.389162,16.534013,17.271422,18.040304,17.941896,18.200436,20.343708,20.341719,20.124139,18.715443,1979,11,14
19.17175,19.330088,20.449237,21.132934,19.079817,19.883158,20.783555,20.558463,20.774104,22.162964,22.28529,21.746842,21.103261,1979,11,15
11.00904,11.184963,12.641762,13.85625,11.27838,11.886265,12.820962,12.76574,13.155916,16.82091,16.80327,17.03197,14.214817,1979,11,16
10.273505,10.425331,12.415974,14.374606,11.504186,11.768757,12.637167,12.834736,13.358173,17.970187,17.837949,18.205051,14.579849,1979,11,17
10.137276,10.253906,12.191579,13.899577,11.139737,11.527694,12.310939,12.469373,13.000829,17.609905,17.616729,17.635846,14.249175,1979,11,18
12.188554,12.266105,13.979588,15.231959,12.116126,12.647689,13.472665,13.686508,14.25504,19.611895,19.437467,19.78583,15.81581,1979,11,19
13.114111,13.109261,14.702331,15.557275,12.471683,13.051031,13.856063,14.00959,14.536988,19.448268,19.329089,19.596918,16.080614,1979,11,20
11.263602,11.097799,12.966299,14.282332,10.748305,11.288869,12.414903,12.467451,13.010964,17.816982,17.723782,17.875648,14.485141,1979,11,21
