year,month,day,tmin
2013,8,8,-1.2881154
2013,8,9,-2.6369207
2013,8,10,0.59526465
2013,8,11,2.2132285
2013,8,12,-2.0606264
2013,8,13,-4.2899079
2013,8,14,-1.7944078
2013,8,15,0.73389848
2013,8,16,-0.9877667
2013,8,17,-0.74875451
2013,8,18,-0.02471626
2013,8,19,0.17153702
2013,8,20,0.067634446
2013,8,21,-1.0319427
2013,8,22,-3.981093
2013,8,23,-4.4608699
2013,8,24,-3.0351446
2013,8,25,-3.9933248
2013,8,26,-2.6944264
2013,8,27,4.4751228
2013,8,28,4.9893325
2013,8,29,3.2914975
2013,8,30,4.903923
2013,8,31,2.0356164
2013,9,1,3.6130633
2013,9,2,0.72507395
2013,9,3,-0.75278628
2013,9,4,3.6318968
2013,9,5,5.6803334
2013,9,6,5.8300997
2013,9,7,6.3611121
2013,9,8,8.908734
2013,9,9,7.9225339
2013,9,10,3.9208168
2013,9,11,1.1669941
2013,9,12,-1.571276
2013,9,13,-2.7390406
2013,9,14,0.44228318
2013,9,15,-0.80292805
2013,9,16,-0.97944009
2013,9,17,-0.53462939
2013,9,18,-0.65672437
2013,9,19,2.077419
2013,9,20,0.06494198
2013,9,21,-1.8570517
2013,9,22,-1.2457404
2013,9,23,-0.11119945
2013,9,24,3.4380065
2013,9,25,2.3321107
2013,9,26,0.90550339
2013,9,27,-0.38424136
2013,9,28,-0.63223695
2013,9,29,0.035652837
2013,9,30,2.2254006
2013,10,1,1.7649921
2013,10,2,-0.24915389
2013,10,3,2.5681236
2013,10,4,3.2710236
2013,10,5,2.6728811
2013,10,6,2.9341298
2013,10,7,3.247316
2013,10,8,4.1838072
2013,10,9,1.9484562
2013,10,10,2.5232306
2013,10,11,3.2471493
2013,10,12,3.5705338
2013,10,13,4.9428239
2013,10,14,3.8033149
2013,10,15,3.8462103
2013,10,16,8.0895004
2013,10,17,6.4157121
2013,10,18,8.1885036
2013,10,19,6.630109
2013,10,20,4.3962709
2013,10,21,1.1774427
2013,10,22,1.0714382
2013,10,23,0.59502391
2013,10,24,1.7172393
2013,10,25,4.1193058
2013,10,26,4.6320392
2013,10,27,4.7595225
2013,10,28,5.6664812
2013,10,29,5.5639051
2013,10,30,5.6642304
2013,10,31,4.9591545
2013,11,1,1.7667707
2013,11,2,2.4972872
2013,11,3,4.8291268
2013,11,4,4.9122237
2013,11,5,5.5243937
2013,11,6,5.7920264
2013,11,7,4.8957957
2013,11,8,5.0732937
2013,11,9,5.3083082
2013,11,10,4.8764118
2013,11,11,5.6305679
2013,11,12,2.9863667
2013,11,13,3.7477612
2013,11,14,4.8292939
2013,11,15,4.1521373
2013,11,16,5.2958573
2013,11,17,8.1061309
2013,11,18,3.8509884
2013,11,19,3.2342131
2013,11,20,4.8204208
2013,11,21,7.3589852
2013,11,22,6.5489151
2013,11,23,5.938176
2013,11,24,3.7340354
2013,11,25,1.0603958
2013,11,26,5.4387234
2013,11,27,5.0168416
2013,11,28,3.8464367
2013,11,29,4.2444682
2013,11,30,3.1123367
2013,12,1,6.0746495
2013,12,2,4.5075359
2013,12,3,2.0859753
2013,12,4,4.4879023
2013,12,5,4.1597254
2013,12,6,5.1771209
2013,12,7,4.6451921
2013,12,8,6.3145661
2013,12,9,6.3928896
2013,12,10,6.2818205
2013,12,11,7.25063
2013,12,12,7.2132973
2013,12,13,6.3625351
2013,12,14,6.2767324
2013,12,15,8.2826838
2013,12,16,9.6400009
2013,12,17,11.013052
2013,12,18,8.477648
2013,12,19,8.6129301
2013,12,20,8.8867781
2013,12,21,9.4355523
2013,12,22,8.5608921
2013,12,23,8.5802145
2013,12,24,9.0185766
2013,12,25,7.9299398
2013,12,26,6.8376259
2013,12,27,4.9514842
2013,12,28,7.3139423
2013,12,29,8.1444494
2013,12,30,7.5288869
2013,12,31,4.3253505
2014,1,1,4.9901762
2014,1,2,3.9237578
2014,1,3,1.4337921
2014,1,4,5.8143183
2014,1,5,6.4995487
2014,1,6,8.12199
2014,1,7,6.141662
2014,1,8,6.2516724
2014,1,9,6.2036587
2014,1,10,4.9635938
2014,1,11,6.6742533
2014,1,12,10.004346
2014,1,13,9.2960032
2014,1,14,10.199351
2014,1,15,10.272867
2014,1,16,12.02309
2014,1,17,10.146953
2014,1,18,10.176282
2014,1,19,10.927875
2014,1,20,9.7959379
2014,1,21,9.4674263
2014,1,22,9.6751156
2014,1,23,5.0564215
2014,1,24,1.5765464
2014,1,25,5.8298585
2014,1,26,7.4014495
2014,1,27,7.0165125
2014,1,28,7.2443879
2014,1,29,7.2157761
2014,1,30,9.9637127
2014,1,31,7.1062126
2014,2,1,4.9284367
2014,2,2,7.1992646
2014,2,3,7.433521
2014,2,4,6.3562267
2014,2,5,4.6306948
2014,2,6,4.4181798
2014,2,7,8.3670118
2014,2,8,9.1442217
2014,2,9,6.1216032
2014,2,10,6.6927187
2014,2,11,8.8647189
2014,2,12,7.2487579
2014,2,13,10.939774
2014,2,14,10.587055
2014,2,15,9.4270625
2014,2,16,10.687907
2014,2,17,9.798617
2014,2,18,9.1597746
2014,2,19,8.6551782
2014,2,20,6.5072913
2014,2,21,5.6418366
2014,2,22,6.6647785
2014,2,23,7.4945214
2014,2,24,8.3653758
2014,2,25,8.9550151
2014,2,26,7.7756052
2014,2,27,7.3151714
2014,2,28,6.9479907
2014,3,1,7.8322391
2014,3,2,9.5176498
2014,3,3,8.6688353
2014,3,4,8.255868
2014,3,5,5.3359956
2014,3,6,5.4873509
2014,3,7,5.2886967
2014,3,8,6.4945158
2014,3,9,3.6982823
2014,3,10,5.4989836
2014,3,11,8.6668687
2014,3,12,8.4537355
2014,3,13,7.3895757
2014,3,14,6.251726
2014,3,15,6.5909305
2014,3,16,5.8194064
2014,3,17,4.9206015
2014,3,18,6.3887258
2014,3,19,6.0958795
2014,3,20,5.9085631
2014,3,21,0.63571148
2014,3,22,5.4461892
2014,3,23,8.0549378
2014,3,24,6.8000896
2014,3,25,6.976111
2014,3,26,8.3144054
2014,3,27,7.8043069
2014,3,28,8.4550363
2014,3,29,4.0007103
2014,3,30,1.8144702
2014,3,31,5.0214874
2014,4,1,2.8403464
2014,4,2,6.9155065
2014,4,3,5.9125343
2014,4,4,5.8222932
2014,4,5,6.9322169
2014,4,6,8.3906676
2014,4,7,6.2468986
2014,4,8,6.3426566
2014,4,9,5.2906737
2014,4,10,3.280128
2014,4,11,3.6632044
2014,4,12,0.76722284
2014,4,13,2.6849742
2014,4,14,6.4361469
2014,4,15,6.3463477
2014,4,16,3.3039106
2014,4,17,0.82559818
2014,4,18,1.6632218
2014,4,19,2.9047273
2014,4,20,4.7098063
2014,4,21,4.2025672
2014,4,22,5.3782971
2014,4,23,6.4319564
2014,4,24,7.5697102
2014,4,25,7.9887883
2014,4,26,6.7467548
2014,4,27,2.8841238
2014,4,28,0.99172137
2014,4,29,2.8986528
2014,4,30,3.1463996
2014,5,1,3.1206994
2014,5,2,2.7565034
2014,5,3,5.1995677
2014,5,4,6.5049262
2014,5,5,4.1210528
2014,5,6,6.016655
2014,5,7,8.381078
2014,5,8,6.796043
2014,5,9,6.346699
2014,5,10,5.8339724
2014,5,11,3.3029462
2014,5,12,4.8285198
2014,5,13,7.0382256
2014,5,14,7.3919548
2014,5,15,5.7808916
2014,5,16,2.1782473
2014,5,17,0.49738185
2014,5,18,4.8251438
2014,5,19,5.619187
2014,5,20,3.4063951
2014,5,21,2.5231655
2014,5,22,1.6908913
2014,5,23,1.4740792
2014,5,24,1.9526983
2014,5,25,2.9884701
2014,5,26,4.9834809
2014,5,27,4.1337215
2014,5,28,3.6933483
2014,5,29,3.6324246
2014,5,30,2.9007351
2014,5,31,4.0210338
2014,6,1,5.0500504
2014,6,2,4.6423527
2014,6,3,1.1668863
2014,6,4,-0.10735378
2014,6,5,-0.57693604
2014,6,6,-0.249232
2014,6,7,-0.7537402
2014,6,8,0.78787389
2014,6,9,1.7674248
2014,6,10,1.6415996
2014,6,11,0.57909164
2014,6,12,-1.186116
2014,6,13,-1.5001899
2014,6,14,1.8996063
2014,6,15,3.0618604
2014,6,16,0.54172073
2014,6,17,-0.15949103
2014,6,18,1.3654829
2014,6,19,1.7332642
2014,6,20,1.1223709
2014,6,21,1.4164894
2014,6,22,3.6182441
2014,6,23,1.7041858
2014,6,24,-1.199968
2014,6,25,-3.1725661
2014,6,26,-2.8327969
2014,6,27,0.97796307
2014,6,28,1.2066344
2014,6,29,0.2445922
2014,6,30,0.26337478
2014,7,1,2.2066976
2014,7,2,-0.7784201
2014,7,3,-2.0868964
2014,7,4,-1.2958194
2014,7,5,-1.2646657
2014,7,6,0.4024783
2014,7,7,0.75474867
2014,7,8,-0.069148338
2014,7,9,0.70143974
2014,7,10,1.6628924
2014,7,11,0.53374399
2014,7,12,0.97445377
2014,7,13,1.9143574
2014,7,14,2.9640296
2014,7,15,2.6652616
2014,7,16,2.5270823
2014,7,17,1.4636396
2014,7,18,1.6307374
2014,7,19,0.25186239
2014,7,20,1.4649385
2014,7,21,1.2940345
2014,7,22,-1.5120913
2014,7,23,-2.1913466
2014,7,24,-1.5508696
2014,7,25,1.0763061
2014,7,26,1.3069241
2014,7,27,4.0715467
2014,7,28,4.2668131
2014,7,29,3.2973639
2014,7,30,2.4340851
2014,7,31,1.2670563
2014,8,1,5.0042
2014,8,2,4.4970804
2014,8,3,0.66654414
2014,8,4,-0.93058641
2014,8,5,2.5869029
2014,8,6,1.4006758
2014,8,7,-0.29787556
2014,8,8,0.40093282
2014,8,9,1.3482403
2014,8,10,-1.6781638
2014,8,11,-0.57763576
2014,8,12,-1.5674491
2014,8,13,-2.3377667
2014,8,14,-0.4086798
2014,8,15,0.84740272
2014,8,16,4.1665615
2014,8,17,3.0344163
2014,8,18,2.0765402
2014,8,19,3.3661368
2014,8,20,3.1589841
2014,8,21,2.9350064
2014,8,22,1.8588657
2014,8,23,3.0126817
2014,8,24,2.4938583
2014,8,25,0.97868336
2014,8,26,1.0163448
2014,8,27,1.8736209
2014,8,28,1.2282606
2014,8,29,3.4732392
2014,8,30,4.1703545
2014,8,31,3.2897248
2014,9,1,4.8982534
2014,9,2,4.804182
2014,9,3,3.7337353
2014,9,4,3.6195112
2014,9,5,3.2935115
2014,9,6,3.063425
2014,9,7,3.6892483
2014,9,8,2.3947737
2014,9,9,-0.38558246
2014,9,10,0.022479804
2014,9,11,-1.8228835
2014,9,12,-0.9405205
2014,9,13,-0.6806067
2014,9,14,3.857054
2014,9,15,1.2362551
2014,9,16,2.9026194
2014,9,17,1.2266004
2014,9,18,4.6557413
2014,9,19,6.1155631
2014,9,20,6.2192129
2014,9,21,3.9399729
2014,9,22,2.4494189
2014,9,23,2.6313392
2014,9,24,2.4861324
2014,9,25,-0.21978936
2014,9,26,0.55235077
2014,9,27,3.6230611
2014,9,28,4.1996662
2014,9,29,4.0266144
2014,9,30,-0.39958065
2014,10,1,3.6584866
2014,10,2,5.8726527
2014,10,3,6.1072561
2014,10,4,5.3240357
2014,10,5,5.4619461
2014,10,6,3.0804891
2014,10,7,5.4810818
2014,10,8,1.7969664
2014,10,9,0.13968183
2014,10,10,-0.85651944
2014,10,11,0.94365613
2014,10,12,0.276287
2014,10,13,0.89271371
2014,10,14,3.5902697
2014,10,15,3.8009789
2014,10,16,5.5053234
2014,10,17,4.2293891
2014,10,18,4.0519124
2014,10,19,1.9616092
2014,10,20,8.425118
2014,10,21,8.9064745
2014,10,22,7.644059
2014,10,23,5.979989
2014,10,24,6.2334975
2014,10,25,5.253632
2014,10,26,6.0356763
2014,10,27,6.2074972
2014,10,28,7.1744773
2014,10,29,1.4184059
2014,10,30,1.6762386
2014,10,31,-0.11182103
2014,11,1,-0.26171617
2014,11,2,2.5764375
2014,11,3,1.847739
2014,11,4,0.25592079
2014,11,5,3.8600568
2014,11,6,4.3472648
2014,11,7,5.1780717
2014,11,8,3.1666501
2014,11,9,4.4049714
2014,11,10,6.7471316
2014,11,11,4.7551654
2014,11,12,2.3952358
2014,11,13,2.6477972
2014,11,14,4.8787801
2014,11,15,5.8823224
2014,11,16,8.0956233
2014,11,17,8.1259274
2014,11,18,5.4964157
2014,11,19,2.2919396
2014,11,20,3.5796282
2014,11,21,3.2999022
2014,11,22,4.1316182
2014,11,23,5.0038194
2014,11,24,3.8609568
2014,11,25,2.0883726
2014,11,26,4.0152579
2014,11,27,6.2380005
2014,11,28,4.4909551
2014,11,29,2.7215685
2014,11,30,2.4423033
2014,12,1,4.8632298
2014,12,2,6.6085767
2014,12,3,6.3330693
2014,12,4,7.1913342
2014,12,5,7.2900692
2014,12,6,6.9129327
2014,12,7,6.9100536
2014,12,8,6.0500146
2014,12,9,6.2367071
2014,12,10,3.8266439
2014,12,11,5.6701451
2014,12,12,4.5619761
2014,12,13,5.0281802
2014,12,14,8.742854
2014,12,15,7.5085814
2014,12,16,5.1880816
2014,12,17,5.2290436
2014,12,18,5.2488452
2014,12,19,5.9661685
2014,12,20,0.7537351
2014,12,21,1.2619052
2014,12,22,2.4559917
2014,12,23,3.9962672
2014,12,24,6.2639926
2014,12,25,3.5313155
2014,12,26,5.2317351
2014,12,27,7.6833544
2014,12,28,7.435975
2014,12,29,9.078302
2014,12,30,7.9676396
2014,12,31,1.4923136
2015,1,1,2.5828667
2015,1,2,4.5508154
2015,1,3,7.2023377
2015,1,4,8.1939129
2015,1,5,9.4636066
2015,1,6,7.027597
2015,1,7,5.517201
2015,1,8,7.6285406
2015,1,9,6.878262
2015,1,10,7.4743119
2015,1,11,6.38082
2015,1,12,6.3777675
2015,1,13,7.1201197
2015,1,14,7.9690527
2015,1,15,9.7509369
2015,1,16,9.0208017
2015,1,17,9.2880046
2015,1,18,8.9002027
2015,1,19,7.9411435
2015,1,20,11.569038
2015,1,21,11.201728
2015,1,22,9.4500419
2015,1,23,8.5432614
2015,1,24,10.227176
2015,1,25,9.5558436
2015,1,26,10.045481
2015,1,27,7.7660022
2015,1,28,6.1971555
2015,1,29,9.5681935
2015,1,30,8.3099247
2015,1,31,9.3015827
2015,2,1,9.4024252
2015,2,2,9.9883655
2015,2,3,9.3884785
2015,2,4,7.818183
2015,2,5,9.0326734
2015,2,6,10.537614
2015,2,7,9.2211779
2015,2,8,6.271995
2015,2,9,6.2407812
2015,2,10,4.5575393
2015,2,11,7.3642889
2015,2,12,7.5642313
2015,2,13,8.8290945
2015,2,14,9.4894504
2015,2,15,9.5754498
2015,2,16,8.2598785
2015,2,17,8.5837118
2015,2,18,3.6702723
2015,2,19,5.0162147
2015,2,20,7.696766
2015,2,21,9.5220264
2015,2,22,7.5755787
2015,2,23,7.9187991
2015,2,24,9.5503715
2015,2,25,11.248457
2015,2,26,9.6813937
2015,2,27,9.9660898
2015,2,28,9.9298155
2015,3,1,10.191212
2015,3,2,8.5528042
2015,3,3,7.022192
2015,3,4,6.7089075
2015,3,5,6.6481161
2015,3,6,8.7736976
2015,3,7,10.30757
2015,3,8,8.5966511
2015,3,9,10.074892
2015,3,10,8.5696382
2015,3,11,10.062343
2015,3,12,8.7892706
2015,3,13,6.6244151
2015,3,14,4.5990815
2015,3,15,5.969024
2015,3,16,8.1883068
2015,3,17,9.9633902
2015,3,18,8.0755234
2015,3,19,9.0295112
2015,3,20,8.7287675
2015,3,21,7.8818285
2015,3,22,8.2689887
2015,3,23,9.3091732
2015,3,24,11.511645
2015,3,25,9.9886224
2015,3,26,8.345065
2015,3,27,7.4587138
2015,3,28,7.5899462
2015,3,29,7.3445811
2015,3,30,4.2776607
2015,3,31,4.3202363
2015,4,1,5.5577162
2015,4,2,10.319739
2015,4,3,8.2927343
2015,4,4,8.9478499
2015,4,5,8.2892123
2015,4,6,9.8125549
2015,4,7,10.141474
2015,4,8,8.6804166
2015,4,9,8.2713149
2015,4,10,6.5347941
2015,4,11,7.3023238
2015,4,12,8.0357323
2015,4,13,7.4396954
2015,4,14,5.3244586
2015,4,15,6.6961818
2015,4,16,3.8112903
2015,4,17,3.6389649
2015,4,18,5.3016792
2015,4,19,5.301743
2015,4,20,4.3321021
2015,4,21,3.0028278
2015,4,22,3.6149394
2015,4,23,4.6482833
2015,4,24,5.404995
2015,4,25,5.9502824
2015,4,26,7.0012143
2015,4,27,6.841709
2015,4,28,7.109354
2015,4,29,6.68488
2015,4,30,4.6921692
2015,5,1,4.5452337
2015,5,2,1.3763723
2015,5,3,1.6498503
2015,5,4,4.3887739
2015,5,5,2.5720443
2015,5,6,3.3471768
2015,5,7,3.8029373
2015,5,8,6.0211036
2015,5,9,6.4812264
2015,5,10,5.2168312
2015,5,11,6.2396004
2015,5,12,6.3046348
2015,5,13,5.7823527
2015,5,14,4.0040039
2015,5,15,7.4451908
2015,5,16,8.8003723
2015,5,17,7.7356361
2015,5,18,6.9802298
2015,5,19,6.340737
2015,5,20,6.8608139
2015,5,21,5.4920635
2015,5,22,3.9656153
2015,5,23,1.4068624
2015,5,24,-0.092421155
2015,5,25,-0.055963601
2015,5,26,-0.34677501
2015,5,27,0.098931873
2015,5,28,3.3642093
2015,5,29,4.6455707
2015,5,30,5.2539416
2015,5,31,5.0914944
2015,6,1,6.7047272
2015,6,2,7.5566923
2015,6,3,4.4516855
2015,6,4,4.6568185
2015,6,5,6.9760027
2015,6,6,4.4292103
2015,6,7,3.2568892
2015,6,8,3.6492685
2015,6,9,0.93390014
2015,6,10,0.54438141
2015,6,11,2.0020869
2015,6,12,-0.18713655
2015,6,13,-0.30673526
2015,6,14,0.69364857
2015,6,15,2.074489
2015,6,16,2.8841152
2015,6,17,-1.6517205
2015,6,18,-3.4471761
2015,6,19,-0.16226312
2015,6,20,0.62061335
2015,6,21,-1.6836963
2015,6,22,-2.5248639
2015,6,23,-0.2493696
2015,6,24,1.6073769
2015,6,25,3.618795
2015,6,26,2.8602037
2015,6,27,0.94042453
2015,6,28,-0.92886475
2015,6,29,1.4937851
2015,6,30,2.676516
2015,7,1,-0.76256258
2015,7,2,0.42370936
2015,7,3,-1.2485105
2015,7,4,-0.83546755
2015,7,5,1.9989895
2015,7,6,2.7841349
2015,7,7,2.8211838
2015,7,8,3.9189769
2015,7,9,1.3842509
2015,7,10,-1.1566008
2015,7,11,1.208354
2015,7,12,0.35750051
2015,7,13,-1.6659767
2015,7,14,-1.0564307
2015,7,15,0.43140288
2015,7,16,0.83718322
2015,7,17,1.9028889
2015,7,18,-1.3059248
2015,7,19,-1.8121673
2015,7,20,-5.2396754
2015,7,21,-0.70101457
2015,7,22,1.008944
2015,7,23,2.6070554
2015,7,24,0.9098817
2015,7,25,3.7313221
2015,7,26,4.6074852
2015,7,27,3.4354038
2015,7,28,2.3379707
2015,7,29,0.9090051
2015,7,30,3.0288688
2015,7,31,0.11479293
2015,8,1,1.9523597
2015,8,2,1.7270712
2015,8,3,0.97131822
2015,8,4,2.2198301
2015,8,5,4.6581601
2015,8,6,2.3415221
2015,8,7,-0.047111771
2015,8,8,2.9548859
2015,8,9,1.1854244
2015,8,10,-0.68120873
2015,8,11,-2.6623239
2015,8,12,-2.9676406
2015,8,13,-0.6661587
2015,8,14,-1.2181449
2015,8,15,0.24460464
2015,8,16,-2.8370032
2015,8,17,0.24894347
2015,8,18,2.899316
2015,8,19,1.353502
2015,8,20,2.0407145
2015,8,21,2.5777511
2015,8,22,2.1105951
2015,8,23,2.372616
2015,8,24,2.8329901
2015,8,25,4.0392522
2015,8,26,3.5053369
2015,8,27,3.0428481
2015,8,28,4.2725905
2015,8,29,4.4591685
2015,8,30,4.0397443
2015,8,31,4.4310649
2015,9,1,2.2569853
2015,9,2,0.57972861
2015,9,3,-0.31077804
2015,9,4,1.8965677
2015,9,5,3.5470226
2015,9,6,5.7436036
2015,9,7,2.7221566
2015,9,8,-0.0038652742
2015,9,9,-3.3398427
2015,9,10,-1.3876703
2015,9,11,-0.04898145
2015,9,12,1.0626412
2015,9,13,-2.2710143
2015,9,14,-1.2627511
2015,9,15,0.79850886
2015,9,16,-2.9166589
2015,9,17,-0.46956156
2015,9,18,-2.1591172
2015,9,19,-1.1652044
2015,9,20,2.3659037
2015,9,21,5.0238193
2015,9,22,4.0011525
2015,9,23,3.7024685
2015,9,24,3.9627337
2015,9,25,3.1246588
2015,9,26,1.7896335
2015,9,27,4.5806294
2015,9,28,4.6659908
2015,9,29,4.6772118
2015,9,30,6.5217023
2015,10,1,5.9539077
2015,10,2,3.2424694
2015,10,3,3.8788655
2015,10,4,5.1280536
2015,10,5,2.7015251
2015,10,6,1.3268767
2015,10,7,0.28031552
2015,10,8,-0.87211155
2015,10,9,0.23364304
2015,10,10,2.9260294
2015,10,11,3.0853275
2015,10,12,5.1104529
2015,10,13,3.9969992
2015,10,14,2.3239896
2015,10,15,0.30379544
2015,10,16,-0.18485587
2015,10,17,2.1777681
2015,10,18,3.8341758
2015,10,19,4.3432026
2015,10,20,3.6262145
2015,10,21,3.5889946
2015,10,22,1.8927201
2015,10,23,4.6409401
2015,10,24,5.1691665
2015,10,25,5.1746675
2015,10,26,5.7608967
2015,10,27,3.2912643
2015,10,28,5.5434491
2015,10,29,2.5474433
2015,10,30,1.1736806
2015,10,31,0.6199689
2015,11,1,2.9641451
2015,11,2,5.3048301
2015,11,3,5.3591584
2015,11,4,6.4096215
2015,11,5,7.709669
2015,11,6,7.2916988
2015,11,7,6.8287507
2015,11,8,5.0533922
2015,11,9,4.6866734
2015,11,10,3.4193862
2015,11,11,6.6747326
2015,11,12,7.2133929
2015,11,13,4.6441241
2015,11,14,5.3282562
2015,11,15,5.3445122
2015,11,16,4.5029869
2015,11,17,1.4839737
2015,11,18,1.4053759
2015,11,19,-0.032068111
2015,11,20,2.5595738
2015,11,21,4.9516813
2015,11,22,6.2214521
2015,11,23,4.4838032
2015,11,24,5.0189989
2015,11,25,4.4718367
2015,11,26,4.267652
2015,11,27,5.0540271
2015,11,28,2.8853473
2015,11,29,5.4336987
2015,11,30,5.6848465
2015,12,1,6.237376
2015,12,2,9.3378811
2015,12,3,9.7469648
2015,12,4,7.4160086
2015,12,5,7.8424321
2015,12,6,9.2392138
2015,12,7,8.0571531
2015,12,8,3.6382718
2015,12,9,4.1828857
2015,12,10,5.2751573
2015,12,11,4.2413744
2015,12,12,5.7444867
2015,12,13,8.4075165
2015,12,14,5.0770128
2015,12,15,2.3149415
2015,12,16,4.6251243
2015,12,17,3.7198797
2015,12,18,2.5117367
2015,12,19,5.4843213
2015,12,20,7.0371154
2015,12,21,7.3466486
2015,12,22,5.1706758
2015,12,23,4.4382925
2015,12,24,2.148338
2015,12,25,5.4077665
2015,12,26,7.142996
2015,12,27,7.2788674
2015,12,28,9.0786968
2015,12,29,9.0698965
2015,12,30,8.9489828
2015,12,31,7.7140843
2016,1,1,9.8787938
2016,1,2,8.3631968
2016,1,3,10.044639
2016,1,4,7.8195877
2016,1,5,6.8893013
2016,1,6,10.813233
2016,1,7,11.167236
2016,1,8,10.734662
2016,1,9,9.4181252
2016,1,10,10.395254
2016,1,11,11.133744
2016,1,12,9.563591
2016,1,13,6.3831321
2016,1,14,9.1239434
2016,1,15,8.8070924
2016,1,16,8.6673596
2016,1,17,6.8664075
2016,1,18,9.4853997
2016,1,19,9.5365414
2016,1,20,9.9540379
2016,1,21,9.8976891
2016,1,22,9.1940581
2016,1,23,10.358953
2016,1,24,9.7480786
2016,1,25,8.4470343
2016,1,26,7.3692225
2016,1,27,9.8466039
2016,1,28,8.769116
2016,1,29,7.4880944
2016,1,30,8.2375496
2016,1,31,12.877062
2016,2,1,13.302998
2016,2,2,12.730538
2016,2,3,9.7048865
2016,2,4,7.287474
2016,2,5,7.65122
2016,2,6,9.7357946
2016,2,7,9.121295
2016,2,8,9.1950042
2016,2,9,8.1854668
2016,2,10,10.548727
2016,2,11,10.959056
2016,2,12,9.0327632
2016,2,13,7.5714036
2016,2,14,6.3273959
2016,2,15,7.2589105
2016,2,16,7.6460067
2016,2,17,7.4731073
2016,2,18,8.436516
2016,2,19,4.1369111
2016,2,20,7.2357017
2016,2,21,8.0072869
2016,2,22,8.7369823
2016,2,23,8.7783244
2016,2,24,6.6255057
2016,2,25,6.5523161
2016,2,26,6.3976993
2016,2,27,6.0336942
2016,2,28,5.8096538
2016,2,29,5.976135
2016,3,1,8.7236735
2016,3,2,10.714924
2016,3,3,9.7850471
2016,3,4,8.993205
2016,3,5,10.149943
2016,3,6,10.749343
2016,3,7,7.9631056
2016,3,8,7.5256579
2016,3,9,7.2103432
2016,3,10,7.9525077
2016,3,11,8.3316622
2016,3,12,10.55153
2016,3,13,9.1931369
2016,3,14,7.3062002
2016,3,15,7.2737572
2016,3,16,8.9663219
2016,3,17,6.3354938
2016,3,18,1.4489121
2016,3,19,6.769506
2016,3,20,6.9876162
2016,3,21,7.5082878
2016,3,22,6.3834358
2016,3,23,8.9870729
2016,3,24,6.8401529
2016,3,25,8.0888618
2016,3,26,9.4417321
2016,3,27,9.3736197
2016,3,28,7.6458788
2016,3,29,7.8545848
2016,3,30,8.4250447
2016,3,31,5.2110212
2016,4,1,6.1192679
2016,4,2,4.8857047
2016,4,3,4.4003457
2016,4,4,6.0522953
2016,4,5,3.3926744
2016,4,6,6.7183526
2016,4,7,4.644853
2016,4,8,3.1978572
2016,4,9,5.5324464
2016,4,10,4.795725
2016,4,11,7.0251556
2016,4,12,6.3984573
2016,4,13,7.2927808
2016,4,14,8.1408633
2016,4,15,7.1151445
2016,4,16,4.6455788
2016,4,17,2.9091139
2016,4,18,2.5651075
2016,4,19,3.6056853
2016,4,20,6.6356154
2016,4,21,4.5456522
2016,4,22,4.6975799
2016,4,23,3.6357707
2016,4,24,1.6893548
2016,4,25,0.43672185
2016,4,26,2.1781857
2016,4,27,4.1537964
2016,4,28,4.7457484
2016,4,29,5.7132234
2016,4,30,3.8699699
2016,5,1,4.9715724
2016,5,2,4.7963533
2016,5,3,5.4408615
2016,5,4,5.2848023
2016,5,5,8.1456867
2016,5,6,6.6510791
2016,5,7,5.4849195
2016,5,8,5.6776931
2016,5,9,2.8211964
2016,5,10,5.6414927
2016,5,11,7.4570547
2016,5,12,6.5157843
2016,5,13,5.7392412
2016,5,14,5.5431607
2016,5,15,7.2750976
2016,5,16,5.3470395
2016,5,17,4.11843
2016,5,18,4.6857354
2016,5,19,4.6885066
2016,5,20,3.5835149
2016,5,21,3.6857102
2016,5,22,1.5246857
2016,5,23,4.5912852
2016,5,24,4.4575403
2016,5,25,6.1286922
2016,5,26,4.9968175
2016,5,27,3.7751798
2016,5,28,3.7297067
2016,5,29,6.1784571
2016,5,30,4.9416606
2016,5,31,2.7412915
2016,6,1,2.2476596
2016,6,2,1.6022999
2016,6,3,1.7009461
2016,6,4,1.5984595
2016,6,5,0.65694426
2016,6,6,2.7629009
2016,6,7,2.977562
2016,6,8,1.6701526
2016,6,9,2.0274838
2016,6,10,0.54063813
2016,6,11,0.85042555
2016,6,12,1.0509696
2016,6,13,2.4699673
2016,6,14,2.6033645
2016,6,15,1.4737332
2016,6,16,1.0147267
2016,6,17,0.27306661
2016,6,18,0.87318173
2016,6,19,1.5161667
2016,6,20,0.034131429
2016,6,21,-0.048256575
2016,6,22,0.31044518
2016,6,23,2.6625412
2016,6,24,-0.44628044
2016,6,25,0.32940869
2016,6,26,0.93577404
2016,6,27,0.34805181
2016,6,28,0.58309133
2016,6,29,1.9666154
2016,6,30,-0.93488649
2016,7,1,-0.54448205
2016,7,2,0.28326763
2016,7,3,-0.31778596
2016,7,4,-1.3455679
2016,7,5,0.28009709
2016,7,6,0.34142042
2016,7,7,2.4591315
2016,7,8,0.76980952
2016,7,9,3.7530171
2016,7,10,3.6754295
2016,7,11,2.7452079
2016,7,12,1.1453972
2016,7,13,1.9056067
2016,7,14,0.14716267
2016,7,15,-0.81799825
2016,7,16,-0.82113749
2016,7,17,2.3385779
2016,7,18,1.911233
