year,month,day,tmin
2002,8,16,2.7699054
2002,8,17,2.4281031
2002,8,18,0.94906022
2002,8,19,-0.92941782
2002,8,20,-0.58507704
2002,8,21,-1.3103631
2002,8,22,2.1178321
2002,8,23,3.0034963
2002,8,24,3.0099995
2002,8,25,1.1497809
2002,8,26,3.4171232
2002,8,27,3.5309739
2002,8,28,0.92636365
2002,8,29,-2.0591928
2002,8,30,-4.8619311
2002,8,31,-2.9432955
2002,9,1,0.088276339
2002,9,2,0.8182127
2002,9,3,0.69985811
2002,9,4,0.93352598
2002,9,5,-0.6557421
2002,9,6,-1.7060551
2002,9,7,-3.2870919
2002,9,8,1.0121051
2002,9,9,0.44833415
2002,9,10,2.2665409
2002,9,11,1.6200011
2002,9,12,1.2375763
2002,9,13,1.4729617
2002,9,14,2.8239412
2002,9,15,2.451994
2002,9,16,0.6236332
2002,9,17,-0.92579826
2002,9,18,-1.4303848
2002,9,19,-0.29368991
2002,9,20,1.4046153
2002,9,21,1.8129415
2002,9,22,0.22037229
2002,9,23,1.1073025
2002,9,24,3.3797779
2002,9,25,-1.2059343
2002,9,26,-0.56890572
2002,9,27,2.5183097
2002,9,28,0.93532425
2002,9,29,-0.42829195
2002,9,30,2.2317471
2002,10,1,3.5311889
2002,10,2,2.726625
2002,10,3,3.9332902
2002,10,4,2.6967059
2002,10,5,1.0916603
2002,10,6,1.3622991
2002,10,7,0.7960131
2002,10,8,-0.092106358
2002,10,9,1.8454989
2002,10,10,0.31047091
2002,10,11,4.7074318
2002,10,12,6.1830937
2002,10,13,5.7913735
2002,10,14,3.3944634
2002,10,15,2.8496808
2002,10,16,-1.2650707
2002,10,17,0.42553297
2002,10,18,0.081794445
2002,10,19,-0.21321147
2002,10,20,-0.06121483
2002,10,21,-0.55186872
2002,10,22,-0.058025328
2002,10,23,2.15675
2002,10,24,4.0785138
2002,10,25,3.247948
2002,10,26,1.0518458
2002,10,27,-1.0617793
2002,10,28,-2.1327493
2002,10,29,0.3275493
2002,10,30,2.3527698
2002,10,31,3.2664002
2002,11,1,4.2155552
2002,11,2,2.3821432
2002,11,3,1.7973934
2002,11,4,1.3839432
2002,11,5,3.886683
2002,11,6,4.9099717
2002,11,7,3.6917915
2002,11,8,1.2658974
2002,11,9,1.5524101
2002,11,10,2.6634074
2002,11,11,3.0851035
2002,11,12,3.2848738
2002,11,13,4.7649232
2002,11,14,6.6650505
2002,11,15,3.9712036
2002,11,16,7.0389468
2002,11,17,4.9701785
2002,11,18,3.680398
2002,11,19,3.4927998
2002,11,20,1.7010793
2002,11,21,-0.42919186
2002,11,22,2.4526169
2002,11,23,4.2688667
2002,11,24,4.2866811
2002,11,25,6.9961496
2002,11,26,2.5539518
2002,11,27,0.15597697
2002,11,28,3.2494211
2002,11,29,4.226231
2002,11,30,2.8920271
2002,12,1,2.2880309
2002,12,2,5.0675153
2002,12,3,4.5184569
2002,12,4,8.0032864
2002,12,5,7.6942715
2002,12,6,4.3813171
2002,12,7,6.9590269
2002,12,8,6.0569969
2002,12,9,6.7706926
2002,12,10,6.8307213
2002,12,11,6.5633213
2002,12,12,6.2073057
2002,12,13,8.8242761
2002,12,14,8.1391037
2002,12,15,6.8596416
2002,12,16,3.254053
2002,12,17,2.9948719
2002,12,18,4.9632366
2002,12,19,3.9175788
2002,12,20,3.4937254
2002,12,21,3.7680496
2002,12,22,3.1633962
2002,12,23,1.3415061
2002,12,24,6.6520204
2002,12,25,9.3623703
2002,12,26,8.190146
2002,12,27,5.2098841
2002,12,28,2.8963464
2002,12,29,5.4816544
2002,12,30,7.0012975
2002,12,31,7.7746331
2003,1,1,6.7196291
2003,1,2,7.2617954
2003,1,3,4.8343195
2003,1,4,3.4495917
2003,1,5,4.3646919
2003,1,6,5.7367885
2003,1,7,8.0085862
2003,1,8,7.6672091
2003,1,9,6.9592929
2003,1,10,3.9828112
2003,1,11,5.1594097
2003,1,12,6.156746
2003,1,13,7.3902821
2003,1,14,8.3156704
2003,1,15,7.8248765
2003,1,16,8.3382062
2003,1,17,2.1168877
2003,1,18,3.1965484
2003,1,19,6.5908122
2003,1,20,5.6601785
2003,1,21,5.8063822
2003,1,22,2.4060653
2003,1,23,1.1929369
2003,1,24,5.0981805
2003,1,25,7.743791
2003,1,26,7.2480294
2003,1,27,9.9821266
2003,1,28,5.5149756
2003,1,29,7.4184219
2003,1,30,7.5771175
2003,1,31,2.2154473
2003,2,1,4.7044728
2003,2,2,7.7719254
2003,2,3,6.8801038
2003,2,4,7.6328447
2003,2,5,6.0916853
2003,2,6,4.5046329
2003,2,7,1.9784711
2003,2,8,3.7808239
2003,2,9,5.8430841
2003,2,10,5.6329361
2003,2,11,6.3140678
2003,2,12,4.8839058
2003,2,13,6.3270877
2003,2,14,3.8887294
2003,2,15,0.54576723
2003,2,16,2.456202
2003,2,17,3.2218452
2003,2,18,1.8982692
2003,2,19,-2.1305715
2003,2,20,0.11156996
2003,2,21,5.8194417
2003,2,22,7.4477787
2003,2,23,7.339977
2003,2,24,6.9632838
2003,2,25,7.3049995
2003,2,26,5.9000615
2003,2,27,2.1917986
2003,2,28,2.6392523
2003,3,1,3.5871042
2003,3,2,3.1689361
2003,3,3,5.1969343
2003,3,4,8.8414513
2003,3,5,7.845197
2003,3,6,9.9040193
2003,3,7,10.70584
2003,3,8,9.5915231
2003,3,9,11.071718
2003,3,10,7.6549759
2003,3,11,6.9946546
2003,3,12,4.1408048
2003,3,13,4.3967013
2003,3,14,4.4677658
2003,3,15,2.4640474
2003,3,16,2.2268857
2003,3,17,6.221451
2003,3,18,5.9725186
2003,3,19,7.7793825
2003,3,20,4.5426819
2003,3,21,6.2994445
2003,3,22,7.4073478
2003,3,23,7.4286191
2003,3,24,4.4497452
2003,3,25,7.5389913
2003,3,26,7.8959691
2003,3,27,6.0634831
2003,3,28,4.1194737
2003,3,29,4.8236341
2003,3,30,3.7739218
2003,3,31,1.781156
2003,4,1,4.4411
2003,4,2,5.0876455
2003,4,3,4.0507148
2003,4,4,3.6066156
2003,4,5,2.9808035
2003,4,6,3.044405
2003,4,7,0.24258253
2003,4,8,3.586388
2003,4,9,1.9195029
2003,4,10,3.908115
2003,4,11,4.6659873
2003,4,12,4.1958492
2003,4,13,4.395101
2003,4,14,4.5871637
2003,4,15,2.4239114
2003,4,16,3.4729088
2003,4,17,2.1903967
2003,4,18,2.4494065
2003,4,19,2.3103445
2003,4,20,4.7282342
2003,4,21,2.5366179
2003,4,22,1.7672643
2003,4,23,0.37099121
2003,4,24,0.091479388
2003,4,25,1.4103172
2003,4,26,0.58217894
2003,4,27,0.26970846
2003,4,28,0.16370957
2003,4,29,1.7305181
2003,4,30,1.391972
2003,5,1,0.74555353
2003,5,2,0.92456689
2003,5,3,1.6366083
2003,5,4,3.0198665
2003,5,5,2.2428152
2003,5,6,1.7382276
2003,5,7,1.5176594
2003,5,8,2.929171
2003,5,9,4.4536391
2003,5,10,2.7258255
2003,5,11,-0.72411776
2003,5,12,1.1860842
2003,5,13,3.6346187
2003,5,14,1.631843
2003,5,15,-1.7684088
2003,5,16,-1.8327337
2003,5,17,-2.2165123
2003,5,18,-1.6852415
2003,5,19,-0.30611713
2003,5,20,2.1888079
2003,5,21,3.325824
2003,5,22,3.9511126
2003,5,23,2.1172177
2003,5,24,1.2213755
2003,5,25,1.0606704
2003,5,26,1.8096153
2003,5,27,1.1454001
2003,5,28,0.8175063
2003,5,29,2.049533
2003,5,30,4.8779048
2003,5,31,3.3853379
2003,6,1,2.2564972
2003,6,2,-2.1346714
2003,6,3,-2.5408269
2003,6,4,0.55573592
2003,6,5,0.35651998
2003,6,6,-6.1841118
2003,6,7,-6.3281447
2003,6,8,-2.5720292
2003,6,9,1.3713439
2003,6,10,3.1641608
2003,6,11,4.1072585
2003,6,12,2.8714727
2003,6,13,3.1826601
2003,6,14,2.6265139
2003,6,15,1.8086913
2003,6,16,1.9374441
2003,6,17,0.72100745
2003,6,18,3.4432551
2003,6,19,5.3488707
2003,6,20,4.0527796
2003,6,21,4.4915572
2003,6,22,2.6753328
2003,6,23,2.2164099
2003,6,24,0.40051268
2003,6,25,1.9104044
2003,6,26,3.248464
2003,6,27,2.8875239
2003,6,28,0.4685832
2003,6,29,1.8883403
2003,6,30,4.3150165
2003,7,1,1.853826
2003,7,2,-1.4400237
2003,7,3,-2.5833184
2003,7,4,-0.88040029
2003,7,5,0.17596809
2003,7,6,1.1119658
2003,7,7,0.095233843
2003,7,8,-4.2347717
2003,7,9,-4.5735025
2003,7,10,-4.9028033
2003,7,11,-4.2775899
2003,7,12,-3.2321974
2003,7,13,-2.2535819
2003,7,14,-1.9290023
2003,7,15,-2.1581812
2003,7,16,-3.3176464
2003,7,17,-0.92160346
2003,7,18,2.2747834
2003,7,19,2.7403199
2003,7,20,-1.4375674
2003,7,21,-2.4850819
2003,7,22,-3.0953769
2003,7,23,-2.3411441
2003,7,24,-1.7240429
2003,7,25,-3.1182916
2003,7,26,-0.69447092
2003,7,27,-2.5049022
2003,7,28,-0.26936917
2003,7,29,-1.0463123
2003,7,30,-0.93170933
2003,7,31,-1.7778119
2003,8,1,-1.5560946
2003,8,2,-2.2920819
2003,8,3,-0.84941629
2003,8,4,-1.9098493
2003,8,5,-3.2179871
2003,8,6,-4.8803765
2003,8,7,-0.54009428
2003,8,8,-1.7000923
2003,8,9,-1.4918597
2003,8,10,-0.93465245
2003,8,11,-0.39690518
2003,8,12,1.4879778
2003,8,13,-1.7530256
2003,8,14,-1.6227495
2003,8,15,0.087871278
2003,8,16,0.61970658
2003,8,17,4.6818025
2003,8,18,3.2990787
2003,8,19,1.3247284
2003,8,20,-0.41148694
2003,8,21,-3.7752494
2003,8,22,-7.0370953
2003,8,23,-7.6475053
2003,8,24,-2.3683504
2003,8,25,-1.5893036
2003,8,26,0.34593362
2003,8,27,0.25224227
2003,8,28,-1.7835343
2003,8,29,-0.45071574
2003,8,30,1.9571521
2003,8,31,-0.075405022
2003,9,1,-0.074986067
2003,9,2,1.8759469
2003,9,3,3.3939697
2003,9,4,3.666582
2003,9,5,2.2323177
2003,9,6,-1.6482129
2003,9,7,-3.5355254
2003,9,8,-3.8749915
2003,9,9,-5.8190013
2003,9,10,-0.4841881
2003,9,11,3.5381202
2003,9,12,2.7995597
2003,9,13,2.079812
2003,9,14,1.011327
2003,9,15,-0.34189034
2003,9,16,1.8806813
2003,9,17,3.0731459
2003,9,18,1.450579
2003,9,19,0.28284163
2003,9,20,-0.47052779
2003,9,21,3.5080201
2003,9,22,2.8340273
2003,9,23,0.87183069
2003,9,24,-1.0665778
2003,9,25,1.0660396
2003,9,26,0.43632131
2003,9,27,-1.2426066
2003,9,28,-2.2467236
2003,9,29,-0.10266863
2003,9,30,0.58510854
2003,10,1,0.063272754
2003,10,2,-1.5568019
2003,10,3,0.39130779
2003,10,4,1.8233644
2003,10,5,1.839491
2003,10,6,3.5292593
2003,10,7,3.4593229
2003,10,8,2.6451301
2003,10,9,-1.2901436
2003,10,10,-1.2751009
2003,10,11,3.2244529
2003,10,12,3.5638415
2003,10,13,3.813703
2003,10,14,3.6806139
2003,10,15,4.0861067
2003,10,16,2.5509542
2003,10,17,2.5965604
2003,10,18,3.7362535
2003,10,19,1.1012609
2003,10,20,2.4866496
2003,10,21,2.6443346
2003,10,22,1.9231158
2003,10,23,2.6611411
2003,10,24,0.44808788
2003,10,25,1.8274319
2003,10,26,-1.6051388
2003,10,27,-3.09082
2003,10,28,2.7918869
2003,10,29,4.9925986
2003,10,30,0.57975308
2003,10,31,-0.36977748
2003,11,1,4.0526847
2003,11,2,6.0400791
2003,11,3,8.8987858
2003,11,4,7.0374689
2003,11,5,4.6946469
2003,11,6,6.9378981
2003,11,7,5.3237418
2003,11,8,4.4515326
2003,11,9,1.8117169
2003,11,10,5.3068099
2003,11,11,6.5909649
2003,11,12,6.2519683
2003,11,13,4.4141776
2003,11,14,5.6519118
2003,11,15,3.9983969
2003,11,16,4.3678769
2003,11,17,3.5866115
2003,11,18,3.6257275
2003,11,19,5.5886586
2003,11,20,3.0832776
2003,11,21,7.0275853
2003,11,22,4.9914192
2003,11,23,3.7775689
2003,11,24,2.8697708
2003,11,25,3.2541747
2003,11,26,4.2477662
2003,11,27,2.1234228
2003,11,28,2.5527701
2003,11,29,5.2675655
2003,11,30,5.8659185
2003,12,1,7.1492057
2003,12,2,4.8528533
2003,12,3,4.5178463
2003,12,4,4.5025762
2003,12,5,5.8012071
2003,12,6,5.3406624
2003,12,7,2.4849936
2003,12,8,3.1613269
2003,12,9,5.0984722
2003,12,10,2.8558883
2003,12,11,1.6816717
2003,12,12,0.19508615
2003,12,13,5.1096128
2003,12,14,1.9539992
2003,12,15,0.63914647
2003,12,16,0.70348546
2003,12,17,3.3013402
2003,12,18,4.7584413
2003,12,19,7.6985076
2003,12,20,3.6814337
2003,12,21,3.1186673
2003,12,22,-0.26753339
2003,12,23,4.4371411
2003,12,24,6.1776613
2003,12,25,6.2304334
2003,12,26,3.4480741
2003,12,27,0.62513541
2003,12,28,0.71249445
2003,12,29,4.1785515
2003,12,30,4.3052389
2003,12,31,6.2896855
2004,1,1,8.9118992
2004,1,2,9.1538878
2004,1,3,7.9647727
2004,1,4,5.9988162
2004,1,5,6.6419702
2004,1,6,5.8025359
2004,1,7,5.1219611
2004,1,8,7.6422093
2004,1,9,5.7825917
2004,1,10,3.5462007
2004,1,11,5.838951
2004,1,12,9.1324802
2004,1,13,7.3037444
2004,1,14,10.04784
2004,1,15,11.973344
2004,1,16,10.644822
2004,1,17,9.3733216
2004,1,18,9.0687183
2004,1,19,6.3812319
2004,1,20,7.4144161
2004,1,21,3.9019006
2004,1,22,5.7671481
2004,1,23,6.0565329
2004,1,24,8.7760035
2004,1,25,9.7700419
2004,1,26,6.9440445
2004,1,27,6.4833012
2004,1,28,8.366077
2004,1,29,8.4358846
2004,1,30,5.933329
2004,1,31,6.9917205
2004,2,1,7.9379725
2004,2,2,6.0457161
2004,2,3,5.8006965
2004,2,4,7.9216728
2004,2,5,9.5871327
2004,2,6,10.694683
2004,2,7,10.402279
2004,2,8,8.4648735
2004,2,9,6.3952502
2004,2,10,7.0521541
2004,2,11,8.114227
2004,2,12,5.0826661
2004,2,13,4.5208188
2004,2,14,4.4694738
2004,2,15,5.0905235
2004,2,16,4.4205703
2004,2,17,1.608798
2004,2,18,4.1865551
2004,2,19,6.7724229
2004,2,20,10.335758
2004,2,21,9.3652915
2004,2,22,8.8848059
2004,2,23,9.6153832
2004,2,24,10.351098
2004,2,25,8.9899242
2004,2,26,8.1671893
2004,2,27,8.1678196
2004,2,28,8.7607049
2004,2,29,6.9296847
2004,3,1,4.9497945
2004,3,2,4.8467456
2004,3,3,3.6152841
2004,3,4,6.626164
2004,3,5,6.5255018
2004,3,6,3.885802
2004,3,7,3.7240387
2004,3,8,6.5440891
2004,3,9,7.8314999
2004,3,10,9.6834048
2004,3,11,9.2332742
2004,3,12,7.3519653
2004,3,13,6.975382
2004,3,14,9.0335625
2004,3,15,6.6166612
2004,3,16,6.4693719
2004,3,17,1.3196111
2004,3,18,3.6728344
2004,3,19,3.5513947
2004,3,20,5.7138472
2004,3,21,8.8030669
2004,3,22,7.5396197
2004,3,23,5.571803
2004,3,24,4.3218185
2004,3,25,3.6286779
2004,3,26,4.1759221
2004,3,27,5.1921584
2004,3,28,5.5813176
2004,3,29,7.8967705
2004,3,30,6.5338833
2004,3,31,6.8707568
2004,4,1,6.8926623
2004,4,2,5.583213
2004,4,3,7.875818
2004,4,4,7.3455447
2004,4,5,7.8321261
2004,4,6,5.0118358
2004,4,7,4.788742
2004,4,8,5.5175578
2004,4,9,5.7517514
2004,4,10,5.3874596
2004,4,11,8.6320124
2004,4,12,6.2367831
2004,4,13,3.9225107
2004,4,14,0.74848087
2004,4,15,0.76629729
2004,4,16,4.5537254
2004,4,17,3.7276919
2004,4,18,0.89633047
2004,4,19,-1.1308876
2004,4,20,2.9202906
2004,4,21,2.1856945
2004,4,22,0.56417966
2004,4,23,0.23659374
2004,4,24,-0.17444333
2004,4,25,-0.20720791
2004,4,26,1.6454827
2004,4,27,2.5582133
2004,4,28,3.8259455
2004,4,29,1.8247897
2004,4,30,-1.0367185
2004,5,1,3.0918297
2004,5,2,2.0857558
2004,5,3,0.76828634
2004,5,4,0.70495813
2004,5,5,1.1674743
2004,5,6,2.0717715
2004,5,7,4.374589
2004,5,8,3.7246054
2004,5,9,4.387945
2004,5,10,1.3283575
2004,5,11,-0.056306952
2004,5,12,0.07674268
2004,5,13,-0.37798427
2004,5,14,0.48167447
2004,5,15,0.75979778
2004,5,16,0.77251679
2004,5,17,2.4337362
2004,5,18,1.9385955
2004,5,19,3.5997743
2004,5,20,3.6294692
2004,5,21,1.6994116
2004,5,22,1.1060414
2004,5,23,1.0025804
2004,5,24,0.35477648
2004,5,25,0.11933889
2004,5,26,-0.069415182
2004,5,27,-0.2392707
2004,5,28,0.73387751
2004,5,29,0.95312574
2004,5,30,0.45760746
2004,5,31,1.6710467
2004,6,1,0.062767287
2004,6,2,0.35856767
2004,6,3,2.0976183
2004,6,4,1.3174385
2004,6,5,-0.93097133
2004,6,6,-3.1031472
2004,6,7,-0.71959104
2004,6,8,3.6069843
2004,6,9,1.0379007
2004,6,10,-3.9953373
2004,6,11,-6.8507401
2004,6,12,-5.0119147
2004,6,13,-2.1240564
2004,6,14,3.6554238
2004,6,15,3.8220751
2004,6,16,0.83919337
2004,6,17,-1.0862551
2004,6,18,1.8756979
2004,6,19,2.1015617
2004,6,20,1.2583158
2004,6,21,-0.479336
2004,6,22,1.0771211
2004,6,23,1.8930228
2004,6,24,2.5086992
2004,6,25,2.9808332
2004,6,26,2.7105212
2004,6,27,4.0394988
2004,6,28,3.3798397
2004,6,29,-3.2214412
2004,6,30,-5.0263971
2004,7,1,3.1228418
2004,7,2,-0.1728896
2004,7,3,1.0733384
2004,7,4,3.5754697
2004,7,5,3.2937314
2004,7,6,2.1995901
2004,7,7,-2.6097864
2004,7,8,-2.8217494
2004,7,9,-2.3107933
2004,7,10,-4.392219
2004,7,11,-2.5366978
2004,7,12,1.9274045
2004,7,13,-1.0745101
2004,7,14,-1.7376725
2004,7,15,-2.4431761
2004,7,16,-3.4867125
2004,7,17,-2.3308314
2004,7,18,-0.69175388
2004,7,19,0.56832419
2004,7,20,-0.041398388
2004,7,21,0.5600744
2004,7,22,0.95883565
2004,7,23,0.45369473
2004,7,24,0.25006732
2004,7,25,1.5112153
2004,7,26,1.6548555
2004,7,27,0.68836045
2004,7,28,-0.011309957
2004,7,29,-0.30300472
2004,7,30,0.56867349
2004,7,31,-1.1444573
2004,8,1,-0.61084079
2004,8,2,1.5432514
2004,8,3,-0.12948461
2004,8,4,-0.88869244
2004,8,5,-1.1019637
2004,8,6,-2.1234739
2004,8,7,1.3484274
2004,8,8,0.72953351
2004,8,9,-0.11592995
2004,8,10,1.475382
2004,8,11,0.73081223
2004,8,12,2.2316533
2004,8,13,0.52810877
2004,8,14,-1.4853597
2004,8,15,-2.8684194
2004,8,16,-3.5516222
2004,8,17,-1.0968542
2004,8,18,-3.0014237
2004,8,19,-3.500846
2004,8,20,-3.8689067
2004,8,21,-3.1728465
2004,8,22,-3.0692864
2004,8,23,0.3090642
2004,8,24,1.0901795
2004,8,25,-0.55998575
2004,8,26,1.7101132
2004,8,27,2.5855217
2004,8,28,4.8286574
2004,8,29,4.4984811
2004,8,30,2.6751682
2004,8,31,0.28012791
2004,9,1,0.94548927
2004,9,2,0.60282376
2004,9,3,5.0395417
2004,9,4,2.2434426
2004,9,5,0.68627992
2004,9,6,-1.519618
2004,9,7,-4.0763261
2004,9,8,-4.7368941
2004,9,9,-4.6032648
2004,9,10,-3.7088519
2004,9,11,-0.4759758
2004,9,12,2.0301298
2004,9,13,3.303447
2004,9,14,0.2471035
2004,9,15,0.21132019
2004,9,16,1.685289
2004,9,17,2.9171826
2004,9,18,0.4540277
2004,9,19,-2.9706085
2004,9,20,-6.9532902
2004,9,21,-3.0490325
2004,9,22,0.42120279
2004,9,23,0.20581132
2004,9,24,3.2321369
2004,9,25,2.2747906
2004,9,26,2.1159256
2004,9,27,3.8203163
2004,9,28,0.99687501
2004,9,29,2.3568333
2004,9,30,2.1886582
2004,10,1,1.5491741
2004,10,2,1.6529336
2004,10,3,3.6120601
2004,10,4,3.573102
2004,10,5,5.333067
2004,10,6,5.7637321
2004,10,7,3.3171422
2004,10,8,4.0091705
2004,10,9,2.9762387
2004,10,10,2.440491
2004,10,11,1.4194206
2004,10,12,-1.3955228
2004,10,13,-0.096821947
2004,10,14,1.4369497
2004,10,15,3.5408717
2004,10,16,2.8342391
2004,10,17,1.9543398
2004,10,18,2.2928102
2004,10,19,0.0049364927
2004,10,20,2.1425224
2004,10,21,3.7765987
2004,10,22,-0.018227534
2004,10,23,0.96011369
2004,10,24,2.1012107
2004,10,25,3.2581361
2004,10,26,1.8654699
2004,10,27,3.0456848
2004,10,28,-0.081927241
2004,10,29,3.0224986
2004,10,30,0.22440632
2004,10,31,4.1628326
2004,11,1,6.3570908
2004,11,2,2.9258805
2004,11,3,-0.2654695
2004,11,4,-1.0149294
2004,11,5,-1.2243194
2004,11,6,0.49966464
2004,11,7,4.1560173
2004,11,8,5.6399194
2004,11,9,3.9313884
2004,11,10,4.2939798
2004,11,11,7.3372765
2004,11,12,7.2249589
2004,11,13,2.652396
2004,11,14,2.173889
2004,11,15,1.088114
2004,11,16,1.4989776
2004,11,17,2.9667043
2004,11,18,4.5496053
2004,11,19,3.9802001
2004,11,20,6.7328638
2004,11,21,7.1548922
2004,11,22,4.6943639
2004,11,23,7.0084664
2004,11,24,6.1131749
2004,11,25,8.2828419
2004,11,26,5.9245243
2004,11,27,4.7905614
2004,11,28,5.9030266
2004,11,29,6.0296181
2004,11,30,6.8499635
2004,12,1,8.8679318
2004,12,2,6.124331
2004,12,3,5.3371895
2004,12,4,2.3830792
2004,12,5,3.0124612
2004,12,6,6.3441856
2004,12,7,5.589365
2004,12,8,6.3812328
2004,12,9,8.9023022
2004,12,10,7.523857
2004,12,11,4.1739601
2004,12,12,4.1055355
2004,12,13,4.9359577
2004,12,14,5.6879156
2004,12,15,3.4112082
2004,12,16,2.4753668
2004,12,17,4.7527188
2004,12,18,5.5938561
2004,12,19,2.1326889
2004,12,20,3.8843259
2004,12,21,4.9042348
2004,12,22,6.223092
2004,12,23,6.7574934
2004,12,24,4.4573588
2004,12,25,4.5406372
2004,12,26,7.5430158
2004,12,27,8.1705923
2004,12,28,6.4145782
2004,12,29,7.7551511
2004,12,30,7.8588109
2004,12,31,7.9044376
2005,1,1,8.1376879
2005,1,2,8.9592118
2005,1,3,5.6459628
2005,1,4,6.955084
2005,1,5,5.1368785
2005,1,6,0.94003703
2005,1,7,3.7236438
2005,1,8,7.2359249
2005,1,9,2.4423946
2005,1,10,5.4217931
2005,1,11,4.5822249
2005,1,12,3.1124673
2005,1,13,4.8556068
2005,1,14,6.7461639
2005,1,15,4.0933778
2005,1,16,6.5862244
2005,1,17,6.1160235
2005,1,18,6.1000435
2005,1,19,4.8673379
2005,1,20,7.7182125
2005,1,21,7.2141208
2005,1,22,3.952899
2005,1,23,3.0820261
2005,1,24,4.2806797
2005,1,25,3.6582051
2005,1,26,5.6813017
2005,1,27,5.8717366
2005,1,28,5.3471838
2005,1,29,2.5829874
2005,1,30,1.3395847
2005,1,31,1.611301
2005,2,1,4.8761468
2005,2,2,7.6330175
2005,2,3,8.1280529
2005,2,4,8.9606155
2005,2,5,9.9504407
2005,2,6,11.077383
2005,2,7,9.430505
2005,2,8,7.678504
2005,2,9,11.235437
2005,2,10,11.895755
2005,2,11,10.495492
2005,2,12,10.273511
2005,2,13,10.005252
2005,2,14,7.1884283
2005,2,15,7.0903799
2005,2,16,7.5881897
2005,2,17,8.8664292
2005,2,18,8.937704
2005,2,19,7.4386121
2005,2,20,7.1119894
2005,2,21,6.1271593
2005,2,22,7.5324135
2005,2,23,6.0525279
2005,2,24,6.9951021
2005,2,25,8.2554801
2005,2,26,7.8965689
2005,2,27,6.6209992
2005,2,28,7.6231953
2005,3,1,8.2942974
2005,3,2,7.662876
2005,3,3,8.172284
2005,3,4,5.8220516
2005,3,5,2.3409551
2005,3,6,3.372421
2005,3,7,1.3919095
2005,3,8,0.25224863
2005,3,9,0.99104079
2005,3,10,6.1824368
2005,3,11,5.2011357
2005,3,12,8.8281752
2005,3,13,7.231781
2005,3,14,6.7534056
2005,3,15,7.2554087
2005,3,16,6.4760787
2005,3,17,3.522197
2005,3,18,1.3553945
2005,3,19,6.189154
2005,3,20,5.2654883
2005,3,21,0.64541856
2005,3,22,2.8607741
2005,3,23,4.3833048
2005,3,24,6.79702
2005,3,25,3.9112656
2005,3,26,3.9986023
2005,3,27,0.58300625
2005,3,28,1.2628175
2005,3,29,1.7215923
2005,3,30,2.5277642
2005,3,31,3.4571927
2005,4,1,-0.32636848
2005,4,2,1.4069644
2005,4,3,1.2483374
2005,4,4,4.7067974
2005,4,5,2.3093193
2005,4,6,-0.10869127
2005,4,7,-0.58112887
2005,4,8,-1.2875255
2005,4,9,-0.68525285
2005,4,10,2.9861665
2005,4,11,2.0111315
2005,4,12,2.2521777
2005,4,13,1.6831288
2005,4,14,2.651796
2005,4,15,3.3069307
2005,4,16,2.2172669
2005,4,17,2.8494028
2005,4,18,4.1468199
2005,4,19,1.6012608
2005,4,20,2.275496
2005,4,21,1.6753262
2005,4,22,1.2049455
2005,4,23,1.6917847
2005,4,24,-0.33221616
2005,4,25,-0.5114122
2005,4,26,1.0836531
2005,4,27,2.726887
2005,4,28,2.7623508
2005,4,29,0.51469541
2005,4,30,2.6072123
2005,5,1,3.0519755
2005,5,2,1.7700816
2005,5,3,3.53562
2005,5,4,-1.6572538
2005,5,5,-3.4598736
2005,5,6,-5.2810849
2005,5,7,0.79406563
2005,5,8,2.8837706
2005,5,9,4.1582842
2005,5,10,0.9360739
2005,5,11,0.94619855
2005,5,12,1.1469986
2005,5,13,-0.17838831
2005,5,14,-0.89467266
2005,5,15,-3.2421974
2005,5,16,1.3684654
2005,5,17,-0.88233922
2005,5,18,-0.99707999
2005,5,19,-2.6764756
2005,5,20,-2.6346521
2005,5,21,-0.87292357
2005,5,22,0.73190721
2005,5,23,1.8536266
2005,5,24,2.0960135
2005,5,25,1.5388402
2005,5,26,1.5678998
2005,5,27,2.2468376
2005,5,28,3.6142936
2005,5,29,-0.0762642
2005,5,30,-0.89186055
2005,5,31,0.86979057
2005,6,1,3.1708646
2005,6,2,1.1540119
2005,6,3,-0.60263936
2005,6,4,1.75384
2005,6,5,2.3395828
2005,6,6,2.2900824
2005,6,7,-0.87464829
2005,6,8,-2.823964
2005,6,9,0.74884025
2005,6,10,-0.91804014
2005,6,11,-0.91189983
2005,6,12,-3.5943242
2005,6,13,-7.0895413
2005,6,14,-8.5355962
2005,6,15,-5.1584329
2005,6,16,-2.9715471
2005,6,17,-4.6974619
2005,6,18,-0.28418643
2005,6,19,0.24301292
2005,6,20,-0.43846211
2005,6,21,1.2727692
2005,6,22,2.3434989
2005,6,23,2.8868009
2005,6,24,3.3634677
2005,6,25,3.0654157
2005,6,26,3.6978003
2005,6,27,0.7261756
2005,6,28,-0.99159722
2005,6,29,0.61083438
2005,6,30,2.9394764
2005,7,1,3.1970431
2005,7,2,2.7581031
2005,7,3,2.212462
2005,7,4,-0.29539289
2005,7,5,-0.73337315
2005,7,6,-0.17135668
2005,7,7,0.42013259
2005,7,8,-0.0098413668
2005,7,9,-0.18817052
2005,7,10,-0.17068668
2005,7,11,-1.364008
2005,7,12,-0.023075268
2005,7,13,-1.4682059
2005,7,14,-2.8963295
2005,7,15,-3.6290882
2005,7,16,-1.8415456
2005,7,17,-0.91611418
