year,month,day,tmin
2011,2,28,7.6793282
2011,3,1,8.6453889
2011,3,2,9.7012922
2011,3,3,7.2348042
2011,3,4,8.6317448
2011,3,5,10.983172
2011,3,6,10.516111
2011,3,7,7.7856406
2011,3,8,8.7420712
2011,3,9,9.995969
2011,3,10,13.064367
2011,3,11,9.22737
2011,3,12,5.2314111
2011,3,13,3.9927802
2011,3,14,7.838291
2011,3,15,7.370768
2011,3,16,4.6809483
2011,3,17,6.3827858
2011,3,18,4.719101
2011,3,19,5.5625772
2011,3,20,9.1497057
2011,3,21,12.188017
2011,3,22,7.7693931
2011,3,23,3.6635038
2011,3,24,5.8931857
2011,3,25,7.2100373
2011,3,26,4.2878363
2011,3,27,5.6309951
2011,3,28,3.4412282
2011,3,29,4.9744989
2011,3,30,9.138835
2011,3,31,9.8949522
2011,4,1,5.0297079
2011,4,2,4.1442091
2011,4,3,7.474024
2011,4,4,5.4186434
2011,4,5,6.9763872
2011,4,6,6.9025224
2011,4,7,6.9062086
2011,4,8,5.3494359
2011,4,9,6.3125891
2011,4,10,9.2224018
2011,4,11,9.2180302
2011,4,12,10.114542
2011,4,13,7.4056321
2011,4,14,5.0028496
2011,4,15,1.7374633
2011,4,16,0.55054143
2011,4,17,4.5313225
2011,4,18,3.7912141
2011,4,19,4.6232002
2011,4,20,5.3398443
2011,4,21,7.341536
2011,4,22,5.6330663
2011,4,23,6.0244898
2011,4,24,8.5059339
2011,4,25,5.0600698
2011,4,26,5.1418786
2011,4,27,7.394284
2011,4,28,3.8365137
2011,4,29,2.9245297
2011,4,30,3.4790212
2011,5,1,4.5505849
2011,5,2,0.87859667
2011,5,3,3.1912845
2011,5,4,6.6764757
2011,5,5,5.2919515
2011,5,6,3.2238521
2011,5,7,4.0155551
2011,5,8,2.6879807
2011,5,9,0.27246819
2011,5,10,5.5350756
2011,5,11,3.5691338
2011,5,12,4.258259
2011,5,13,6.7034415
2011,5,14,4.6553921
2011,5,15,7.054146
2011,5,16,7.6570954
2011,5,17,6.2801911
2011,5,18,7.4747801
2011,5,19,3.2221961
2011,5,20,1.1784054
2011,5,21,0.19019145
2011,5,22,1.4079804
2011,5,23,-0.34775421
2011,5,24,1.9351651
2011,5,25,5.839785
2011,5,26,3.2077982
2011,5,27,6.9696239
2011,5,28,5.2330022
2011,5,29,0.77555993
2011,5,30,0.93429322
2011,5,31,0.91402957
2011,6,1,1.1242244
2011,6,2,2.8072409
2011,6,3,3.7251951
2011,6,4,3.4785602
2011,6,5,5.9509058
2011,6,6,3.8453698
2011,6,7,7.8745486
2011,6,8,6.6221501
2011,6,9,8.1590568
2011,6,10,8.6363512
2011,6,11,3.7269452
2011,6,12,2.9868085
2011,6,13,-0.36079987
2011,6,14,0.57323141
2011,6,15,5.3622351
2011,6,16,4.8161839
2011,6,17,7.2718414
2011,6,18,6.6839977
2011,6,19,5.616637
2011,6,20,3.3544399
2011,6,21,1.7371831
2011,6,22,2.0071151
2011,6,23,3.3752329
2011,6,24,0.74364073
2011,6,25,-1.8624688
2011,6,26,-0.79024358
2011,6,27,2.1049834
2011,6,28,5.3467139
2011,6,29,3.3043046
2011,6,30,-0.17983188
2011,7,1,-0.60863052
2011,7,2,-1.5019091
2011,7,3,-0.51533104
2011,7,4,-0.70445455
2011,7,5,-2.2663759
2011,7,6,-2.1589809
2011,7,7,-0.46628579
2011,7,8,1.8178572
2011,7,9,4.5342199
2011,7,10,6.8952206
2011,7,11,6.3517203
2011,7,12,5.6937846
2011,7,13,6.6326342
2011,7,14,4.2085408
2011,7,15,3.9632193
2011,7,16,3.3073847
2011,7,17,1.610715
2011,7,18,-1.9579985
2011,7,19,-2.5341372
2011,7,20,1.5299084
2011,7,21,7.5921737
2011,7,22,4.4072093
2011,7,23,5.0431135
2011,7,24,5.1361009
2011,7,25,5.9269575
2011,7,26,4.7686351
2011,7,27,5.5821112
2011,7,28,4.3058564
2011,7,29,1.432762
2011,7,30,0.6455421
2011,7,31,-1.9687259
2011,8,1,-0.03375754
2011,8,2,3.5988547
2011,8,3,3.5076678
2011,8,4,2.6061847
2011,8,5,5.2444019
2011,8,6,5.0340604
2011,8,7,2.3132979
2011,8,8,7.6567064
2011,8,9,7.8466348
2011,8,10,6.1736987
2011,8,11,7.3366636
2011,8,12,3.4745211
2011,8,13,2.6466393
2011,8,14,-0.021815019
2011,8,15,-0.88101328
2011,8,16,4.2997467
2011,8,17,2.1271018
2011,8,18,0.37252697
2011,8,19,-0.89544693
2011,8,20,0.30258716
2011,8,21,0.4081381
2011,8,22,-0.51124511
2011,8,23,5.608783
2011,8,24,1.0697359
2011,8,25,3.134634
2011,8,26,6.6491221
2011,8,27,3.6729103
2011,8,28,5.2893706
2011,8,29,4.2414145
2011,8,30,1.7164997
2011,8,31,0.90904228
2011,9,1,1.4731532
2011,9,2,5.9106069
2011,9,3,3.7272405
2011,9,4,3.1335446
2011,9,5,4.157475
2011,9,6,2.8442933
2011,9,7,2.9635212
2011,9,8,5.9394374
2011,9,9,6.541135
2011,9,10,3.4594377
2011,9,11,7.1498504
2011,9,12,5.6236257
2011,9,13,1.6548881
2011,9,14,2.3171698
2011,9,15,6.2200462
2011,9,16,4.5627939
2011,9,17,1.3209247
2011,9,18,1.3027694
2011,9,19,4.4779038
2011,9,20,3.9435827
2011,9,21,6.2629527
2011,9,22,5.0433398
2011,9,23,5.9632576
2011,9,24,7.9338697
2011,9,25,5.5338427
2011,9,26,4.9964664
2011,9,27,7.3877286
2011,9,28,7.5094578
2011,9,29,5.7940976
2011,9,30,2.5808806
2011,10,1,5.1300082
2011,10,2,2.3753431
2011,10,3,4.5934579
2011,10,4,5.4212259
2011,10,5,7.7324514
2011,10,6,7.2733502
2011,10,7,3.8357228
2011,10,8,1.9391753
2011,10,9,3.9680385
2011,10,10,3.0879761
2011,10,11,1.20219
2011,10,12,3.9178457
2011,10,13,2.4229977
2011,10,14,5.169274
2011,10,15,7.0905778
2011,10,16,3.9584947
2011,10,17,2.8482612
2011,10,18,2.286174
2011,10,19,3.350089
2011,10,20,6.6347936
2011,10,21,4.462195
2011,10,22,2.5634174
2011,10,23,2.4523134
2011,10,24,4.260412
2011,10,25,3.7399792
2011,10,26,4.4129091
2011,10,27,5.5018433
2011,10,28,4.8009887
2011,10,29,5.110462
2011,10,30,4.5097563
2011,10,31,4.9966726
2011,11,1,8.7681172
2011,11,2,6.2009056
2011,11,3,5.8506512
2011,11,4,3.7284112
2011,11,5,3.9854175
2011,11,6,6.1841719
2011,11,7,8.9329347
2011,11,8,8.8572131
2011,11,9,5.958468
2011,11,10,3.2688066
2011,11,11,4.8893078
2011,11,12,5.9487182
2011,11,13,8.2342129
2011,11,14,7.5910433
2011,11,15,9.9659053
2011,11,16,9.1449563
2011,11,17,10.491197
2011,11,18,8.5756809
2011,11,19,6.2739378
2011,11,20,6.017776
2011,11,21,9.4485778
2011,11,22,7.6683416
2011,11,23,10.263428
2011,11,24,9.8206704
2011,11,25,7.9618404
2011,11,26,5.0868416
2011,11,27,5.4469633
2011,11,28,9.8236643
2011,11,29,6.2997965
2011,11,30,5.8792778
2011,12,1,5.8760565
2011,12,2,8.9243073
2011,12,3,10.100426
2011,12,4,8.7696005
2011,12,5,8.8744195
2011,12,6,7.6504489
2011,12,7,8.4825882
2011,12,8,8.8540341
2011,12,9,8.5501168
2011,12,10,10.061518
2011,12,11,8.3194897
2011,12,12,8.1364875
2011,12,13,8.9884111
2011,12,14,10.161166
2011,12,15,11.260181
2011,12,16,11.133701
2011,12,17,9.6630114
2011,12,18,10.502511
2011,12,19,7.8590048
2011,12,20,10.36521
2011,12,21,7.8801735
2011,12,22,5.9174908
2011,12,23,4.3048757
2011,12,24,7.3856138
2011,12,25,9.361844
2011,12,26,10.09064
2011,12,27,10.86338
2011,12,28,11.26708
2011,12,29,9.6641624
2011,12,30,9.1450656
2011,12,31,10.543313
2012,1,1,10.309852
2012,1,2,10.397554
2012,1,3,8.9023598
2012,1,4,9.8590054
2012,1,5,11.424559
2012,1,6,11.518974
2012,1,7,11.942174
2012,1,8,13.344832
2012,1,9,12.590385
2012,1,10,10.451444
2012,1,11,6.7649279
2012,1,12,9.2534573
2012,1,13,12.559207
2012,1,14,14.061054
2012,1,15,12.762041
2012,1,16,11.136734
2012,1,17,13.117169
2012,1,18,10.622644
2012,1,19,10.822191
2012,1,20,12.749561
2012,1,21,10.800847
2012,1,22,9.9107998
2012,1,23,10.622946
2012,1,24,10.406369
2012,1,25,9.00185
2012,1,26,9.4550311
2012,1,27,9.5096196
2012,1,28,12.643612
2012,1,29,14.187342
2012,1,30,11.656446
2012,1,31,6.4332192
2012,2,1,7.481366
2012,2,2,8.0219493
2012,2,3,8.2979934
2012,2,4,9.3398692
2012,2,5,7.0028418
2012,2,6,8.9957904
2012,2,7,10.657532
2012,2,8,10.088657
2012,2,9,6.938904
2012,2,10,9.4365393
2012,2,11,11.226231
2012,2,12,13.418142
2012,2,13,7.6282194
2012,2,14,6.9609266
2012,2,15,8.4601872
2012,2,16,9.2575876
2012,2,17,15.767234
2012,2,18,12.225491
2012,2,19,9.8243717
2012,2,20,8.2229163
2012,2,21,6.9287413
2012,2,22,8.8105655
2012,2,23,6.9946201
2012,2,24,9.5450143
2012,2,25,10.672635
2012,2,26,10.552155
2012,2,27,12.099803
2012,2,28,11.434672
2012,2,29,8.5899898
2012,3,1,8.5406335
2012,3,2,12.902172
2012,3,3,10.378264
2012,3,4,13.874664
2012,3,5,9.7422456
2012,3,6,6.2432673
2012,3,7,7.2322274
2012,3,8,9.9449558
2012,3,9,12.294805
2012,3,10,9.3320196
2012,3,11,9.2884519
2012,3,12,9.3024218
2012,3,13,7.8721446
2012,3,14,8.9919984
2012,3,15,9.741206
2012,3,16,9.9978603
2012,3,17,11.981173
2012,3,18,11.105391
2012,3,19,11.952041
2012,3,20,11.577073
2012,3,21,7.5015955
2012,3,22,7.475921
2012,3,23,7.3301342
2012,3,24,7.7555134
2012,3,25,6.7780003
2012,3,26,4.7619853
2012,3,27,6.6235868
2012,3,28,7.841785
2012,3,29,5.6931705
2012,3,30,4.8380346
2012,3,31,7.8343488
2012,4,1,7.260599
2012,4,2,5.6396226
2012,4,3,4.6233651
2012,4,4,5.8748655
2012,4,5,4.0419717
2012,4,6,10.099073
2012,4,7,8.3200982
2012,4,8,6.4429642
2012,4,9,2.420167
2012,4,10,3.0944443
2012,4,11,3.9073653
2012,4,12,4.9036355
2012,4,13,6.8713331
2012,4,14,3.3280596
2012,4,15,5.8364389
2012,4,16,4.6417556
2012,4,17,6.0794381
2012,4,18,6.1594454
2012,4,19,7.4160392
2012,4,20,5.881135
2012,4,21,5.7832665
2012,4,22,4.7517452
2012,4,23,4.3602074
2012,4,24,4.4851097
2012,4,25,4.0076044
2012,4,26,4.6699419
2012,4,27,4.4279466
2012,4,28,5.7357803
2012,4,29,8.4832484
2012,4,30,8.1283663
2012,5,1,6.778148
2012,5,2,7.1801881
2012,5,3,8.7637911
2012,5,4,6.0383733
2012,5,5,7.253964
2012,5,6,9.3148147
2012,5,7,5.5176772
2012,5,8,2.8612324
2012,5,9,5.4583854
2012,5,10,6.8129525
2012,5,11,4.0775814
2012,5,12,0.68009004
2012,5,13,0.81681925
2012,5,14,3.0528382
2012,5,15,5.2104764
2012,5,16,3.7424662
2012,5,17,4.4222586
2012,5,18,2.6174281
2012,5,19,5.157765
2012,5,20,0.47438828
2012,5,21,-0.96866027
2012,5,22,0.1808646
2012,5,23,-1.6758768
2012,5,24,2.3364786
2012,5,25,6.0368557
2012,5,26,10.003541
2012,5,27,10.338098
2012,5,28,10.584731
2012,5,29,8.4703742
2012,5,30,6.2768633
2012,5,31,6.4838446
2012,6,1,9.7607251
2012,6,2,6.9491925
2012,6,3,4.3488075
2012,6,4,2.06549
2012,6,5,0.95599172
2012,6,6,-2.3101425
2012,6,7,-0.81802027
2012,6,8,-0.32055964
2012,6,9,-1.5138989
2012,6,10,-1.061279
2012,6,11,3.2194616
2012,6,12,8.6955227
2012,6,13,4.8007744
2012,6,14,-0.4746797
2012,6,15,0.13999842
2012,6,16,4.8256117
2012,6,17,5.8132468
2012,6,18,3.4438823
2012,6,19,5.3678953
2012,6,20,6.9373566
2012,6,21,5.3340484
2012,6,22,8.1154065
2012,6,23,8.3208472
2012,6,24,2.0555753
2012,6,25,-1.4508294
2012,6,26,0.36112926
2012,6,27,6.3314625
2012,6,28,4.383001
2012,6,29,6.7528025
2012,6,30,6.1341803
2012,7,1,2.731867
2012,7,2,-0.98309949
2012,7,3,1.5603055
2012,7,4,1.8362213
2012,7,5,0.12925671
2012,7,6,2.3813927
2012,7,7,4.9271631
2012,7,8,3.7253854
2012,7,9,0.54540696
2012,7,10,0.17577901
2012,7,11,3.8191067
2012,7,12,4.1521047
2012,7,13,4.7475405
2012,7,14,3.0418995
2012,7,15,3.2742607
2012,7,16,1.8172587
2012,7,17,2.6249315
2012,7,18,4.0697141
2012,7,19,0.70310093
2012,7,20,5.8209054
2012,7,21,4.6070715
2012,7,22,3.5019423
2012,7,23,2.9270334
2012,7,24,-0.22444466
2012,7,25,-0.10327562
2012,7,26,0.61850248
2012,7,27,-0.49727126
2012,7,28,1.9089809
2012,7,29,-1.1308495
2012,7,30,-2.9516379
2012,7,31,-0.96834584
2012,8,1,5.7883465
2012,8,2,5.5860779
2012,8,3,3.3118227
2012,8,4,1.6957927
2012,8,5,0.6718067
2012,8,6,2.2585833
2012,8,7,2.6304621
2012,8,8,1.6599197
2012,8,9,2.6445232
2012,8,10,-1.1472901
2012,8,11,-1.3477199
2012,8,12,3.6284122
2012,8,13,2.2126649
2012,8,14,6.7746507
2012,8,15,7.7131634
2012,8,16,7.4785056
2012,8,17,7.2645119
2012,8,18,6.5163527
2012,8,19,6.7820969
2012,8,20,6.6905461
2012,8,21,6.6858892
2012,8,22,4.2914365
2012,8,23,1.8116994
2012,8,24,-0.025360272
2012,8,25,0.44311855
2012,8,26,1.5338594
2012,8,27,0.6758325
2012,8,28,2.5984716
2012,8,29,3.490727
2012,8,30,1.6012724
2012,8,31,4.7880776
2012,9,1,7.1729006
2012,9,2,4.9203454
2012,9,3,7.2298895
2012,9,4,6.7304965
2012,9,5,4.5911539
2012,9,6,3.433795
2012,9,7,6.6266397
2012,9,8,1.6886894
2012,9,9,2.2410556
2012,9,10,2.4920433
2012,9,11,3.0670218
2012,9,12,4.8275412
2012,9,13,5.4167715
2012,9,14,6.9604918
2012,9,15,6.4240543
2012,9,16,5.1314612
2012,9,17,4.5158767
2012,9,18,0.85014477
2012,9,19,3.5475737
2012,9,20,3.4027464
2012,9,21,4.8139991
2012,9,22,2.3905497
2012,9,23,3.149596
2012,9,24,2.9032543
2012,9,25,7.8554998
2012,9,26,6.0024219
2012,9,27,6.2192263
2012,9,28,6.4991959
2012,9,29,6.1012317
2012,9,30,3.8007348
2012,10,1,1.3458172
2012,10,2,3.5013063
2012,10,3,1.1198992
2012,10,4,7.0909812
2012,10,5,3.8894886
2012,10,6,3.5827789
2012,10,7,1.320917
2012,10,8,2.6233985
2012,10,9,6.508484
2012,10,10,5.6352227
2012,10,11,6.7508095
2012,10,12,8.6382663
2012,10,13,8.6734186
2012,10,14,5.8092104
2012,10,15,6.9225376
2012,10,16,5.0848506
2012,10,17,4.3249218
2012,10,18,7.1988894
2012,10,19,5.7104431
2012,10,20,7.3024171
2012,10,21,5.9480342
2012,10,22,6.463406
2012,10,23,5.3475647
2012,10,24,4.7308809
2012,10,25,4.8165566
2012,10,26,6.6416457
2012,10,27,6.129602
2012,10,28,2.6147815
2012,10,29,3.4640099
2012,10,30,4.232324
2012,10,31,3.1897517
2012,11,1,3.7353421
2012,11,2,6.077084
2012,11,3,7.6023627
2012,11,4,3.8848251
2012,11,5,5.2829269
2012,11,6,7.4037592
2012,11,7,8.7494364
2012,11,8,8.1959225
2012,11,9,4.7281569
2012,11,10,4.138852
2012,11,11,5.4190283
2012,11,12,8.7827792
2012,11,13,11.238348
2012,11,14,10.048874
2012,11,15,8.6964555
2012,11,16,9.2307284
2012,11,17,10.087115
2012,11,18,8.7503866
2012,11,19,7.3929096
2012,11,20,5.450956
2012,11,21,5.5655241
2012,11,22,2.239506
2012,11,23,3.8784911
2012,11,24,4.049903
2012,11,25,4.5883787
2012,11,26,6.2654397
2012,11,27,5.2912395
2012,11,28,5.0553198
2012,11,29,8.9535677
2012,11,30,8.2169782
2012,12,1,10.360287
2012,12,2,12.315903
2012,12,3,10.977348
2012,12,4,8.5519971
2012,12,5,10.418412
2012,12,6,9.7820292
2012,12,7,10.067815
2012,12,8,6.9073946
2012,12,9,8.1829536
2012,12,10,10.166731
2012,12,11,7.7989981
2012,12,12,9.7598869
2012,12,13,6.0609165
2012,12,14,10.225933
2012,12,15,8.5185399
2012,12,16,9.5280232
2012,12,17,7.5507946
2012,12,18,9.7456641
2012,12,19,8.1177303
2012,12,20,7.1230515
2012,12,21,6.4331973
2012,12,22,9.9545823
2012,12,23,13.107812
2012,12,24,10.46597
2012,12,25,8.0868102
2012,12,26,7.1313677
2012,12,27,6.7607581
2012,12,28,7.4498102
2012,12,29,8.3941815
2012,12,30,11.351554
2012,12,31,8.9476032
2013,1,1,8.039954
2013,1,2,9.3806025
2013,1,3,9.8564971
2013,1,4,10.363016
2013,1,5,9.9018194
2013,1,6,10.900671
2013,1,7,8.1223527
2013,1,8,7.7567827
2013,1,9,8.6989262
2013,1,10,12.628948
2013,1,11,13.582483
2013,1,12,10.304955
2013,1,13,12.959302
2013,1,14,13.741684
2013,1,15,12.268913
2013,1,16,11.838479
2013,1,17,9.7581446
2013,1,18,11.102382
2013,1,19,15.080089
2013,1,20,17.710614
2013,1,21,14.368496
2013,1,22,14.492462
2013,1,23,10.313358
2013,1,24,10.718389
2013,1,25,7.4670453
2013,1,26,7.8731989
2013,1,27,9.0891507
2013,1,28,11.393027
2013,1,29,12.247786
2013,1,30,11.711516
2013,1,31,9.3145419
2013,2,1,11.536476
2013,2,2,8.1898731
2013,2,3,8.1854388
2013,2,4,10.164492
2013,2,5,10.713547
2013,2,6,10.835145
2013,2,7,11.930318
2013,2,8,11.954682
2013,2,9,14.648853
2013,2,10,14.76643
2013,2,11,13.72462
2013,2,12,11.118531
2013,2,13,10.126796
2013,2,14,11.043659
2013,2,15,15.056376
2013,2,16,10.303237
2013,2,17,6.4458787
2013,2,18,6.3104722
2013,2,19,6.8474219
2013,2,20,8.0454638
2013,2,21,10.088395
2013,2,22,8.0638506
2013,2,23,10.782841
2013,2,24,10.996249
2013,2,25,8.8860364
2013,2,26,9.2719535
2013,2,27,9.0978863
2013,2,28,6.7891532
2013,3,1,8.0102015
2013,3,2,9.7012855
2013,3,3,9.9265352
2013,3,4,10.41798
2013,3,5,9.9130881
2013,3,6,7.5662188
2013,3,7,6.2985633
2013,3,8,7.6383283
2013,3,9,11.68084
2013,3,10,9.7564154
2013,3,11,9.2954071
2013,3,12,5.2573491
2013,3,13,4.2138671
2013,3,14,5.5446868
2013,3,15,6.6098753
2013,3,16,8.7764483
2013,3,17,6.8644138
2013,3,18,8.2738067
2013,3,19,7.6844002
2013,3,20,7.6285816
2013,3,21,3.6031208
2013,3,22,4.987822
2013,3,23,6.1530913
2013,3,24,8.935178
2013,3,25,5.5917786
2013,3,26,5.9343828
2013,3,27,9.0062434
2013,3,28,7.0550096
2013,3,29,9.8076059
2013,3,30,9.8559676
2013,3,31,7.9598143
2013,4,1,9.2135273
2013,4,2,7.4365252
2013,4,3,7.5619651
2013,4,4,8.4883912
2013,4,5,7.0755698
2013,4,6,4.9761219
2013,4,7,7.9293538
2013,4,8,3.9766294
2013,4,9,5.209595
2013,4,10,6.629152
2013,4,11,3.2524118
2013,4,12,0.60477405
2013,4,13,1.8950236
2013,4,14,5.2411818
2013,4,15,6.6929395
2013,4,16,9.7148706
2013,4,17,7.8793208
2013,4,18,8.5518788
2013,4,19,8.5502882
2013,4,20,9.5326261
2013,4,21,10.886393
2013,4,22,9.5546977
2013,4,23,6.7571185
2013,4,24,5.6209696
2013,4,25,4.7657234
2013,4,26,6.5794401
2013,4,27,7.2710162
2013,4,28,6.1276239
2013,4,29,8.0106749
2013,4,30,9.7407882
2013,5,1,9.160966
2013,5,2,10.108228
2013,5,3,10.724756
2013,5,4,8.0901696
2013,5,5,3.0901785
2013,5,6,5.1329813
2013,5,7,1.4994588
2013,5,8,8.7261562
2013,5,9,7.5579205
2013,5,10,7.6717102
2013,5,11,6.2626299
2013,5,12,3.955096
2013,5,13,5.2455989
2013,5,14,2.6477616
2013,5,15,0.39584441
2013,5,16,2.0503384
2013,5,17,0.86081324
2013,5,18,2.1846099
2013,5,19,6.2234313
2013,5,20,3.4036712
2013,5,21,5.1343836
2013,5,22,4.0721482
2013,5,23,7.4496185
2013,5,24,8.3737137
2013,5,25,7.1564799
2013,5,26,8.9195833
2013,5,27,7.7624814
2013,5,28,6.6457645
2013,5,29,7.2894899
2013,5,30,7.112587
2013,5,31,8.3983192
2013,6,1,7.9846559
2013,6,2,8.1308212
2013,6,3,7.6136563
2013,6,4,8.90073
2013,6,5,5.8887027
2013,6,6,2.9791736
2013,6,7,3.8599023
2013,6,8,0.32086349
2013,6,9,0.3776639
2013,6,10,0.6084128
2013,6,11,2.1464944
2013,6,12,5.6021322
2013,6,13,7.608493
2013,6,14,5.6086167
2013,6,15,6.4210106
2013,6,16,0.25913203
2013,6,17,1.5148292
2013,6,18,0.27730483
2013,6,19,-0.88632698
2013,6,20,0.1527079
2013,6,21,5.2680534
2013,6,22,3.1367649
2013,6,23,0.23481962
2013,6,24,1.6766074
2013,6,25,0.30157134
2013,6,26,5.5265052
2013,6,27,8.0041171
2013,6,28,4.5184937
2013,6,29,2.1653278
2013,6,30,2.7407371
2013,7,1,7.2351107
2013,7,2,8.3343477
2013,7,3,4.9251916
2013,7,4,1.8109469
2013,7,5,0.59693994
2013,7,6,-0.43956169
2013,7,7,1.444971
2013,7,8,2.6329123
2013,7,9,8.2505875
2013,7,10,6.5305319
2013,7,11,6.0640937
2013,7,12,4.7362429
2013,7,13,6.3767288
2013,7,14,5.8673157
2013,7,15,5.5941223
2013,7,16,7.350096
2013,7,17,4.1813567
2013,7,18,-0.046294101
2013,7,19,-0.35418184
2013,7,20,1.1604067
2013,7,21,-2.2138876
2013,7,22,-3.0378016
2013,7,23,-0.04346083
2013,7,24,0.032164485
2013,7,25,0.77435735
2013,7,26,2.3316308
2013,7,27,4.5660654
2013,7,28,1.223698
2013,7,29,1.124441
2013,7,30,4.853853
2013,7,31,4.2905337
2013,8,1,2.7214463
2013,8,2,3.4808823
2013,8,3,5.6752253
2013,8,4,7.3131967
2013,8,5,6.3239431
2013,8,6,6.0478118
2013,8,7,3.3964974
2013,8,8,1.133497
2013,8,9,-0.42558085
2013,8,10,4.8493784
2013,8,11,5.9414793
2013,8,12,0.77100443
2013,8,13,-1.6466493
2013,8,14,-1.8428435
2013,8,15,4.5020652
2013,8,16,0.47129277
2013,8,17,-1.2817419
2013,8,18,1.0499995
2013,8,19,2.8767369
2013,8,20,2.5872328
2013,8,21,1.992381
2013,8,22,-0.72532305
2013,8,23,-1.3129806
2013,8,24,0.42630215
2013,8,25,-0.89290418
2013,8,26,0.20369109
2013,8,27,7.9465084
2013,8,28,6.5236146
2013,8,29,5.1528719
2013,8,30,6.3086878
2013,8,31,4.4890228
2013,9,1,6.3402651
2013,9,2,3.4814541
2013,9,3,1.8592434
2013,9,4,6.8512222
2013,9,5,8.9961529
2013,9,6,9.5905561
2013,9,7,8.8838582
2013,9,8,11.811922
2013,9,9,11.503013
2013,9,10,6.7255288
2013,9,11,3.9366054
2013,9,12,-0.23601998
2013,9,13,-0.66940226
2013,9,14,1.5925271
2013,9,15,1.6302492
2013,9,16,0.019848696
2013,9,17,0.15062764
2013,9,18,0.65503275
2013,9,19,4.2277041
2013,9,20,3.4629724
2013,9,21,1.737627
2013,9,22,2.4382149
2013,9,23,2.4004338
2013,9,24,3.8759695
2013,9,25,2.992418
2013,9,26,3.3083648
2013,9,27,0.90136393
2013,9,28,1.3036742
2013,9,29,2.0057634
2013,9,30,2.5279097
2013,10,1,3.6399889
2013,10,2,1.5178587
2013,10,3,5.4372858
2013,10,4,6.6870644
2013,10,5,4.4318263
2013,10,6,3.3427287
2013,10,7,4.1328814
2013,10,8,5.5450991
2013,10,9,4.5663685
2013,10,10,5.6630263
2013,10,11,4.6662282
2013,10,12,5.3754982
2013,10,13,5.4571386
2013,10,14,6.1985208
2013,10,15,6.5966525
2013,10,16,8.7851735
2013,10,17,8.1366432
2013,10,18,7.0884194
2013,10,19,8.8098601
2013,10,20,6.4999816
2013,10,21,2.395511
2013,10,22,2.6278836
2013,10,23,2.8255682
2013,10,24,3.2894046
2013,10,25,5.7901802
2013,10,26,5.1446188
2013,10,27,5.0212686
2013,10,28,5.2289308
2013,10,29,6.5865792
2013,10,30,5.8968774
2013,10,31,7.1008608
2013,11,1,4.1759951
2013,11,2,3.6845049
2013,11,3,5.5702402
2013,11,4,7.5700456
2013,11,5,7.3720436
2013,11,6,7.0904234
2013,11,7,8.0484113
2013,11,8,8.454033
2013,11,9,8.6197483
2013,11,10,6.0565774
2013,11,11,8.7309306
2013,11,12,5.7607451
2013,11,13,6.0876489
2013,11,14,8.3520881
2013,11,15,7.0924637
2013,11,16,5.8485304
2013,11,17,6.8614796
2013,11,18,5.0408411
2013,11,19,4.3283402
2013,11,20,5.3622423
2013,11,21,6.5111031
2013,11,22,6.2643561
2013,11,23,9.217524
2013,11,24,6.974995
2013,11,25,3.7119074
2013,11,26,4.9015517
2013,11,27,7.965895
2013,11,28,6.0752991
2013,11,29,6.6971749
2013,11,30,4.4664003
2013,12,1,6.6134723
2013,12,2,7.5322422
2013,12,3,4.4474298
2013,12,4,7.9230091
2013,12,5,6.8545796
2013,12,6,5.477133
2013,12,7,6.465415
2013,12,8,7.7572247
2013,12,9,8.0879218
2013,12,10,7.8951612
2013,12,11,10.300949
2013,12,12,7.82422
2013,12,13,8.8652823
2013,12,14,6.7766856
2013,12,15,9.4918063
2013,12,16,10.714517
2013,12,17,10.378812
2013,12,18,10.428368
2013,12,19,8.5377098
2013,12,20,10.063488
2013,12,21,10.112105
2013,12,22,8.3522701
2013,12,23,8.9554546
2013,12,24,10.209915
2013,12,25,8.3831025
2013,12,26,9.3166492
2013,12,27,7.0068255
2013,12,28,7.5674637
2013,12,29,11.762539
2013,12,30,11.262861
2013,12,31,7.0551361
2014,1,1,8.1100811
2014,1,2,7.7764651
2014,1,3,5.0703248
2014,1,4,9.4793412
2014,1,5,9.3295754
2014,1,6,8.5578429
2014,1,7,8.3023572
2014,1,8,6.7081904
2014,1,9,9.4400548
2014,1,10,7.11486
2014,1,11,7.4755423
2014,1,12,9.8264742
2014,1,13,8.9407989
2014,1,14,12.996516
2014,1,15,11.501678
2014,1,16,9.7249701
2014,1,17,10.188959
2014,1,18,11.39691
2014,1,19,11.903469
2014,1,20,12.304417
2014,1,21,13.497332
2014,1,22,14.079585
2014,1,23,9.4192562
2014,1,24,5.3904663
2014,1,25,6.5421632
2014,1,26,7.4424441
2014,1,27,8.6966114
2014,1,28,9.5397737
2014,1,29,8.2384209
2014,1,30,10.501296
2014,1,31,10.060402
2014,2,1,7.6969602
2014,2,2,11.430335
2014,2,3,10.631533
2014,2,4,7.8853216
2014,2,5,7.3729822
2014,2,6,6.9511311
2014,2,7,12.681531
2014,2,8,11.752896
2014,2,9,7.8888938
2014,2,10,7.9690581
2014,2,11,10.804372
2014,2,12,8.1268654
2014,2,13,9.5084223
2014,2,14,14.147361
2014,2,15,12.099763
2014,2,16,10.52847
2014,2,17,9.5990681
2014,2,18,9.2758153
2014,2,19,8.3085432
2014,2,20,6.1674883
