year,month,day,tmin
2000,3,27,1.9846964
2000,3,28,2.2797522
2000,3,29,2.8927007
2000,3,30,4.8144963
2000,3,31,3.2557817
2000,4,1,6.8713893
2000,4,2,6.6893238
2000,4,3,7.5260798
2000,4,4,7.2400699
2000,4,5,5.2195899
2000,4,6,4.2553583
2000,4,7,6.3956003
2000,4,8,8.4154782
2000,4,9,3.4409439
2000,4,10,0.98865089
2000,4,11,2.1170887
2000,4,12,3.6045223
2000,4,13,5.9787002
2000,4,14,7.9627516
2000,4,15,8.0220448
2000,4,16,8.8107068
2000,4,17,7.145889
2000,4,18,6.7354721
2000,4,19,7.6209857
2000,4,20,5.6155585
2000,4,21,5.0731309
2000,4,22,6.4513883
2000,4,23,5.3314109
2000,4,24,5.7527494
2000,4,25,6.1177601
2000,4,26,1.8719805
2000,4,27,2.9152671
2000,4,28,4.0153524
2000,4,29,7.9434364
2000,4,30,6.6629926
2000,5,1,6.1971468
2000,5,2,5.2987288
2000,5,3,3.7136854
2000,5,4,2.238747
2000,5,5,2.3113571
2000,5,6,4.7958966
2000,5,7,3.7088975
2000,5,8,3.6099546
2000,5,9,3.8941297
2000,5,10,3.6086547
2000,5,11,7.56724
2000,5,12,5.4401195
2000,5,13,6.7698672
2000,5,14,6.7603797
2000,5,15,7.2259256
2000,5,16,6.3947094
2000,5,17,8.5566045
2000,5,18,5.6238416
2000,5,19,6.2487974
2000,5,20,2.7579104
2000,5,21,5.0115688
2000,5,22,5.3775662
2000,5,23,3.728593
2000,5,24,7.4320702
2000,5,25,8.0219755
2000,5,26,5.452842
2000,5,27,7.8043449
2000,5,28,7.3739254
2000,5,29,7.0817278
2000,5,30,4.1202804
2000,5,31,3.3711072
2000,6,1,2.6344864
2000,6,2,7.6608012
2000,6,3,9.0453312
2000,6,4,6.8789967
2000,6,5,4.2698764
2000,6,6,1.3675399
2000,6,7,3.3064993
2000,6,8,7.9703643
2000,6,9,7.599023
2000,6,10,6.6948591
2000,6,11,7.7572907
2000,6,12,6.8943927
2000,6,13,6.9063845
2000,6,14,5.6143945
2000,6,15,3.2509919
2000,6,16,0.41288856
2000,6,17,0.2517151
2000,6,18,-0.90626334
2000,6,19,-0.78818253
2000,6,20,5.921231
2000,6,21,7.5084146
2000,6,22,7.3157139
2000,6,23,5.8139937
2000,6,24,5.8620166
2000,6,25,4.8280278
2000,6,26,4.3725271
2000,6,27,5.842455
2000,6,28,5.0451994
2000,6,29,5.2108536
2000,6,30,6.7434702
2000,7,1,4.9766901
2000,7,2,4.6686843
2000,7,3,6.3008194
2000,7,4,8.4808087
2000,7,5,8.4165148
2000,7,6,5.5734809
2000,7,7,3.7549517
2000,7,8,1.4971629
2000,7,9,1.6742787
2000,7,10,1.4985239
2000,7,11,-0.76964972
2000,7,12,-3.3421826
2000,7,13,-1.9161852
2000,7,14,3.9222216
2000,7,15,1.1397161
2000,7,16,0.26634027
2000,7,17,1.8183295
2000,7,18,-2.0291088
2000,7,19,-1.0506877
2000,7,20,3.7411505
2000,7,21,1.5423804
2000,7,22,0.24737183
2000,7,23,4.7981371
2000,7,24,4.1530355
2000,7,25,0.048862486
2000,7,26,1.0041339
2000,7,27,1.4681755
2000,7,28,-1.3814421
2000,7,29,-1.1159753
2000,7,30,3.4281145
2000,7,31,3.8532875
2000,8,1,2.2814489
2000,8,2,-0.37487197
2000,8,3,-0.68660358
2000,8,4,1.5479603
2000,8,5,6.2583818
2000,8,6,6.8846496
2000,8,7,5.4280004
2000,8,8,3.1363704
2000,8,9,1.3841984
2000,8,10,3.7159504
2000,8,11,3.4288254
2000,8,12,3.6517238
2000,8,13,6.54651
2000,8,14,5.8785542
2000,8,15,5.6835195
2000,8,16,6.9003763
2000,8,17,6.3460683
2000,8,18,4.0780837
2000,8,19,6.5298973
2000,8,20,5.0226151
2000,8,21,5.185022
2000,8,22,4.8021145
2000,8,23,4.5297196
2000,8,24,6.0828537
2000,8,25,3.8755307
2000,8,26,2.655115
2000,8,27,0.58935056
2000,8,28,4.2072164
2000,8,29,3.9378629
2000,8,30,0.91107264
2000,8,31,-1.2837962
2000,9,1,2.2077991
2000,9,2,-0.92002539
2000,9,3,-1.3909666
2000,9,4,0.62018218
2000,9,5,1.1650324
2000,9,6,5.7015737
2000,9,7,3.7130019
2000,9,8,1.8151306
2000,9,9,5.2056184
2000,9,10,1.6845823
2000,9,11,0.80522831
2000,9,12,0.57904427
2000,9,13,2.2133548
2000,9,14,3.2732957
2000,9,15,2.7609103
2000,9,16,3.5094163
2000,9,17,7.3796922
2000,9,18,7.2661775
2000,9,19,5.9983425
2000,9,20,6.2635862
2000,9,21,5.0436907
2000,9,22,5.9347914
2000,9,23,2.0746209
2000,9,24,1.1561991
2000,9,25,2.5458188
2000,9,26,5.1063446
2000,9,27,6.2053444
2000,9,28,5.978146
2000,9,29,5.6181517
2000,9,30,2.7948398
2000,10,1,4.8698564
2000,10,2,7.9229681
2000,10,3,6.3529336
2000,10,4,5.7195212
2000,10,5,2.7774909
2000,10,6,5.2671754
2000,10,7,1.6601087
2000,10,8,5.5565535
2000,10,9,4.5290576
2000,10,10,3.044747
2000,10,11,7.7599585
2000,10,12,2.350148
2000,10,13,3.6647489
2000,10,14,4.7728736
2000,10,15,6.5268772
2000,10,16,4.730974
2000,10,17,4.7736141
2000,10,18,4.0412377
2000,10,19,5.1562057
2000,10,20,6.1670968
2000,10,21,7.4794132
2000,10,22,5.7113593
2000,10,23,7.5440322
2000,10,24,7.3232661
2000,10,25,7.2035429
2000,10,26,7.6453197
2000,10,27,5.5529918
2000,10,28,5.8508744
2000,10,29,7.8319699
2000,10,30,8.3068941
2000,10,31,9.3881491
2000,11,1,7.6584435
2000,11,2,5.830611
2000,11,3,8.5922049
2000,11,4,8.3441949
2000,11,5,5.3451177
2000,11,6,4.3148172
2000,11,7,4.231829
2000,11,8,3.9139896
2000,11,9,4.1605775
2000,11,10,7.9084772
2000,11,11,6.3877088
2000,11,12,3.1377189
2000,11,13,4.1020752
2000,11,14,1.9078258
2000,11,15,3.4168197
2000,11,16,6.0606311
2000,11,17,10.600147
2000,11,18,8.2226567
2000,11,19,3.2662941
2000,11,20,4.5740978
2000,11,21,8.4036716
2000,11,22,3.6160912
2000,11,23,7.3080714
2000,11,24,3.5201266
2000,11,25,7.8120268
2000,11,26,10.813525
2000,11,27,9.102851
2000,11,28,6.1636413
2000,11,29,5.8419499
2000,11,30,6.0296742
2000,12,1,9.7439546
2000,12,2,5.3552373
2000,12,3,5.5443762
2000,12,4,6.4455184
2000,12,5,8.2839632
2000,12,6,9.4062221
2000,12,7,4.3951397
2000,12,8,4.9366739
2000,12,9,5.8849983
2000,12,10,8.5306761
2000,12,11,5.8704207
2000,12,12,7.0319475
2000,12,13,8.7332257
2000,12,14,8.8051975
2000,12,15,3.9334456
2000,12,16,7.4471136
2000,12,17,11.658678
2000,12,18,8.719524
2000,12,19,7.1402577
2000,12,20,8.406053
2000,12,21,10.692843
2000,12,22,5.9594633
2000,12,23,6.1022739
2000,12,24,13.713104
2000,12,25,10.316948
2000,12,26,9.6841245
2000,12,27,6.375202
2000,12,28,5.9592844
2000,12,29,8.0694848
2000,12,30,8.866938
2000,12,31,8.6399497
2001,1,1,9.1519654
2001,1,2,9.2333186
2001,1,3,8.4256052
2001,1,4,11.767006
2001,1,5,13.141599
2001,1,6,10.21776
2001,1,7,10.333247
2001,1,8,9.8889239
2001,1,9,9.2893978
2001,1,10,6.0878694
2001,1,11,5.6253704
2001,1,12,8.3341696
2001,1,13,10.931882
2001,1,14,8.1111529
2001,1,15,7.1836771
2001,1,16,10.49012
2001,1,17,6.6036001
2001,1,18,4.8656987
2001,1,19,5.1513344
2001,1,20,7.6260756
2001,1,21,10.282139
2001,1,22,8.2143453
2001,1,23,10.606184
2001,1,24,8.8526093
2001,1,25,7.5041788
2001,1,26,9.2366784
2001,1,27,11.870567
2001,1,28,6.8682565
2001,1,29,5.9362459
2001,1,30,9.9253937
2001,1,31,7.7946596
2001,2,1,9.4035922
2001,2,2,7.7301271
2001,2,3,6.5425264
2001,2,4,10.009532
2001,2,5,10.832831
2001,2,6,7.4276146
2001,2,7,4.9070544
2001,2,8,5.9510414
2001,2,9,9.5101979
2001,2,10,6.3184304
2001,2,11,6.3769272
2001,2,12,7.7310909
2001,2,13,10.359851
2001,2,14,7.3153882
2001,2,15,8.973594
2001,2,16,9.7607702
2001,2,17,10.238201
2001,2,18,7.2742011
2001,2,19,6.8203968
2001,2,20,9.608877
2001,2,21,8.3199391
2001,2,22,6.4951647
2001,2,23,5.7860606
2001,2,24,6.3754518
2001,2,25,5.6472944
2001,2,26,11.380235
2001,2,27,9.7900528
2001,2,28,9.8731748
2001,3,1,5.0221483
2001,3,2,6.6678819
2001,3,3,8.6785464
2001,3,4,9.6296432
2001,3,5,6.1769933
2001,3,6,6.9208409
2001,3,7,5.4835077
2001,3,8,11.126942
2001,3,9,9.1689869
2001,3,10,5.5785247
2001,3,11,7.896742
2001,3,12,8.8501198
2001,3,13,4.6718963
2001,3,14,6.3234254
2001,3,15,6.4768509
2001,3,16,6.9465372
2001,3,17,7.5465438
2001,3,18,4.2871325
2001,3,19,3.5098173
2001,3,20,3.8145685
2001,3,21,4.0049073
2001,3,22,7.8550723
2001,3,23,6.6790213
2001,3,24,7.0745342
2001,3,25,5.6646431
2001,3,26,5.946239
2001,3,27,6.2932484
2001,3,28,7.2558203
2001,3,29,5.5300236
2001,3,30,7.5684345
2001,3,31,8.8877414
2001,4,1,10.213456
2001,4,2,7.3810789
2001,4,3,9.3244565
2001,4,4,7.0938221
2001,4,5,5.7660768
2001,4,6,6.7969254
2001,4,7,6.919171
2001,4,8,7.532653
2001,4,9,6.8959176
2001,4,10,7.1618264
2001,4,11,3.053749
2001,4,12,0.090980437
2001,4,13,0.47834635
2001,4,14,3.968186
2001,4,15,1.6464985
2001,4,16,3.5170921
2001,4,17,5.5615905
2001,4,18,7.4035663
2001,4,19,6.5814178
2001,4,20,3.368537
2001,4,21,1.4880439
2001,4,22,5.8911755
2001,4,23,2.5502628
2001,4,24,1.3897659
2001,4,25,3.1197252
2001,4,26,2.979963
2001,4,27,3.0394067
2001,4,28,0.087330186
2001,4,29,2.5178837
2001,4,30,2.6868754
2001,5,1,5.3268024
2001,5,2,5.1563813
2001,5,3,2.2685621
2001,5,4,1.1459791
2001,5,5,2.3342078
2001,5,6,6.4912629
2001,5,7,7.6974355
2001,5,8,8.1913653
2001,5,9,4.8902627
2001,5,10,2.1671687
2001,5,11,4.1040649
2001,5,12,2.4156752
2001,5,13,5.2859948
2001,5,14,4.8063156
2001,5,15,4.9632955
2001,5,16,7.0737474
2001,5,17,6.858362
2001,5,18,2.8095544
2001,5,19,4.9904154
2001,5,20,7.4540695
2001,5,21,6.9158512
2001,5,22,5.4748567
2001,5,23,7.9961589
2001,5,24,6.9712223
2001,5,25,8.5329356
2001,5,26,7.8834352
2001,5,27,11.721207
2001,5,28,8.2238707
2001,5,29,5.5156074
2001,5,30,6.1685666
2001,5,31,3.8365003
2001,6,1,5.1764403
2001,6,2,3.2467888
2001,6,3,4.3049239
2001,6,4,5.6676297
2001,6,5,5.397065
2001,6,6,7.0722242
2001,6,7,10.029018
2001,6,8,8.1396858
2001,6,9,4.9023957
2001,6,10,2.2474147
2001,6,11,4.8711198
2001,6,12,7.1187224
2001,6,13,7.1538982
2001,6,14,6.0451588
2001,6,15,4.5067238
2001,6,16,2.9171666
2001,6,17,1.3702276
2001,6,18,-1.5858196
2001,6,19,-1.9450086
2001,6,20,0.83416582
2001,6,21,0.2538818
2001,6,22,0.91913019
2001,6,23,3.2647676
2001,6,24,-1.1057168
2001,6,25,1.0589295
2001,6,26,3.6317811
2001,6,27,2.9045376
2001,6,28,3.3805231
2001,6,29,3.3973093
2001,6,30,3.1246574
2001,7,1,0.24439256
2001,7,2,6.9995921
2001,7,3,5.6818123
2001,7,4,2.0291225
2001,7,5,0.0085823905
2001,7,6,3.1973905
2001,7,7,8.381243
2001,7,8,3.1973588
2001,7,9,2.1249821
2001,7,10,1.7412812
2001,7,11,4.220558
2001,7,12,5.9199972
2001,7,13,5.2769388
2001,7,14,4.3692365
2001,7,15,6.4418141
2001,7,16,8.4083168
2001,7,17,7.7577784
2001,7,18,7.4981333
2001,7,19,7.0958038
2001,7,20,3.6795139
2001,7,21,1.3055903
2001,7,22,-0.95537754
2001,7,23,1.4542515
2001,7,24,1.0267789
2001,7,25,-0.53567454
2001,7,26,-1.2958436
2001,7,27,-2.4665299
2001,7,28,0.48136623
2001,7,29,5.9474867
2001,7,30,6.0601736
2001,7,31,7.1936176
2001,8,1,8.4759165
2001,8,2,7.1453459
2001,8,3,3.4943201
2001,8,4,5.7815461
2001,8,5,4.6170685
2001,8,6,4.6136232
2001,8,7,0.69932968
2001,8,8,3.7273986
2001,8,9,3.7812164
2001,8,10,4.2561683
2001,8,11,5.7968982
2001,8,12,7.6145452
2001,8,13,4.1217174
2001,8,14,0.82741453
2001,8,15,-1.8290071
2001,8,16,-1.4810568
2001,8,17,-0.72103048
2001,8,18,2.4440785
2001,8,19,1.1261369
2001,8,20,0.86184723
2001,8,21,1.4184776
2001,8,22,4.3664964
2001,8,23,6.7172096
2001,8,24,6.8013433
2001,8,25,6.8791477
2001,8,26,4.6139179
2001,8,27,3.0098033
2001,8,28,5.3733924
2001,8,29,3.2607347
2001,8,30,-0.355294
2001,8,31,-1.4675949
2001,9,1,-0.84946727
2001,9,2,-0.96621064
2001,9,3,-1.4488272
2001,9,4,1.8725651
2001,9,5,5.4898986
2001,9,6,3.4150527
2001,9,7,4.2043326
2001,9,8,3.1427457
2001,9,9,2.3278769
2001,9,10,1.4533023
2001,9,11,3.7230002
2001,9,12,6.4699888
2001,9,13,4.790673
2001,9,14,1.6614599
2001,9,15,2.7534831
2001,9,16,3.5253782
2001,9,17,5.6422974
2001,9,18,4.6460613
2001,9,19,3.5611431
2001,9,20,4.2802407
2001,9,21,4.7289229
2001,9,22,6.0750279
2001,9,23,7.059404
2001,9,24,6.0822605
2001,9,25,4.5448457
2001,9,26,7.0899814
2001,9,27,7.0909186
2001,9,28,4.5473874
2001,9,29,5.1398654
2001,9,30,5.9837061
2001,10,1,6.4064901
2001,10,2,5.8136877
2001,10,3,8.1294303
2001,10,4,7.9623493
2001,10,5,6.4196257
2001,10,6,6.8384652
2001,10,7,3.9751235
2001,10,8,3.1358525
2001,10,9,8.1347434
2001,10,10,3.5288795
2001,10,11,4.6177883
2001,10,12,3.0987061
2001,10,13,4.3558262
2001,10,14,4.0509018
2001,10,15,7.6879518
2001,10,16,8.5227149
2001,10,17,7.3023265
2001,10,18,4.5232097
2001,10,19,2.7930874
2001,10,20,0.43707679
2001,10,21,0.46872618
2001,10,22,1.7544293
2001,10,23,5.4249612
2001,10,24,8.459914
2001,10,25,9.704332
2001,10,26,7.5967873
2001,10,27,7.1566928
2001,10,28,6.7109681
2001,10,29,6.1664436
2001,10,30,7.2129671
2001,10,31,5.7001914
2001,11,1,7.7352107
2001,11,2,7.3629356
2001,11,3,7.0221738
2001,11,4,3.6290026
2001,11,5,5.225911
2001,11,6,4.3270415
2001,11,7,2.2522829
2001,11,8,2.932599
2001,11,9,6.1190209
2001,11,10,5.489685
2001,11,11,6.9251409
2001,11,12,4.8644691
2001,11,13,8.5962113
2001,11,14,4.9053792
2001,11,15,5.0143528
2001,11,16,2.9811563
2001,11,17,5.8710666
2001,11,18,9.712877
2001,11,19,9.642838
2001,11,20,10.385715
2001,11,21,9.8976498
2001,11,22,7.3173423
2001,11,23,4.2080751
2001,11,24,1.887413
2001,11,25,4.4319993
2001,11,26,6.9332746
2001,11,27,4.7596447
2001,11,28,5.7777887
2001,11,29,5.6273255
2001,11,30,6.6193185
2001,12,1,6.3443477
2001,12,2,4.5577121
2001,12,3,5.7149687
2001,12,4,7.168357
2001,12,5,9.6796313
2001,12,6,7.3172242
2001,12,7,6.5076715
2001,12,8,7.0835974
2001,12,9,6.6032555
2001,12,10,9.359098
2001,12,11,9.8635029
2001,12,12,10.27768
2001,12,13,10.577235
2001,12,14,8.5008488
2001,12,15,9.3934187
2001,12,16,9.7688711
2001,12,17,10.118648
2001,12,18,10.553816
2001,12,19,7.1597761
2001,12,20,8.0894497
2001,12,21,6.0753781
2001,12,22,7.2189792
2001,12,23,10.011058
2001,12,24,10.43833
2001,12,25,9.9564789
2001,12,26,12.206696
2001,12,27,8.2491502
2001,12,28,6.701351
2001,12,29,7.3692331
2001,12,30,10.241385
2001,12,31,10.9121
2002,1,1,12.77267
2002,1,2,8.5621688
2002,1,3,7.5254186
2002,1,4,7.1789894
2002,1,5,7.0014194
2002,1,6,7.9065395
2002,1,7,10.008506
2002,1,8,11.140918
2002,1,9,7.9090611
2002,1,10,9.4833014
2002,1,11,9.5894033
2002,1,12,10.313909
2002,1,13,6.0136945
2002,1,14,5.9757893
2002,1,15,10.208894
2002,1,16,10.237855
2002,1,17,11.412722
2002,1,18,11.094905
2002,1,19,9.8516931
2002,1,20,6.7933017
2002,1,21,8.3531843
2002,1,22,6.6846918
2002,1,23,11.563969
2002,1,24,11.35426
2002,1,25,11.688222
2002,1,26,7.4420657
2002,1,27,8.9198388
2002,1,28,6.7824709
2002,1,29,6.3455357
2002,1,30,7.7750998
2002,1,31,10.747266
2002,2,1,9.9058297
2002,2,2,8.1773594
2002,2,3,9.2094187
2002,2,4,7.0066985
2002,2,5,12.747817
2002,2,6,10.886597
2002,2,7,9.4005236
2002,2,8,10.570305
2002,2,9,7.8210559
2002,2,10,7.6006239
2002,2,11,6.3543059
2002,2,12,5.5829149
2002,2,13,8.3512761
2002,2,14,4.2066579
2002,2,15,5.2102731
2002,2,16,7.4466206
2002,2,17,9.5624261
2002,2,18,9.7165478
2002,2,19,11.460512
2002,2,20,12.786952
2002,2,21,12.651518
2002,2,22,9.3926265
2002,2,23,5.1715158
2002,2,24,5.9255549
2002,2,25,9.5133182
2002,2,26,10.532355
2002,2,27,9.0044849
2002,2,28,6.4675595
2002,3,1,4.641995
2002,3,2,5.019793
2002,3,3,8.8087548
2002,3,4,5.0496919
2002,3,5,3.4278586
2002,3,6,9.9316609
2002,3,7,9.0964305
2002,3,8,11.134935
2002,3,9,8.3685715
2002,3,10,3.9402924
2002,3,11,4.7023673
2002,3,12,4.5360362
2002,3,13,9.4095832
2002,3,14,10.970098
2002,3,15,7.7872306
2002,3,16,9.1297368
2002,3,17,7.9968151
2002,3,18,5.6376228
2002,3,19,4.8526686
2002,3,20,7.5308046
2002,3,21,9.0273219
2002,3,22,6.7463829
2002,3,23,6.430388
2002,3,24,5.6252354
2002,3,25,5.7420043
2002,3,26,3.7351275
2002,3,27,6.1617699
2002,3,28,9.0412666
2002,3,29,8.7338584
2002,3,30,9.1952213
2002,3,31,7.973476
2002,4,1,7.4739571
2002,4,2,8.6655593
2002,4,3,8.4861877
2002,4,4,6.8705619
2002,4,5,6.3598809
2002,4,6,9.0718048
2002,4,7,7.3841772
2002,4,8,4.6928809
2002,4,9,4.2336803
2002,4,10,3.5578731
2002,4,11,5.9630796
2002,4,12,7.6451805
2002,4,13,6.0069553
2002,4,14,4.3564708
2002,4,15,5.6247064
2002,4,16,10.107535
2002,4,17,4.2743938
2002,4,18,1.5421326
2002,4,19,3.223564
2002,4,20,3.8021279
2002,4,21,0.50519512
2002,4,22,6.505671
2002,4,23,3.9537139
2002,4,24,6.6132666
2002,4,25,5.6778469
2002,4,26,1.511034
2002,4,27,1.54829
2002,4,28,6.1155007
2002,4,29,4.3094552
2002,4,30,5.309758
2002,5,1,4.6274164
2002,5,2,7.1496008
2002,5,3,7.9888744
2002,5,4,6.2936439
2002,5,5,4.3512448
2002,5,6,4.9700053
2002,5,7,4.5863498
2002,5,8,4.7217522
2002,5,9,5.5944033
2002,5,10,6.6136622
2002,5,11,7.3257409
2002,5,12,8.6973303
2002,5,13,8.3357127
2002,5,14,10.585317
2002,5,15,6.0321157
2002,5,16,4.696012
2002,5,17,2.1700732
2002,5,18,3.1480075
2002,5,19,4.0584146
2002,5,20,2.9256678
2002,5,21,2.0759608
2002,5,22,6.3793687
2002,5,23,6.9349772
2002,5,24,6.3446415
2002,5,25,10.510835
2002,5,26,5.2860051
2002,5,27,3.7704518
2002,5,28,1.5370644
2002,5,29,-1.4034674
2002,5,30,-1.0359853
2002,5,31,5.531516
2002,6,1,4.5630094
2002,6,2,5.1721953
2002,6,3,5.7513232
2002,6,4,5.931544
2002,6,5,4.862459
2002,6,6,4.9781722
2002,6,7,4.8479485
2002,6,8,5.9909651
2002,6,9,1.4196959
2002,6,10,-1.4503458
2002,6,11,-1.6385706
2002,6,12,-1.0336405
2002,6,13,-0.4597529
2002,6,14,-1.980582
2002,6,15,-1.0762696
2002,6,16,-1.2749784
2002,6,17,1.0035905
2002,6,18,5.9911938
2002,6,19,6.8810123
2002,6,20,4.6031171
2002,6,21,0.61264316
2002,6,22,0.029706662
2002,6,23,-0.2188407
2002,6,24,1.0145136
2002,6,25,4.887542
2002,6,26,7.0158654
2002,6,27,4.0626747
2002,6,28,1.9588453
2002,6,29,0.54558605
2002,6,30,-1.6104948
2002,7,1,-2.4001164
2002,7,2,-2.5315788
2002,7,3,1.8918037
2002,7,4,-0.38303947
2002,7,5,0.96593342
2002,7,6,2.1017907
2002,7,7,-0.32303943
2002,7,8,-0.079077102
2002,7,9,-1.1089755
2002,7,10,-1.1507607
2002,7,11,4.0508234
2002,7,12,6.411381
2002,7,13,4.6023639
2002,7,14,3.2419123
2002,7,15,6.394261
2002,7,16,2.7580435
2002,7,17,2.273691
2002,7,18,4.9131152
2002,7,19,8.2047069
2002,7,20,8.3574941
2002,7,21,4.8549496
2002,7,22,5.6336584
2002,7,23,4.2376503
2002,7,24,3.7695018
2002,7,25,5.0222177
2002,7,26,4.1006704
2002,7,27,2.789917
2002,7,28,2.6651851
2002,7,29,4.455764
2002,7,30,4.5178198
2002,7,31,-0.84200262
2002,8,1,0.43424515
2002,8,2,2.5257496
2002,8,3,1.9223111
2002,8,4,-0.91155922
2002,8,5,1.6452941
2002,8,6,6.1880405
2002,8,7,7.0911174
2002,8,8,6.0374159
2002,8,9,5.8403157
2002,8,10,6.5550705
2002,8,11,4.1670086
2002,8,12,4.6557774
2002,8,13,4.2094967
2002,8,14,2.9593264
2002,8,15,5.2466389
2002,8,16,7.5696276
2002,8,17,7.4356642
2002,8,18,4.6691056
2002,8,19,2.304779
2002,8,20,2.631748
2002,8,21,3.4415674
2002,8,22,6.5550676
2002,8,23,8.1928114
2002,8,24,7.7981397
2002,8,25,5.1150999
2002,8,26,7.6787604
2002,8,27,8.6382613
2002,8,28,5.5846474
2002,8,29,3.0365957
2002,8,30,0.11354211
2002,8,31,0.41695737
2002,9,1,2.3862332
2002,9,2,3.947502
2002,9,3,3.6226436
2002,9,4,5.1403723
2002,9,5,3.1103206
2002,9,6,1.3298548
2002,9,7,0.46028122
2002,9,8,4.9129945
2002,9,9,3.0339768
2002,9,10,7.134774
2002,9,11,5.8555071
2002,9,12,4.9494212
2002,9,13,3.7798866
2002,9,14,6.9447505
2002,9,15,7.0483845
2002,9,16,5.452167
2002,9,17,4.5319313
2002,9,18,2.9449508
2002,9,19,3.4453829
2002,9,20,5.9454137
2002,9,21,5.0836747
2002,9,22,2.9752313
2002,9,23,3.8870784
2002,9,24,5.4903942
2002,9,25,2.8681125
2002,9,26,1.5702305
2002,9,27,5.8610563
2002,9,28,5.4546811
2002,9,29,3.6508959
2002,9,30,6.8285762
2002,10,1,9.3463281
2002,10,2,5.0324732
2002,10,3,7.3380181
2002,10,4,7.1856616
2002,10,5,5.2695917
2002,10,6,5.975683
2002,10,7,4.6894192
2002,10,8,4.0811689
2002,10,9,5.8509537
2002,10,10,4.1290667
2002,10,11,8.9521413
2002,10,12,10.776428
2002,10,13,10.257324
2002,10,14,6.9196297
2002,10,15,7.0003668
2002,10,16,2.5817928
2002,10,17,4.7667739
2002,10,18,4.7039344
2002,10,19,2.8958693
2002,10,20,3.4937959
2002,10,21,3.3997544
2002,10,22,3.3376604
2002,10,23,4.1266506
2002,10,24,7.2248682
2002,10,25,6.0206677
2002,10,26,2.4522676
2002,10,27,2.7201161
2002,10,28,1.7654735
2002,10,29,4.4261134
2002,10,30,5.0921711
2002,10,31,6.675357
2002,11,1,9.2094366
2002,11,2,5.3253324
2002,11,3,5.5251299
2002,11,4,4.3302846
2002,11,5,7.1331968
2002,11,6,8.9986516
2002,11,7,7.4023516
2002,11,8,6.4881664
2002,11,9,4.4491157
2002,11,10,5.6986755
2002,11,11,7.0335919
2002,11,12,6.4282599
2002,11,13,9.8136972
2002,11,14,9.7272193
2002,11,15,8.4510222
2002,11,16,9.9220237
2002,11,17,8.8087503
2002,11,18,7.6406006
2002,11,19,7.4398268
2002,11,20,6.3304023
2002,11,21,3.7863811
2002,11,22,4.3842494
2002,11,23,7.5138417
2002,11,24,9.0149679
2002,11,25,9.7708277
2002,11,26,6.7690489
2002,11,27,4.3463668
2002,11,28,6.3143357
2002,11,29,6.2155712
2002,11,30,4.8019409
2002,12,1,4.0471149
2002,12,2,5.5652369
2002,12,3,6.7958231
2002,12,4,8.3661757
2002,12,5,9.6702349
2002,12,6,6.4476695
2002,12,7,6.4494733
2002,12,8,8.8654878
2002,12,9,9.0501369
2002,12,10,8.0249654
2002,12,11,7.9805846
2002,12,12,8.1603714
2002,12,13,9.1992585
2002,12,14,10.268622
2002,12,15,10.219473
2002,12,16,6.6377247
2002,12,17,5.6069111
2002,12,18,8.2271395
2002,12,19,8.3953694
2002,12,20,7.3892829
2002,12,21,8.890205
2002,12,22,6.4848633
2002,12,23,5.8355056
2002,12,24,10.519711
2002,12,25,13.656885
2002,12,26,11.431952
2002,12,27,7.6529649
2002,12,28,5.7453806
2002,12,29,7.8847243
2002,12,30,9.004986
2002,12,31,9.5090596
2003,1,1,7.6029765
2003,1,2,8.7948183
2003,1,3,7.1501358
2003,1,4,5.210696
2003,1,5,7.2472313
2003,1,6,7.8766914
2003,1,7,9.6363527
2003,1,8,11.183196
2003,1,9,9.882284
2003,1,10,6.2791673
2003,1,11,8.3551519
2003,1,12,8.98802
2003,1,13,11.46979
2003,1,14,12.067105
2003,1,15,10.672967
2003,1,16,11.927533
2003,1,17,6.5166049
2003,1,18,5.2888421
2003,1,19,10.403966
2003,1,20,9.6965541
2003,1,21,9.9125828
2003,1,22,6.3337202
2003,1,23,4.639252
2003,1,24,9.0628738
2003,1,25,11.043367
2003,1,26,9.4734708
2003,1,27,12.754702
2003,1,28,8.2837303
2003,1,29,10.50113
2003,1,30,10.798529
2003,1,31,7.6087813
2003,2,1,9.5640008
2003,2,2,11.796993
2003,2,3,10.083841
2003,2,4,11.920147
2003,2,5,9.3885457
2003,2,6,8.023762
2003,2,7,5.9015727
2003,2,8,6.3550672
2003,2,9,9.1594829
2003,2,10,6.6461421
2003,2,11,6.1914556
2003,2,12,8.0347991
2003,2,13,6.677528
2003,2,14,8.7409355
2003,2,15,5.0148037
2003,2,16,4.6440807
2003,2,17,5.1708016
2003,2,18,7.6044129
2003,2,19,2.4217014
2003,2,20,2.992456
2003,2,21,7.8987361
2003,2,22,9.0076555
2003,2,23,9.239801
2003,2,24,7.9151378
2003,2,25,10.035053
2003,2,26,9.0282855
2003,2,27,3.9241173
2003,2,28,4.9740946
2003,3,1,7.4595792
2003,3,2,6.2707796
2003,3,3,8.1410468
2003,3,4,7.6165461
2003,3,5,8.3586624
2003,3,6,9.3633077
2003,3,7,10.327483
2003,3,8,8.6674459
2003,3,9,10.019008
2003,3,10,9.1273243
2003,3,11,5.8187563
2003,3,12,5.9519821
2003,3,13,4.6963863
2003,3,14,8.2939001
2003,3,15,6.363905
2003,3,16,4.2099481
